threads,size,nb,ib,Time_sec,GFlops
1,4096,132,32,0.00035195,26.139713027418665
1,4096,132,36,0.000330227,27.859236222356138
1,4096,132,40,0.000340643,27.007371353587185
1,4096,132,44,0.000322182,28.554891334711435
1,4096,132,48,0.000313685,29.328377193681558
1,4096,132,52,0.000326429,28.183378315039413
1,4096,132,56,0.000319957,28.75346374669096
1,4096,132,60,0.000323056,28.477638551830026
1,4096,132,64,0.000334363,27.514623328538143
1,4096,136,8,0.000588198,17.10618533215006
1,4096,136,12,0.000496354,20.271467541311246
1,4096,136,16,0.000419991,23.95723717889193
1,4096,136,20,0.000384593,26.16226504382555
1,4096,136,24,0.000381455,26.377486204139412
1,4096,136,28,0.000371777,27.064137910629224
1,4096,136,32,0.000367309,27.393350013204138
1,4096,136,36,0.000355169,28.329679673620163
1,4096,136,40,0.000364386,27.6130916116426
1,4096,136,44,0.00035351,28.462629062827077
1,4096,136,48,0.000339068,29.674944258968704
1,4096,136,52,0.000344143,29.237334480143428
1,4096,136,56,0.000340232,29.573420489548308
1,4096,136,60,0.000349843,28.76096992079304
1,4096,136,64,0.000349498,28.789360740261746
1,4096,136,68,0.000329804,30.508495955173373
1,4096,140,8,0.000665059,16.503798911074057
1,4096,140,12,0.000540386,20.311407031270242
1,4096,140,16,0.000466323,23.53733356493246
1,4096,140,20,0.000434047,25.287584063477
1,4096,140,24,0.000424013,25.885998778339346
1,4096,140,28,0.000418069,26.254039404978602
1,4096,140,32,0.000397931,27.582671367649162
1,4096,140,36,0.000398014,27.576919404845057
1,4096,140,40,0.000381626,28.761143108698047
1,4096,140,44,0.000407751,26.918388918727363
1,4096,140,48,0.000379343,28.934236298020526
1,4096,140,52,0.000374452,29.312168181769625
1,4096,140,56,0.000381513,28.769661846385315
1,4096,140,60,0.000388607,28.244473208151167
1,4096,140,64,0.00038323,28.64076403204342
1,4096,140,68,0.000394368,27.83187276858163
1,4096,144,8,0.000711186,16.794391340661935
1,4096,144,12,0.000582833,20.492895906717706
1,4096,144,16,0.000488022,24.474175344554137
1,4096,144,20,0.000472479,25.279294952791552
1,4096,144,24,0.000436609,27.356137871642588
1,4096,144,28,0.000448822,26.611743631105426
1,4096,144,32,0.000410714,29.080907882370703
1,4096,144,36,0.00040199,29.71202268713152
1,4096,144,40,0.000395256,30.21822818628939
1,4096,144,44,0.00040246,29.677324454604182
1,4096,144,48,0.000376379,31.733800238589293
1,4096,144,52,0.000388944,30.70862643465383
1,4096,144,56,0.000391622,30.49863388675815
1,4096,144,60,0.000391791,30.4854782269118
1,4096,144,64,0.000397069,30.080253054255053
1,4096,144,68,0.000394982,30.23919064666238
1,4096,144,72,0.000373003,32.02101859770565
1,4096,148,8,0.000779456,16.63617702602841
1,4096,148,12,0.000649877,19.953265002454312
1,4096,148,16,0.000569419,22.772629645305127
1,4096,148,20,0.000530064,24.463400645959734
1,4096,148,24,0.000506832,25.58474603024276
1,4096,148,28,0.000493243,26.289613841453402
1,4096,148,32,0.000455181,28.487937765416397
1,4096,148,36,0.00047942,27.047615869175253
1,4096,148,40,0.000451496,28.720449350603324
1,4096,148,44,0.000444185,29.19316951270304
1,4096,148,48,0.000460874,28.13603718152901
1,4096,148,52,0.000434755,29.826380375153825
1,4096,148,56,0.00042569,30.461528342220863
1,4096,148,60,0.000452715,28.643115425819776
1,4096,148,64,0.000451488,28.720958253596997
1,4096,148,68,0.00046427,27.930230253947055
1,4096,148,72,0.000428511,30.260992133224118
1,4096,152,8,0.000800783,17.541870893862633
1,4096,152,12,0.000664765,21.13112453272961
1,4096,152,16,0.000567277,24.762562205060313
1,4096,152,20,0.000528732,26.56777346557424
1,4096,152,24,0.000516738,27.184437761496156
1,4096,152,28,0.000497684,28.225203140948874
1,4096,152,32,0.000465807,30.156764496883902
1,4096,152,36,0.000474895,29.579658661388304
1,4096,152,40,0.000449672,31.23884075503923
1,4096,152,44,0.000450884,31.154869101587106
1,4096,152,48,0.000450825,31.15894637608828
1,4096,152,52,0.000429669,32.6931475158785
