threads,size,nb,ib,GFlops
8,8192,124,48,186.1279
8,8192,124,52,185.0338
8,8192,124,56,181.8291
8,8192,124,60,179.785
8,8192,128,8,110.5992
8,8192,128,12,131.4785
8,8192,128,16,155.5955
8,8192,128,20,160.3102
8,8192,128,24,164.936
8,8192,128,28,172.4758
8,8192,128,32,184.237
8,8192,128,36,182.2609
8,8192,128,40,181.0168
8,8192,128,44,190.379
8,8192,128,48,192.826
8,8192,128,52,190.146
8,8192,128,56,188.7731
8,8192,128,60,185.3221
8,8192,128,64,197.8736
8,8192,132,8,115.4901
8,8192,132,12,139.4523
8,8192,132,16,154.7198
8,8192,132,20,166.3858
8,8192,132,24,169.0719
8,8192,132,28,176.2658
8,8192,132,32,177.5098
8,8192,132,36,184.0064
8,8192,132,40,181.9778
8,8192,132,44,189.3834
8,8192,132,48,192.3189
8,8192,132,52,189.5053
8,8192,132,56,189.2728
8,8192,132,60,185.6303
8,8192,132,64,185.6904
8,8192,136,8,118.3777
8,8192,136,12,137.6668
8,8192,136,16,159.3944
8,8192,136,20,172.7718
8,8192,136,24,175.7663
8,8192,136,28,181.5655
8,8192,136,32,183.9834
8,8192,136,36,190.4205
8,8192,136,40,188.8698
8,8192,136,44,185.3218
8,8192,136,48,199.2306
8,8192,136,52,196.9574
8,8192,136,56,195.4816
8,8192,136,60,192.9199
8,8192,136,64,192.7175
8,8192,136,68,200.5855
8,8192,140,8,117.4051
8,8192,140,12,139.6594
8,8192,140,16,160.6681
8,8192,140,20,172.8021
8,8192,140,24,175.9813
8,8192,140,28,181.1849
8,8192,140,32,184.1138
8,8192,140,36,191.1671
8,8192,140,40,188.9025
8,8192,140,44,185.7591
8,8192,140,48,196.7441
8,8192,140,52,195.0645
8,8192,140,56,193.6569
8,8192,140,60,192.3551
8,8192,140,64,190.946
8,8192,140,68,189.1281
8,8192,144,8,119.2332
8,8192,144,12,143.031
8,8192,144,16,166.5091
8,8192,144,20,171.9417
8,8192,144,24,183.5698
8,8192,144,28,180.8369
8,8192,144,32,192.8516
8,8192,144,36,200.3386
8,8192,144,40,197.646
8,8192,144,44,194.4089
8,8192,144,48,209.097
8,8192,144,52,205.5245
8,8192,144,56,204.3878
8,8192,144,60,201.5917
8,8192,144,64,203.5275
8,8192,144,68,199.2453
8,8192,144,72,208.096
8,8192,148,8,117.2319
8,8192,148,12,139.3494
8,8192,148,16,159.3232
8,8192,148,20,170.0581
8,8192,148,24,173.6334
8,8192,148,28,179.3893
8,8192,148,32,191.1854
8,8192,148,36,188.0598
8,8192,148,40,194.9981
8,8192,148,44,193.4194
8,8192,148,48,195.5246
8,8192,148,52,201.8063
8,8192,148,56,191.6858
8,8192,148,60,198.5277
8,8192,148,64,199.5017
8,8192,148,68,196.3686
8,8192,148,72,194.7808
8,8192,152,8,119.2806
8,8192,152,12,141.9515
8,8192,152,16,163.8671
8,8192,152,20,175.4911
8,8192,152,24,179.4185
8,8192,152,28,184.9765
8,8192,152,32,196.6897
8,8192,152,36,194.9103
8,8192,152,40,202.7506
8,8192,152,44,200.6116
8,8192,152,48,202.2212
8,8192,152,52,209.2813
8,8192,152,56,208.6352
8,8192,152,60,206.8031
8,8192,152,64,205.97
8,8192,152,68,204.4773
8,8192,152,72,202.5301
8,8192,152,76,209.3378
8,8192,156,8,118.4387
8,8192,156,12,145.1743
8,8192,156,16,164.7273
8,8192,156,20,176.4072
8,8192,156,24,179.3475
8,8192,156,28,185.5065
8,8192,156,32,195.1342
8,8192,156,36,194.0466
8,8192,156,40,199.9426
8,8192,156,44,198.4581
8,8192,156,48,200.4882
8,8192,156,52,207.1939
8,8192,156,56,205.4672
8,8192,156,60,204.3307
8,8192,156,64,204.3932
8,8192,156,68,202.7505
8,8192,156,72,200.1438
8,8192,156,76,196.947
8,8192,160,8,120.4142
8,8192,160,12,142.1523
8,8192,160,16,168.8734
8,8192,160,20,180.7149
8,8192,160,24,184.3386
8,8192,160,28,189.646
8,8192,160,32,200.4135
8,8192,160,36,199.4638
8,8192,160,40,205.6838
8,8192,160,44,203.246
8,8192,160,48,206.4184
8,8192,160,52,202.5442
8,8192,160,56,211.5463
8,8192,160,60,208.7139
8,8192,160,64,210.0672
8,8192,160,68,207.4334
8,8192,160,72,207.0538
8,8192,160,76,202.7223
8,8192,160,80,213.2911
8,8192,164,8,119.7993
8,8192,164,12,145.9017
8,8192,164,16,164.741
8,8192,164,20,174.5999
8,8192,164,24,185.2994
8,8192,164,28,190.4581
8,8192,164,32,193.5214
8,8192,164,36,199.9794
8,8192,164,40,196.8849
8,8192,164,44,204.1152
8,8192,164,48,206.7403
8,8192,164,52,202.8581
8,8192,164,56,210.9488
8,8192,164,60,208.6788
8,8192,164,64,209.7552
8,8192,164,68,207.2207
8,8192,164,72,206.7251
8,8192,164,76,203.4496
8,8192,164,80,202.5694
8,8192,168,8,120.0379
8,8192,168,12,147.0827
8,8192,168,16,167.9725
8,8192,168,20,178.8655
8,8192,168,24,190.3843
8,8192,168,28,195.3814
8,8192,168,32,198.7622
8,8192,168,36,206.0295
8,8192,168,40,203.7371
8,8192,168,44,210.8973
8,8192,168,48,213.5591
8,8192,168,52,209.2247
8,8192,168,56,218.7207
8,8192,168,60,216.8127
8,8192,168,64,216.6154
8,8192,168,68,215.2411
8,8192,168,72,214.0412
8,8192,168,76,211.9724
8,8192,168,80,210.1624
8,8192,168,84,217.962
8,8192,172,8,112.932
8,8192,172,12,139.5609
8,8192,172,16,162.8445
8,8192,172,20,174.2183
8,8192,172,24,179.3713
8,8192,172,28,184.2251
8,8192,172,32,195.7058
8,8192,172,36,202.2203
8,8192,172,40,200.3155
8,8192,172,44,207.8886
8,8192,172,48,209.6983
8,8192,172,52,207.263
8,8192,172,56,204.5193
8,8192,172,60,212.5348
8,8192,172,64,213.3251
8,8192,172,68,211.6576
8,8192,172,72,209.3307
8,8192,172,76,207.8106
8,8192,172,80,207.12
8,8192,172,84,204.1901
8,8192,176,8,120.1803
8,8192,176,12,146.2297
8,8192,176,16,171.5425
8,8192,176,20,184.3166
8,8192,176,24,186.9587
8,8192,176,28,191.5582
8,8192,176,32,204.4197
8,8192,176,36,210.6555
8,8192,176,40,209.2275
8,8192,176,44,215.1086
8,8192,176,48,218.4048
8,8192,176,52,215.2798
8,8192,176,56,212.8377
8,8192,176,60,219.2614
8,8192,176,64,221.627
8,8192,176,68,219.601
8,8192,176,72,218.7743
8,8192,176,76,215.5512
8,8192,176,80,216.8277
8,8192,176,84,211.8149
8,8192,176,88,221.2272
8,8192,180,8,120.5949
8,8192,180,12,149.3684
8,8192,180,16,167.2549
8,8192,180,20,184.8977
8,8192,180,24,187.2913
8,8192,180,28,192.5103
8,8192,180,32,203.8484
8,8192,180,36,210.2882
8,8192,180,40,208.5242
8,8192,180,44,204.41
8,8192,180,48,216.2306
8,8192,180,52,213.5781
8,8192,180,56,211.6309
8,8192,180,60,217.7975
8,8192,180,64,219.1107
8,8192,180,68,217.5936
8,8192,180,72,216.2218
8,8192,180,76,213.1864
8,8192,180,80,214.1956
8,8192,180,84,210.4856
8,8192,180,88,207.7747
8,8192,184,8,122.4488
8,8192,184,12,146.9662
8,8192,184,16,170.8579
8,8192,184,20,182.6085
8,8192,184,24,192.3302
8,8192,184,28,197.7882
8,8192,184,32,207.7807
8,8192,184,36,207.0403
8,8192,184,40,213.5872
8,8192,184,44,209.5307
8,8192,184,48,221.739
8,8192,184,52,218.6602
8,8192,184,56,218.2652
8,8192,184,60,213.8292
8,8192,184,64,224.1421
8,8192,184,68,223.1837
8,8192,184,72,221.8564
8,8192,184,76,219.3219
8,8192,184,80,219.0599
8,8192,184,84,217.4843
8,8192,184,88,214.9628
8,8192,184,92,220.5338
8,8192,188,8,122.2015
8,8192,188,12,150.0877
8,8192,188,16,171.6178
8,8192,188,20,183.2789
8,8192,188,24,192.4448
8,8192,188,28,198.0597
8,8192,188,32,207.7748
8,8192,188,36,206.144
8,8192,188,40,211.9209
8,8192,188,44,209.8271
8,8192,188,48,219.4579
8,8192,188,52,218.2713
8,8192,188,56,216.6669
8,8192,188,60,212.8449
8,8192,188,64,221.2669
8,8192,188,68,220.9336
8,8192,188,72,219.3252
8,8192,188,76,217.7542
8,8192,188,80,216.9402
8,8192,188,84,215.013
8,8192,188,88,211.4845
8,8192,188,92,208.8025
8,8192,192,8,119.8567
8,8192,192,12,148.2073
8,8192,192,16,170.569
8,8192,192,20,182.8673
8,8192,192,24,195.1296
8,8192,192,28,200.5601
8,8192,192,32,211.5733
8,8192,192,36,210.1007
8,8192,192,40,217.6694
8,8192,192,44,214.1224
8,8192,192,48,226.9601
8,8192,192,52,223.5391
8,8192,192,56,222.2941
8,8192,192,60,218.4515
8,8192,192,64,228.7979
8,8192,192,68,226.5744
8,8192,192,72,227.0236
8,8192,192,76,224.3717
8,8192,192,80,225.4799
8,8192,192,84,221.6304
8,8192,192,88,219.5779
8,8192,192,92,215.7926
8,8192,192,96,224.6477
8,8192,196,8,122.4385
8,8192,196,12,149.6677
8,8192,196,16,169.9981
8,8192,196,20,188.2757
8,8192,196,24,190.5024
8,8192,196,28,201.9809
8,8192,196,32,206.0209
