threads,size,nb,ib,GFlops
2,2048,32,8,16.0543
2,2048,32,12,18.0047
2,2048,32,16,21.1585
2,2048,36,8,16.5025
2,2048,36,12,20.6832
2,2048,36,16,21.05
2,2048,40,8,19.1298
2,2048,40,12,20.7635
2,2048,40,16,23.8895
2,2048,40,20,26.8773
2,2048,44,8,19.5191
2,2048,44,12,23.0493
2,2048,44,16,26.1701
2,2048,44,20,25.9055
2,2048,48,8,22.4418
2,2048,48,12,25.4017
2,2048,48,16,29.4809
2,2048,48,20,28.8807
2,2048,48,24,31.247
2,2048,52,8,22.3656
2,2048,52,12,25.2913
2,2048,52,16,27.9179
2,2048,52,20,29.9871
2,2048,52,24,29.2384
2,2048,56,8,24.7499
2,2048,56,12,27.7012
2,2048,56,16,30.5364
2,2048,56,20,32.5892
2,2048,56,24,31.8143
2,2048,56,28,34.0645
2,2048,60,8,24.4843
2,2048,60,12,29.1985
2,2048,60,16,31.6602
2,2048,60,20,33.7264
2,2048,60,24,32.8437
2,2048,60,28,32.2771
2,2048,64,8,26.9846
2,2048,64,12,29.9881
2,2048,64,16,35.115
2,2048,64,20,34.1598
2,2048,64,24,36.0873
2,2048,64,28,35.1978
2,2048,64,32,38.6039
2,2048,68,8,26.422
2,2048,68,12,30.7771
2,2048,68,16,33.3648
2,2048,68,20,34.6934
2,2048,68,24,36.1749
2,2048,68,28,35.5171
2,2048,68,32,36.4255
2,2048,72,8,28.4474
2,2048,72,12,32.6837
2,2048,72,16,35.8223
2,2048,72,20,37.1021
2,2048,72,24,38.5661
2,2048,72,28,38.116
2,2048,72,32,39.0584
2,2048,72,36,41.3297
2,2048,76,8,28.6934
2,2048,76,12,32.7152
2,2048,76,16,37.1676
2,2048,76,20,38.6413
2,2048,76,24,37.4204
2,2048,76,28,39.4365
2,2048,76,32,40.1072
2,2048,76,36,39.7413
2,2048,80,8,29.7199
2,2048,80,12,34.1634
2,2048,80,16,39.2447
2,2048,80,20,40.6749
2,2048,80,24,39.1627
2,2048,80,28,40.6347
2,2048,80,32,41.9329
2,2048,80,36,41.3679
2,2048,80,40,43.7779
2,2048,84,8,29.6331
2,2048,84,12,35.2792
2,2048,84,16,37.7861
2,2048,84,20,39.0106
2,2048,84,24,39.7579
2,2048,84,28,41.0469
2,2048,84,32,42.3063
2,2048,84,36,41.6766
2,2048,84,40,41.1574
2,2048,88,8,31.2265
2,2048,88,12,35.1461
2,2048,88,16,39.5432
2,2048,88,20,40.8276
2,2048,88,24,41.7512
2,2048,88,28,40.7984
2,2048,88,32,43.7416
2,2048,88,36,43.691
2,2048,88,40,42.8492
2,2048,88,44,44.3386
2,2048,92,8,30.8954
2,2048,92,12,36.0842
2,2048,92,16,40.1449
2,2048,92,20,41.3567
2,2048,92,24,41.8528
2,2048,92,28,41.2299
2,2048,92,32,43.9133
2,2048,92,36,43.9049
2,2048,92,40,43.0937
2,2048,92,44,42.3361
2,2048,96,8,31.7707
2,2048,96,12,37.1052
2,2048,96,16,42.0599
2,2048,96,20,43.3118
2,2048,96,24,43.6846
2,2048,96,28,42.7767
2,2048,96,32,46.0524
2,2048,96,36,45.4685
2,2048,96,40,45.5888
2,2048,96,44,43.9923
2,2048,96,48,47.1357
2,2048,100,8,31.8551
2,2048,100,12,36.8863
2,2048,100,16,40.8051
2,2048,100,20,44.0161
2,2048,100,24,42.5681
2,2048,100,28,43.8787
2,2048,100,32,44.4722
2,2048,100,36,45.8823
2,2048,100,40,45.8022
2,2048,100,44,44.5856
2,2048,100,48,45.066
2,2048,104,8,33.0573
2,2048,104,12,38.219
2,2048,104,16,42.565
2,2048,104,20,43.7391
2,2048,104,24,44.2592
2,2048,104,28,45.7726
2,2048,104,32,46.2121
2,2048,104,36,47.8331
2,2048,104,40,47.457
2,2048,104,44,46.4414
2,2048,104,48,47.0542
2,2048,104,52,48.5698
2,2048,108,8,32.9351
2,2048,108,12,39.1142
2,2048,108,16,43.1355
2,2048,108,20,44.443
2,2048,108,24,44.732
2,2048,108,28,45.7511
2,2048,108,32,46.4507
2,2048,108,36,48.3932
2,2048,108,40,47.6697
2,2048,108,44,46.9969
2,2048,108,48,47.1766
2,2048,108,52,46.3533
2,2048,112,8,33.5268
2,2048,112,12,38.2478
2,2048,112,16,44.0454
2,2048,112,20,45.1099
2,2048,112,24,45.8441
2,2048,112,28,46.6419
2,2048,112,32,47.635
