threads,size,nb,ib,GFlops
2,8192,32,8,16.6555
2,8192,32,16,22.5812
2,8192,40,8,20.4256
2,8192,40,16,25.7237
2,8192,48,8,23.7802
2,8192,48,16,31.9296
2,8192,48,24,34.2792
2,8192,56,8,26.5186
2,8192,56,16,33.6284
2,8192,56,24,35.2933
2,8192,64,8,28.5942
2,8192,64,16,38.6478
2,8192,64,24,39.7279
2,8192,64,32,43.129
2,8192,72,8,30.6914
2,8192,72,16,39.7294
2,8192,72,24,43.5046
2,8192,72,32,44.0411
2,8192,80,8,32.1529
2,8192,80,16,43.3925
2,8192,80,24,43.6041
2,8192,80,32,47.3722
2,8192,80,40,50.0061
2,8192,88,8,33.9294
2,8192,88,16,43.9093
2,8192,88,24,46.9735
2,8192,88,32,49.8422
2,8192,88,40,49.4157
2,8192,96,8,34.3442
2,8192,96,16,46.7307
2,8192,96,24,49.4383
2,8192,96,32,52.8538
2,8192,96,40,52.2909
2,8192,96,48,54.8982
2,8192,104,8,35.6809
2,8192,104,16,46.881
2,8192,104,24,49.4461
2,8192,104,32,52.3611
2,8192,104,40,54.2769
2,8192,104,48,54.2982
2,8192,112,8,36.2823
2,8192,112,16,49.2675
2,8192,112,24,51.3884
2,8192,112,32,54.5225
2,8192,112,40,56.2149
2,8192,112,48,56.2165
2,8192,112,56,57.566
2,8192,120,8,37.1724
2,8192,120,16,49.1431
2,8192,120,24,53.5749
2,8192,120,32,56.2127
2,8192,120,40,58.5752
2,8192,120,48,58.2357
2,8192,120,56,56.7362
2,8192,128,8,37.2087
2,8192,128,16,50.7355
2,8192,128,24,52.0662
2,8192,128,32,57.4687
2,8192,128,40,56.5626
2,8192,128,48,59.89
2,8192,128,56,58.7762
2,8192,128,64,60.4828
2,8192,136,8,38.5516
2,8192,136,16,50.9412
2,8192,136,24,54.5884
2,8192,136,32,57.0864
2,8192,136,40,58.9115
2,8192,136,48,60.9649
2,8192,136,56,59.2965
2,8192,136,64,59.1858
2,8192,144,8,38.4806
