threads,size,nb,ib,GFlops
2,1024,32,8,15.0717
2,1024,32,12,16.4877
2,1024,32,16,19.5865
2,1024,36,8,15.326
2,1024,36,12,18.731
2,1024,36,16,19.1573
2,1024,40,8,18.1371
2,1024,40,12,19.3858
2,1024,40,16,22.1169
2,1024,40,20,24.5156
2,1024,44,8,18.2794
2,1024,44,12,21.1609
2,1024,44,16,23.7476
2,1024,44,20,23.4255
2,1024,48,8,20.9086
2,1024,48,12,23.9092
2,1024,48,16,26.7693
2,1024,48,20,26.0931
2,1024,48,24,28.224
2,1024,52,8,21.5557
2,1024,52,12,24.2392
2,1024,52,16,26.5368
2,1024,52,20,28.1006
2,1024,52,24,22.1927
2,1024,56,8,23.2246
2,1024,56,12,25.7706
2,1024,56,16,28.2405
2,1024,56,20,30.0594
2,1024,56,24,28.8598
2,1024,56,28,30.6049
2,1024,60,8,22.9025
2,1024,60,12,26.8641
2,1024,60,16,27.2159
2,1024,60,20,30.5289
2,1024,60,24,29.6623
2,1024,60,28,29.1849
2,1024,64,8,25.6572
2,1024,64,12,28.1163
2,1024,64,16,32.6824
2,1024,64,20,31.7795
2,1024,64,24,33.2145
2,1024,64,28,32.2648
2,1024,64,32,34.9479
2,1024,68,8,24.6942
2,1024,68,12,28.2422
2,1024,68,16,30.5255
2,1024,68,20,31.726
2,1024,68,24,32.6746
2,1024,68,28,31.7925
2,1024,68,32,32.3681
2,1024,72,8,26.3814
2,1024,72,12,30.3754
2,1024,72,16,32.5913
2,1024,72,20,33.7322
2,1024,72,24,34.7232
2,1024,72,28,34.2969
2,1024,72,32,34.7081
2,1024,72,36,36.1338
2,1024,76,8,26.581
2,1024,76,12,30.0326
2,1024,76,16,33.7248
2,1024,76,20,35.0834
2,1024,76,24,33.6199
2,1024,76,28,35.0429
2,1024,76,32,35.3579
2,1024,76,36,34.8341
2,1024,80,8,28.307
2,1024,80,12,31.8538
2,1024,80,16,36.1741
2,1024,80,20,33.0025
2,1024,80,24,35.9534
2,1024,80,28,36.8036
2,1024,80,32,37.6754
2,1024,80,36,36.8922
2,1024,80,40,38.7232
2,1024,84,8,27.5976
2,1024,84,12,32.1135
2,1024,84,16,34.3625
2,1024,84,20,35.0806
2,1024,84,24,35.6277
2,1024,84,28,36.5198
2,1024,84,32,37.2023
2,1024,84,36,36.6188
2,1024,84,40,35.9618
2,1024,88,8,29.4626
2,1024,88,12,32.472
2,1024,88,16,36.5329
2,1024,88,20,37.2647
2,1024,88,24,38.0795
2,1024,88,28,36.8679
2,1024,88,32,39.4476
2,1024,88,36,39.1112
2,1024,88,40,38.2261
2,1024,88,44,38.8866
2,1024,92,8,28.6666
2,1024,92,12,32.6608
2,1024,92,16,36.098
2,1024,92,20,36.9146
2,1024,92,24,37.4427
2,1024,92,28,36.4599
2,1024,92,32,38.3013
2,1024,92,36,38.1246
2,1024,92,40,36.5464
2,1024,92,44,36.4492
2,1024,96,8,29.9398
2,1024,96,12,34.4144
2,1024,96,16,38.3088
2,1024,96,20,39.4642
2,1024,96,24,39.5933
2,1024,96,28,38.6704
2,1024,96,32,39.871
2,1024,96,36,40.409
2,1024,96,40,40.0767
2,1024,96,44,38.441
2,1024,96,48,40.6065
2,1024,100,8,29.2257
2,1024,100,12,33.247
2,1024,100,16,36.5853
2,1024,100,20,38.7458
2,1024,100,24,37.699
2,1024,100,28,38.5086
2,1024,100,32,38.6247
2,1024,100,36,39.6636
2,1024,100,40,39.3683
2,1024,100,44,38.1785
2,1024,100,48,38.1474
2,1024,104,8,31.087
2,1024,104,12,34.8801
2,1024,104,16,38.6639
2,1024,104,20,39.2315
2,1024,104,24,39.5133
2,1024,104,28,40.6476
2,1024,104,32,39.8137
2,1024,104,36,41.8129
2,1024,104,40,41.3587
2,1024,104,44,40.345
2,1024,104,48,40.4577
2,1024,104,52,41.0491
2,1024,108,8,30.1994
2,1024,108,12,35.2267
2,1024,108,16,38.2603
2,1024,108,20,39.0814
2,1024,108,24,39.2499
2,1024,108,28,39.9514
2,1024,108,32,40.3137
2,1024,108,36,41.1208
2,1024,108,40,40.4981
2,1024,108,44,39.735
2,1024,108,48,39.8359
2,1024,108,52,38.9413
2,1024,112,8,30.5102
2,1024,112,12,34.2355
2,1024,112,16,38.9791
2,1024,112,20,39.5772
2,1024,112,24,39.9129
2,1024,112,28,40.2696
2,1024,112,32,41.1573
2,1024,112,36,39.9972
2,1024,112,40,41.4339
2,1024,112,44,40.0829
2,1024,112,48,40.7823
2,1024,112,52,39.679
2,1024,112,56,40.433
2,1024,116,8,31.0914
2,1024,116,12,35.9696
2,1024,116,16,39.2071
2,1024,116,20,39.9033
2,1024,116,24,41.1806
2,1024,116,28,40.3202
2,1024,116,32,42.4324
2,1024,116,36,41.5631
2,1024,116,40,42.6435
2,1024,116,44,41.6186
2,1024,116,48,40.8937
2,1024,116,52,41.1346
2,1024,116,56,40.2554
2,1024,120,8,31.6986
2,1024,120,12,36.4275
2,1024,120,16,39.9354
2,1024,120,20,41.9522
2,1024,120,24,41.6441
2,1024,120,28,41.1777
2,1024,120,32,43.0621
2,1024,120,36,42.0915
2,1024,120,40,42.8162
2,1024,120,44,40.9761
2,1024,120,48,42.553
2,1024,120,52,41.9896
2,1024,120,56,41.1254
2,1024,120,60,34.4179
2,1024,124,8,30.8876
2,1024,124,12,35.1483
2,1024,124,16,39.1471
2,1024,124,20,34.1648
2,1024,124,24,40.1804
2,1024,124,28,40.5692
2,1024,124,32,42.0249
2,1024,124,36,41.8614
2,1024,124,40,41.0303
2,1024,124,44,41.2965
2,1024,124,48,41.7823
2,1024,124,52,41.2801
2,1024,124,56,40.4504
2,1024,124,60,39.2623
2,1024,128,8,31.7052
2,1024,128,12,35.9661
2,1024,128,16,40.3698
2,1024,128,20,41.0545
2,1024,128,24,41.2918
2,1024,128,28,41.8749
2,1024,128,32,43.416
2,1024,128,36,42.9332
2,1024,128,40,42.46
2,1024,128,44,42.8617
2,1024,128,48,43.1501
2,1024,128,52,42.437
2,1024,128,56,42.1442
2,1024,128,60,40.6402
2,1024,128,64,42.0166
2,1024,132,8,32.0315
2,1024,132,12,37.1424
2,1024,132,16,40.079
2,1024,132,20,41.7716
2,1024,132,24,41.8543
2,1024,132,28,42.4659
2,1024,132,32,42.7416
2,1024,132,36,43.4928
2,1024,132,40,43.1223
2,1024,132,44,43.1102
2,1024,132,48,43.7284
2,1024,132,52,43.1456
2,1024,132,56,42.6037
2,1024,132,60,41.2286
2,1024,132,64,40.8596
2,1024,136,8,32.6211
2,1024,136,12,36.6519
2,1024,136,16,41.0179
2,1024,136,20,35.4153
2,1024,136,24,42.6811
2,1024,136,28,42.858
2,1024,136,32,43.443
2,1024,136,36,43.8855
2,1024,136,40,44.0283
2,1024,136,44,42.1904
2,1024,136,48,43.995
2,1024,136,52,43.3005
2,1024,136,56,42.5655
2,1024,136,60,41.6797
2,1024,136,64,41.3086
2,1024,136,68,41.6785
2,1024,140,8,31.9254
2,1024,140,12,36.6955
2,1024,140,16,40.5073
2,1024,140,20,42.0772
2,1024,140,24,41.7982
2,1024,140,28,42.3412
2,1024,140,32,42.592
2,1024,140,36,43.28
2,1024,140,40,43.0399
2,1024,140,44,41.5739
2,1024,140,48,42.9843
2,1024,140,52,42.3466
2,1024,140,56,41.8426
2,1024,140,60,41.0272
2,1024,140,64,40.5995
2,1024,140,68,39.5922
2,1024,144,8,31.5814
2,1024,144,12,36.5006
2,1024,144,16,40.5511
2,1024,144,20,41.1688
2,1024,144,24,42.3617
2,1024,144,28,41.5681
2,1024,144,32,43.6409
2,1024,144,36,43.7916
2,1024,144,40,43.6791
2,1024,144,44,42.1954
2,1024,144,48,42.6495
2,1024,144,52,43.3506
2,1024,144,56,42.5643
2,1024,144,60,41.4894
2,1024,144,64,41.8127
2,1024,144,68,40.4786
2,1024,144,72,41.0469
2,1024,148,8,32.5935
2,1024,148,12,37.305
2,1024,148,16,36.22
2,1024,148,20,42.5401
2,1024,148,24,42.9418
2,1024,148,28,43.4697
2,1024,148,32,45.0555
2,1024,148,36,44.066
2,1024,148,40,45.1712
2,1024,148,44,44.3276
2,1024,148,48,44.2655
2,1024,148,52,44.6508
2,1024,148,56,43.8672
2,1024,148,60,43.1064
2,1024,148,64,43.167
2,1024,148,68,42.0786
2,1024,148,72,40.0587
2,1024,152,8,32.9945
2,1024,152,12,37.414
2,1024,152,16,41.5644
2,1024,152,20,43.1079
2,1024,152,24,43.0658
2,1024,152,28,43.4235
2,1024,152,32,45.0207
2,1024,152,36,44.2494
2,1024,152,40,45.595
2,1024,152,44,44.02
2,1024,152,48,44.1545
2,1024,152,52,44.2264
2,1024,152,56,44.304
2,1024,152,60,41.8282
2,1024,152,64,43.1964
2,1024,152,68,42.4325
2,1024,152,72,41.5843
2,1024,152,76,41.3542
2,1024,156,8,32.6998
2,1024,156,12,37.863
2,1024,156,16,41.6811
2,1024,156,20,43.0202
2,1024,156,24,43.0149
2,1024,156,28,43.5332
2,1024,156,32,44.7145
2,1024,156,36,44.2692
2,1024,156,40,44.6658
2,1024,156,44,43.7276
2,1024,156,48,43.7962
2,1024,156,52,43.9134
2,1024,156,56,43.5079
2,1024,156,60,42.9084
2,1024,156,64,42.6595
2,1024,156,68,40.9695
2,1024,156,72,40.9731
2,1024,156,76,39.9664
2,1024,160,8,32.0276
2,1024,160,12,36.5177
2,1024,160,16,41.6373
2,1024,160,20,42.9601
2,1024,160,24,43.2267
2,1024,160,28,43.1879
2,1024,160,32,44.7522
2,1024,160,36,44.1062
2,1024,160,40,44.6908
2,1024,160,44,43.6528
2,1024,160,48,44.3814
2,1024,160,52,42.9086
2,1024,160,56,43.7582
2,1024,160,60,42.7546
2,1024,160,64,42.8299
2,1024,160,68,42.039
2,1024,160,72,41.4855
2,1024,160,76,40.1449
2,1024,160,80,41.0848
2,1024,164,8,32.319
2,1024,164,12,37.132
2,1024,164,16,40.574
2,1024,164,20,42.0709
2,1024,164,24,42.9662
2,1024,164,28,43.3837
2,1024,164,32,43.6962
2,1024,164,36,44.0844
2,1024,164,40,43.3438
2,1024,164,44,43.6739
2,1024,164,48,43.6512
2,1024,164,52,42.7996
2,1024,164,56,43.4433
2,1024,164,60,42.7469
2,1024,164,64,42.386
2,1024,164,68,41.7045
2,1024,164,72,41.4049
2,1024,164,76,40.3107
2,1024,164,80,40.0073
2,1024,168,8,32.293
2,1024,168,12,37.1102
2,1024,168,16,40.8205
2,1024,168,20,42.1875
2,1024,168,24,42.8103
2,1024,168,28,43.09
2,1024,168,32,43.9008
2,1024,168,36,44.2775
2,1024,168,40,43.901
2,1024,168,44,43.6269
2,1024,168,48,44.1107
2,1024,168,52,43.0914
2,1024,168,56,43.5008
2,1024,168,60,42.7995
2,1024,168,64,42.8408
2,1024,168,68,42.2682
2,1024,168,72,41.4759
2,1024,168,76,40.4101
2,1024,168,80,40.2191
2,1024,168,84,40.0028
2,1024,172,8,32.3423
