threads,size,nb,ib,GFlops
2,4096,32,8,16.6155
2,4096,32,12,18.5257
2,4096,32,16,22.2894
2,4096,36,8,17.1518
2,4096,36,12,21.5179
2,4096,36,16,22.0233
2,4096,40,8,20.2615
2,4096,40,12,21.9157
2,4096,40,16,25.4042
2,4096,40,20,28.6917
2,4096,44,8,20.4531
2,4096,44,12,24.3113
2,4096,44,16,27.5014
2,4096,44,20,27.5276
2,4096,48,8,23.3924
2,4096,48,12,27.2223
2,4096,48,16,31.2276
2,4096,48,20,30.696
2,4096,48,24,33.4678
2,4096,52,8,23.8103
2,4096,52,12,27.1914
2,4096,52,16,30.2658
2,4096,52,20,32.5402
2,4096,52,24,31.8048
2,4096,56,8,25.9236
2,4096,56,12,29.3869
2,4096,56,16,32.7425
2,4096,56,20,35.3401
2,4096,56,24,34.3124
2,4096,56,28,36.8911
2,4096,60,8,25.9559
2,4096,60,12,31.2845
2,4096,60,16,34.2681
2,4096,60,20,36.8154
2,4096,60,24,35.5416
2,4096,60,28,35.2295
2,4096,64,8,28.1729
2,4096,64,12,31.4181
2,4096,64,16,37.4991
2,4096,64,20,36.5894
2,4096,64,24,38.5448
2,4096,64,28,37.8938
2,4096,64,32,41.6751
2,4096,68,8,28.06
2,4096,68,12,32.9488
2,4096,68,16,35.8383
2,4096,68,20,37.5138
2,4096,68,24,39.4419
2,4096,68,28,38.6617
2,4096,68,32,39.6955
2,4096,72,8,30.1666
2,4096,72,12,35.2274
2,4096,72,16,38.4789
2,4096,72,20,40.2868
2,4096,72,24,42.2106
2,4096,72,28,41.9469
2,4096,72,32,42.8227
2,4096,72,36,45.7541
2,4096,76,8,29.6972
2,4096,76,12,34.1192
2,4096,76,16,39.8739
2,4096,76,20,41.9214
2,4096,76,24,40.1853
2,4096,76,28,42.8249
2,4096,76,32,43.6078
2,4096,76,36,43.1945
2,4096,80,8,31.075
2,4096,80,12,35.7584
2,4096,80,16,41.4158
2,4096,80,20,42.9702
2,4096,80,24,42.2155
2,4096,80,28,43.1938
2,4096,80,32,44.7215
2,4096,80,36,45.144
2,4096,80,40,48.123
2,4096,84,8,31.1467
2,4096,84,12,37.3391
2,4096,84,16,40.2284
2,4096,84,20,41.6776
2,4096,84,24,42.4952
2,4096,84,28,44.159
2,4096,84,32,45.6711
2,4096,84,36,45.0605
2,4096,84,40,44.6865
2,4096,88,8,32.7958
2,4096,88,12,37.1744
2,4096,88,16,42.3272
2,4096,88,20,43.6811
2,4096,88,24,44.77
2,4096,88,28,43.329
2,4096,88,32,47.2519
2,4096,88,36,47.3035
2,4096,88,40,46.7016
