threads,size,nb,ib,GFlops
2,2048,32,8,16.108
2,2048,32,12,17.9
2,2048,32,16,21.1644
2,2048,36,8,16.4857
2,2048,36,12,20.623
2,2048,36,16,21.15
2,2048,40,8,19.3473
2,2048,40,12,20.5927
2,2048,40,16,24.1011
2,2048,40,20,26.7247
2,2048,44,8,19.6037
2,2048,44,12,22.9951
2,2048,44,16,26.1449
2,2048,44,20,25.8832
2,2048,48,8,22.4499
2,2048,48,12,25.9226
2,2048,48,16,29.5425
2,2048,48,20,28.8552
2,2048,48,24,31.4382
2,2048,52,8,22.4063
2,2048,52,12,25.301
2,2048,52,16,27.9203
2,2048,52,20,29.884
2,2048,52,24,29.3263
2,2048,56,8,24.707
2,2048,56,12,27.6861
2,2048,56,16,30.5391
2,2048,56,20,32.6169
2,2048,56,24,31.7953
2,2048,56,28,33.9857
2,2048,60,8,24.4719
2,2048,60,12,29.1799
2,2048,60,16,31.733
2,2048,60,20,33.7915
2,2048,60,24,32.6886
2,2048,60,28,32.4463
2,2048,64,8,26.9774
2,2048,64,12,29.9835
2,2048,64,16,35.1561
2,2048,64,20,34.0863
2,2048,64,24,36.2142
2,2048,64,28,35.2636
2,2048,64,32,38.5325
2,2048,68,8,26.5205
2,2048,68,12,30.7808
2,2048,68,16,33.2376
2,2048,68,20,34.7072
2,2048,68,24,36.17
2,2048,68,28,35.5108
2,2048,68,32,36.377
2,2048,72,8,28.4933
2,2048,72,12,32.9731
2,2048,72,16,35.7917
2,2048,72,20,36.8698
2,2048,72,24,38.5085
2,2048,72,28,38.1009
2,2048,72,32,38.9654
2,2048,72,36,41.3968
2,2048,76,8,28.6346
2,2048,76,12,32.6454
2,2048,76,16,37.0813
2,2048,76,20,38.8906
2,2048,76,24,37.4267
2,2048,76,28,39.4284
2,2048,76,32,40.2042
2,2048,76,36,39.8533
2,2048,80,8,30.0167
2,2048,80,12,34.1419
2,2048,80,16,39.3261
2,2048,80,20,40.6582
2,2048,80,24,39.2242
2,2048,80,28,40.6614
