threads,size,nb,ib,GFlops
2,8192,32,8,16.6885
2,8192,32,16,22.5912
2,8192,40,8,20.4181
2,8192,40,16,25.7133
2,8192,48,8,23.8261
2,8192,48,16,31.994
2,8192,48,24,34.3244
2,8192,56,8,26.4815
2,8192,56,16,33.7433
2,8192,56,24,35.4785
2,8192,64,8,28.6581
2,8192,64,16,38.6281
2,8192,64,24,39.8042
2,8192,64,32,43.1768
2,8192,72,8,30.7471
2,8192,72,16,39.7261
2,8192,72,24,43.3669
2,8192,72,32,44.1534
2,8192,80,8,32.1222
2,8192,80,16,43.4191
2,8192,80,24,43.6668
2,8192,80,32,47.6023
2,8192,80,40,49.885
2,8192,88,8,33.9527
2,8192,88,16,44.0827
2,8192,88,24,47.0715
2,8192,88,32,49.9418
2,8192,88,40,49.3055
2,8192,96,8,34.5021
2,8192,96,16,46.9512
2,8192,96,24,49.6402
2,8192,96,32,52.8953
2,8192,96,40,52.5205
2,8192,96,48,54.7934
2,8192,104,8,35.8322
2,8192,104,16,47.1652
2,8192,104,24,49.3541
2,8192,104,32,52.4753
2,8192,104,40,54.4
2,8192,104,48,54.2843
2,8192,112,8,36.5797
2,8192,112,16,49.2069
2,8192,112,24,51.5515
2,8192,112,32,54.4585
2,8192,112,40,56.4029
2,8192,112,48,56.1809
2,8192,112,56,57.748
2,8192,120,8,37.1601
2,8192,120,16,49.4756
2,8192,120,24,53.5819
2,8192,120,32,56.3457
2,8192,120,40,58.6048
2,8192,120,48,58.3515
2,8192,120,56,57.0647
2,8192,128,8,37.269
2,8192,128,16,50.8546
2,8192,128,24,52.2688
2,8192,128,32,58.2736
2,8192,128,40,57.2464
2,8192,128,48,59.3586
2,8192,128,56,58.9685
2,8192,128,64,60.4802
2,8192,136,8,38.7213
2,8192,136,16,51.1117
2,8192,136,24,54.8353
2,8192,136,32,57.1286
2,8192,136,40,59.1517
2,8192,136,48,60.996
2,8192,136,56,59.3266
2,8192,136,64,59.3463
2,8192,144,8,38.5304
2,8192,144,16,52.6155
2,8192,144,24,56.0845
2,8192,144,32,59.0689
2,8192,144,40,60.4872
2,8192,144,48,63.2949
2,8192,144,56,61.7337
2,8192,144,64,61.7828
2,8192,144,72,62.9626
2,8192,152,8,39.3385
2,8192,152,16,52.3254
2,8192,152,24,55.2621
2,8192,152,32,60.1042
2,8192,152,40,61.9207
2,8192,152,48,61.6497
2,8192,152,56,62.8559
