threads,size,nb,ib,GFlops
2,4096,32,8,16.6291
2,4096,32,12,18.5776
2,4096,32,16,22.2772
2,4096,36,8,17.1268
2,4096,36,12,21.4528
2,4096,36,16,22.044
2,4096,40,8,20.3142
2,4096,40,12,21.97
2,4096,40,16,25.305
2,4096,40,20,28.7419
2,4096,44,8,20.4639
2,4096,44,12,24.1838
2,4096,44,16,27.6
2,4096,44,20,27.4118
2,4096,48,8,23.2698
2,4096,48,12,27.1221
2,4096,48,16,31.2617
2,4096,48,20,30.6587
2,4096,48,24,33.4411
2,4096,52,8,23.7963
2,4096,52,12,27.2034
2,4096,52,16,30.2079
2,4096,52,20,32.4692
2,4096,52,24,31.7292
2,4096,56,8,25.8794
2,4096,56,12,29.4613
2,4096,56,16,32.6813
2,4096,56,20,35.3128
2,4096,56,24,34.2758
2,4096,56,28,36.8435
2,4096,60,8,25.8572
2,4096,60,12,31.3132
2,4096,60,16,34.2271
2,4096,60,20,36.8064
2,4096,60,24,35.6316
2,4096,60,28,35.1396
2,4096,64,8,28.0588
2,4096,64,12,31.5792
2,4096,64,16,37.5338
2,4096,64,20,36.3725
2,4096,64,24,38.5877
2,4096,64,28,37.8128
2,4096,64,32,41.621
2,4096,68,8,27.8861
2,4096,68,12,32.8795
2,4096,68,16,35.7812
2,4096,68,20,37.728
2,4096,68,24,39.4814
2,4096,68,28,38.7414
2,4096,68,32,39.6184
2,4096,72,8,30.0715
2,4096,72,12,35.1618
2,4096,72,16,38.5557
2,4096,72,20,40.2186
2,4096,72,24,42.2286
2,4096,72,28,41.7589
2,4096,72,32,42.8542
2,4096,72,36,45.683
2,4096,76,8,29.6721
2,4096,76,12,34.0311
2,4096,76,16,39.7636
2,4096,76,20,41.8304
2,4096,76,24,40.2128
2,4096,76,28,42.6818
2,4096,76,32,43.409
2,4096,76,36,43.1259
2,4096,80,8,30.9671
2,4096,80,12,35.7208
2,4096,80,16,41.1619
2,4096,80,20,43.8424
2,4096,80,24,41.2418
2,4096,80,28,44.2196
2,4096,80,32,44.7646
2,4096,80,36,43.9659
2,4096,80,40,47.8752
2,4096,84,8,31.138
2,4096,84,12,37.3851
2,4096,84,16,40.1483
