threads,size,nb,ib,GFlops
2,1024,32,8,15.0631
2,1024,32,12,16.57
2,1024,32,16,19.5725
2,1024,36,8,15.3241
2,1024,36,12,18.8714
2,1024,36,16,19.1669
2,1024,40,8,18.1601
2,1024,40,12,19.3777
2,1024,40,16,22.0727
2,1024,40,20,24.5015
2,1024,44,8,18.3746
2,1024,44,12,21.1771
2,1024,44,16,23.6536
2,1024,44,20,23.4144
2,1024,48,8,20.8647
2,1024,48,12,23.4821
2,1024,48,16,26.7495
2,1024,48,20,26.1726
2,1024,48,24,28.3072
2,1024,52,8,21.5644
2,1024,52,12,24.2668
2,1024,52,16,26.446
2,1024,52,20,28.0126
2,1024,52,24,27.2363
2,1024,56,8,23.0733
2,1024,56,12,25.7159
2,1024,56,16,28.1896
2,1024,56,20,30.0214
2,1024,56,24,28.9279
2,1024,56,28,30.6389
2,1024,60,8,22.9563
2,1024,60,12,26.9713
2,1024,60,16,29.2425
2,1024,60,20,30.7558
2,1024,60,24,29.7525
2,1024,60,28,29.2744
2,1024,64,8,25.7148
2,1024,64,12,28.1719
2,1024,64,16,33.1401
2,1024,64,20,31.8938
2,1024,64,24,33.2836
2,1024,64,28,32.43
2,1024,64,32,35.0141
2,1024,68,8,24.6931
2,1024,68,12,28.2218
2,1024,68,16,30.5544
2,1024,68,20,31.5763
2,1024,68,24,32.6633
2,1024,68,28,32.0023
2,1024,68,32,32.3008
2,1024,72,8,26.4362
2,1024,72,12,30.1599
2,1024,72,16,32.5357
2,1024,72,20,33.6463
2,1024,72,24,34.8503
2,1024,72,28,34.1989
2,1024,72,32,34.7551
2,1024,72,36,36.1004
2,1024,76,8,26.7266
2,1024,76,12,29.9942
2,1024,76,16,33.9102
2,1024,76,20,34.968
2,1024,76,24,33.7308
2,1024,76,28,35.0789
2,1024,76,32,35.3958
2,1024,76,36,34.9033
2,1024,80,8,28.341
2,1024,80,12,31.998
2,1024,80,16,36.3919
2,1024,80,20,37.2667
2,1024,80,24,35.896
2,1024,80,28,37.0059
2,1024,80,32,37.9443
2,1024,80,36,37.0904
2,1024,80,40,38.6487
2,1024,84,8,27.3931
2,1024,84,12,32.1826
2,1024,84,16,34.2371
2,1024,84,20,35.0923
2,1024,84,24,35.5869
2,1024,84,28,36.5114
2,1024,84,32,37.4273
2,1024,84,36,36.6543
2,1024,84,40,36.0122
2,1024,88,8,29.3624
2,1024,88,12,32.6392
2,1024,88,16,36.358
2,1024,88,20,37.2205
2,1024,88,24,37.8954
2,1024,88,28,36.666
2,1024,88,32,36.3388
2,1024,88,36,39.0098
2,1024,88,40,38.3077
2,1024,88,44,38.9213
2,1024,92,8,28.6407
2,1024,92,12,32.7182
2,1024,92,16,36.117
2,1024,92,20,36.95
2,1024,92,24,37.4473
