threads,size,nb,ib,GFlops
2,2048,32,8,16.0865
2,2048,32,12,18.0515
2,2048,32,16,21.2159
2,2048,36,8,16.5631
2,2048,36,12,20.6124
2,2048,36,16,21.0275
2,2048,40,8,19.133
2,2048,40,12,20.8513
2,2048,40,16,23.9326
2,2048,40,20,26.5045
2,2048,44,8,19.7045
2,2048,44,12,23.08
2,2048,44,16,26.2035
2,2048,44,20,25.8974
2,2048,48,8,22.4324
2,2048,48,12,25.4988
2,2048,48,16,29.4878
2,2048,48,20,28.8867
2,2048,48,24,31.2883
2,2048,52,8,22.4123
2,2048,52,12,25.3661
2,2048,52,16,27.8549
2,2048,52,20,30.035
2,2048,52,24,29.2331
2,2048,56,8,24.764
2,2048,56,12,27.755
2,2048,56,16,30.5426
2,2048,56,20,32.7485
2,2048,56,24,31.7756
2,2048,56,28,34.0308
2,2048,60,8,24.5375
2,2048,60,12,29.1775
2,2048,60,16,31.7649
2,2048,60,20,33.8234
2,2048,60,24,32.828
2,2048,60,28,32.4639
2,2048,64,8,27.0598
2,2048,64,12,30.0487
2,2048,64,16,35.1638
2,2048,64,20,34.0074
2,2048,64,24,36.2214
2,2048,64,28,35.1377
2,2048,64,32,38.6837
2,2048,68,8,26.4659
2,2048,68,12,30.7019
2,2048,68,16,33.3282
2,2048,68,20,34.6799
2,2048,68,24,36.2747
2,2048,68,28,35.5012
2,2048,68,32,36.4534
2,2048,72,8,28.5435
2,2048,72,12,32.9587
2,2048,72,16,35.8155
2,2048,72,20,37.1169
2,2048,72,24,38.6456
2,2048,72,28,38.1679
2,2048,72,32,39.0231
2,2048,72,36,41.3858
2,2048,76,8,28.6717
2,2048,76,12,32.7468
2,2048,76,16,37.166
2,2048,76,20,38.7653
2,2048,76,24,37.4469
2,2048,76,28,39.5011
2,2048,76,32,40.216
2,2048,76,36,39.6939
2,2048,80,8,29.9779
2,2048,80,12,34.1719
2,2048,80,16,39.2649
2,2048,80,20,40.6102
2,2048,80,24,39.2244
2,2048,80,28,40.409
2,2048,80,32,42.0358
2,2048,80,36,41.21
2,2048,80,40,43.7976
2,2048,84,8,29.6741
2,2048,84,12,35.2976
2,2048,84,16,37.8181
2,2048,84,20,38.8874
2,2048,84,24,39.6424
2,2048,84,28,40.7785
2,2048,84,32,42.0577
2,2048,84,36,41.7092
2,2048,84,40,41.0955
2,2048,88,8,31.3099
2,2048,88,12,35.1393
2,2048,88,16,39.7015
2,2048,88,20,40.8671
2,2048,88,24,41.747
2,2048,88,28,40.4328
2,2048,88,32,43.7297
2,2048,88,36,43.6735
2,2048,88,40,43.0824
2,2048,88,44,44.4
2,2048,92,8,30.9006
2,2048,92,12,36.1845
2,2048,92,16,40.2488
2,2048,92,20,41.3732
2,2048,92,24,42.2215
2,2048,92,28,41.3351
2,2048,92,32,43.9393
2,2048,92,36,43.8868
2,2048,92,40,43.2862
2,2048,92,44,42.3721
2,2048,96,8,32.1326
2,2048,96,12,37.074
2,2048,96,16,42.1878
2,2048,96,20,43.4572
2,2048,96,24,44.0464
2,2048,96,28,42.9383
2,2048,96,32,46.0312
2,2048,96,36,45.6505
2,2048,96,40,45.5393
2,2048,96,44,43.8378
2,2048,96,48,47.1381
2,2048,100,8,31.8856
2,2048,100,12,36.8075
2,2048,100,16,40.873
2,2048,100,20,44.1154
2,2048,100,24,42.4578
2,2048,100,28,43.8838
2,2048,100,32,44.4986
2,2048,100,36,45.8542
2,2048,100,40,45.8087
2,2048,100,44,44.396
2,2048,100,48,44.974
2,2048,104,8,33.0922
2,2048,104,12,38.2115
2,2048,104,16,42.6101
2,2048,104,20,43.7675
2,2048,104,24,44.2379
2,2048,104,28,45.678
2,2048,104,32,46.2466
2,2048,104,36,47.9769
2,2048,104,40,47.2212
2,2048,104,44,46.3753
2,2048,104,48,47.02
2,2048,104,52,48.542
2,2048,108,8,33.0755
2,2048,108,12,38.9847
2,2048,108,16,43.1607
2,2048,108,20,44.3048
2,2048,108,24,44.7547
2,2048,108,28,45.9359
2,2048,108,32,46.4734
2,2048,108,36,48.2566
2,2048,108,40,47.7424
2,2048,108,44,46.9727
2,2048,108,48,47.5574
2,2048,108,52,46.5592
2,2048,112,8,33.4851
2,2048,112,12,38.2034
2,2048,112,16,44.0846
2,2048,112,20,45.2285
2,2048,112,24,45.7419
2,2048,112,28,46.5233
2,2048,112,32,47.8062
2,2048,112,36,46.9604
2,2048,112,40,48.6447
2,2048,112,44,47.1178
2,2048,112,48,48.235
2,2048,112,52,47.289
2,2048,112,56,48.9555
2,2048,116,8,33.5667
2,2048,116,12,39.2871
2,2048,116,16,43.2307
2,2048,116,20,45.9343
2,2048,116,24,46.2124
2,2048,116,28,45.2607
2,2048,116,32,48.2883
2,2048,116,36,47.589
2,2048,116,40,48.9831
2,2048,116,44,47.6952
2,2048,116,48,48.8465
2,2048,116,52,47.8458
2,2048,116,56,47.1795
2,2048,120,8,33.8576
2,2048,120,12,39.7606
2,2048,120,16,43.714
2,2048,120,20,46.7163
2,2048,120,24,47.0123
2,2048,120,28,46.1544
2,2048,120,32,49.0296
2,2048,120,36,48.4809
2,2048,120,40,50.0786
2,2048,120,44,48.8579
2,2048,120,48,49.4819
2,2048,120,52,49.271
2,2048,120,56,48.3361
2,2048,120,60,49.0207
2,2048,124,8,34.0698
2,2048,124,12,39.4512
2,2048,124,16,44.6815
2,2048,124,20,45.7976
2,2048,124,24,46.0314
2,2048,124,28,46.9462
