threads,size,nb,ib,GFlops
2,4096,32,8,16.6206
2,4096,32,12,18.5011
2,4096,32,16,22.2718
2,4096,36,8,17.126
2,4096,36,12,21.445
2,4096,36,16,22.0483
2,4096,40,8,20.2572
2,4096,40,12,22.0016
2,4096,40,16,25.3749
2,4096,40,20,28.6765
2,4096,44,8,20.4691
2,4096,44,12,24.2878
2,4096,44,16,27.5972
2,4096,44,20,27.4541
2,4096,48,8,23.3295
2,4096,48,12,27.3078
2,4096,48,16,31.406
2,4096,48,20,30.4956
2,4096,48,24,33.4686
2,4096,52,8,23.707
2,4096,52,12,27.0512
2,4096,52,16,30.1762
2,4096,52,20,32.4501
2,4096,52,24,31.7362
2,4096,56,8,25.9661
2,4096,56,12,29.4872
2,4096,56,16,32.8272
2,4096,56,20,35.3735
2,4096,56,24,34.2714
2,4096,56,28,36.9311
2,4096,60,8,25.9688
2,4096,60,12,31.4543
2,4096,60,16,34.2954
2,4096,60,20,36.7989
2,4096,60,24,35.5076
2,4096,60,28,35.0888
2,4096,64,8,28.1312
2,4096,64,12,31.5851
2,4096,64,16,37.6273
2,4096,64,20,36.4909
2,4096,64,24,38.525
2,4096,64,28,37.7814
2,4096,64,32,41.4991
2,4096,68,8,27.9809
2,4096,68,12,32.7998
2,4096,68,16,35.7739
2,4096,68,20,37.715
2,4096,68,24,39.4591
2,4096,68,28,38.6478
2,4096,68,32,39.6163
2,4096,72,8,30.0452
2,4096,72,12,35.2507
2,4096,72,16,38.6339
2,4096,72,20,40.2139
2,4096,72,24,42.1613
2,4096,72,28,41.8599
2,4096,72,32,42.5671
2,4096,72,36,45.5527
2,4096,76,8,29.679
2,4096,76,12,34.045
2,4096,76,16,39.7664
2,4096,76,20,41.8262
2,4096,76,24,40.1133
2,4096,76,28,42.7109
2,4096,76,32,43.4427
2,4096,76,36,43.0716
2,4096,80,8,30.9593
2,4096,80,12,35.6468
2,4096,80,16,42.0994
2,4096,80,20,42.9276
2,4096,80,24,41.3472
2,4096,80,28,43.0667
2,4096,80,32,45.6273
2,4096,80,36,43.8597
2,4096,80,40,48.0564
2,4096,84,8,31.1216
2,4096,84,12,37.3056
2,4096,84,16,40.1113
2,4096,84,20,41.5558
2,4096,84,24,42.3867
2,4096,84,28,44.0388
2,4096,84,32,45.5398
2,4096,84,36,44.9978
