threads,size,nb,ib,GFlops
24,4096,20,8,5.4587
24,4096,24,8,8.8814
24,4096,24,12,12.0914
24,4096,28,8,10.5829
24,4096,28,12,13.5835
24,4096,32,8,28.0086
24,4096,32,12,16.8219
24,4096,32,16,12.4867
24,4096,36,8,32.6554
24,4096,36,12,42.6266
24,4096,36,16,40.8373
24,4096,40,8,42.6819
24,4096,40,12,50.2284
24,4096,40,16,56.3405
24,4096,40,20,46.6776
24,4096,44,8,46.6381
24,4096,44,12,62.3622
24,4096,44,16,72.2564
24,4096,44,20,71.7517
24,4096,48,8,60.258
24,4096,48,12,78.4511
24,4096,48,16,87.9508
24,4096,48,20,90.4653
24,4096,48,24,90.4071
24,4096,52,8,66.4848
24,4096,52,12,83.3606
24,4096,52,16,95.5619
24,4096,52,20,110.2848
24,4096,52,24,80.0302
24,4096,56,8,73.8678
24,4096,56,12,96.1256
24,4096,56,16,107.6514
24,4096,56,20,121.5111
24,4096,56,24,94.705
24,4096,56,28,106.311
24,4096,60,8,84.9275
24,4096,60,12,110.8349
24,4096,60,16,123.5834
24,4096,60,20,135.2843
24,4096,60,24,110.5326
24,4096,60,28,105.8737
24,4096,64,8,101.7634
24,4096,64,12,122.8144
24,4096,64,16,146.6046
24,4096,64,20,103.4682
24,4096,64,24,128.7996
24,4096,64,28,126.619
24,4096,64,32,135.538
24,4096,68,8,102.8338
24,4096,68,12,130.7504
24,4096,68,16,142.7072
24,4096,68,20,120.011
24,4096,68,24,126.2986
24,4096,68,28,139.9206
24,4096,68,32,141.8353
24,4096,72,8,123.4621
24,4096,72,12,154.1609
24,4096,72,16,166.3809
24,4096,72,20,135.4739
24,4096,72,24,144.8647
24,4096,72,28,161.5281
24,4096,72,32,159.0889
24,4096,72,36,172.4909
24,4096,76,8,129.1529
24,4096,76,12,155.056
24,4096,76,16,129.8473
24,4096,76,20,141.8537
24,4096,76,24,151.1861
24,4096,76,28,162.398
24,4096,76,32,174.0627
24,4096,76,36,173.2201
24,4096,80,8,136.5314
24,4096,80,12,165.1875
24,4096,80,16,133.2977
24,4096,80,20,150.9299
24,4096,80,24,162.6489
24,4096,80,28,177.4936
24,4096,80,32,172.1624
24,4096,80,36,182.7772
24,4096,80,40,195.2363
24,4096,84,8,148.2579
24,4096,84,12,183.4753
24,4096,84,16,146.552
24,4096,84,20,160.418
24,4096,84,24,181.7722
24,4096,84,28,193.4047
24,4096,84,32,189.414
24,4096,84,36,201.0788
24,4096,84,40,199.9641
24,4096,88,8,160.9307
24,4096,88,12,191.5467
24,4096,88,16,162.4848
24,4096,88,20,182.0614
24,4096,88,24,186.9922
24,4096,88,28,190.6662
24,4096,88,32,206.0227
24,4096,88,36,201.374
24,4096,88,40,210.7375
24,4096,88,44,219.4523
24,4096,92,8,166.887
24,4096,92,12,197.6704
24,4096,92,16,174.8992
24,4096,92,20,191.5963
24,4096,92,24,201.5606
24,4096,92,28,205.2225
24,4096,92,32,215.974
24,4096,92,36,216.8778
24,4096,92,40,216.0894
24,4096,92,44,223.99
24,4096,96,8,181.701
24,4096,96,12,214.497
24,4096,96,16,179.7992
24,4096,96,20,198.9154
24,4096,96,24,215.0684
24,4096,96,28,221.3491
24,4096,96,32,232.7835
24,4096,96,36,228.9382
24,4096,96,40,227.0171
24,4096,96,44,234.2918
24,4096,96,48,243.1909
24,4096,100,8,183.1841
24,4096,100,12,211.9865
24,4096,100,16,186.477
24,4096,100,20,209.7318
24,4096,100,24,214.2291
24,4096,100,28,223.4957
24,4096,100,32,231.1532
24,4096,100,36,237.484
24,4096,100,40,237.2374
24,4096,100,44,242.2026
24,4096,100,48,239.4508
24,4096,104,8,192.857
24,4096,104,12,168.2999
24,4096,104,16,195.1868
24,4096,104,20,209.584
24,4096,104,24,222.2546
24,4096,104,28,229.708
24,4096,104,32,234.8942
24,4096,104,36,240.2612
24,4096,104,40,240.2107
24,4096,104,44,240.0253
24,4096,104,48,243.8593
24,4096,104,52,250.9373
24,4096,108,8,194.3136
24,4096,108,12,177.433
24,4096,108,16,197.2718
24,4096,108,20,218.015
24,4096,108,24,225.2809
24,4096,108,28,237.2102
24,4096,108,32,236.6988
24,4096,108,36,250.6885
24,4096,108,40,241.7216
24,4096,108,44,249.3132
24,4096,108,48,245.1591
24,4096,108,52,249.0679
24,4096,112,8,205.3352
24,4096,112,12,179.0243
24,4096,112,16,209.559
24,4096,112,20,218.4019
24,4096,112,24,233.2149
24,4096,112,28,244.3898
24,4096,112,32,245.0434
24,4096,112,36,237.4171
24,4096,112,40,254.2596
24,4096,112,44,250.4622
24,4096,112,48,252.0003
24,4096,112,52,253.138
24,4096,112,56,260.9063
24,4096,116,8,202.0503
24,4096,116,12,186.6619
24,4096,116,16,204.1341
24,4096,116,20,223.6449
24,4096,116,24,236.2632
24,4096,116,28,238.8382
24,4096,116,32,246.3548
24,4096,116,36,250.1269
24,4096,116,40,255.4524
24,4096,116,44,254.2681
24,4096,116,48,251.9711
24,4096,116,52,251.0749
24,4096,116,56,252.8302
24,4096,120,8,208.3906
24,4096,120,12,189.7456
24,4096,120,16,214.4699
24,4096,120,20,233.3265
24,4096,120,24,243.2151
24,4096,120,28,242.3717
24,4096,120,32,253.1119
24,4096,120,36,249.421
24,4096,120,40,261.3371
24,4096,120,44,261.1655
24,4096,120,48,258.6579
24,4096,120,52,256.6645
24,4096,120,56,252.9473
24,4096,120,60,262.6291
24,4096,124,8,206.114
24,4096,124,12,190.4911
24,4096,124,16,212.7786
24,4096,124,20,229.0555
24,4096,124,24,236.5991
24,4096,124,28,241.038
24,4096,124,32,254.0582
24,4096,124,36,253.9611
24,4096,124,40,254.9048
24,4096,124,44,261.3197
24,4096,124,48,255.3106
24,4096,124,52,258.1479
24,4096,124,56,254.556
24,4096,124,60,257.6406
24,4096,128,8,221.0192
24,4096,128,12,201.88
24,4096,128,16,224.5153
24,4096,128,20,240.6603
24,4096,128,24,249.0576
24,4096,128,28,252.4445
24,4096,128,32,261.7895
24,4096,128,36,260.171
24,4096,128,40,263.5843
24,4096,128,44,267.878
24,4096,128,48,267.6023
24,4096,128,52,266.2719
24,4096,128,56,264.685
24,4096,128,60,264.4642
24,4096,128,64,258.6762
24,4096,132,8,212.2721
24,4096,132,12,200.3455
24,4096,132,16,221.5323
24,4096,132,20,234.6757
24,4096,132,24,242.2656
24,4096,132,28,254.5385
24,4096,132,32,256.7141
24,4096,132,36,260.446
24,4096,132,40,258.6544
24,4096,132,44,269.7008
24,4096,132,48,266.8418
24,4096,132,52,255.6512
24,4096,132,56,265.0634
24,4096,132,60,252.4948
24,4096,132,64,252.3536
24,4096,136,8,222.8067
24,4096,136,12,201.493
24,4096,136,16,228.2884
24,4096,136,20,243.6509
24,4096,136,24,251.3974
24,4096,136,28,257.9402
24,4096,136,32,262.8199
24,4096,136,36,266.2803
24,4096,136,40,252.7188
24,4096,136,44,267.517
24,4096,136,48,262.3147
24,4096,136,52,272.1687
24,4096,136,56,260.768
24,4096,136,60,257.5542
24,4096,136,64,254.7966
24,4096,136,68,261.6467
24,4096,140,8,222.0587
24,4096,140,12,207.8745
24,4096,140,16,228.2116
24,4096,140,20,246.7656
24,4096,140,24,252.6319
24,4096,140,28,261.5543
24,4096,140,32,251.7308
24,4096,140,36,268.4294
24,4096,140,40,266.4603
24,4096,140,44,268.711
24,4096,140,48,272.7569
24,4096,140,52,265.6277
24,4096,140,56,255.0326
24,4096,140,60,260.0897
24,4096,140,64,257.3493
24,4096,140,68,255.6483
24,4096,144,8,233.1611
24,4096,144,12,214.3307
24,4096,144,16,236.9494
24,4096,144,20,249.6366
24,4096,144,24,263.6698
24,4096,144,28,261.993
24,4096,144,32,269.6908
24,4096,144,36,275.3161
24,4096,144,40,273.3113
24,4096,144,44,271.7072
24,4096,144,48,280.3964
24,4096,144,52,272.2657
24,4096,144,56,269.5311
24,4096,144,60,268.0516
24,4096,144,64,264.0601
24,4096,144,68,262.6493
24,4096,144,72,266.0224
24,4096,148,8,229.7095
24,4096,148,12,214.1384
24,4096,148,16,232.1273
24,4096,148,20,252.0162
24,4096,148,24,258.4705
24,4096,148,28,265.7711
24,4096,148,32,269.2333
24,4096,148,36,273.3094
24,4096,148,40,275.1928
24,4096,148,44,275.9473
24,4096,148,48,267.0719
24,4096,148,52,273.1917
24,4096,148,56,272.1629
24,4096,148,60,268.1287
24,4096,148,64,266.0042
24,4096,148,68,253.0032
24,4096,148,72,262.3715
24,4096,152,8,183.9575
24,4096,152,12,215.2098
24,4096,152,16,237.5816
24,4096,152,20,253.0673
24,4096,152,24,260.6041
24,4096,152,28,265.4321
24,4096,152,32,275.2725
24,4096,152,36,257.8387
24,4096,152,40,280.9072
24,4096,152,44,271.1606
24,4096,152,48,267.1653
24,4096,152,52,267.735
24,4096,152,56,274.9772
24,4096,152,60,273.5783
24,4096,152,64,271.8301
24,4096,152,68,267.7491
24,4096,152,72,263.933
24,4096,152,76,270.4438
24,4096,156,8,181.4877
24,4096,156,12,216.8932
24,4096,156,16,238.2291
24,4096,156,20,254.3736
24,4096,156,24,259.6333
24,4096,156,28,266.5976
24,4096,156,32,271.6069
24,4096,156,36,271.7675
24,4096,156,40,277.3271
24,4096,156,44,269.4562
24,4096,156,48,266.4043
24,4096,156,52,273.0169
24,4096,156,56,269.3678
24,4096,156,60,270.4545
24,4096,156,64,269.0242
24,4096,156,68,265.668
24,4096,156,72,263.0964
24,4096,156,76,261.5747
24,4096,160,8,186.9414
24,4096,160,12,221.2759
24,4096,160,16,241.9198
24,4096,160,20,259.112
24,4096,160,24,264.6699
24,4096,160,28,270.1869
24,4096,160,32,280.093
24,4096,160,36,278.1357
24,4096,160,40,275.2202
24,4096,160,44,274.6796
24,4096,160,48,273.0572
24,4096,160,52,273.196
24,4096,160,56,275.2805
24,4096,160,60,273.8729
24,4096,160,64,275.3894
24,4096,160,68,269.2223
24,4096,160,72,267.2744
24,4096,160,76,249.2747
24,4096,160,80,268.0915
24,4096,164,8,186.9374
24,4096,164,12,221.2713
24,4096,164,16,242.1626
24,4096,164,20,257.5555
24,4096,164,24,267.5156
24,4096,164,28,274.9175
24,4096,164,32,275.5203
24,4096,164,36,279.3955
24,4096,164,40,272.1977
24,4096,164,44,279.2381
24,4096,164,48,277.2449
24,4096,164,52,272.9012
24,4096,164,56,279.6758
24,4096,164,60,278.8486
24,4096,164,64,277.5741
24,4096,164,68,275.7205
24,4096,164,72,272.4925
24,4096,164,76,267.9648
24,4096,164,80,266.8919
24,4096,168,8,188.0756
24,4096,168,12,225.0938
24,4096,168,16,243.5352
24,4096,168,20,256.1725
24,4096,168,24,271.4343
24,4096,168,28,278.8241
24,4096,168,32,275.0754
24,4096,168,36,275.6809
24,4096,168,40,271.5754
24,4096,168,44,280.1831
24,4096,168,48,279.5346
24,4096,168,52,274.3412
24,4096,168,56,278.3122
24,4096,168,60,278.6449
24,4096,168,64,277.3026
24,4096,168,68,274.2954
24,4096,168,72,270.5843
24,4096,168,76,268.4435
24,4096,168,80,265.486
24,4096,168,84,269.9742
24,4096,172,8,188.9416
24,4096,172,12,222.1267
24,4096,172,16,242.9271
24,4096,172,20,257.9597
24,4096,172,24,266.9098
24,4096,172,28,272.6578
24,4096,172,32,276.9426
24,4096,172,36,277.5869
24,4096,172,40,273.7862
24,4096,172,44,279.8423
24,4096,172,48,277.8192
24,4096,172,52,277.3551
24,4096,172,56,276.8501
24,4096,172,60,280.1526
24,4096,172,64,275.0617
24,4096,172,68,265.4091
24,4096,172,72,276.0861
24,4096,172,76,271.5125
24,4096,172,80,267.9694
24,4096,172,84,265.6008
24,4096,176,8,190.1844
24,4096,176,12,224.1498
24,4096,176,16,248.529
24,4096,176,20,262.6875
24,4096,176,24,268.458
24,4096,176,28,273.8131
24,4096,176,32,280.7049
24,4096,176,36,280.4486
24,4096,176,40,278.7164
24,4096,176,44,281.6238
24,4096,176,48,283.6495
24,4096,176,52,279.0531
24,4096,176,56,275.5312
24,4096,176,60,283.2346
24,4096,176,64,279.0276
