threads,size,nb,ib,GFlops
24,2048,32,8,24.6356
24,2048,32,12,26.9953
24,2048,32,16,18.2015
24,2048,36,8,27.7848
24,2048,36,12,36.0899
24,2048,36,16,36.0706
24,2048,40,8,34.1497
24,2048,40,12,38.8353
24,2048,40,16,46.4248
24,2048,40,20,43.5459
24,2048,44,8,38.2988
24,2048,44,12,49.2979
24,2048,44,16,57.4558
24,2048,44,20,57.756
24,2048,48,8,48.5878
24,2048,48,12,60.4789
24,2048,48,16,67.7302
24,2048,48,20,69.666
24,2048,48,24,77.6208
24,2048,52,8,50.559
24,2048,52,12,61.7018
24,2048,52,16,68.9592
24,2048,52,20,77.7127
24,2048,52,24,62.1835
24,2048,56,8,61.4824
24,2048,56,12,75.3666
24,2048,56,16,81.3562
24,2048,56,20,92.0002
24,2048,56,24,73.5002
24,2048,56,28,81.6877
24,2048,60,8,62.5896
24,2048,60,12,78.0138
24,2048,60,16,89.4751
24,2048,60,20,98.9084
24,2048,60,24,80.4322
24,2048,60,28,80.3576
24,2048,64,8,78.0987
24,2048,64,12,89.8964
24,2048,64,16,107.4045
24,2048,64,20,79.8087
24,2048,64,24,97.7664
24,2048,64,28,95.8437
24,2048,64,32,105.8813
24,2048,68,8,76.695
24,2048,68,12,94.4063
24,2048,68,16,103.2281
24,2048,68,20,88.7962
24,2048,68,24,95.184
24,2048,68,28,103.4776
24,2048,68,32,101.2231
24,2048,72,8,89.6622
24,2048,72,12,108.3065
24,2048,72,16,114.1335
24,2048,72,20,103.314
24,2048,72,24,107.7041
24,2048,72,28,115.8689
24,2048,72,32,107.9839
24,2048,72,36,120.7917
24,2048,76,8,94.119
24,2048,76,12,115.4943
24,2048,76,16,103.0738
24,2048,76,20,106.663
24,2048,76,24,112.0476
24,2048,76,28,119.8283
24,2048,76,32,124.8456
24,2048,76,36,123.4469
24,2048,80,8,103.9388
24,2048,80,12,120.0108
24,2048,80,16,104.5218
24,2048,80,20,118.6871
24,2048,80,24,122.578
24,2048,80,28,127.5739
24,2048,80,32,127.1383
24,2048,80,36,131.745
24,2048,80,40,136.3951
24,2048,84,8,107.8563
24,2048,84,12,131.4619
24,2048,84,16,105.2514
24,2048,84,20,119.8291
24,2048,84,24,130.8629
24,2048,84,28,140.0181
24,2048,84,32,135.1681
24,2048,84,36,141.4843
24,2048,84,40,137.7732
24,2048,88,8,113.1673
24,2048,88,12,129.0333
24,2048,88,16,114.958
24,2048,88,20,123.4126
24,2048,88,24,132.4959
24,2048,88,28,135.1624
24,2048,88,32,144.2154
24,2048,88,36,143.8272
24,2048,88,40,143.819
24,2048,88,44,150.7466
24,2048,92,8,117.3145
24,2048,92,12,138.0919
24,2048,92,16,125.0761
24,2048,92,20,136.539
24,2048,92,24,139.0929
24,2048,92,28,146.7382
24,2048,92,32,149.1706
24,2048,92,36,152.907
24,2048,92,40,153.0707
24,2048,92,44,147.805
24,2048,96,8,129.7875
24,2048,96,12,156.1566
24,2048,96,16,131.3983
24,2048,96,20,142.0319
24,2048,96,24,150.7503
24,2048,96,28,156.456
24,2048,96,32,158.7681
24,2048,96,36,156.6676
24,2048,96,40,156.016
24,2048,96,44,159.7445
24,2048,96,48,160.6324
24,2048,100,8,132.8298
24,2048,100,12,151.6264
24,2048,100,16,133.6493
24,2048,100,20,146.3125
24,2048,100,24,150.0307
24,2048,100,28,153.6438
24,2048,100,32,157.2255
24,2048,100,36,162.5529
24,2048,100,40,159.9334
24,2048,100,44,161.5056
24,2048,100,48,163.0574
24,2048,104,8,143.3275
24,2048,104,12,129.8516
24,2048,104,16,144.3354
24,2048,104,20,150.9187
24,2048,104,24,159.7473
24,2048,104,28,159.1834
24,2048,104,32,164.9559
24,2048,104,36,168.4909
24,2048,104,40,158.8789
24,2048,104,44,163.6568
24,2048,104,48,167.2858
24,2048,104,52,166.1916
24,2048,108,8,142.1721
24,2048,108,12,130.5969
24,2048,108,16,144.3316
24,2048,108,20,154.3136
24,2048,108,24,156.5746
24,2048,108,28,162.56
24,2048,108,32,163.2026
24,2048,108,36,166.4446
24,2048,108,40,166.0163
24,2048,108,44,168.4337
24,2048,108,48,162.7024
24,2048,108,52,163.5531
24,2048,112,8,146.8325
24,2048,112,12,128.7778
24,2048,112,16,143.2025
24,2048,112,20,151.9706
24,2048,112,24,147.9334
24,2048,112,28,168.2624
24,2048,112,32,164.4189
24,2048,112,36,162.2723
24,2048,112,40,170.7555
24,2048,112,44,157.1923
24,2048,112,48,164.492
24,2048,112,52,163.8338
24,2048,112,56,163.8392
24,2048,116,8,148.5598
24,2048,116,12,136.6532
24,2048,116,16,146.1057
24,2048,116,20,156.3849
24,2048,116,24,163.6837
24,2048,116,28,164.8671
24,2048,116,32,166.8301
24,2048,116,36,166.8795
24,2048,116,40,172.0564
24,2048,116,44,166.1229
24,2048,116,48,170.798
24,2048,116,52,163.8156
24,2048,116,56,163.317
24,2048,120,8,146.3932
24,2048,120,12,127.1833
24,2048,120,16,148.7204
24,2048,120,20,161.2096
24,2048,120,24,163.9953
24,2048,120,28,162.3854
24,2048,120,32,164.4123
24,2048,120,36,166.2218
24,2048,120,40,165.5226
24,2048,120,44,166.2856
24,2048,120,48,166.8699
24,2048,120,52,161.8202
24,2048,120,56,164.2233
24,2048,120,60,164.0607
24,2048,124,8,149.3409
24,2048,124,12,138.3248
24,2048,124,16,151.6553
24,2048,124,20,158.2658
24,2048,124,24,166.0592
24,2048,124,28,165.3478
24,2048,124,32,169.2536
24,2048,124,36,169.355
24,2048,124,40,163.9765
24,2048,124,44,169.2616
24,2048,124,48,169.6228
24,2048,124,52,163.8636
