threads,size,nb,ib,GFlops
24,2048,32,8,24.3747
24,2048,32,12,27.4582
24,2048,32,16,18.8254
24,2048,36,8,28.3129
24,2048,36,12,36.5741
24,2048,36,16,36.4202
24,2048,40,8,34.0348
24,2048,40,12,39.625
24,2048,40,16,45.7266
24,2048,40,20,43.1854
24,2048,44,8,38.5414
24,2048,44,12,49.417
24,2048,44,16,57.384
24,2048,44,20,57.4008
24,2048,48,8,48.0281
24,2048,48,12,61.4219
24,2048,48,16,69.3935
24,2048,48,20,70.0688
24,2048,48,24,80.3307
24,2048,52,8,50.6767
24,2048,52,12,62.1013
24,2048,52,16,68.9201
24,2048,52,20,78.8922
24,2048,52,24,61.8002
24,2048,56,8,60.6943
24,2048,56,12,71.2097
24,2048,56,16,82.331
24,2048,56,20,91.1639
24,2048,56,24,72.5917
24,2048,56,28,79.0604
24,2048,60,8,62.9677
24,2048,60,12,81.2538
24,2048,60,16,89.3786
24,2048,60,20,98.997
24,2048,60,24,82.3295
24,2048,60,28,79.4466
24,2048,64,8,78.9389
24,2048,64,12,90.476
24,2048,64,16,108.2048
24,2048,64,20,83.49
24,2048,64,24,97.2034
24,2048,64,28,96.3254
24,2048,64,32,104.1968
24,2048,68,8,76.3184
24,2048,68,12,93.4315
24,2048,68,16,98.0821
24,2048,68,20,89.1345
24,2048,68,24,94.1494
24,2048,68,28,101.4814
24,2048,68,32,101.1797
24,2048,72,8,88.5612
24,2048,72,12,109.2105
24,2048,72,16,118.3984
24,2048,72,20,100.7398
24,2048,72,24,107.7274
24,2048,72,28,115.1622
24,2048,72,32,112.7008
24,2048,72,36,119.7168
24,2048,76,8,97.121
24,2048,76,12,115.1687
24,2048,76,16,102.1167
24,2048,76,20,108.4058
24,2048,76,24,111.0276
24,2048,76,28,117.8182
24,2048,76,32,124.3367
24,2048,76,36,126.4002
24,2048,80,8,107.0714
24,2048,80,12,124.2121
24,2048,80,16,103.6454
24,2048,80,20,114.0868
24,2048,80,24,121.8695
24,2048,80,28,128.811
24,2048,80,32,124.6579
24,2048,80,36,123.4755
24,2048,80,40,138.1648
24,2048,84,8,107.608
24,2048,84,12,131.5
24,2048,84,16,107.3871
