threads,size,nb,ib,GFlops
4,1024,32,8,28.3248
4,1024,32,12,31.4764
4,1024,32,16,37.6076
4,1024,36,8,29.0508
4,1024,36,12,36.0105
4,1024,36,16,37.0781
4,1024,40,8,34.7156
4,1024,40,12,37.3684
4,1024,40,16,43.961
4,1024,40,20,48.1273
4,1024,44,8,35.6744
4,1024,44,12,41.581
4,1024,44,16,47.0201
4,1024,44,20,47.2001
4,1024,48,8,41.0495
4,1024,48,12,45.464
4,1024,48,16,53.4891
4,1024,48,20,50.3281
4,1024,48,24,57.2058
4,1024,52,8,42.152
4,1024,52,12,48.157
4,1024,52,16,53.0472
4,1024,52,20,57.1122
4,1024,52,24,55.7788
4,1024,56,8,45.5688
4,1024,56,12,51.5336
4,1024,56,16,56.6466
4,1024,56,20,61.6718
4,1024,56,24,59.897
4,1024,56,28,63.3229
4,1024,60,8,45.4193
4,1024,60,12,54.3568
4,1024,60,16,59.6574
4,1024,60,20,62.0482
4,1024,60,24,60.4136
4,1024,60,28,59.9344
4,1024,64,8,48.7545
4,1024,64,12,56.1661
4,1024,64,16,65.9392
4,1024,64,20,64.3157
4,1024,64,24,68.2868
4,1024,64,28,66.4633
4,1024,64,32,72.6128
4,1024,68,8,49.2798
4,1024,68,12,56.3808
4,1024,68,16,61.8779
4,1024,68,20,64.4948
4,1024,68,24,67.4236
4,1024,68,28,65.0182
4,1024,68,32,66.3413
4,1024,72,8,52.6296
4,1024,72,12,61.0763
4,1024,72,16,66.6335
4,1024,72,20,68.6252
4,1024,72,24,69.591
4,1024,72,28,68.8428
4,1024,72,32,70.8771
4,1024,72,36,74.0694
4,1024,76,8,53.3939
4,1024,76,12,46.8122
4,1024,76,16,67.4149
4,1024,76,20,69.9956
4,1024,76,24,68.8597
4,1024,76,28,71.6477
4,1024,76,32,71.6655
4,1024,76,36,70.9976
4,1024,80,8,55.3814
4,1024,80,12,63.6347
4,1024,80,16,72.1144
4,1024,80,20,74.3714
4,1024,80,24,71.7922
4,1024,80,28,74.8514
4,1024,80,32,45.8686
4,1024,80,36,75.2359
4,1024,80,40,78.2171
4,1024,84,8,54.4902
4,1024,84,12,63.8147
4,1024,84,16,68.4033
4,1024,84,20,59.8048
4,1024,84,24,72.2836
4,1024,84,28,74.1502
4,1024,84,32,75.1268
4,1024,84,36,63.2835
4,1024,84,40,72.8502
4,1024,88,8,58.9429
4,1024,88,12,65.9236
4,1024,88,16,72.6248
4,1024,88,20,74.3626
4,1024,88,24,76.1286
4,1024,88,28,73.201
4,1024,88,32,78.4992
4,1024,88,36,56.1637
4,1024,88,40,61.5566
4,1024,88,44,78.4991
4,1024,92,8,56.9263
4,1024,92,12,66.0808
4,1024,92,16,72.8353
4,1024,92,20,73.4932
4,1024,92,24,76.0606
4,1024,92,28,74.1277
4,1024,92,32,77.5172
4,1024,92,36,77.0061
4,1024,92,40,72.806
4,1024,92,44,74.0241
4,1024,96,8,46.0903
4,1024,96,12,68.0616
4,1024,96,16,76.487
4,1024,96,20,78.3066
4,1024,96,24,78.9437
4,1024,96,28,77.3533
4,1024,96,32,80.8835
4,1024,96,36,80.3481
4,1024,96,40,81.2452
4,1024,96,44,56.2431
4,1024,96,48,80.5036
4,1024,100,8,57.9908
4,1024,100,12,65.9722
4,1024,100,16,73.6292
4,1024,100,20,76.5559
4,1024,100,24,76.2288
4,1024,100,28,78.1957
4,1024,100,32,77.748
4,1024,100,36,58.6659
4,1024,100,40,79.0631
4,1024,100,44,74.7883
4,1024,100,48,76.5103
4,1024,104,8,60.9292
4,1024,104,12,69.158
4,1024,104,16,77.7346
4,1024,104,20,78.8581
4,1024,104,24,79.1727
4,1024,104,28,80.1105
4,1024,104,32,81.8959
4,1024,104,36,83.9008
4,1024,104,40,83.0654
4,1024,104,44,60.5497
4,1024,104,48,79.5666
4,1024,104,52,79.0716
4,1024,108,8,58.9724
4,1024,108,12,69.7253
4,1024,108,16,75.7519
4,1024,108,20,76.573
4,1024,108,24,77.3023
4,1024,108,28,65.7068
4,1024,108,32,67.9046
4,1024,108,36,82.0212
4,1024,108,40,67.2149
4,1024,108,44,79.1851
4,1024,108,48,79.164
4,1024,108,52,63.779
4,1024,112,8,60.7587
4,1024,112,12,66.6403
4,1024,112,16,64.1791
4,1024,112,20,77.0614
4,1024,112,24,78.7063
4,1024,112,28,78.3944
4,1024,112,32,67.3427
4,1024,112,36,78.8923
4,1024,112,40,80.1014
4,1024,112,44,79.3251
4,1024,112,48,79.7602
4,1024,112,52,66.2419
4,1024,112,56,77.2693
4,1024,116,8,61.0933
4,1024,116,12,71.5612
4,1024,116,16,35.1869
4,1024,116,20,81.141
4,1024,116,24,80.4692
4,1024,116,28,78.937
4,1024,116,32,66.0686
4,1024,116,36,66.5788
4,1024,116,40,84.1238
4,1024,116,44,81.6807
4,1024,116,48,81.1126
4,1024,116,52,65.4239
4,1024,116,56,77.1539
4,1024,120,8,58.9039
4,1024,120,12,70.8092
4,1024,120,16,76.608
4,1024,120,20,71.0434
4,1024,120,24,81.1581
4,1024,120,28,63.9046
4,1024,120,32,68.6952
4,1024,120,36,80.9887
4,1024,120,40,82.5337
4,1024,120,44,82.1151
4,1024,120,48,83.0018
4,1024,120,52,81.3889
4,1024,120,56,78.7182
4,1024,120,60,80.3037
4,1024,124,8,60.8932
4,1024,124,12,69.1643
4,1024,124,16,76.3864
4,1024,124,20,63.5789
4,1024,124,24,79.6991
4,1024,124,28,56.2924
4,1024,124,32,83.4309
4,1024,124,36,82.4301
4,1024,124,40,80.4931
4,1024,124,44,78.5659
4,1024,124,48,65.2693
4,1024,124,52,79.6495
4,1024,124,56,77.79
4,1024,124,60,67.4967
4,1024,128,8,62.5074
4,1024,128,12,70.4403
4,1024,128,16,79.4215
4,1024,128,20,79.8364
4,1024,128,24,81.1799
4,1024,128,28,65.778
4,1024,128,32,85.9116
4,1024,128,36,84.4446
4,1024,128,40,81.1616
4,1024,128,44,71.6847
4,1024,128,48,84.0707
4,1024,128,52,80.3259
4,1024,128,56,59.9836
4,1024,128,60,71.5313
4,1024,128,64,77.2882
4,1024,132,8,61.9422
4,1024,132,12,72.6447
4,1024,132,16,75.9757
4,1024,132,20,82.2166
4,1024,132,24,74.8093
4,1024,132,28,81.0326
4,1024,132,32,58.1571
4,1024,132,36,84.8503
4,1024,132,40,81.9078
4,1024,132,44,81.9827
4,1024,132,48,64.9657
4,1024,132,52,82.2239
4,1024,132,56,80.6979
4,1024,132,60,80.0107
4,1024,132,64,78.2079
4,1024,136,8,63.815
4,1024,136,12,62.9734
4,1024,136,16,78.7777
4,1024,136,20,79.6768
4,1024,136,24,79.495
4,1024,136,28,81.6943
4,1024,136,32,83.9125
4,1024,136,36,82.5379
4,1024,136,40,83.3236
4,1024,136,44,70.1224
4,1024,136,48,84.8942
4,1024,136,52,83.3396
4,1024,136,56,57.1532
4,1024,136,60,79.6684
4,1024,136,64,79.427
