threads,size,nb,ib,GFlops
4,8192,32,8,29.761
4,8192,32,16,40.5741
4,8192,40,8,37.6277
4,8192,40,16,48.3669
4,8192,48,8,45.3846
4,8192,48,16,61.792
4,8192,48,24,66.6572
4,8192,56,8,51.4437
4,8192,56,16,65.8269
4,8192,56,24,69.6578
4,8192,64,8,56.46
4,8192,64,16,76.2742
4,8192,64,24,79.4005
4,8192,64,32,85.2674
4,8192,72,8,61.0192
4,8192,72,16,79.0412
4,8192,72,24,86.5991
4,8192,72,32,88.0854
4,8192,80,8,64.1246
4,8192,80,16,86.8873
4,8192,80,24,87.5037
4,8192,80,32,95.2001
4,8192,80,40,99.5514
4,8192,88,8,67.8598
4,8192,88,16,88.5481
4,8192,88,24,94.9227
4,8192,88,32,100.2847
4,8192,88,40,98.8346
4,8192,96,8,69.5262
4,8192,96,16,94.5376
4,8192,96,24,100.2719
4,8192,96,32,106.5514
4,8192,96,40,105.4219
4,8192,96,48,110.6904
4,8192,104,8,72.2302
4,8192,104,16,95.3716
4,8192,104,24,100.1354
4,8192,104,32,106.2688
4,8192,104,40,109.8759
4,8192,104,48,109.3215
4,8192,112,8,73.4951
4,8192,112,16,99.6863
4,8192,112,24,105.4051
4,8192,112,32,110.7903
4,8192,112,40,113.8482
4,8192,112,48,113.977
4,8192,112,56,116.5344
4,8192,120,8,75.0872
4,8192,120,16,98.8295
4,8192,120,24,108.0978
4,8192,120,32,113.6163
4,8192,120,40,117.2449
4,8192,120,48,116.6775
4,8192,120,56,115.4009
4,8192,128,8,75.6994
4,8192,128,16,102.2864
4,8192,128,24,106.9276
4,8192,128,32,117.4243
4,8192,128,40,115.2006
4,8192,128,48,120.671
4,8192,128,56,117.553
4,8192,128,64,122.1405
4,8192,136,8,78.8664
4,8192,136,16,103.5524
4,8192,136,24,112.5934
4,8192,136,32,116.9586
4,8192,136,40,119.9754
4,8192,136,48,123.8303
4,8192,136,56,120.4769
4,8192,136,64,120.2678
4,8192,144,8,79.0086
4,8192,144,16,107.475
4,8192,144,24,115.2856
4,8192,144,32,120.7174
4,8192,144,40,123.9158
4,8192,144,48,128.7347
4,8192,144,56,125.2078
4,8192,144,64,125.0503
4,8192,144,72,127.1641
4,8192,152,8,80.5633
4,8192,152,16,106.6053
4,8192,152,24,113.6718
4,8192,152,32,123.4619
4,8192,152,40,126.5864
4,8192,152,48,125.674
4,8192,152,56,127.514
4,8192,152,64,126.9127
4,8192,152,72,124.019
4,8192,160,8,80.3335
4,8192,160,16,109.5011
4,8192,160,24,117.1267
4,8192,160,32,125.9942
4,8192,160,40,128.8365
4,8192,160,48,127.992
4,8192,160,56,129.3733
4,8192,160,64,128.903
4,8192,160,72,125.8259
4,8192,160,80,129.7167
4,8192,168,8,81.3525
4,8192,168,16,109.1951
4,8192,168,24,120.0691
4,8192,168,32,124.7903
4,8192,168,40,127.0588
4,8192,168,48,130.9846
4,8192,168,56,131.8209
4,8192,168,64,131.3053
4,8192,168,72,127.9831
4,8192,168,80,127.0659
4,8192,176,8,82.0204
4,8192,176,16,112.1837
4,8192,176,24,118.4346
4,8192,176,32,127.5189
4,8192,176,40,130.6186
4,8192,176,48,133.1628
4,8192,176,56,129.1183
4,8192,176,64,133.8241
4,8192,176,72,130.8797
4,8192,176,80,129.4664
4,8192,176,88,130.9864
4,8192,184,8,83.3228
4,8192,184,16,111.9658
4,8192,184,24,121.9423
4,8192,184,32,130.2432
4,8192,184,40,132.3823
4,8192,184,48,135.1862
4,8192,184,56,131.9036
4,8192,184,64,134.9685
4,8192,184,72,132.2581
4,8192,184,80,131.2197
4,8192,184,88,127.1191
4,8192,192,8,81.3952
4,8192,192,16,112.8876
4,8192,192,24,123.3389
4,8192,192,32,130.8857
4,8192,192,40,133.5049
4,8192,192,48,137.1278
4,8192,192,56,133.1816
4,8192,192,64,136.3151
4,8192,192,72,133.2562
4,8192,192,80,133.575
4,8192,192,88,129.4028
4,8192,192,96,133.9596
4,8192,200,8,83.8535
4,8192,200,16,113.0152
4,8192,200,24,122.3311
4,8192,200,32,128.9414
4,8192,200,40,134.1753
4,8192,200,48,132.5815
4,8192,200,56,134.3969
4,8192,200,64,132.8347
4,8192,200,72,134.831
4,8192,200,80,135.1057
4,8192,200,88,130.8973
4,8192,200,96,130.1531
4,8192,208,8,84.3388
4,8192,208,16,116.0362
4,8192,208,24,125.2892
4,8192,208,32,131.883
4,8192,208,40,133.1673
4,8192,208,48,136.0758
4,8192,208,56,135.5619
4,8192,208,64,134.6586
4,8192,208,72,135.3036
4,8192,208,80,135.989
4,8192,208,88,132.2338
4,8192,208,96,131.5355
4,8192,208,104,133.9983
4,8192,216,8,85.3046
4,8192,216,16,114.7753
4,8192,216,24,126.9745
4,8192,216,32,133.255
4,8192,216,40,134.2929
4,8192,216,48,136.4099
4,8192,216,56,136.8789
4,8192,216,64,136.0497
4,8192,216,72,136.7739
4,8192,216,80,137.5835
4,8192,216,88,133.549
4,8192,216,96,133.3372
4,8192,216,104,129.7581
4,8192,224,8,84.4368
4,8192,224,16,116.8003
4,8192,224,24,124.5876
4,8192,224,32,134.2187
4,8192,224,40,135.7365
4,8192,224,48,138.1599
4,8192,224,56,137.8661
4,8192,224,64,137.3594
4,8192,224,72,131.9835
4,8192,224,80,137.5422
4,8192,224,88,135.2512
4,8192,224,96,134.4882
4,8192,224,104,130.7164
4,8192,224,112,137.0053
4,8192,232,8,86.5132
4,8192,232,16,116.0497
4,8192,232,24,126.5679
4,8192,232,32,132.4312
4,8192,232,40,137.2008
4,8192,232,48,138.1686
4,8192,232,56,133.7703
4,8192,232,64,137.8232
4,8192,232,72,133.2981
4,8192,232,80,137.9485
4,8192,232,88,135.9905
4,8192,232,96,135.4255
4,8192,232,104,132.6559
4,8192,232,112,131.1406
4,8192,240,8,85.9666
4,8192,240,16,116.5943
4,8192,240,24,127.3226
4,8192,240,32,133.5206
4,8192,240,40,137.3815
4,8192,240,48,139.4134
4,8192,240,56,134.9152
4,8192,240,64,138.9585
4,8192,240,72,134.4481
4,8192,240,80,140.4028
4,8192,240,88,137.3765
4,8192,240,96,136.7759
4,8192,240,104,134.1852
4,8192,240,112,132.5641
4,8192,240,120,137.2485
4,8192,248,8,86.9261
4,8192,248,16,115.7749
4,8192,248,24,124.9365
4,8192,248,32,131.8409
4,8192,248,40,133.0335
4,8192,248,48,134.5728
4,8192,248,56,134.2849
4,8192,248,64,138.4846
4,8192,248,72,135.1166
4,8192,248,80,134.5675
4,8192,248,88,137.3003
4,8192,248,96,137.2788
4,8192,248,104,135.8671
4,8192,248,112,134.1619
4,8192,248,120,130.8381
4,8192,256,8,82.8044
4,8192,256,16,112.6716
4,8192,256,24,123.4537
4,8192,256,32,132.4048
4,8192,256,40,133.0534
4,8192,256,48,133.3623
4,8192,256,56,134.8913
4,8192,256,64,139.2964
4,8192,256,72,136.1153
4,8192,256,80,135.2966
4,8192,256,88,139.1329
4,8192,256,96,140.0273
4,8192,256,104,137.493
4,8192,256,112,136.2353
4,8192,256,120,133.1239
4,8192,256,128,138.5249
4,8192,264,8,88.7296
4,8192,264,16,116.9917
4,8192,264,24,128.4746
4,8192,264,32,132.9225
4,8192,264,40,136.7728
4,8192,264,48,138.4995
4,8192,264,56,138.485
4,8192,264,64,136.7644
4,8192,264,72,138.3436
4,8192,264,80,137.624
4,8192,264,88,139.0357
4,8192,264,96,139.0462
4,8192,264,104,137.1442
4,8192,264,112,136.5036
4,8192,264,120,133.272
4,8192,264,128,131.9163
4,8192,272,8,88.2666
4,8192,272,16,119.0463
4,8192,272,24,126.8834
4,8192,272,32,133.2854
4,8192,272,40,136.5502
4,8192,272,48,137.4679
4,8192,272,56,137.3624
4,8192,272,64,135.6602
4,8192,272,72,136.1766
4,8192,272,80,136.4738
4,8192,272,88,132.2759
4,8192,272,96,138.1108
4,8192,272,104,135.3181
4,8192,272,112,135.0305
4,8192,272,120,132.4188
4,8192,272,128,130.3878
4,8192,272,136,135.5177
4,8192,280,8,89.2637
4,8192,280,16,117.5943
4,8192,280,24,126.8321
4,8192,280,32,133.7954
4,8192,280,40,137.5837
4,8192,280,48,138.9941
4,8192,280,56,138.0034
4,8192,280,64,137.1466
4,8192,280,72,138.4264
4,8192,280,80,138.5068
4,8192,280,88,134.3584
4,8192,280,96,139.8587
4,8192,280,104,138.2516
4,8192,280,112,134.5855
4,8192,280,120,135.2235
4,8192,280,128,133.4334
