threads,size,nb,ib,GFlops
4,2048,32,8,29.1197
4,2048,32,12,32.7171
4,2048,32,16,39.3473
4,2048,36,8,30.5128
4,2048,36,12,38.2746
4,2048,36,16,40.0179
4,2048,40,8,35.5436
4,2048,40,12,38.8106
4,2048,40,16,45.8508
4,2048,40,20,51.0788
4,2048,44,8,37.3861
4,2048,44,12,44.0306
4,2048,44,16,50.433
4,2048,44,20,50.4296
4,2048,48,8,42.7637
4,2048,48,12,49.6067
4,2048,48,16,56.9284
4,2048,48,20,55.8739
4,2048,48,24,60.8185
4,2048,52,8,43.7922
4,2048,52,12,49.8223
4,2048,52,16,55.4964
4,2048,52,20,58.926
4,2048,52,24,58.1178
4,2048,56,8,48.3759
4,2048,56,12,54.584
4,2048,56,16,60.4652
4,2048,56,20,64.9063
4,2048,56,24,63.4182
4,2048,56,28,67.278
4,2048,60,8,48.5075
4,2048,60,12,57.5635
4,2048,60,16,63.502
4,2048,60,20,67.3647
4,2048,60,24,65.6489
4,2048,60,28,64.945
4,2048,64,8,53.5444
4,2048,64,12,59.7283
4,2048,64,16,70.1717
4,2048,64,20,68.6057
4,2048,64,24,72.5278
4,2048,64,28,70.6929
4,2048,64,32,77.3615
4,2048,68,8,52.7354
4,2048,68,12,61.4606
4,2048,68,16,67.1657
4,2048,68,20,70.0179
4,2048,68,24,72.9554
4,2048,68,28,71.3625
4,2048,68,32,73.4461
4,2048,72,8,56.894
4,2048,72,12,65.9871
4,2048,72,16,71.9727
4,2048,72,20,74.4368
4,2048,72,24,77.3974
4,2048,72,28,76.3586
4,2048,72,32,78.4611
4,2048,72,36,82.6224
4,2048,76,8,57.6732
4,2048,76,12,65.892
4,2048,76,16,74.9612
4,2048,76,20,77.887
4,2048,76,24,75.9268
4,2048,76,28,79.4987
4,2048,76,32,81.0257
4,2048,76,36,79.9747
4,2048,80,8,59.8924
4,2048,80,12,68.6931
4,2048,80,16,78.7508
4,2048,80,20,81.6563
4,2048,80,24,79.3604
4,2048,80,28,82.0122
4,2048,80,32,85.2819
4,2048,80,36,83.6004
4,2048,80,40,87.9053
4,2048,84,8,59.903
4,2048,84,12,71.0306
4,2048,84,16,74.6408
4,2048,84,20,79.0087
4,2048,84,24,80.4408
4,2048,84,28,83.0208
4,2048,84,32,85.4426
4,2048,84,36,83.8773
4,2048,84,40,83.1289
4,2048,88,8,62.6298
4,2048,88,12,70.7954
4,2048,88,16,80.1313
4,2048,88,20,82.5737
4,2048,88,24,84.975
4,2048,88,28,81.8981
4,2048,88,32,88.7832
4,2048,88,36,88.1686
4,2048,88,40,86.57
4,2048,88,44,89.0713
4,2048,92,8,62.3897
4,2048,92,12,72.9304
4,2048,92,16,81.5493
4,2048,92,20,83.8154
4,2048,92,24,85.624
4,2048,92,28,76.6312
4,2048,92,32,88.9332
4,2048,92,36,88.8173
4,2048,92,40,87.2974
4,2048,92,44,85.8107
4,2048,96,8,64.1401
4,2048,96,12,74.7124
4,2048,96,16,85.1778
4,2048,96,20,87.3584
4,2048,96,24,88.6499
4,2048,96,28,86.4819
4,2048,96,32,93.3657
4,2048,96,36,91.8492
4,2048,96,40,91.7244
4,2048,96,44,88.4556
4,2048,96,48,94.886
4,2048,100,8,64.4849
4,2048,100,12,74.4581
4,2048,100,16,82.8476
4,2048,100,20,88.6452
4,2048,100,24,86.6293
4,2048,100,28,88.8204
4,2048,100,32,90.3293
4,2048,100,36,92.8438
4,2048,100,40,92.887
4,2048,100,44,90.3281
4,2048,100,48,91.2536
4,2048,104,8,67.0446
4,2048,104,12,77.4438
4,2048,104,16,86.2749
4,2048,104,20,88.5021
4,2048,104,24,89.7239
4,2048,104,28,91.8833
4,2048,104,32,94.0551
4,2048,104,36,96.9583
4,2048,104,40,95.8825
4,2048,104,44,93.7949
4,2048,104,48,95.3573
4,2048,104,52,98.4285
4,2048,108,8,67.3717
4,2048,108,12,79.7185
4,2048,108,16,88.1002
4,2048,108,20,89.8659
4,2048,108,24,91.1143
4,2048,108,28,92.9202
4,2048,108,32,95.0779
4,2048,108,36,98.1327
4,2048,108,40,96.5314
4,2048,108,44,94.9108
4,2048,108,48,96.1588
4,2048,108,52,94.6144
4,2048,112,8,67.9047
4,2048,112,12,77.8386
4,2048,112,16,89.5377
4,2048,112,20,91.3797
4,2048,112,24,93.3262
4,2048,112,28,94.5183
4,2048,112,32,97.3836
4,2048,112,36,94.7799
4,2048,112,40,98.763
4,2048,112,44,95.6222
4,2048,112,48,97.9361
4,2048,112,52,95.6475
4,2048,112,56,98.9119
4,2048,116,8,68.2044
4,2048,116,12,79.9253
4,2048,116,16,87.8468
4,2048,116,20,92.9725
4,2048,116,24,94.75
4,2048,116,28,92.0337
4,2048,116,32,98.236
4,2048,116,36,96.0854
4,2048,116,40,99.8128
4,2048,116,44,97.1831
4,2048,116,48,98.6841
4,2048,116,52,97.7183
4,2048,116,56,95.8859
4,2048,120,8,68.8503
4,2048,120,12,78.5724
4,2048,120,16,88.5381
4,2048,120,20,94.7955
4,2048,120,24,95.1261
4,2048,120,28,93.1953
4,2048,120,32,99.3762
4,2048,120,36,98.1177
4,2048,120,40,101.0726
4,2048,120,44,99.1737
4,2048,120,48,100.4767
4,2048,120,52,99.8022
4,2048,120,56,97.8615
4,2048,120,60,99.0697
4,2048,124,8,69.1136
4,2048,124,12,80.0153
4,2048,124,16,90.5012
4,2048,124,20,83.036
4,2048,124,24,94.1765
4,2048,124,28,95.7659
4,2048,124,32,100.8114
4,2048,124,36,100.5076
4,2048,124,40,99.1533
4,2048,124,44,100.365
4,2048,124,48,101.6023
4,2048,124,52,100.522
4,2048,124,56,98.7512
4,2048,124,60,96.7944
4,2048,128,8,70.2684
4,2048,128,12,81.3236
4,2048,128,16,92.7525
4,2048,128,20,94.7431
4,2048,128,24,96.2813
4,2048,128,28,97.4793
4,2048,128,32,102.9741
4,2048,128,36,102.3419
4,2048,128,40,100.7883
4,2048,128,44,102.8856
4,2048,128,48,104.596
4,2048,128,52,103.1725
4,2048,128,56,101.1225
4,2048,128,60,96.6247
4,2048,128,64,103.0253
4,2048,132,8,70.8038
4,2048,132,12,83.665
4,2048,132,16,91.4813
4,2048,132,20,96.2171
4,2048,132,24,97.6044
4,2048,132,28,99.2377
4,2048,132,32,101.0892
4,2048,132,36,99.5976
4,2048,132,40,101.8484
4,2048,132,44,102.3822
4,2048,132,48,104.6566
4,2048,132,52,101.2548
4,2048,132,56,101.2718
4,2048,132,60,99.5316
4,2048,132,64,99.8927
4,2048,136,8,72.2253
4,2048,136,12,82.5247
4,2048,136,16,92.6516
4,2048,136,20,97.6153
4,2048,136,24,98.99
4,2048,136,28,99.5119
4,2048,136,32,101.2274
4,2048,136,36,103.2344
4,2048,136,40,103.3595
4,2048,136,44,99.8161
4,2048,136,48,105.8577
4,2048,136,52,104.5972
4,2048,136,56,102.6277
4,2048,136,60,100.445
4,2048,136,64,100.7901
4,2048,136,68,102.8187
4,2048,140,8,72.0754
4,2048,140,12,84.3248
4,2048,140,16,94.2208
4,2048,140,20,98.9774
4,2048,140,24,100.1426
4,2048,140,28,101.2603
4,2048,140,32,103.6549
4,2048,140,36,106.0331
4,2048,140,40,104.9996
4,2048,140,44,101.9191
4,2048,140,48,106.6901
4,2048,140,52,105.4939
4,2048,140,56,103.5586
4,2048,140,60,101.6737
4,2048,140,64,102.0636
4,2048,140,68,100.9828
4,2048,144,8,72.4182
4,2048,144,12,84.5993
4,2048,144,16,95.1613
4,2048,144,20,96.5692
4,2048,144,24,100.7627
4,2048,144,28,98.3643
4,2048,144,32,104.8804
4,2048,144,36,106.6817
4,2048,144,40,106.0635
4,2048,144,44,103.0261
4,2048,144,48,107.7522
4,2048,144,52,106.9736
4,2048,144,56,105.6484
4,2048,144,60,103.3545
4,2048,144,64,104.2345
4,2048,144,68,101.5813
4,2048,144,72,103.9886
4,2048,148,8,72.4134
4,2048,148,12,84.3641
4,2048,148,16,79.0211
4,2048,148,20,98.3904
4,2048,148,24,97.5045
4,2048,148,28,100.4291
4,2048,148,32,105.7628
4,2048,148,36,104.2916
4,2048,148,40,107.1748
4,2048,148,44,105.4218
4,2048,148,48,106.0047
4,2048,148,52,108.0487
4,2048,148,56,106.7477
4,2048,148,60,104.4249
4,2048,148,64,105.8338
4,2048,148,68,103.7529
4,2048,148,72,101.4701
4,2048,152,8,73.8513
4,2048,152,12,85.0177
4,2048,152,16,94.7086
4,2048,152,20,99.4094
4,2048,152,24,101.2448
4,2048,152,28,101.8199
4,2048,152,32,107.2889
4,2048,152,36,105.8071
4,2048,152,40,108.6154
4,2048,152,44,106.2945
4,2048,152,48,107.1732
4,2048,152,52,108.9943
4,2048,152,56,103.6976
4,2048,152,60,105.5242
4,2048,152,64,105.5799
4,2048,152,68,104.5791
4,2048,152,72,102.4711
4,2048,152,76,103.8285
4,2048,156,8,72.402
4,2048,156,12,85.4015
4,2048,156,16,94.7759
4,2048,156,20,99.1497
4,2048,156,24,99.9187
4,2048,156,28,101.1149
4,2048,156,32,105.7731
4,2048,156,36,104.5795
4,2048,156,40,106.6303
4,2048,156,44,104.0164
4,2048,156,48,105.2679
4,2048,156,52,106.2002
4,2048,156,56,105.0425
4,2048,156,60,103.5619
4,2048,156,64,103.5839
4,2048,156,68,103.012
4,2048,156,72,101.4367
4,2048,156,76,98.9076
4,2048,160,8,73.8237
4,2048,160,12,84.9478
4,2048,160,16,97.7055
4,2048,160,20,102.0363
4,2048,160,24,103.1386
4,2048,160,28,103.9288
4,2048,160,32,109.1203
4,2048,160,36,108.1281
4,2048,160,40,109.8541
4,2048,160,44,107.6635
4,2048,160,48,109.6315
4,2048,160,52,107.093
4,2048,160,56,109.296
4,2048,160,60,107.336
4,2048,160,64,108.331
4,2048,160,68,106.7949
4,2048,160,72,105.3648
4,2048,160,76,102.7397
4,2048,160,80,106.2601
4,2048,164,8,74.2169
4,2048,164,12,86.9121
4,2048,164,16,95.8792
4,2048,164,20,99.8532
4,2048,164,24,103.672
4,2048,164,28,94.5948
4,2048,164,32,105.7529
4,2048,164,36,108.2568
4,2048,164,40,107.0174
4,2048,164,44,107.9261
4,2048,164,48,108.8936
4,2048,164,52,106.5545
4,2048,164,56,108.0019
4,2048,164,60,106.427
4,2048,164,64,107.3888
4,2048,164,68,105.6987
4,2048,164,72,104.8208
4,2048,164,76,102.4113
4,2048,164,80,102.4436
4,2048,168,8,73.9747
4,2048,168,12,87.0494
4,2048,168,16,96.7657
4,2048,168,20,100.3842
4,2048,168,24,103.7878
4,2048,168,28,104.318
4,2048,168,32,106.3933
4,2048,168,36,108.3302
4,2048,168,40,107.6115
4,2048,168,44,108.3543
4,2048,168,48,109.3058
4,2048,168,52,106.871
4,2048,168,56,108.2815
4,2048,168,60,106.8648
4,2048,168,64,108.4399
4,2048,168,68,106.7406
4,2048,168,72,104.4004
4,2048,168,76,102.4037
4,2048,168,80,103.0162
4,2048,168,84,103.6788
4,2048,172,8,74.0938
4,2048,172,12,86.8494
4,2048,172,16,98.0523
4,2048,172,20,102.2159
4,2048,172,24,103.0009
4,2048,172,28,103.5464
4,2048,172,32,107.7828
4,2048,172,36,109.4937
4,2048,172,40,108.96
4,2048,172,44,109.5464
4,2048,172,48,110.4533
4,2048,172,52,108.8726
4,2048,172,56,107.3091
4,2048,172,60,108.645
4,2048,172,64,109.1963
4,2048,172,68,108.2441
4,2048,172,72,106.1432
4,2048,172,76,104.1503
4,2048,172,80,104.2881
4,2048,172,84,102.5988
4,2048,176,8,75.1161
4,2048,176,12,87.6172
4,2048,176,16,99.4865
4,2048,176,20,103.2639
4,2048,176,24,104.4134
4,2048,176,28,104.6653
4,2048,176,32,110.2104
4,2048,176,36,110.9531
4,2048,176,40,111.3696
4,2048,176,44,110.2691
4,2048,176,48,112.0181
4,2048,176,52,110.2967
4,2048,176,56,107.669
4,2048,176,60,109.0531
4,2048,176,64,110.7835
4,2048,176,68,109.5117
4,2048,176,72,107.7737
4,2048,176,76,105.5219
4,2048,176,80,105.5703
4,2048,176,84,103.311
4,2048,176,88,104.4487
4,2048,180,8,74.3839
4,2048,180,12,87.9734
4,2048,180,16,96.668
4,2048,180,20,100.7473
4,2048,180,24,92.4027
4,2048,180,28,104.4047
4,2048,180,32,109.3548
4,2048,180,36,110.3995
4,2048,180,40,109.7773
4,2048,180,44,106.5118
4,2048,180,48,110.5988
4,2048,180,52,109.3578
4,2048,180,56,107.0763
4,2048,180,60,107.5235
4,2048,180,64,108.6579
4,2048,180,68,107.4757
4,2048,180,72,105.6912
4,2048,180,76,103.6882
4,2048,180,80,103.672
4,2048,180,84,101.4622
4,2048,180,88,100.5411
4,2048,184,8,75.2899
4,2048,184,12,86.6726
4,2048,184,16,97.9652
4,2048,184,20,100.2389
4,2048,184,24,104.3541
4,2048,184,28,104.522
4,2048,184,32,109.6768
4,2048,184,36,107.9041
4,2048,184,40,109.4841
4,2048,184,44,107.7001
4,2048,184,48,111.7922
4,2048,184,52,109.2258
4,2048,184,56,108.9752
4,2048,184,60,105.0697
4,2048,184,64,109.5697
4,2048,184,68,108.4406
4,2048,184,72,107.1889
4,2048,184,76,104.7052
4,2048,184,80,105.0449
4,2048,184,84,103.1701
4,2048,184,88,100.7183
4,2048,184,92,101.9566
4,2048,188,8,75.4401
4,2048,188,12,75.9087
4,2048,188,16,99.7304
4,2048,188,20,103.6603
4,2048,188,24,106.9205
4,2048,188,28,107.7962
4,2048,188,32,111.81
4,2048,188,36,110.7642
4,2048,188,40,112.779
4,2048,188,44,109.4312
