threads,size,nb,ib,GFlops
4,8192,32,8,29.8188
4,8192,32,16,40.527
4,8192,40,8,37.6242
4,8192,40,16,48.5824
4,8192,48,8,45.3473
4,8192,48,16,61.5385
4,8192,48,24,66.4438
4,8192,56,8,51.3006
4,8192,56,16,66.0122
4,8192,56,24,69.6773
4,8192,64,8,56.4541
4,8192,64,16,76.4418
4,8192,64,24,79.245
4,8192,64,32,85.209
4,8192,72,8,61.0929
4,8192,72,16,79.0054
4,8192,72,24,86.5015
4,8192,72,32,87.9493
4,8192,80,8,64.2601
4,8192,80,16,86.7872
4,8192,80,24,87.3634
4,8192,80,32,95.1945
4,8192,80,40,99.3926
4,8192,88,8,67.8709
4,8192,88,16,88.4487
4,8192,88,24,94.7652
4,8192,88,32,100.501
4,8192,88,40,98.8946
4,8192,96,8,69.6165
4,8192,96,16,94.5389
4,8192,96,24,100.1549
4,8192,96,32,106.7848
4,8192,96,40,105.1335
4,8192,96,48,110.5733
4,8192,104,8,72.3444
4,8192,104,16,95.2863
4,8192,104,24,99.9535
4,8192,104,32,106.2081
4,8192,104,40,109.7287
4,8192,104,48,109.4512
4,8192,112,8,73.1653
4,8192,112,16,99.7437
4,8192,112,24,105.0485
4,8192,112,32,110.7428
4,8192,112,40,114.1194
4,8192,112,48,113.8331
4,8192,112,56,116.5102
4,8192,120,8,75.1946
4,8192,120,16,98.7566
4,8192,120,24,108.3888
4,8192,120,32,113.2842
4,8192,120,40,119.0631
4,8192,120,48,116.6719
4,8192,120,56,113.6814
4,8192,128,8,75.6943
4,8192,128,16,102.2192
4,8192,128,24,106.5333
4,8192,128,32,117.6053
4,8192,128,40,115.3273
4,8192,128,48,121.0501
4,8192,128,56,117.5037
4,8192,128,64,121.933
4,8192,136,8,79.0605
4,8192,136,16,103.3683
4,8192,136,24,112.7593
4,8192,136,32,117.1731
4,8192,136,40,120.2872
4,8192,136,48,123.565
4,8192,136,56,120.5451
4,8192,136,64,120.1322
4,8192,144,8,79.0896
4,8192,144,16,107.2932
4,8192,144,24,115.2738
4,8192,144,32,121.0607
4,8192,144,40,123.4129
4,8192,144,48,128.5419
4,8192,144,56,125.346
4,8192,144,64,124.84
4,8192,144,72,127.2208
4,8192,152,8,80.7487
4,8192,152,16,106.6543
4,8192,152,24,113.6602
4,8192,152,32,123.0482
4,8192,152,40,126.6953
4,8192,152,48,125.6821
4,8192,152,56,127.3386
4,8192,152,64,126.9303
4,8192,152,72,123.6796
4,8192,160,8,80.1514
4,8192,160,16,109.5661
4,8192,160,24,117.3762
4,8192,160,32,125.68
4,8192,160,40,128.6586
4,8192,160,48,128.1159
4,8192,160,56,129.1912
4,8192,160,64,128.9652
4,8192,160,72,125.4464
4,8192,160,80,130.0316
4,8192,168,8,81.2084
4,8192,168,16,109.0792
4,8192,168,24,120.0272
4,8192,168,32,124.5873
4,8192,168,40,127.1031
4,8192,168,48,130.8474
