threads,size,nb,ib,GFlops
4,4096,32,8,29.9675
4,4096,32,12,33.5748
4,4096,32,16,40.4094
4,4096,36,8,31.5474
4,4096,36,12,39.6611
4,4096,36,16,41.313
4,4096,40,8,37.4475
4,4096,40,12,40.8949
4,4096,40,16,48.2469
4,4096,40,20,54.1818
4,4096,44,8,38.4944
4,4096,44,12,45.7843
4,4096,44,16,52.6306
4,4096,44,20,53.1149
4,4096,48,8,44.5313
4,4096,48,12,52.024
4,4096,48,16,60.1798
4,4096,48,20,59.2542
4,4096,48,24,65.0448
4,4096,52,8,45.6887
4,4096,52,12,52.7879
4,4096,52,16,59.2349
4,4096,52,20,63.3818
4,4096,52,24,62.6126
4,4096,56,8,50.2595
4,4096,56,12,57.1195
4,4096,56,16,64.0907
4,4096,56,20,68.804
4,4096,56,24,67.5891
4,4096,56,28,71.9665
4,4096,60,8,50.7284
4,4096,60,12,61.0715
4,4096,60,16,67.7012
4,4096,60,20,72.2221
4,4096,60,24,70.2997
4,4096,60,28,69.7489
4,4096,64,8,55.6892
4,4096,64,12,62.3486
4,4096,64,16,74.1853
4,4096,64,20,72.1279
4,4096,64,24,77.2835
4,4096,64,28,74.5518
4,4096,64,32,82.7492
4,4096,68,8,55.3133
4,4096,68,12,65.1656
4,4096,68,16,71.5557
4,4096,68,20,74.8115
4,4096,68,24,78.472
4,4096,68,28,76.9926
4,4096,68,32,79.1521
4,4096,72,8,59.2875
4,4096,72,12,68.9606
4,4096,72,16,75.6087
4,4096,72,20,78.4577
4,4096,72,24,81.9761
4,4096,72,28,79.979
4,4096,72,32,85.6028
4,4096,72,36,90.8313
4,4096,76,8,59.1119
4,4096,76,12,68.1157
4,4096,76,16,77.8035
4,4096,76,20,81.8839
4,4096,76,24,78.8205
4,4096,76,28,82.9837
4,4096,76,32,84.1669
4,4096,76,36,84.6697
4,4096,80,8,62.0001
4,4096,80,12,71.4309
4,4096,80,16,82.7178
4,4096,80,20,85.6447
4,4096,80,24,83.0213
4,4096,80,28,85.557
4,4096,80,32,89.6611
4,4096,80,36,87.5796
4,4096,80,40,93.3403
4,4096,84,8,62.3506
4,4096,84,12,74.9523
4,4096,84,16,80.8096
4,4096,84,20,83.1665
4,4096,84,24,85.1689
4,4096,84,28,87.9444
4,4096,84,32,91.4889
4,4096,84,36,90.0501
4,4096,84,40,89.4178
4,4096,88,8,65.6872
4,4096,88,12,74.6562
4,4096,88,16,84.9789
4,4096,88,20,87.7254
4,4096,88,24,90.4301
4,4096,88,28,87.2272
4,4096,88,32,94.946
4,4096,88,36,93.4281
4,4096,88,40,93.3742
4,4096,88,44,96.8388
4,4096,92,8,65.4636
4,4096,92,12,76.9691
4,4096,92,16,86.635
4,4096,92,20,89.5122
4,4096,92,24,91.4738
4,4096,92,28,89.0748
4,4096,92,32,95.7056
4,4096,92,36,95.5151
4,4096,92,40,94.2424
4,4096,92,44,92.4589
4,4096,96,8,67.631
4,4096,96,12,79.5424
4,4096,96,16,90.7708
4,4096,96,20,93.7499
4,4096,96,24,94.9854
4,4096,96,28,92.5206
4,4096,96,32,100.8601
4,4096,96,36,99.3795
4,4096,96,40,99.5127
4,4096,96,44,96.0001
4,4096,96,48,103.8468
4,4096,100,8,67.4813
4,4096,100,12,78.6533
4,4096,100,16,87.9629
4,4096,100,20,95.2342
4,4096,100,24,92.3572
4,4096,100,28,94.7557
4,4096,100,32,97.3679
4,4096,100,36,100.6238
4,4096,100,40,100.72
4,4096,100,44,97.9236
4,4096,100,48,99.9466
4,4096,104,8,68.5155
4,4096,104,12,80.942
4,4096,104,16,90.841
4,4096,104,20,93.703
4,4096,104,24,94.1076
4,4096,104,28,97.607
4,4096,104,32,100.0339
4,4096,104,36,103.2938
4,4096,104,40,102.9246
4,4096,104,44,100.584
4,4096,104,48,102.7324
4,4096,104,52,106.6308
4,4096,108,8,69.6674
4,4096,108,12,83.2738
4,4096,108,16,92.2491
4,4096,108,20,95.0776
4,4096,108,24,96.5545
4,4096,108,28,98.1865
4,4096,108,32,100.8121
4,4096,108,36,105.3
4,4096,108,40,101.8703
4,4096,108,44,101.9611
4,4096,108,48,103.628
