threads,size,nb,ib,GFlops
4,1024,32,8,28.2761
4,1024,32,12,31.6106
4,1024,32,16,37.2043
4,1024,36,8,29.2408
4,1024,36,12,36.0933
4,1024,36,16,37.0119
4,1024,40,8,34.8528
4,1024,40,12,37.9635
4,1024,40,16,41.8148
4,1024,40,20,48.5557
4,1024,44,8,35.4325
4,1024,44,12,41.7842
4,1024,44,16,46.9236
4,1024,44,20,47.0965
4,1024,48,8,40.9145
4,1024,48,12,38.8122
4,1024,48,16,44.1185
4,1024,48,20,53.0666
4,1024,48,24,56.3794
4,1024,52,8,41.7914
4,1024,52,12,48.2544
4,1024,52,16,53.0041
4,1024,52,20,56.6508
4,1024,52,24,55.9345
4,1024,56,8,45.1318
4,1024,56,12,51.687
4,1024,56,16,56.8204
4,1024,56,20,60.3906
4,1024,56,24,56.4606
4,1024,56,28,63.305
4,1024,60,8,45.6828
4,1024,60,12,54.3185
4,1024,60,16,59.0321
4,1024,60,20,63.05
4,1024,60,24,60.1532
4,1024,60,28,59.7275
4,1024,64,8,51.444
4,1024,64,12,56.7827
4,1024,64,16,66.9099
4,1024,64,20,63.8101
4,1024,64,24,37.6515
4,1024,64,28,66.6814
4,1024,64,32,60.8252
4,1024,68,8,49.2953
4,1024,68,12,57.4863
4,1024,68,16,62.7428
4,1024,68,20,65.1275
4,1024,68,24,67.7031
4,1024,68,28,65.7669
4,1024,68,32,66.0366
4,1024,72,8,52.5097
4,1024,72,12,60.6513
4,1024,72,16,66.9498
4,1024,72,20,68.4561
4,1024,72,24,68.1747
4,1024,72,28,69.1279
4,1024,72,32,70.8541
4,1024,72,36,74.6032
4,1024,76,8,53.1633
4,1024,76,12,60.8291
4,1024,76,16,67.4968
4,1024,76,20,71.7545
4,1024,76,24,69.372
4,1024,76,28,71.9251
4,1024,76,32,72.3472
4,1024,76,36,70.5771
4,1024,80,8,56.959
4,1024,80,12,63.2274
4,1024,80,16,72.0884
4,1024,80,20,75.0068
4,1024,80,24,73.1087
4,1024,80,28,72.7451
4,1024,80,32,77.3973
4,1024,80,36,74.8303
4,1024,80,40,78.5973
4,1024,84,8,55.519
4,1024,84,12,64.7834
4,1024,84,16,69.4016
4,1024,84,20,69.9444
4,1024,84,24,72.3543
4,1024,84,28,74.6344
4,1024,84,32,75.733
4,1024,84,36,54.6155
4,1024,84,40,73.5713
4,1024,88,8,58.187
4,1024,88,12,65.4449
4,1024,88,16,73.4436
4,1024,88,20,72.1916
4,1024,88,24,77.332
4,1024,88,28,74.098
4,1024,88,32,78.4745
4,1024,88,36,76.895
4,1024,88,40,62.893
4,1024,88,44,77.1374
4,1024,92,8,56.8519
4,1024,92,12,65.6618
4,1024,92,16,72.9126
4,1024,92,20,73.1981
4,1024,92,24,74.9524
4,1024,92,28,73.5783
4,1024,92,32,75.9417
4,1024,92,36,76.9766
4,1024,92,40,73.9506
4,1024,92,44,57.8741
4,1024,96,8,60.1885
4,1024,96,12,67.8638
4,1024,96,16,65.6762
4,1024,96,20,79.0736
4,1024,96,24,80.101
4,1024,96,28,78.2851
4,1024,96,32,82.9566
4,1024,96,36,57.9892
4,1024,96,40,80.6724
4,1024,96,44,77.6685
4,1024,96,48,79.7375
4,1024,100,8,45.4478
4,1024,100,12,64.9487
4,1024,100,16,73.4956
4,1024,100,20,65.0202
4,1024,100,24,76.141
4,1024,100,28,58.158
4,1024,100,32,78.0218
4,1024,100,36,79.3767
4,1024,100,40,78.5174
4,1024,100,44,63.5297
4,1024,100,48,75.4373
4,1024,104,8,61.6936
4,1024,104,12,69.1803
4,1024,104,16,66.2708
4,1024,104,20,66.7045
4,1024,104,24,78.3996
4,1024,104,28,81.0574
4,1024,104,32,81.9209
4,1024,104,36,83.2348
4,1024,104,40,76.0819
4,1024,104,44,74.4715
4,1024,104,48,78.7181
4,1024,104,52,80.4347
4,1024,108,8,59.6376
4,1024,108,12,69.6528
4,1024,108,16,76.1664
4,1024,108,20,75.9134
4,1024,108,24,64.9703
4,1024,108,28,77.8829
4,1024,108,32,67.1701
4,1024,108,36,80.4014
4,1024,108,40,80.098
4,1024,108,44,75.0701
4,1024,108,48,78.5546
4,1024,108,52,75.2338
4,1024,112,8,59.9853
4,1024,112,12,68.1444
4,1024,112,16,75.5679
4,1024,112,20,78.2331
4,1024,112,24,79.5348
4,1024,112,28,79.0421
4,1024,112,32,81.1936
4,1024,112,36,78.3233
4,1024,112,40,69.4534
4,1024,112,44,62.7696
4,1024,112,48,79.4399
4,1024,112,52,77.2634
4,1024,112,56,78.5893
4,1024,116,8,61.9879
4,1024,116,12,71.3692
4,1024,116,16,76.971
4,1024,116,20,80.9174
4,1024,116,24,81.0322
4,1024,116,28,80.351
4,1024,116,32,70.9908
4,1024,116,36,58.3776
4,1024,116,40,79.4657
4,1024,116,44,68.0292
4,1024,116,48,82.5374
4,1024,116,52,81.0294
4,1024,116,56,78.06
4,1024,120,8,61.695
4,1024,120,12,71.6561
4,1024,120,16,74.8679
4,1024,120,20,67.5098
4,1024,120,24,82.9867
4,1024,120,28,81.1058
4,1024,120,32,84.5836
4,1024,120,36,79.9198
4,1024,120,40,74.4478
4,1024,120,44,80.8486
4,1024,120,48,79.3589
4,1024,120,52,79.6865
4,1024,120,56,78.2453
4,1024,120,60,76.6964
4,1024,124,8,60.1551
4,1024,124,12,68.7174
4,1024,124,16,76.5296
4,1024,124,20,77.0478
4,1024,124,24,78.0464
4,1024,124,28,65.6328
4,1024,124,32,82.3513
4,1024,124,36,80.6358
4,1024,124,40,79.7086
4,1024,124,44,79.6356
4,1024,124,48,79.5465
4,1024,124,52,80.567
4,1024,124,56,78.8718
4,1024,124,60,76.9271
4,1024,128,8,62.4522
4,1024,128,12,70.613
4,1024,128,16,67.7174
4,1024,128,20,79.7539
4,1024,128,24,77.8688
4,1024,128,28,81.3286
4,1024,128,32,75.621
4,1024,128,36,67.2324
4,1024,128,40,82.1598
4,1024,128,44,82.6182
4,1024,128,48,82.1885
4,1024,128,52,80.4114
4,1024,128,56,79.8174
4,1024,128,60,78.2944
4,1024,128,64,57.9391
4,1024,132,8,62.7783
4,1024,132,12,71.5376
4,1024,132,16,78.8432
4,1024,132,20,82.6404
4,1024,132,24,81.4781
4,1024,132,28,84.0115
4,1024,132,32,78.9651
4,1024,132,36,83.2429
4,1024,132,40,82.0799
4,1024,132,44,83.7759
4,1024,132,48,83.2135
4,1024,132,52,82.8436
4,1024,132,56,81.8979
4,1024,132,60,78.2013
4,1024,132,64,78.242
4,1024,136,8,64.2119
4,1024,136,12,71.2038
4,1024,136,16,78.6522
4,1024,136,20,81.9597
4,1024,136,24,83.8313
4,1024,136,28,82.8133
4,1024,136,32,83.8873
4,1024,136,36,60.2782
4,1024,136,40,83.3002
4,1024,136,44,80.4852
4,1024,136,48,83.9481
4,1024,136,52,56.5256
4,1024,136,56,81.9333
4,1024,136,60,79.3416
4,1024,136,64,79.3104
4,1024,136,68,79.6242
4,1024,140,8,61.9016
4,1024,140,12,71.0777
4,1024,140,16,78.3846
4,1024,140,20,80.9705
4,1024,140,24,81.6429
4,1024,140,28,79.3016
4,1024,140,32,82.5207
4,1024,140,36,83.7111
4,1024,140,40,55.1439
4,1024,140,44,64.5186
4,1024,140,48,81.4531
4,1024,140,52,81.3736
4,1024,140,56,76.5853
4,1024,140,60,66.1788
4,1024,140,64,77.0964
4,1024,140,68,74.9687
4,1024,144,8,61.1466
4,1024,144,12,70.9917
4,1024,144,16,77.9797
4,1024,144,20,78.8731
4,1024,144,24,81.3167
4,1024,144,28,79.9059
4,1024,144,32,84.0236
4,1024,144,36,83.8183
4,1024,144,40,75.7512
4,1024,144,44,79.5477
4,1024,144,48,59.4365
4,1024,144,52,79.9608
4,1024,144,56,79.2376
4,1024,144,60,77.9438
4,1024,144,64,75.9682
4,1024,144,68,74.6458
4,1024,144,72,76.7109
4,1024,148,8,62.8011
4,1024,148,12,72.9709
4,1024,148,16,78.3307
4,1024,148,20,59.5449
4,1024,148,24,82.2836
4,1024,148,28,72.3621
4,1024,148,32,84.1328
4,1024,148,36,80.3145
4,1024,148,40,84.7751
4,1024,148,44,77.6481
4,1024,148,48,81.3535
4,1024,148,52,81.1409
4,1024,148,56,80.4754
4,1024,148,60,78.9267
4,1024,148,64,79.2842
4,1024,148,68,78.3036
4,1024,148,72,75.8135
4,1024,152,8,64.5561
4,1024,152,12,71.8717
4,1024,152,16,79.8204
4,1024,152,20,62.5497
4,1024,152,24,82.3752
4,1024,152,28,72.0747
4,1024,152,32,71.8315
4,1024,152,36,83.4205
4,1024,152,40,82.9087
4,1024,152,44,57.1056
4,1024,152,48,83.9457
4,1024,152,52,83.5152
4,1024,152,56,80.7766
4,1024,152,60,78.9024
4,1024,152,64,80.3164
4,1024,152,68,78.0704
4,1024,152,72,73.7856
4,1024,152,76,58.394
4,1024,156,8,62.8087
4,1024,156,12,72.6803
4,1024,156,16,78.8254
4,1024,156,20,81.9916
4,1024,156,24,58.5493
4,1024,156,28,81.2585
4,1024,156,32,84.9471
4,1024,156,36,83.701
4,1024,156,40,82.5993
4,1024,156,44,82.0682
4,1024,156,48,79.4251
4,1024,156,52,82.3579
4,1024,156,56,79.7435
4,1024,156,60,79.3794
4,1024,156,64,77.3275
4,1024,156,68,77.4455
4,1024,156,72,75.5865
4,1024,156,76,71.9289
4,1024,160,8,61.9801
4,1024,160,12,69.1824
4,1024,160,16,77.1909
4,1024,160,20,78.4263
4,1024,160,24,58.9807
4,1024,160,28,69.8036
4,1024,160,32,76.0651
4,1024,160,36,82.0886
4,1024,160,40,84.3494
4,1024,160,44,80.0842
4,1024,160,48,63.8093
4,1024,160,52,79.2468
4,1024,160,56,70.251
4,1024,160,60,78.0812
4,1024,160,64,76.9716
4,1024,160,68,75.2413
4,1024,160,72,74.5999
4,1024,160,76,71.5715
4,1024,160,80,73.9884
4,1024,164,8,60.818
4,1024,164,12,65.2521
4,1024,164,16,76.9112
4,1024,164,20,78.6196
4,1024,164,24,81.0871
4,1024,164,28,80.6691
4,1024,164,32,79.6636
4,1024,164,36,82.7743
4,1024,164,40,81.6427
4,1024,164,44,68.449
4,1024,164,48,71.7771
4,1024,164,52,78.7653
4,1024,164,56,75.1235
4,1024,164,60,77.3817
4,1024,164,64,75.9408
4,1024,164,68,57.7179
4,1024,164,72,74.3622
4,1024,164,76,52.9734
4,1024,164,80,71.301
4,1024,168,8,60.4702
4,1024,168,12,68.1209
4,1024,168,16,76.386
4,1024,168,20,77.795
4,1024,168,24,80.6955
4,1024,168,28,79.6129
4,1024,168,32,80.4874
4,1024,168,36,80.9981
4,1024,168,40,68.6611
4,1024,168,44,64.9045
4,1024,168,48,78.9714
4,1024,168,52,77.7663
4,1024,168,56,76.9136
4,1024,168,60,75.9383
4,1024,168,64,77.496
4,1024,168,68,75.7501
4,1024,168,72,73.3766
4,1024,168,76,71.6108
4,1024,168,80,60.0847
4,1024,168,84,62.2584
4,1024,172,8,60.0614
4,1024,172,12,69.6137
4,1024,172,16,77.2589
4,1024,172,20,78.2708
4,1024,172,24,80.2574
4,1024,172,28,79.871
4,1024,172,32,81.7356
4,1024,172,36,82.2686
4,1024,172,40,81.6655
4,1024,172,44,79.1085
4,1024,172,48,80.7408
4,1024,172,52,79.1857
4,1024,172,56,76.8246
4,1024,172,60,72.2023
4,1024,172,64,76.716
4,1024,172,68,77.3131
4,1024,172,72,76.0719
4,1024,172,76,74.0299
4,1024,172,80,72.5363
4,1024,172,84,70.4407
4,1024,176,8,61.0383
