threads,size,nb,ib,GFlops
4,4096,32,8,29.6549
4,4096,32,12,33.5846
4,4096,32,16,40.2055
4,4096,36,8,31.5377
4,4096,36,12,39.5706
4,4096,36,16,41.4944
4,4096,40,8,37.4104
4,4096,40,12,40.5642
4,4096,40,16,48.1582
4,4096,40,20,54.2832
4,4096,44,8,38.2966
4,4096,44,12,45.9014
4,4096,44,16,52.6713
4,4096,44,20,53.0569
4,4096,48,8,44.4942
4,4096,48,12,52.0256
4,4096,48,16,60.1725
4,4096,48,20,59.1828
4,4096,48,24,65.2128
4,4096,52,8,45.8084
4,4096,52,12,52.6255
4,4096,52,16,59.0342
4,4096,52,20,63.7068
4,4096,52,24,62.8161
4,4096,56,8,50.0999
4,4096,56,12,57.0935
4,4096,56,16,63.1242
4,4096,56,20,69.1783
4,4096,56,24,67.4763
4,4096,56,28,71.694
4,4096,60,8,50.3158
4,4096,60,12,61.1375
4,4096,60,16,67.7094
4,4096,60,20,72.5876
4,4096,60,24,70.3832
4,4096,60,28,69.8366
4,4096,64,8,55.4285
4,4096,64,12,62.1262
4,4096,64,16,73.8375
4,4096,64,20,72.0535
4,4096,64,24,76.8903
4,4096,64,28,75.2456
4,4096,64,32,82.607
4,4096,68,8,54.6493
4,4096,68,12,65.0869
4,4096,68,16,71.5383
4,4096,68,20,74.8062
4,4096,68,24,78.5758
4,4096,68,28,76.8713
4,4096,68,32,79.415
4,4096,72,8,58.7618
4,4096,72,12,68.9866
4,4096,72,16,75.7132
4,4096,72,20,78.6364
4,4096,72,24,84.1579
4,4096,72,28,80.9882
4,4096,72,32,85.3891
4,4096,72,36,90.7954
4,4096,76,8,59.337
4,4096,76,12,68.3136
4,4096,76,16,77.9271
4,4096,76,20,81.9669
4,4096,76,24,79.2893
4,4096,76,28,81.897
4,4096,76,32,85.3679
4,4096,76,36,84.5763
4,4096,80,8,62.083
4,4096,80,12,71.4681
4,4096,80,16,82.9035
4,4096,80,20,85.8489
4,4096,80,24,83.0327
4,4096,80,28,85.7853
4,4096,80,32,89.8346
4,4096,80,36,88.2067
4,4096,80,40,93.504
4,4096,84,8,62.4047
4,4096,84,12,74.7975
4,4096,84,16,81.1882
4,4096,84,20,83.3351
4,4096,84,24,85.2685
4,4096,84,28,88.0214
4,4096,84,32,91.321
4,4096,84,36,90.0387
4,4096,84,40,89.4019
4,4096,88,8,65.7407
4,4096,88,12,74.7417
4,4096,88,16,85.0649
4,4096,88,20,87.7285
4,4096,88,24,90.4856
4,4096,88,28,87.113
4,4096,88,32,94.9828
4,4096,88,36,95.1681
4,4096,88,40,93.539
4,4096,88,44,96.8258
4,4096,92,8,65.3633
4,4096,92,12,76.7994
4,4096,92,16,86.5929
4,4096,92,20,89.4841
4,4096,92,24,91.5708
4,4096,92,28,88.9911
4,4096,92,32,95.6322
4,4096,92,36,95.6586
4,4096,92,40,94.2489
4,4096,92,44,92.6478
4,4096,96,8,67.5845
4,4096,96,12,79.4008
4,4096,96,16,90.5712
4,4096,96,20,93.454
4,4096,96,24,95.1155
4,4096,96,28,92.3912
4,4096,96,32,100.8894
4,4096,96,36,99.6224
4,4096,96,40,99.6575
4,4096,96,44,96.0459
4,4096,96,48,103.9347
4,4096,100,8,67.4919
4,4096,100,12,78.637
4,4096,100,16,88.1698
4,4096,100,20,95.234
4,4096,100,24,92.3519
4,4096,100,28,94.8725
4,4096,100,32,97.2514
4,4096,100,36,100.4182
4,4096,100,40,100.7132
4,4096,100,44,98.0458
4,4096,100,48,99.7977
4,4096,104,8,68.6986
4,4096,104,12,81.1469
4,4096,104,16,91.102
4,4096,104,20,93.7035
4,4096,104,24,95.5682
4,4096,104,28,97.9439
4,4096,104,32,100.2506
4,4096,104,36,104.3191
4,4096,104,40,102.7736
4,4096,104,44,100.7363
4,4096,104,48,102.4889
4,4096,104,52,106.5038
4,4096,108,8,69.5209
4,4096,108,12,83.3439
4,4096,108,16,92.1808
4,4096,108,20,93.7248
4,4096,108,24,96.7487
4,4096,108,28,98.4492
4,4096,108,32,101.3116
4,4096,108,36,105.4553
4,4096,108,40,103.6834
4,4096,108,44,101.9109
4,4096,108,48,103.5792
4,4096,108,52,102.4615
4,4096,112,8,71.4357
4,4096,112,12,82.59
4,4096,112,16,95.826
4,4096,112,20,97.8345
4,4096,112,24,100.5535
4,4096,112,28,101.9066
4,4096,112,32,105.2533
4,4096,112,36,103.3857
4,4096,112,40,107.8077
4,4096,112,44,103.6628
4,4096,112,48,107.2469
4,4096,112,52,105.208
4,4096,112,56,109.2713
4,4096,116,8,71.0209
4,4096,116,12,83.9257
4,4096,116,16,92.7628
4,4096,116,20,99.0125
4,4096,116,24,100.9323
4,4096,116,28,98.2396
4,4096,116,32,105.6507
4,4096,116,36,102.4122
4,4096,116,40,107.5309
4,4096,116,44,104.2185
4,4096,116,48,107.3515
4,4096,116,52,105.5822
4,4096,116,56,104.0417
4,4096,120,8,72.7936
4,4096,120,12,85.8457
4,4096,120,16,95.192
4,4096,120,20,102.1184
4,4096,120,24,103.8207
4,4096,120,28,101.0561
4,4096,120,32,108.4807
4,4096,120,36,107.1335
4,4096,120,40,111.4894
4,4096,120,44,108.8416
4,4096,120,48,110.9206
4,4096,120,52,109.7395
4,4096,120,56,107.8496
4,4096,120,60,110.2861
4,4096,124,8,72.0136
4,4096,124,12,84.0782
4,4096,124,16,95.7943
4,4096,124,20,98.5334
4,4096,124,24,100.2363
4,4096,124,28,101.283
4,4096,124,32,108.1233
4,4096,124,36,106.046
4,4096,124,40,106.8495
4,4096,124,44,108.6092
4,4096,124,48,110.451
4,4096,124,52,109.6575
4,4096,124,56,107.4994
4,4096,124,60,105.903
4,4096,128,8,73.4568
4,4096,128,12,85.9983
4,4096,128,16,98.7351
4,4096,128,20,101.2992
4,4096,128,24,100.3812
4,4096,128,28,104.2729
4,4096,128,32,112.1442
4,4096,128,36,111.5425
4,4096,128,40,109.6294
4,4096,128,44,111.9994
4,4096,128,48,114.758
4,4096,128,52,113.2206
4,4096,128,56,111.9523
4,4096,128,60,110.1979
4,4096,128,64,114.9899
4,4096,132,8,73.8268
4,4096,132,12,88.1114
4,4096,132,16,96.6359
4,4096,132,20,102.2572
4,4096,132,24,104.1283
4,4096,132,28,105.9778
4,4096,132,32,108.1071
4,4096,132,36,111.0383
4,4096,132,40,110.0334
4,4096,132,44,111.5824
4,4096,132,48,114.2816
4,4096,132,52,112.7151
4,4096,132,56,111.3362
4,4096,132,60,109.0585
4,4096,132,64,110.2621
4,4096,136,8,76.1732
4,4096,136,12,87.9611
4,4096,136,16,99.5763
4,4096,136,20,105.9861
4,4096,136,24,107.6161
4,4096,136,28,108.5506
4,4096,136,32,111.5358
4,4096,136,36,114.0392
4,4096,136,40,114.0894
4,4096,136,44,110.0402
4,4096,136,48,117.1175
4,4096,136,52,116.3444
4,4096,136,56,113.8387
4,4096,136,60,112.3515
4,4096,136,64,113.0073
4,4096,136,68,116.6227
4,4096,140,8,75.6382
4,4096,140,12,89.0235
4,4096,140,16,100.1413
4,4096,140,20,106.5428
4,4096,140,24,107.7414
4,4096,140,28,109.0026
4,4096,140,32,111.5876
4,4096,140,36,114.8459
4,4096,140,40,112.1182
4,4096,140,44,110.7835
4,4096,140,48,116.105
4,4096,140,52,116.2451
4,4096,140,56,113.8938
4,4096,140,60,111.8924
4,4096,140,64,112.8502
4,4096,140,68,111.8795
4,4096,144,8,76.5321
4,4096,144,12,90.4976
4,4096,144,16,102.9972
4,4096,144,20,103.1855
4,4096,144,24,110.6959
4,4096,144,28,108.3547
4,4096,144,32,115.3371
4,4096,144,36,118.7009
4,4096,144,40,118.0197
4,4096,144,44,113.5669
4,4096,144,48,121.2182
4,4096,144,52,119.5105
4,4096,144,56,117.9514
4,4096,144,60,115.7078
4,4096,144,64,116.8461
4,4096,144,68,115.3969
4,4096,144,72,118.5249
4,4096,148,8,75.9699
4,4096,148,12,89.4759
4,4096,148,16,99.7436
4,4096,148,20,102.4601
4,4096,148,24,107.102
4,4096,148,28,108.7644
4,4096,148,32,116.0419
4,4096,148,36,114.9097
4,4096,148,40,117.2838
4,4096,148,44,112.7858
4,4096,148,48,117.2106
4,4096,148,52,119.2219
4,4096,148,56,117.8658
4,4096,148,60,115.8871
4,4096,148,64,116.1632
4,4096,148,68,115.5686
4,4096,148,72,113.735
4,4096,152,8,78.2222
4,4096,152,12,91.7388
4,4096,152,16,102.7097
4,4096,152,20,108.4543
4,4096,152,24,110.1005
4,4096,152,28,111.0355
4,4096,152,32,117.9245
4,4096,152,36,116.869
4,4096,152,40,120.9799
4,4096,152,44,117.5395
4,4096,152,48,118.6982
4,4096,152,52,122.8467
4,4096,152,56,120.935
4,4096,152,60,118.9705
4,4096,152,64,120.3963
4,4096,152,68,119.9072
4,4096,152,72,115.0214
4,4096,152,76,120.2385
4,4096,156,8,77.171
4,4096,156,12,91.7506
4,4096,156,16,102.6475
4,4096,156,20,108.6506
4,4096,156,24,109.3211
4,4096,156,28,111.342
4,4096,156,32,117.2817
4,4096,156,36,116.7478
4,4096,156,40,119.2459
4,4096,156,44,116.6853
4,4096,156,48,117.9709
4,4096,156,52,121.138
4,4096,156,56,118.5186
4,4096,156,60,117.2308
4,4096,156,64,118.2795
4,4096,156,68,118.149
4,4096,156,72,115.4441
4,4096,156,76,112.7753
4,4096,160,8,78.0217
4,4096,160,12,90.688
4,4096,160,16,105.1595
4,4096,160,20,110.8297
4,4096,160,24,112.6604
4,4096,160,28,114.2191
4,4096,160,32,120.1735
4,4096,160,36,119.7069
4,4096,160,40,122.8374
4,4096,160,44,116.1661
4,4096,160,48,121.9481
4,4096,160,52,119.935
4,4096,160,56,122.3031
4,4096,160,60,120.4003
4,4096,160,64,122.0592
4,4096,160,68,119.8454
4,4096,160,72,118.5768
4,4096,160,76,116.2812
4,4096,160,80,121.1873
4,4096,164,8,78.8338
4,4096,164,12,93.6667
4,4096,164,16,103.7759
4,4096,164,20,108.9531
4,4096,164,24,114.0307
4,4096,164,28,115.1834
4,4096,164,32,117.2773
4,4096,164,36,120.0608
4,4096,164,40,118.7221
4,4096,164,44,120.093
4,4096,164,48,121.764
4,4096,164,52,120.1716
4,4096,164,56,122.5977
4,4096,164,60,120.7962
4,4096,164,64,120.1215
4,4096,164,68,121.2364
4,4096,164,72,119.3734
4,4096,164,76,117.3904
4,4096,164,80,117.7217
4,4096,168,8,78.6293
4,4096,168,12,92.1053
4,4096,168,16,104.8027
4,4096,168,20,109.9223
4,4096,168,24,114.3277
4,4096,168,28,116.0552
4,4096,168,32,118.4132
4,4096,168,36,121.0875
4,4096,168,40,120.2992
4,4096,168,44,121.7006
4,4096,168,48,124.2374
4,4096,168,52,121.5003
4,4096,168,56,122.9978
4,4096,168,60,121.5281
4,4096,168,64,123.1623
4,4096,168,68,122.0632
4,4096,168,72,120.3046
4,4096,168,76,117.3299
4,4096,168,80,118.615
4,4096,168,84,121.8773
4,4096,172,8,78.9294
4,4096,172,12,92.4695
4,4096,172,16,105.61
4,4096,172,20,110.6653
4,4096,172,24,112.2179
4,4096,172,28,113.7289
4,4096,172,32,118.817
4,4096,172,36,121.9298
4,4096,172,40,120.8537
4,4096,172,44,122.3203
4,4096,172,48,123.6577
4,4096,172,52,120.1649
4,4096,172,56,120.1559
4,4096,172,60,122.6321
4,4096,172,64,123.2693
4,4096,172,68,122.4163
4,4096,172,72,120.2175
4,4096,172,76,118.4197
4,4096,172,80,118.9232
4,4096,172,84,117.1737
4,4096,176,8,79.4719
4,4096,176,12,93.5486
4,4096,176,16,107.2479
4,4096,176,20,112.0931
4,4096,176,24,113.6594
4,4096,176,28,113.7804
4,4096,176,32,121.0691
4,4096,176,36,123.4199
4,4096,176,40,123.2144
4,4096,176,44,123.4938
4,4096,176,48,125.1428
4,4096,176,52,123.807
4,4096,176,56,121.8468
4,4096,176,60,123.1333
4,4096,176,64,125.4132
4,4096,176,68,124.5253
4,4096,176,72,121.4241
4,4096,176,76,119.7506
