threads,size,nb,ib,GFlops
4,1024,32,8,28.219
4,1024,32,12,31.283
4,1024,32,16,37.4004
4,1024,36,8,29.0054
4,1024,36,12,35.992
4,1024,36,16,37.5055
4,1024,40,8,34.5251
4,1024,40,12,37.7793
4,1024,40,16,43.8315
4,1024,40,20,49.0197
4,1024,44,8,35.5963
4,1024,44,12,35.2323
4,1024,44,16,46.7336
4,1024,44,20,44.9053
4,1024,48,8,40.8703
4,1024,48,12,47.5043
4,1024,48,16,54.3164
4,1024,48,20,50.6288
4,1024,48,24,57.4458
4,1024,52,8,42.4564
4,1024,52,12,48.0296
4,1024,52,16,54.1826
4,1024,52,20,56.0897
4,1024,52,24,55.1884
4,1024,56,8,45.5949
4,1024,56,12,51.0585
4,1024,56,16,57.5228
4,1024,56,20,61.732
4,1024,56,24,59.4004
4,1024,56,28,60.6222
4,1024,60,8,45.4538
4,1024,60,12,47.6295
4,1024,60,16,59.5797
4,1024,60,20,61.9815
4,1024,60,24,60.8912
4,1024,60,28,60.2808
4,1024,64,8,51.362
4,1024,64,12,40.2978
4,1024,64,16,62.2389
4,1024,64,20,65.4463
4,1024,64,24,67.6902
4,1024,64,28,66.6008
4,1024,64,32,71.0055
4,1024,68,8,48.7978
4,1024,68,12,53.8857
4,1024,68,16,48.1006
4,1024,68,20,64.8516
4,1024,68,24,66.2202
4,1024,68,28,65.9662
4,1024,68,32,66.453
4,1024,72,8,53.1812
4,1024,72,12,60.05
4,1024,72,16,65.3784
4,1024,72,20,68.902
4,1024,72,24,69.8743
4,1024,72,28,70.2491
4,1024,72,32,69.1629
4,1024,72,36,73.9027
4,1024,76,8,50.2089
4,1024,76,12,60.46
4,1024,76,16,67.3293
4,1024,76,20,51.9799
4,1024,76,24,68.7923
4,1024,76,28,72.0594
4,1024,76,32,71.6048
4,1024,76,36,69.6372
4,1024,80,8,57.0724
4,1024,80,12,64.2663
4,1024,80,16,73.2221
4,1024,80,20,75.5825
4,1024,80,24,63.7908
4,1024,80,28,55.6199
4,1024,80,32,77.1238
4,1024,80,36,74.8288
4,1024,80,40,78.2453
4,1024,84,8,54.4452
4,1024,84,12,64.4433
4,1024,84,16,68.6016
4,1024,84,20,69.9515
4,1024,84,24,72.1494
4,1024,84,28,73.3201
4,1024,84,32,74.6864
4,1024,84,36,74.5544
4,1024,84,40,73.4754
4,1024,88,8,58.5164
4,1024,88,12,65.4697
4,1024,88,16,72.5201
4,1024,88,20,74.8679
4,1024,88,24,77.6287
4,1024,88,28,54.5819
4,1024,88,32,78.4982
4,1024,88,36,77.8865
4,1024,88,40,76.5029
4,1024,88,44,74.7687
4,1024,92,8,57.3296
4,1024,92,12,65.468
4,1024,92,16,71.5131
4,1024,92,20,73.281
4,1024,92,24,43.7908
4,1024,92,28,62.1862
4,1024,92,32,77.2649
4,1024,92,36,77.2094
4,1024,92,40,72.0691
4,1024,92,44,73.3417
4,1024,96,8,59.564
4,1024,96,12,69.0674
4,1024,96,16,76.1568
4,1024,96,20,73.6445
4,1024,96,24,80.1301
4,1024,96,28,76.6675
4,1024,96,32,69.9299
4,1024,96,36,79.6139
4,1024,96,40,80.7548
4,1024,96,44,77.9046
4,1024,96,48,82.4697
4,1024,100,8,58.9562
4,1024,100,12,66.7032
4,1024,100,16,52.593
4,1024,100,20,65.4371
4,1024,100,24,56.9627
4,1024,100,28,76.0198
4,1024,100,32,76.3517
4,1024,100,36,65.6226
4,1024,100,40,77.3531
4,1024,100,44,74.9443
4,1024,100,48,75.5348
4,1024,104,8,60.8316
4,1024,104,12,70.1576
4,1024,104,16,75.837
4,1024,104,20,69.2251
4,1024,104,24,79.857
4,1024,104,28,77.6017
4,1024,104,32,80.3674
4,1024,104,36,82.1144
4,1024,104,40,82.3827
4,1024,104,44,78.8912
4,1024,104,48,78.6761
4,1024,104,52,81.124
4,1024,108,8,59.4167
4,1024,108,12,69.5777
4,1024,108,16,75.9681
4,1024,108,20,67.1058
4,1024,108,24,78.6467
4,1024,108,28,80.1185
4,1024,108,32,80.5326
4,1024,108,36,80.8499
4,1024,108,40,79.2318
4,1024,108,44,77.677
4,1024,108,48,77.6832
4,1024,108,52,75.8464
4,1024,112,8,59.0167
4,1024,112,12,68.0364
4,1024,112,16,77.4232
4,1024,112,20,66.7126
4,1024,112,24,58.3136
4,1024,112,28,79.5185
4,1024,112,32,81.2368
4,1024,112,36,77.6556
4,1024,112,40,78.5195
4,1024,112,44,70.0866
4,1024,112,48,67.2025
4,1024,112,52,76.8844
4,1024,112,56,77.4224
4,1024,116,8,55.0852
4,1024,116,12,67.9181
4,1024,116,16,65.9389
4,1024,116,20,79.7553
4,1024,116,24,80.4338
4,1024,116,28,58.1648
4,1024,116,32,82.608
4,1024,116,36,80.9612
4,1024,116,40,68.9917
4,1024,116,44,78.5423
4,1024,116,48,58.4781
4,1024,116,52,71.5039
4,1024,116,56,76.831
4,1024,120,8,62.7419
4,1024,120,12,71.2969
4,1024,120,16,76.7104
4,1024,120,20,82.103
4,1024,120,24,66.1823
4,1024,120,28,80.5877
4,1024,120,32,83.9474
4,1024,120,36,81.5068
4,1024,120,40,65.9972
4,1024,120,44,68.418
4,1024,120,48,76.3956
4,1024,120,52,81.3071
4,1024,120,56,79.3167
4,1024,120,60,80.7913
4,1024,124,8,60.1844
4,1024,124,12,68.8563
4,1024,124,16,76.6952
4,1024,124,20,59.9265
4,1024,124,24,79.5284
4,1024,124,28,77.9648
4,1024,124,32,77.1233
4,1024,124,36,76.8452
4,1024,124,40,79.4239
4,1024,124,44,80.3004
4,1024,124,48,76.8682
4,1024,124,52,76.9955
4,1024,124,56,79.0934
4,1024,124,60,74.5968
4,1024,128,8,61.3391
4,1024,128,12,69.7896
4,1024,128,16,79.2335
4,1024,128,20,79.0054
4,1024,128,24,79.8436
4,1024,128,28,68.9918
4,1024,128,32,84.1067
4,1024,128,36,83.982
4,1024,128,40,80.843
4,1024,128,44,81.1439
4,1024,128,48,78.8495
4,1024,128,52,80.7556
4,1024,128,56,80.9053
4,1024,128,60,78.4834
4,1024,128,64,76.7549
4,1024,132,8,62.3877
4,1024,132,12,73.4755
4,1024,132,16,64.7257
4,1024,132,20,80.8446
4,1024,132,24,81.3014
4,1024,132,28,81.7378
4,1024,132,32,82.9903
4,1024,132,36,84.7549
4,1024,132,40,83.099
4,1024,132,44,69.7657
4,1024,132,48,82.9055
4,1024,132,52,81.6601
4,1024,132,56,82.39
4,1024,132,60,79.9474
4,1024,132,64,79.2911
4,1024,136,8,64.0138
4,1024,136,12,70.8919
4,1024,136,16,57.014
4,1024,136,20,64.4334
4,1024,136,24,79.9767
4,1024,136,28,83.7386
4,1024,136,32,82.5211
4,1024,136,36,83.0002
4,1024,136,40,83.6986
4,1024,136,44,81.3307
4,1024,136,48,48.1593
4,1024,136,52,83.0828
4,1024,136,56,81.2892
4,1024,136,60,77.4074
4,1024,136,64,77.0998
4,1024,136,68,79.6808
4,1024,140,8,62.4717
4,1024,140,12,53.5503
4,1024,140,16,64.645
4,1024,140,20,80.8636
4,1024,140,24,81.2111
4,1024,140,28,82.3299
4,1024,140,32,80.0642
4,1024,140,36,82.0253
4,1024,140,40,70.3171
4,1024,140,44,65.9805
