threads,size,nb,ib,GFlops
4,2048,32,8,29.1057
4,2048,32,12,32.8519
4,2048,32,16,39.2873
4,2048,36,8,30.5046
4,2048,36,12,38.052
4,2048,36,16,40.0251
4,2048,40,8,35.513
4,2048,40,12,38.7598
4,2048,40,16,45.6532
4,2048,40,20,50.9263
4,2048,44,8,36.9809
4,2048,44,12,44.0712
4,2048,44,16,50.2166
4,2048,44,20,50.712
4,2048,48,8,42.7163
4,2048,48,12,49.5242
4,2048,48,16,57.1206
4,2048,48,20,55.9344
4,2048,48,24,60.8428
4,2048,52,8,43.8121
4,2048,52,12,49.7102
4,2048,52,16,55.56
4,2048,52,20,59.0391
4,2048,52,24,58.1888
4,2048,56,8,48.4374
4,2048,56,12,54.6103
4,2048,56,16,60.4677
4,2048,56,20,64.9671
4,2048,56,24,63.0598
4,2048,56,28,67.2951
4,2048,60,8,48.4
4,2048,60,12,57.5759
4,2048,60,16,62.9555
4,2048,60,20,67.4088
4,2048,60,24,65.4968
4,2048,60,28,64.9059
4,2048,64,8,53.5178
4,2048,64,12,59.7527
4,2048,64,16,70.2734
4,2048,64,20,68.3401
4,2048,64,24,72.4032
4,2048,64,28,70.7678
4,2048,64,32,77.4383
4,2048,68,8,52.6404
4,2048,68,12,61.4007
4,2048,68,16,67.0452
4,2048,68,20,69.9156
4,2048,68,24,73.1535
4,2048,68,28,71.3749
4,2048,68,32,73.4517
4,2048,72,8,56.758
4,2048,72,12,65.7896
4,2048,72,16,71.9545
4,2048,72,20,74.3339
4,2048,72,24,77.2416
4,2048,72,28,76.5108
4,2048,72,32,78.2881
4,2048,72,36,82.4305
4,2048,76,8,57.607
4,2048,76,12,65.7971
4,2048,76,16,74.7841
4,2048,76,20,78.5344
4,2048,76,24,76.0153
4,2048,76,28,79.6875
4,2048,76,32,81.1548
4,2048,76,36,80.146
4,2048,80,8,60.0209
4,2048,80,12,68.637
4,2048,80,16,78.9845
4,2048,80,20,81.9855
4,2048,80,24,79.4063
4,2048,80,28,81.5593
4,2048,80,32,85.0637
4,2048,80,36,83.3147
4,2048,80,40,87.5533
4,2048,84,8,59.678
4,2048,84,12,70.8756
4,2048,84,16,76.6174
4,2048,84,20,78.7553
4,2048,84,24,80.6879
4,2048,84,28,82.7705
4,2048,84,32,85.2192
4,2048,84,36,83.725
4,2048,84,40,83.0198
4,2048,88,8,62.7281
4,2048,88,12,70.814
4,2048,88,16,80.3687
4,2048,88,20,82.4892
4,2048,88,24,84.5943
4,2048,88,28,81.648
4,2048,88,32,88.4339
4,2048,88,36,88.462
4,2048,88,40,86.7656
4,2048,88,44,89.4316
4,2048,92,8,62.6626
4,2048,92,12,73.0515
4,2048,92,16,81.5191
4,2048,92,20,83.789
4,2048,92,24,85.3762
4,2048,92,28,83.3828
4,2048,92,32,88.6418
4,2048,92,36,88.41
4,2048,92,40,87.3464
4,2048,92,44,85.6822
4,2048,96,8,64.2352
4,2048,96,12,75.1824
4,2048,96,16,85.3439
4,2048,96,20,87.4257
4,2048,96,24,88.8765
4,2048,96,28,86.3011
4,2048,96,32,93.1953
4,2048,96,36,91.8711
4,2048,96,40,91.6797
4,2048,96,44,88.5385
4,2048,96,48,94.7358
4,2048,100,8,64.3716
4,2048,100,12,74.1623
4,2048,100,16,82.6507
4,2048,100,20,88.8621
4,2048,100,24,86.6012
4,2048,100,28,88.7888
4,2048,100,32,90.283
4,2048,100,36,92.8191
4,2048,100,40,92.9809
4,2048,100,44,90.3263
4,2048,100,48,91.4446
4,2048,104,8,67.0001
4,2048,104,12,77.4037
4,2048,104,16,85.9917
4,2048,104,20,88.3344
4,2048,104,24,89.8031
4,2048,104,28,92.0046
4,2048,104,32,93.8934
4,2048,104,36,97.1787
4,2048,104,40,96.0448
4,2048,104,44,93.9402
4,2048,104,48,95.3327
4,2048,104,52,97.626
4,2048,108,8,67.143
4,2048,108,12,79.2593
4,2048,108,16,87.2436
4,2048,108,20,89.8211
4,2048,108,24,91.0723
4,2048,108,28,92.7488
4,2048,108,32,94.8264
4,2048,108,36,98.1007
4,2048,108,40,96.6578
4,2048,108,44,94.8194
4,2048,108,48,96.1658
4,2048,108,52,94.4291
4,2048,112,8,67.762
4,2048,112,12,77.5663
4,2048,112,16,89.3664
4,2048,112,20,91.7015
4,2048,112,24,93.6055
4,2048,112,28,94.2815
4,2048,112,32,97.208
4,2048,112,36,92.0477
4,2048,112,40,98.9756
4,2048,112,44,96.0886
4,2048,112,48,98.0029
4,2048,112,52,95.4039
