threads,size,nb,ib,GFlops
4,4096,32,8,29.8089
4,4096,32,12,33.5907
4,4096,32,16,40.3977
4,4096,36,8,31.6053
4,4096,36,12,39.5815
4,4096,36,16,41.2039
4,4096,40,8,37.249
4,4096,40,12,40.7856
4,4096,40,16,48.2927
4,4096,40,20,54.0993
4,4096,44,8,38.5469
4,4096,44,12,45.7547
4,4096,44,16,52.3811
4,4096,44,20,53.38
4,4096,48,8,44.3624
4,4096,48,12,51.9639
4,4096,48,16,60.3452
4,4096,48,20,59.3035
4,4096,48,24,64.8103
4,4096,52,8,45.9239
4,4096,52,12,52.1639
4,4096,52,16,59.1388
4,4096,52,20,63.5334
4,4096,52,24,62.5008
4,4096,56,8,50.3977
4,4096,56,12,57.2628
4,4096,56,16,64.1137
4,4096,56,20,69.1288
4,4096,56,24,67.2353
4,4096,56,28,72.1425
4,4096,60,8,50.6379
4,4096,60,12,60.1567
4,4096,60,16,67.5944
4,4096,60,20,72.4731
4,4096,60,24,70.4032
4,4096,60,28,69.8859
4,4096,64,8,55.6862
4,4096,64,12,62.163
4,4096,64,16,74.0824
4,4096,64,20,72.2149
4,4096,64,24,77.4928
4,4096,64,28,75.0734
4,4096,64,32,82.5491
4,4096,68,8,54.8205
4,4096,68,12,65.0538
4,4096,68,16,71.7922
4,4096,68,20,74.8415
4,4096,68,24,77.4291
4,4096,68,28,76.9703
4,4096,68,32,79.2266
4,4096,72,8,59.2297
4,4096,72,12,68.5412
4,4096,72,16,75.526
4,4096,72,20,78.5779
4,4096,72,24,82.1417
4,4096,72,28,81.1651
4,4096,72,32,85.3099
4,4096,72,36,91.0262
4,4096,76,8,59.3354
4,4096,76,12,68.1427
4,4096,76,16,77.8455
4,4096,76,20,81.8313
4,4096,76,24,79.1668
4,4096,76,28,82.9278
4,4096,76,32,85.2393
4,4096,76,36,84.69
4,4096,80,8,61.9564
4,4096,80,12,71.4133
4,4096,80,16,82.8263
4,4096,80,20,85.7868
4,4096,80,24,83.1039
4,4096,80,28,85.5707
4,4096,80,32,89.5224
4,4096,80,36,87.9698
4,4096,80,40,93.2791
4,4096,84,8,62.4832
4,4096,84,12,74.8166
4,4096,84,16,81.0214
4,4096,84,20,82.2415
4,4096,84,24,85.1596
4,4096,84,28,87.777
4,4096,84,32,91.4908
4,4096,84,36,89.9366
4,4096,84,40,88.1149
4,4096,88,8,65.7101
4,4096,88,12,74.6555
4,4096,88,16,84.892
4,4096,88,20,87.6117
4,4096,88,24,90.2339
4,4096,88,28,87.0565
4,4096,88,32,95.1392
4,4096,88,36,94.8493
4,4096,88,40,93.3438
4,4096,88,44,96.8219
4,4096,92,8,65.5215
4,4096,92,12,77.0775
4,4096,92,16,86.5285
4,4096,92,20,89.2639
4,4096,92,24,91.5822
4,4096,92,28,89.0547
4,4096,92,32,95.5679
4,4096,92,36,95.7035
4,4096,92,40,94.2558
4,4096,92,44,92.5511
4,4096,96,8,67.4946
4,4096,96,12,79.5548
4,4096,96,16,91.1091
4,4096,96,20,92.006
4,4096,96,24,95.1553
4,4096,96,28,92.2003
4,4096,96,32,100.6225
4,4096,96,36,99.6443
4,4096,96,40,99.2519
4,4096,96,44,96.1512
4,4096,96,48,103.9088
