threads,size,nb,ib,GFlops
4,4096,32,8,29.6795
4,4096,32,12,33.7392
4,4096,32,16,40.4456
4,4096,36,8,31.5559
4,4096,36,12,39.4607
4,4096,36,16,41.3978
4,4096,40,8,37.363
4,4096,40,12,40.5294
4,4096,40,16,48.3029
4,4096,40,20,54.2298
4,4096,44,8,38.4095
4,4096,44,12,45.9635
4,4096,44,16,52.454
4,4096,44,20,52.3578
4,4096,48,8,44.3814
4,4096,48,12,51.9863
4,4096,48,16,59.7902
4,4096,48,20,59.2792
4,4096,48,24,65.2059
4,4096,52,8,45.8817
4,4096,52,12,52.5836
4,4096,52,16,59.2479
4,4096,52,20,63.6636
4,4096,52,24,62.0145
4,4096,56,8,50.1122
4,4096,56,12,57.2224
4,4096,56,16,64.0826
4,4096,56,20,69.1152
4,4096,56,24,67.5514
4,4096,56,28,71.9616
4,4096,60,8,50.5841
4,4096,60,12,61.0541
4,4096,60,16,67.473
4,4096,60,20,72.1077
4,4096,60,24,70.4843
4,4096,60,28,69.9128
4,4096,64,8,55.5459
4,4096,64,12,62.3733
4,4096,64,16,73.0284
4,4096,64,20,71.4487
4,4096,64,24,77.201
4,4096,64,28,75.2612
4,4096,64,32,82.5117
4,4096,68,8,55.1304
4,4096,68,12,65.1784
4,4096,68,16,71.9612
4,4096,68,20,74.8421
4,4096,68,24,78.6425
4,4096,68,28,76.8448
4,4096,68,32,79.1649
4,4096,72,8,59.2101
4,4096,72,12,69.0738
4,4096,72,16,75.6132
4,4096,72,20,78.5522
4,4096,72,24,83.9078
4,4096,72,28,79.8806
4,4096,72,32,83.8136
4,4096,72,36,90.7591
4,4096,76,8,59.3876
4,4096,76,12,68.1248
4,4096,76,16,77.7303
4,4096,76,20,81.6856
4,4096,76,24,79.2901
4,4096,76,28,83.1011
4,4096,76,32,84.1799
4,4096,76,36,84.7404
4,4096,80,8,61.9682
4,4096,80,12,71.4006
4,4096,80,16,82.6899
4,4096,80,20,85.6588
4,4096,80,24,83.1527
4,4096,80,28,85.7419
4,4096,80,32,89.6539
4,4096,80,36,88.4128
4,4096,80,40,93.2084
4,4096,84,8,62.4097
4,4096,84,12,74.6887
4,4096,84,16,80.9839
4,4096,84,20,83.3614
4,4096,84,24,85.1385
4,4096,84,28,87.9746
4,4096,84,32,91.5063
4,4096,84,36,90.0973
4,4096,84,40,89.4065
4,4096,88,8,65.641
4,4096,88,12,74.6689
4,4096,88,16,84.9967
4,4096,88,20,86.5469
4,4096,88,24,90.1107
4,4096,88,28,87.126
4,4096,88,32,94.9713
4,4096,88,36,95.011
4,4096,88,40,93.5549
4,4096,88,44,96.7618
4,4096,92,8,65.6155
4,4096,92,12,77.0338
4,4096,92,16,86.6799
4,4096,92,20,89.2978
4,4096,92,24,91.6368
4,4096,92,28,89.1707
4,4096,92,32,95.8204
4,4096,92,36,95.9248
4,4096,92,40,92.8318
4,4096,92,44,92.6297
4,4096,96,8,67.3713
4,4096,96,12,79.4225
4,4096,96,16,90.8688
