threads,size,nb,ib,GFlops
4,8192,32,8,29.8525
4,8192,32,16,40.2803
4,8192,40,8,37.7636
4,8192,40,16,48.4292
4,8192,48,8,45.3292
4,8192,48,16,61.7977
4,8192,48,24,66.4969
4,8192,56,8,51.316
4,8192,56,16,65.9867
4,8192,56,24,69.6931
4,8192,64,8,56.4224
4,8192,64,16,76.3541
4,8192,64,24,79.1705
4,8192,64,32,85.258
4,8192,72,8,60.9613
4,8192,72,16,79.0563
4,8192,72,24,86.4505
4,8192,72,32,88.1139
4,8192,80,8,64.3583
4,8192,80,16,86.8529
4,8192,80,24,87.6231
4,8192,80,32,95.4349
4,8192,80,40,99.5115
4,8192,88,8,67.656
4,8192,88,16,88.2827
4,8192,88,24,95.0577
4,8192,88,32,100.41
4,8192,88,40,99.0462
4,8192,96,8,69.5659
4,8192,96,16,94.6829
4,8192,96,24,99.9775
4,8192,96,32,106.6904
4,8192,96,40,105.4818
4,8192,96,48,110.2866
4,8192,104,8,72.3637
4,8192,104,16,95.0935
4,8192,104,24,100.3303
4,8192,104,32,105.8146
4,8192,104,40,109.9045
4,8192,104,48,109.759
4,8192,112,8,73.247
4,8192,112,16,99.7048
4,8192,112,24,105.148
4,8192,112,32,111.062
4,8192,112,40,114.3583
4,8192,112,48,114.1134
4,8192,112,56,116.4
4,8192,120,8,75.1213
4,8192,120,16,98.6442
4,8192,120,24,108.5403
4,8192,120,32,113.5821
4,8192,120,40,116.8993
4,8192,120,48,118.1991
4,8192,120,56,115.6289
4,8192,128,8,75.9204
4,8192,128,16,102.4788
4,8192,128,24,106.9552
4,8192,128,32,117.5078
4,8192,128,40,115.1496
4,8192,128,48,121.0842
4,8192,128,56,117.9255
4,8192,128,64,122.5214
4,8192,136,8,78.8805
4,8192,136,16,103.5442
4,8192,136,24,112.2648
4,8192,136,32,117.2673
4,8192,136,40,120.3406
4,8192,136,48,124.1176
4,8192,136,56,120.546
4,8192,136,64,119.9652
4,8192,144,8,79.1646
4,8192,144,16,107.2493
4,8192,144,24,115.4376
4,8192,144,32,121.0503
4,8192,144,40,123.8988
4,8192,144,48,128.739
4,8192,144,56,124.972
4,8192,144,64,124.8551
4,8192,144,72,127.1894
4,8192,152,8,80.8171
4,8192,152,16,106.5991
4,8192,152,24,114.1809
4,8192,152,32,123.6707
4,8192,152,40,126.8672
4,8192,152,48,125.295
4,8192,152,56,127.179
4,8192,152,64,127.1479
4,8192,152,72,124.1389
4,8192,160,8,80.4762
4,8192,160,16,109.4352
4,8192,160,24,117.4352
4,8192,160,32,126.1673
4,8192,160,40,128.71
4,8192,160,48,127.7294
4,8192,160,56,128.8066
4,8192,160,64,128.7904
4,8192,160,72,125.3682
4,8192,160,80,130.2164
4,8192,168,8,81.5844
4,8192,168,16,109.4119
4,8192,168,24,120.4274
4,8192,168,32,125.0268
4,8192,168,40,127.278
4,8192,168,48,130.8225
4,8192,168,56,131.8094
4,8192,168,64,131.407
4,8192,168,72,128.3066
4,8192,168,80,127.3515
4,8192,176,8,82.2825
4,8192,176,16,111.9591
4,8192,176,24,119.0486
4,8192,176,32,127.7931
4,8192,176,40,130.6032
4,8192,176,48,133.5419
4,8192,176,56,129.3382
4,8192,176,64,134.0051
4,8192,176,72,130.4759
4,8192,176,80,129.519
4,8192,176,88,131.6096
4,8192,184,8,83.6446
4,8192,184,16,111.8254
4,8192,184,24,122.6077
4,8192,184,32,130.459
4,8192,184,40,132.6302
4,8192,184,48,135.639
4,8192,184,56,132.1189
4,8192,184,64,135.2892
4,8192,184,72,132.226
4,8192,184,80,131.6485
4,8192,184,88,127.6224
4,8192,192,8,81.7531
4,8192,192,16,112.8187
4,8192,192,24,123.7287
4,8192,192,32,132.2719
4,8192,192,40,134.2925
4,8192,192,48,137.5842
4,8192,192,56,133.6746
