threads,size,nb,ib,GFlops
4,2048,32,8,29.0801
4,2048,32,12,32.8658
4,2048,32,16,39.1431
4,2048,36,8,30.5994
4,2048,36,12,38.0626
4,2048,36,16,39.8791
4,2048,40,8,35.4904
4,2048,40,12,38.6184
4,2048,40,16,45.4674
4,2048,40,20,50.6871
4,2048,44,8,36.8817
4,2048,44,12,44.0761
4,2048,44,16,50.0888
4,2048,44,20,50.2467
4,2048,48,8,42.7686
4,2048,48,12,49.481
4,2048,48,16,56.8553
4,2048,48,20,55.7408
4,2048,48,24,61.0325
4,2048,52,8,43.8067
4,2048,52,12,49.6483
4,2048,52,16,55.5003
4,2048,52,20,59.2771
4,2048,52,24,58.2916
4,2048,56,8,48.3909
4,2048,56,12,54.5866
4,2048,56,16,60.6784
4,2048,56,20,64.9167
4,2048,56,24,63.3028
4,2048,56,28,67.5122
4,2048,60,8,48.4075
4,2048,60,12,57.3986
4,2048,60,16,63.1475
4,2048,60,20,67.3416
4,2048,60,24,65.2893
4,2048,60,28,64.75
4,2048,64,8,52.9471
4,2048,64,12,59.502
4,2048,64,16,70.4478
4,2048,64,20,68.1037
4,2048,64,24,72.0998
4,2048,64,28,70.2638
4,2048,64,32,77.2149
4,2048,68,8,52.4699
4,2048,68,12,61.2539
4,2048,68,16,67.024
4,2048,68,20,69.736
4,2048,68,24,72.8584
4,2048,68,28,71.3509
4,2048,68,32,73.5376
4,2048,72,8,56.6281
4,2048,72,12,65.7885
4,2048,72,16,71.7249
4,2048,72,20,74.3587
4,2048,72,24,77.2783
4,2048,72,28,76.5165
4,2048,72,32,78.1008
4,2048,72,36,82.7076
4,2048,76,8,57.6482
4,2048,76,12,66.1526
4,2048,76,16,74.8
4,2048,76,20,78.5248
4,2048,76,24,75.9316
4,2048,76,28,79.4251
4,2048,76,32,81.1183
4,2048,76,36,80.0301
4,2048,80,8,59.8762
4,2048,80,12,68.7936
4,2048,80,16,78.9645
4,2048,80,20,81.3245
4,2048,80,24,79.0096
4,2048,80,28,81.6228
4,2048,80,32,84.6558
4,2048,80,36,82.7564
4,2048,80,40,87.4121
4,2048,84,8,59.7388
4,2048,84,12,70.7836
4,2048,84,16,76.1602
4,2048,84,20,78.6577
4,2048,84,24,80.3592
4,2048,84,28,82.5703
4,2048,84,32,79.7967
4,2048,84,36,83.8918
4,2048,84,40,83.4725
4,2048,88,8,62.7195
4,2048,88,12,70.8134
4,2048,88,16,80.0883
4,2048,88,20,82.4953
4,2048,88,24,84.7082
4,2048,88,28,81.8182
4,2048,88,32,88.3777
4,2048,88,36,88.183
4,2048,88,40,86.515
4,2048,88,44,88.9594
4,2048,92,8,62.1994
4,2048,92,12,72.7393
4,2048,92,16,81.2965
4,2048,92,20,83.5209
4,2048,92,24,85.8932
4,2048,92,28,83.4729
4,2048,92,32,88.9152
4,2048,92,36,88.9561
4,2048,92,40,87.6592
4,2048,92,44,85.3573
4,2048,96,8,64.3006
4,2048,96,12,75.1171
4,2048,96,16,84.7616
4,2048,96,20,87.6701
4,2048,96,24,88.9716
4,2048,96,28,86.3144
4,2048,96,32,93.3616
4,2048,96,36,91.8381
4,2048,96,40,91.7648
4,2048,96,44,88.4638
4,2048,96,48,94.8047
4,2048,100,8,64.2933
4,2048,100,12,74.1746
4,2048,100,16,82.5893
4,2048,100,20,88.7417
4,2048,100,24,86.2484
4,2048,100,28,88.8578
4,2048,100,32,90.477
4,2048,100,36,92.9375
4,2048,100,40,92.9655
4,2048,100,44,90.166
4,2048,100,48,91.4374
4,2048,104,8,65.8629
4,2048,104,12,77.4367
4,2048,104,16,86.5026
4,2048,104,20,88.5574
4,2048,104,24,90.2503
4,2048,104,28,92.0322
4,2048,104,32,93.9315
4,2048,104,36,97.0873
4,2048,104,40,95.751
4,2048,104,44,93.5273
4,2048,104,48,94.8821
4,2048,104,52,98.0898
4,2048,108,8,67.009
4,2048,108,12,79.4432
4,2048,108,16,87.238
4,2048,108,20,89.9139
4,2048,108,24,90.7173
4,2048,108,28,90.6684
4,2048,108,32,94.7004
4,2048,108,36,98.144
4,2048,108,40,96.8931
4,2048,108,44,95.3603
4,2048,108,48,96.1849
4,2048,108,52,80.845
4,2048,112,8,67.6642
4,2048,112,12,77.638
4,2048,112,16,89.4735
4,2048,112,20,91.4422
4,2048,112,24,93.6461
4,2048,112,28,94.1833
4,2048,112,32,97.1895
4,2048,112,36,94.733
4,2048,112,40,98.7982
4,2048,112,44,95.4409
4,2048,112,48,97.6959
4,2048,112,52,95.0802
4,2048,112,56,98.8521
4,2048,116,8,68.5436
4,2048,116,12,80.0691
4,2048,116,16,87.8654
4,2048,116,20,93.1985
4,2048,116,24,94.9585
4,2048,116,28,92.1337
4,2048,116,32,98.3056
4,2048,116,36,96.4565
4,2048,116,40,99.6732
4,2048,116,44,95.1451
4,2048,116,48,99.0967
4,2048,116,52,97.1331
4,2048,116,56,95.6249
4,2048,120,8,69.046
4,2048,120,12,80.4653
4,2048,120,16,88.8144
4,2048,120,20,94.2562
4,2048,120,24,95.5797
4,2048,120,28,93.3688
4,2048,120,32,99.5411
4,2048,120,36,97.9023
4,2048,120,40,101.2049
4,2048,120,44,99.2792
4,2048,120,48,100.7281
4,2048,120,52,99.473
4,2048,120,56,97.4272
4,2048,120,60,99.3495
4,2048,124,8,69.3696
4,2048,124,12,80.1477
4,2048,124,16,90.3847
4,2048,124,20,92.422
4,2048,124,24,93.7629
4,2048,124,28,95.0487
4,2048,124,32,100.7305
4,2048,124,36,100.2558
4,2048,124,40,98.826
4,2048,124,44,99.9338
4,2048,124,48,101.0046
4,2048,124,52,100.1717
4,2048,124,56,98.604
4,2048,124,60,96.8017
4,2048,128,8,70.4279
4,2048,128,12,80.8819
4,2048,128,16,92.4353
4,2048,128,20,94.9595
4,2048,128,24,92.5406
4,2048,128,28,97.6956
4,2048,128,32,103.4153
4,2048,128,36,102.0893
4,2048,128,40,101.1727
4,2048,128,44,102.6717
4,2048,128,48,104.9689
4,2048,128,52,103.2343
4,2048,128,56,101.6084
4,2048,128,60,99.2405
4,2048,128,64,103.3931
4,2048,132,8,70.6232
4,2048,132,12,83.5133
4,2048,132,16,91.475
4,2048,132,20,89.5322
4,2048,132,24,97.7362
4,2048,132,28,98.95
4,2048,132,32,100.1843
4,2048,132,36,102.9507
4,2048,132,40,102.0215
4,2048,132,44,102.6243
4,2048,132,48,104.2865
4,2048,132,52,102.8356
4,2048,132,56,101.6358
4,2048,132,60,99.2476
4,2048,132,64,99.5989
4,2048,136,8,72.0068
4,2048,136,12,82.2058
4,2048,136,16,92.722
4,2048,136,20,97.724
4,2048,136,24,98.5609
4,2048,136,28,99.5619
4,2048,136,32,97.5814
4,2048,136,36,103.4369
4,2048,136,40,103.4525
4,2048,136,44,99.4608
4,2048,136,48,101.9324
4,2048,136,52,104.2923
4,2048,136,56,101.9094
4,2048,136,60,100.2391
4,2048,136,64,100.5001
4,2048,136,68,102.8415
4,2048,140,8,72.612
4,2048,140,12,84.7068
4,2048,140,16,94.271
