threads,size,nb,ib,GFlops
12,1024,32,8,32.2164
12,1024,32,12,35.7521
12,1024,32,16,37.8717
12,1024,36,8,35.4028
12,1024,36,12,43.1194
12,1024,36,16,40.011
12,1024,40,8,40.3718
12,1024,40,12,43.3508
12,1024,40,16,48.1317
12,1024,40,20,52.9016
12,1024,44,8,41.0173
12,1024,44,12,47.6167
12,1024,44,16,49.983
12,1024,44,20,50.8743
12,1024,48,8,45.9801
12,1024,48,12,51.2015
12,1024,48,16,55.3229
12,1024,48,20,54.886
12,1024,48,24,55.791
12,1024,52,8,48.4411
12,1024,52,12,52.7138
12,1024,52,16,52.3784
12,1024,52,20,55.7655
12,1024,52,24,53.6747
12,1024,56,8,49.9991
12,1024,56,12,50.9388
12,1024,56,16,56.6634
12,1024,56,20,57.5777
12,1024,56,24,55.4316
12,1024,56,28,55.8579
12,1024,60,8,52.693
12,1024,60,12,54.2529
12,1024,60,16,56.0506
12,1024,60,20,62.7714
12,1024,60,24,62.3217
12,1024,60,28,57.6505
12,1024,64,8,55.4868
12,1024,64,12,58.7941
12,1024,64,16,66.5151
12,1024,64,20,59.2855
12,1024,64,24,63.3489
12,1024,64,28,65.0031
12,1024,64,32,60.868
12,1024,68,8,51.2263
12,1024,68,12,56.2927
12,1024,68,16,62.6578
12,1024,68,20,61.6895
12,1024,68,24,62.1919
12,1024,68,28,49.1435
12,1024,68,32,63.4026
12,1024,72,8,58.373
12,1024,72,12,60.6021
12,1024,72,16,61.9655
12,1024,72,20,62.1823
12,1024,72,24,60.6803
12,1024,72,28,62.1789
12,1024,72,32,63.957
12,1024,72,36,63.5935
12,1024,76,8,60.6051
12,1024,76,12,58.2119
12,1024,76,16,58.1271
12,1024,76,20,60.0078
12,1024,76,24,60.1178
12,1024,76,28,64.5026
12,1024,76,32,63.7637
12,1024,76,36,59.1575
12,1024,80,8,63.5357
12,1024,80,12,64.3731
12,1024,80,16,63.2986
12,1024,80,20,65.3296
12,1024,80,24,65.8778
12,1024,80,28,62.1371
12,1024,80,32,62.3914
12,1024,80,36,66.2754
12,1024,80,40,64.2962
12,1024,84,8,57.6298
12,1024,84,12,64.5821
12,1024,84,16,59.0009
12,1024,84,20,64.5628
12,1024,84,24,63.0789
12,1024,84,28,61.4344
12,1024,84,32,63.1059
12,1024,84,36,59.8855
12,1024,84,40,61.2776
12,1024,88,8,66.1066
12,1024,88,12,66.5196
12,1024,88,16,69.0023
12,1024,88,20,61.5113
12,1024,88,24,66.6399
12,1024,88,28,64.9524
12,1024,88,32,64.225
12,1024,88,36,62.753
12,1024,88,40,62.4999
12,1024,88,44,63.4593
12,1024,92,8,59.4845
12,1024,92,12,63.0126
12,1024,92,16,60.7865
12,1024,92,20,65.4124
12,1024,92,24,67.8234
12,1024,92,28,62.3062
12,1024,92,32,59.1793
12,1024,92,36,63.8525
12,1024,92,40,64.1313
12,1024,92,44,57.6783
12,1024,96,8,61.932
12,1024,96,12,63.1205
12,1024,96,16,63.5151
12,1024,96,20,61.6959
12,1024,96,24,64.0281
12,1024,96,28,66.0547
12,1024,96,32,64.6123
12,1024,96,36,64.7458
12,1024,96,40,61.2175
12,1024,96,44,64.6158
12,1024,96,48,60.174
12,1024,100,8,57.5239
12,1024,100,12,65.3557
12,1024,100,16,59.9846
12,1024,100,20,63.7141
12,1024,100,24,64.4899
12,1024,100,28,60.0538
12,1024,100,32,62.1312
12,1024,100,36,63.8724
12,1024,100,40,60.8147
12,1024,100,44,60.3554
12,1024,100,48,60.4099
12,1024,104,8,48.9935
12,1024,104,12,58.6043
12,1024,104,16,60.6358
12,1024,104,20,64.1672
12,1024,104,24,64.2377
12,1024,104,28,60.7228
12,1024,104,32,61.6663
12,1024,104,36,66.991
12,1024,104,40,60.1166
12,1024,104,44,59.3347
12,1024,104,48,57.8099
12,1024,104,52,58.047
12,1024,108,8,59.3455
12,1024,108,12,57.2785
12,1024,108,16,58.1564
12,1024,108,20,62.6568
12,1024,108,24,60.1354
12,1024,108,28,60.3545
12,1024,108,32,63.4688
12,1024,108,36,59.4217
12,1024,108,40,48.8514
12,1024,108,44,61.9447
12,1024,108,48,58.0692
12,1024,108,52,54.4502
12,1024,112,8,58.6754
12,1024,112,12,56.5322
12,1024,112,16,57.6764
12,1024,112,20,63.1443
12,1024,112,24,60.207
12,1024,112,28,60.5986
12,1024,112,32,63.3485
12,1024,112,36,48.9579
12,1024,112,40,59.5476
12,1024,112,44,56.0727
12,1024,112,48,56.4405
12,1024,112,52,57.7684
12,1024,112,56,58.1371
12,1024,116,8,61.0145
12,1024,116,12,57.8398
12,1024,116,16,57.5636
12,1024,116,20,64.9596
12,1024,116,24,67.0422
12,1024,116,28,61.0774
12,1024,116,32,64.8244
12,1024,116,36,59.8715
12,1024,116,40,61.8508
12,1024,116,44,57.2195
