threads,size,nb,ib,GFlops
12,4096,32,8,46.2613
12,4096,32,12,50.646
12,4096,32,16,51.646
12,4096,36,8,52.4898
12,4096,36,12,62.3696
12,4096,36,16,62.9501
12,4096,40,8,63.2739
12,4096,40,12,68.6899
12,4096,40,16,76.5167
12,4096,40,20,83.396
12,4096,44,8,64.5693
12,4096,44,12,75.529
12,4096,44,16,82.9389
12,4096,44,20,81.7926
12,4096,48,8,76.4529
12,4096,48,12,88.1184
12,4096,48,16,97.9426
12,4096,48,20,95.8269
12,4096,48,24,104.0647
12,4096,52,8,76.4144
12,4096,52,12,86.5804
12,4096,52,16,94.3143
12,4096,52,20,100.182
12,4096,52,24,93.6376
12,4096,56,8,84.1258
12,4096,56,12,95.0557
12,4096,56,16,103.4798
12,4096,56,20,111.2314
12,4096,56,24,101.322
12,4096,56,28,107.3622
12,4096,60,8,82.0378
12,4096,60,12,97.43
12,4096,60,16,104.3161
12,4096,60,20,111.5039
12,4096,60,24,107.0214
12,4096,60,28,105.2847
12,4096,64,8,93.9039
12,4096,64,12,102.8115
12,4096,64,16,118.2413
12,4096,64,20,105.8927
12,4096,64,24,117.151
12,4096,64,28,114.5342
12,4096,64,32,123.4781
12,4096,68,8,91.1067
12,4096,68,12,103.1943
12,4096,68,16,111.6096
12,4096,68,20,110.0166
12,4096,68,24,116.0085
12,4096,68,28,118.0885
12,4096,68,32,118.9968
12,4096,72,8,100.556
12,4096,72,12,114.2587
12,4096,72,16,122.7502
12,4096,72,20,118.1422
12,4096,72,24,124.6247
12,4096,72,28,126.9979
12,4096,72,32,126.518
12,4096,72,36,132.3729
12,4096,76,8,97.6009
12,4096,76,12,110.1121
12,4096,76,16,112.8344
12,4096,76,20,117.9578
12,4096,76,24,120.4819
12,4096,76,28,124.8645
12,4096,76,32,129.1785
12,4096,76,36,127.7175
12,4096,80,8,105.6286
12,4096,80,12,118.4122
12,4096,80,16,117.2408
12,4096,80,20,124.2535
12,4096,80,24,126.7344
12,4096,80,28,130.3592
12,4096,80,32,131.7434
12,4096,80,36,133.6485
12,4096,80,40,138.0404
12,4096,84,8,104.7837
12,4096,84,12,120.4965
12,4096,84,16,116.0115
12,4096,84,20,122.0845
12,4096,84,24,130.1583
12,4096,84,28,134.0683
12,4096,84,32,134.492
12,4096,84,36,136.775
12,4096,84,40,135.3318
12,4096,88,8,111.1543
12,4096,88,12,123.74
12,4096,88,16,121.3838
12,4096,88,20,127.4975
12,4096,88,24,132.4165
12,4096,88,28,133.0962
12,4096,88,32,139.1514
12,4096,88,36,138.1319
12,4096,88,40,140.043
12,4096,88,44,144.6142
12,4096,92,8,108.0493
12,4096,92,12,123.1059
12,4096,92,16,122.8511
12,4096,92,20,129.0557
12,4096,92,24,133.6098
12,4096,92,28,134.9135
12,4096,92,32,140.2059
12,4096,92,36,139.8326
12,4096,92,40,141.5781
12,4096,92,44,139.498
12,4096,96,8,117.3052
12,4096,96,12,132.6291
12,4096,96,16,127.6255
12,4096,96,20,133.1355
12,4096,96,24,137.4738
12,4096,96,28,141.0415
12,4096,96,32,147.7141
12,4096,96,36,145.3358
12,4096,96,40,144.8684
12,4096,96,44,146.5133
12,4096,96,48,151.304
12,4096,100,8,115.2698
12,4096,100,12,128.766
12,4096,100,16,124.8642
12,4096,100,20,135.3535
12,4096,100,24,137.1516
12,4096,100,28,140.1948
12,4096,100,32,143.893
12,4096,100,36,146.6274
12,4096,100,40,146.594
12,4096,100,44,148.2138
12,4096,100,48,147.8643
12,4096,104,8,120.3265
12,4096,104,12,116.0364
12,4096,104,16,129.2773
12,4096,104,20,134.7621
12,4096,104,24,141.1887
12,4096,104,28,143.849
12,4096,104,32,147.2583
12,4096,104,36,150.8641
12,4096,104,40,149.092
12,4096,104,44,148.5811
12,4096,104,48,150.6256
12,4096,104,52,154.0665
12,4096,108,8,118.0534
12,4096,108,12,116.8148
12,4096,108,16,127.9461
12,4096,108,20,134.4273
12,4096,108,24,139.5836
12,4096,108,28,144.0327
12,4096,108,32,145.7642
12,4096,108,36,153.1783
12,4096,108,40,151.0305
12,4096,108,44,150.5892
12,4096,108,48,147.4637
12,4096,108,52,151.0354
12,4096,112,8,122.6469
12,4096,112,12,117.1224
12,4096,112,16,133.244
12,4096,112,20,137.8021
12,4096,112,24,144.1517
12,4096,112,28,149.2451
12,4096,112,32,150.2995
12,4096,112,36,151.0731
12,4096,112,40,154.6666
