threads,size,nb,ib,GFlops
12,4096,32,8,46.8156
12,4096,32,12,49.3295
12,4096,32,16,51.663
12,4096,36,8,51.9223
12,4096,36,12,62.4071
12,4096,36,16,62.6806
12,4096,40,8,63.4517
12,4096,40,12,68.5833
12,4096,40,16,76.3975
12,4096,40,20,83.5609
12,4096,44,8,65.1299
12,4096,44,12,76.0807
12,4096,44,16,82.9341
12,4096,44,20,81.9834
12,4096,48,8,76.4305
12,4096,48,12,87.8057
12,4096,48,16,97.6489
12,4096,48,20,96.9004
12,4096,48,24,103.9136
12,4096,52,8,76.2976
12,4096,52,12,86.2864
12,4096,52,16,94.2753
12,4096,52,20,98.9898
12,4096,52,24,93.8159
12,4096,56,8,83.9513
12,4096,56,12,94.8039
12,4096,56,16,102.9061
12,4096,56,20,110.9173
12,4096,56,24,101.4424
12,4096,56,28,107.4469
12,4096,60,8,83.2075
12,4096,60,12,97.2283
12,4096,60,16,104.977
12,4096,60,20,111.324
12,4096,60,24,107.1219
12,4096,60,28,105.4284
12,4096,64,8,92.6491
12,4096,64,12,102.199
12,4096,64,16,117.9892
12,4096,64,20,105.8061
12,4096,64,24,117.0549
12,4096,64,28,114.5439
12,4096,64,32,123.3504
12,4096,68,8,91.4529
12,4096,68,12,103.8065
12,4096,68,16,111.6131
12,4096,68,20,109.8131
12,4096,68,24,115.8472
12,4096,68,28,117.967
12,4096,68,32,118.4476
12,4096,72,8,100.4563
12,4096,72,12,114.1639
12,4096,72,16,121.5271
12,4096,72,20,117.95
12,4096,72,24,124.4636
12,4096,72,28,127.1139
12,4096,72,32,126.5186
12,4096,72,36,132.3941
12,4096,76,8,98.0922
12,4096,76,12,109.9052
12,4096,76,16,113.2638
12,4096,76,20,117.9492
12,4096,76,24,120.7421
12,4096,76,28,124.6292
12,4096,76,32,129.0922
12,4096,76,36,127.6623
12,4096,80,8,105.2206
12,4096,80,12,118.5783
12,4096,80,16,116.8216
12,4096,80,20,123.6058
12,4096,80,24,126.5345
12,4096,80,28,130.2682
12,4096,80,32,131.3224
12,4096,80,36,133.5341
12,4096,80,40,138.1678
12,4096,84,8,104.7063
12,4096,84,12,118.9988
12,4096,84,16,115.8809
12,4096,84,20,122.2084
12,4096,84,24,129.8713
12,4096,84,28,134.2578
12,4096,84,32,134.5044
12,4096,84,36,136.6086
12,4096,84,40,135.3818
12,4096,88,8,111.1927
12,4096,88,12,123.5461
12,4096,88,16,121.7724
12,4096,88,20,127.5309
12,4096,88,24,132.2135
12,4096,88,28,132.9027
12,4096,88,32,139.2734
12,4096,88,36,138.4546
12,4096,88,40,139.6968
12,4096,88,44,144.8102
12,4096,92,8,108.0354
12,4096,92,12,123.123
12,4096,92,16,122.5941
12,4096,92,20,129.1122
12,4096,92,24,133.9229
12,4096,92,28,134.9648
12,4096,92,32,140.2126
12,4096,92,36,139.8495
12,4096,92,40,139.8623
12,4096,92,44,140.5073
12,4096,96,8,117.3886
12,4096,96,12,132.6297
12,4096,96,16,127.2287
12,4096,96,20,133.163
12,4096,96,24,139.5963
12,4096,96,28,141.0431
12,4096,96,32,147.6005
12,4096,96,36,145.1583
12,4096,96,40,144.7519
12,4096,96,44,146.2069
12,4096,96,48,151.5123
12,4096,100,8,115.4087
12,4096,100,12,128.7433
12,4096,100,16,124.924
12,4096,100,20,135.0778
12,4096,100,24,137.0696
12,4096,100,28,140.3182
12,4096,100,32,143.8585
12,4096,100,36,146.7324
12,4096,100,40,146.3854
12,4096,100,44,146.3659
12,4096,100,48,147.544
12,4096,104,8,120.1493
