threads,size,nb,ib,GFlops
12,1024,32,8,31.3469
12,1024,32,12,35.4384
12,1024,32,16,39.372
12,1024,36,8,34.6698
12,1024,36,12,40.2273
12,1024,36,16,34.5635
12,1024,40,8,40.9933
12,1024,40,12,43.4294
12,1024,40,16,48.0679
12,1024,40,20,51.6708
12,1024,44,8,40.238
12,1024,44,12,49.7091
12,1024,44,16,48.4155
12,1024,44,20,47.8179
12,1024,48,8,46.7917
12,1024,48,12,55.1349
12,1024,48,16,54.024
12,1024,48,20,57.1187
12,1024,48,24,55.5481
12,1024,52,8,46.9527
12,1024,52,12,55.782
12,1024,52,16,52.8098
12,1024,52,20,56.5366
12,1024,52,24,52.5479
12,1024,56,8,50.8462
12,1024,56,12,54.9109
12,1024,56,16,59.0277
12,1024,56,20,58.062
12,1024,56,24,59.025
12,1024,56,28,56.3108
12,1024,60,8,49.1
12,1024,60,12,58.4416
12,1024,60,16,56.3326
12,1024,60,20,59.6463
12,1024,60,24,59.9394
12,1024,60,28,56.3916
12,1024,64,8,59.4626
12,1024,64,12,57.5177
12,1024,64,16,66.4228
12,1024,64,20,61.9795
12,1024,64,24,62.8153
12,1024,64,28,62.7267
12,1024,64,32,61.7141
12,1024,68,8,43.5189
12,1024,68,12,58.4805
12,1024,68,16,58.0659
12,1024,68,20,60.7321
12,1024,68,24,61.9588
12,1024,68,28,59.0028
12,1024,68,32,57.2443
12,1024,72,8,54.2954
12,1024,72,12,64.7004
12,1024,72,16,62.8873
12,1024,72,20,59.1734
12,1024,72,24,60.3226
12,1024,72,28,63.3343
12,1024,72,32,59.2521
12,1024,72,36,59.2611
12,1024,76,8,58.3191
12,1024,76,12,57.1147
12,1024,76,16,48.1741
12,1024,76,20,63.9563
12,1024,76,24,63.9976
12,1024,76,28,48.587
12,1024,76,32,59.9806
12,1024,76,36,62.1347
12,1024,80,8,60.5007
12,1024,80,12,61.1142
12,1024,80,16,62.1311
12,1024,80,20,65.4086
12,1024,80,24,52.6315
12,1024,80,28,63.5619
12,1024,80,32,65.8705
12,1024,80,36,65.657
12,1024,80,40,63.5936
12,1024,84,8,56.9582
12,1024,84,12,59.6498
12,1024,84,16,62.6286
12,1024,84,20,65.1245
12,1024,84,24,61.3491
12,1024,84,28,66.3611
12,1024,84,32,63.5366
12,1024,84,36,62.7839
12,1024,84,40,58.7526
12,1024,88,8,62.2976
12,1024,88,12,62.4911
12,1024,88,16,71.3888
12,1024,88,20,61.0804
12,1024,88,24,64.9613
12,1024,88,28,63.0557
12,1024,88,32,66.6066
12,1024,88,36,66.3046
12,1024,88,40,67.6638
12,1024,88,44,66.0733
12,1024,92,8,49.048
12,1024,92,12,60.5563
12,1024,92,16,60.372
12,1024,92,20,64.9675
12,1024,92,24,61.8329
12,1024,92,28,64.3044
12,1024,92,32,64.2041
12,1024,92,36,63.7533
12,1024,92,40,63.2871
12,1024,92,44,61.2285
12,1024,96,8,62.8153
12,1024,96,12,66.8675
12,1024,96,16,64.9756
12,1024,96,20,64.9318
12,1024,96,24,64.8088
12,1024,96,28,64.0316
12,1024,96,32,64.189
12,1024,96,36,64.7907
12,1024,96,40,65.1099
12,1024,96,44,61.8407
12,1024,96,48,61.5836
12,1024,100,8,56.8296
12,1024,100,12,60.6625
12,1024,100,16,58.995
12,1024,100,20,63.878
12,1024,100,24,60.2251
12,1024,100,28,65.2847
12,1024,100,32,65.1508
12,1024,100,36,63.7652
12,1024,100,40,58.0877
12,1024,100,44,58.6965
12,1024,100,48,60.8883
12,1024,104,8,64.7267
12,1024,104,12,58.2107
12,1024,104,16,63.1404
12,1024,104,20,61.7433
12,1024,104,24,64.246
12,1024,104,28,66.9105
12,1024,104,32,60.1938
12,1024,104,36,60.5967
12,1024,104,40,60.5525
12,1024,104,44,58.6882
12,1024,104,48,59.5577
12,1024,104,52,61.6393
12,1024,108,8,57.1459
12,1024,108,12,57.2075
12,1024,108,16,61.4569
12,1024,108,20,64.7552
12,1024,108,24,63.1585
12,1024,108,28,59.0528
12,1024,108,32,60.3656
12,1024,108,36,62.2046
12,1024,108,40,59.6238
12,1024,108,44,60.9638
12,1024,108,48,58.6334
12,1024,108,52,59.4049
12,1024,112,8,59.3508
12,1024,112,12,57.8444
12,1024,112,16,58.8882
12,1024,112,20,61.6395
12,1024,112,24,58.6517
12,1024,112,28,60.1261
12,1024,112,32,63.8018
12,1024,112,36,61.9322
12,1024,112,40,62.3633
12,1024,112,44,57.2388
12,1024,112,48,55.1453
12,1024,112,52,58.9333
12,1024,112,56,57.8905
12,1024,116,8,60.2218
12,1024,116,12,55.3322
12,1024,116,16,57.1562
12,1024,116,20,65.0368
12,1024,116,24,65.2317
12,1024,116,28,61.5755
12,1024,116,32,64.9119
12,1024,116,36,58.1879
12,1024,116,40,57.3141
12,1024,116,44,57.3581
12,1024,116,48,56.0208
12,1024,116,52,54.7576
12,1024,116,56,55.9072
12,1024,120,8,60.61
12,1024,120,12,60.1785
12,1024,120,16,60.4838
12,1024,120,20,58.6503
12,1024,120,24,64.8112
12,1024,120,28,58.7442
12,1024,120,32,60.7776
12,1024,120,36,61.638
12,1024,120,40,59.4042
12,1024,120,44,59.7189
12,1024,120,48,58.012
12,1024,120,52,57.6208
12,1024,120,56,55.0935
12,1024,120,60,54.9543
12,1024,124,8,58.8583
12,1024,124,12,55.9835
12,1024,124,16,58.2283
12,1024,124,20,61.1768
12,1024,124,24,58.5062
12,1024,124,28,62.1976
12,1024,124,32,58.5065
12,1024,124,36,58.8896
12,1024,124,40,57.4797
12,1024,124,44,57.5056
12,1024,124,48,57.3555
12,1024,124,52,55.0482
12,1024,124,56,54.9838
12,1024,124,60,49.2873
12,1024,128,8,59.1619
12,1024,128,12,51.9894
12,1024,128,16,55.2656
12,1024,128,20,56.5225
12,1024,128,24,55.2736
12,1024,128,28,58.2334
12,1024,128,32,59.1012
12,1024,128,36,56.1225
12,1024,128,40,53.2077
12,1024,128,44,53.6116
12,1024,128,48,55.0254
12,1024,128,52,51.0073
12,1024,128,56,50.6128
12,1024,128,60,50.6788
12,1024,128,64,48.8767
12,1024,132,8,55.3069
12,1024,132,12,53.9239
12,1024,132,16,56.4402
12,1024,132,20,59.2798
12,1024,132,24,56.8721
12,1024,132,28,58.0469
12,1024,132,32,57.7111
12,1024,132,36,59.2762
12,1024,132,40,47.9016
12,1024,132,44,53.7694
12,1024,132,48,54.6862
12,1024,132,52,55.1953
12,1024,132,56,52.807
12,1024,132,60,42.7053
12,1024,132,64,49.8042
12,1024,136,8,54.9788
12,1024,136,12,52.9946
12,1024,136,16,56.2323
12,1024,136,20,58.8268
12,1024,136,24,56.4291
12,1024,136,28,60.6719
12,1024,136,32,55.1769
12,1024,136,36,58.1289
12,1024,136,40,53.8225
12,1024,136,44,52.8788
12,1024,136,48,55.9248
12,1024,136,52,55.2783
12,1024,136,56,52.592
12,1024,136,60,52.0137
12,1024,136,64,51.8378
12,1024,136,68,47.1203
12,1024,140,8,56.1772
12,1024,140,12,53.3095
12,1024,140,16,55.5399
12,1024,140,20,59.1392
12,1024,140,24,53.5823
12,1024,140,28,56.3838
12,1024,140,32,57.2359
12,1024,140,36,51.469
12,1024,140,40,54.1454
12,1024,140,44,53.6381
12,1024,140,48,54.3758
12,1024,140,52,40.2138
12,1024,140,56,49.8383
12,1024,140,60,48.1945
12,1024,140,64,48.2542
12,1024,140,68,45.7889
12,1024,144,8,54.5073
12,1024,144,12,50.3852
12,1024,144,16,53.0248
12,1024,144,20,53.7936
12,1024,144,24,57.2528
12,1024,144,28,52.2516
12,1024,144,32,55.2034
12,1024,144,36,52.8615
12,1024,144,40,50.3464
12,1024,144,44,52.91
12,1024,144,48,53.2586
12,1024,144,52,48.3543
12,1024,144,56,49.4366
12,1024,144,60,46.853
12,1024,144,64,50.7316
12,1024,144,68,44.5714
12,1024,144,72,44.1294
12,1024,148,8,55.1274
12,1024,148,12,52.7351
12,1024,148,16,53.2158
12,1024,148,20,54.1068
12,1024,148,24,54.2663
12,1024,148,28,57.3313
12,1024,148,32,50.8567
12,1024,148,36,53.995
12,1024,148,40,52.0873
12,1024,148,44,49.961
12,1024,148,48,50.4899
12,1024,148,52,46.9841
12,1024,148,56,49.1537
12,1024,148,60,46.6559
12,1024,148,64,45.7717
12,1024,148,68,46.3278
12,1024,148,72,43.9895
12,1024,152,8,47.2334
12,1024,152,12,51.6805
12,1024,152,16,54.002
12,1024,152,20,53.255
12,1024,152,24,52.0098
12,1024,152,28,54.6523
12,1024,152,32,50.1093
12,1024,152,36,53.231
12,1024,152,40,51.446
12,1024,152,44,48.7273
12,1024,152,48,51.3895
12,1024,152,52,47.9174
12,1024,152,56,49.144
12,1024,152,60,46.5215
12,1024,152,64,47.9054
12,1024,152,68,46.8836
12,1024,152,72,44.2095
12,1024,152,76,45.187
12,1024,156,8,45.8977
12,1024,156,12,50.4864
12,1024,156,16,50.1644
12,1024,156,20,54.5614
12,1024,156,24,51.127
12,1024,156,28,54.0021
12,1024,156,32,51.8618
12,1024,156,36,51.1423
12,1024,156,40,50.0794
12,1024,156,44,48.9313
12,1024,156,48,47.0072
12,1024,156,52,48.0868
12,1024,156,56,47.4796
12,1024,156,60,43.71
12,1024,156,64,42.904
12,1024,156,68,44.699
12,1024,156,72,43.986
12,1024,156,76,41.7582
12,1024,160,8,45.8509
12,1024,160,12,46.2402
12,1024,160,16,50.4648
12,1024,160,20,50.1804
12,1024,160,24,53.6968
12,1024,160,28,52.3799
12,1024,160,32,50.9394
12,1024,160,36,48.038
12,1024,160,40,38.8657
12,1024,160,44,46.8227
12,1024,160,48,46.4934
12,1024,160,52,44.8282
12,1024,160,56,46.4065
12,1024,160,60,45.6552
12,1024,160,64,43.2816
12,1024,160,68,41.9368
12,1024,160,72,41.2834
12,1024,160,76,40.5591
12,1024,160,80,40.4459
12,1024,164,8,42.3502
12,1024,164,12,46.8429
12,1024,164,16,47.1439
12,1024,164,20,50.0933
12,1024,164,24,50.6835
12,1024,164,28,48.8211
12,1024,164,32,46.6667
12,1024,164,36,46.7554
12,1024,164,40,47.1054
12,1024,164,44,47.7457
12,1024,164,48,45.4063
12,1024,164,52,44.1827
12,1024,164,56,44.4858
12,1024,164,60,42.8599
12,1024,164,64,44.8511
12,1024,164,68,41.9223
12,1024,164,72,41.1566
12,1024,164,76,40.9864
12,1024,164,80,39.2409
12,1024,168,8,29.7427
12,1024,168,12,44.8268
12,1024,168,16,47.6179
