threads,size,nb,ib,GFlops
12,2048,32,8,43.0021
12,2048,32,12,47.8622
12,2048,32,16,51.7166
12,2048,36,8,48.445
12,2048,36,12,57.7119
12,2048,36,16,56.3321
12,2048,40,8,56.631
12,2048,40,12,61.7434
12,2048,40,16,68.3286
12,2048,40,20,74.4808
12,2048,44,8,58.4945
12,2048,44,12,68.1297
12,2048,44,16,73.7257
12,2048,44,20,68.8877
12,2048,48,8,69.7602
12,2048,48,12,79.835
12,2048,48,16,86.9393
12,2048,48,20,86.2589
12,2048,48,24,91.9807
12,2048,52,8,68.1862
12,2048,52,12,76.6974
12,2048,52,16,83.4558
12,2048,52,20,88.1936
12,2048,52,24,82.6621
12,2048,56,8,77.0927
12,2048,56,12,86.0228
12,2048,56,16,92.7877
12,2048,56,20,98.3532
12,2048,56,24,89.5673
12,2048,56,28,95.4146
12,2048,60,8,74.5485
12,2048,60,12,86.7103
12,2048,60,16,92.416
12,2048,60,20,98.5184
12,2048,60,24,94.4415
12,2048,60,28,91.8602
12,2048,64,8,86.0453
12,2048,64,12,92.7012
12,2048,64,16,106.1432
12,2048,64,20,94.0867
12,2048,64,24,103.1222
12,2048,64,28,102.1097
12,2048,64,32,108.6846
12,2048,68,8,81.9841
12,2048,68,12,93.2744
12,2048,68,16,98.1557
12,2048,68,20,97.0261
12,2048,68,24,101.2681
12,2048,68,28,101.2271
12,2048,68,32,101.5652
12,2048,72,8,90.2986
12,2048,72,12,101.8721
12,2048,72,16,107.7879
12,2048,72,20,103.6151
12,2048,72,24,107.4794
12,2048,72,28,110.5366
12,2048,72,32,108.8906
12,2048,72,36,113.2989
12,2048,76,8,89.0315
12,2048,76,12,99.025
12,2048,76,16,101.9818
12,2048,76,20,103.7086
12,2048,76,24,98.837
12,2048,76,28,109.1868
12,2048,76,32,111.1629
12,2048,76,36,110.0556
12,2048,80,8,95.5208
12,2048,80,12,105.3293
12,2048,80,16,103.705
12,2048,80,20,109.5602
12,2048,80,24,111.2141
12,2048,80,28,113.9108
12,2048,80,32,106.788
12,2048,80,36,114.1125
12,2048,80,40,117.7813
12,2048,84,8,93.5404
12,2048,84,12,104.6227
12,2048,84,16,101.7029
12,2048,84,20,107.3167
12,2048,84,24,111.5714
12,2048,84,28,115.6428
12,2048,84,32,114.6585
12,2048,84,36,116.6285
12,2048,84,40,115.3937
12,2048,88,8,97.6389
12,2048,88,12,107.5011
12,2048,88,16,105.4746
12,2048,88,20,110.0637
12,2048,88,24,113.2117
12,2048,88,28,112.1113
12,2048,88,32,119.0427
12,2048,88,36,116.6424
12,2048,88,40,118.015
12,2048,88,44,121.4388
12,2048,92,8,95.9232
12,2048,92,12,107.0953
12,2048,92,16,106.8213
12,2048,92,20,110.4849
12,2048,92,24,114.1065
12,2048,92,28,114.043
12,2048,92,32,119.3042
12,2048,92,36,117.913
12,2048,92,40,116.1988
12,2048,92,44,115.5237
12,2048,96,8,102.7168
12,2048,96,12,114.6688
12,2048,96,16,109.9754
12,2048,96,20,114.544
12,2048,96,24,120.5067
12,2048,96,28,119.3673
12,2048,96,32,123.5132
12,2048,96,36,122.2354
12,2048,96,40,119.0864
12,2048,96,44,120.2361
12,2048,96,48,125.1964
12,2048,100,8,101.1537
12,2048,100,12,111.8988
12,2048,100,16,109.9809
12,2048,100,20,114.4838
12,2048,100,24,116.277
12,2048,100,28,118.0388
12,2048,100,32,121.538
12,2048,100,36,121.0413
12,2048,100,40,121.5498
12,2048,100,44,122.0878
12,2048,100,48,120.5094
12,2048,104,8,106.296
12,2048,104,12,102.7578
12,2048,104,16,112.0422
12,2048,104,20,115.5841
12,2048,104,24,119.9695
12,2048,104,28,121.9781
12,2048,104,32,125.3657
12,2048,104,36,126.148
12,2048,104,40,123.7957
12,2048,104,44,123.9185
12,2048,104,48,124.8679
12,2048,104,52,124.4
12,2048,108,8,103.9694
12,2048,108,12,97.4558
12,2048,108,16,110.0257
12,2048,108,20,117.8542
12,2048,108,24,118.9626
12,2048,108,28,122.276
12,2048,108,32,120.9714
12,2048,108,36,128.362
12,2048,108,40,124.1441
12,2048,108,44,122.8366
12,2048,108,48,123.6964
12,2048,108,52,123.4198
12,2048,112,8,108.2117
12,2048,112,12,102.1804
12,2048,112,16,114.9637
12,2048,112,20,117.2258
12,2048,112,24,120.7278
12,2048,112,28,122.3711
12,2048,112,32,123.6539
12,2048,112,36,124.5788
12,2048,112,40,125.0131
12,2048,112,44,124.5406
12,2048,112,48,118.6482
12,2048,112,52,123.5067
12,2048,112,56,124.1195
12,2048,116,8,106.2198
12,2048,116,12,105.035
12,2048,116,16,111.2273
12,2048,116,20,118.9984
12,2048,116,24,121.0928
12,2048,116,28,122.4183
12,2048,116,32,125.0281
12,2048,116,36,125.1252
12,2048,116,40,126.8376
12,2048,116,44,124.3925
12,2048,116,48,124.7947
12,2048,116,52,122.2142
12,2048,116,56,123.4028
12,2048,120,8,108.2121
12,2048,120,12,103.6486
12,2048,120,16,113.8223
12,2048,120,20,119.5589
12,2048,120,24,122.6695
12,2048,120,28,122.4281
12,2048,120,32,124.8596
12,2048,120,36,123.0096
12,2048,120,40,126.9666
12,2048,120,44,126.3645
12,2048,120,48,125.394
12,2048,120,52,123.0311
12,2048,120,56,123.5895
12,2048,120,60,125.1551
12,2048,124,8,107.487
12,2048,124,12,103.4963
12,2048,124,16,114.6267
12,2048,124,20,119.0775
12,2048,124,24,120.8912
12,2048,124,28,120.6037
12,2048,124,32,128.0218
12,2048,124,36,125.9076
12,2048,124,40,126.231
12,2048,124,44,126.2265
12,2048,124,48,126.0139
12,2048,124,52,124.2506
12,2048,124,56,121.3048
12,2048,124,60,120.3286
12,2048,128,8,109.9706
12,2048,128,12,103.9295
12,2048,128,16,113.2407
12,2048,128,20,119.6996
12,2048,128,24,123.7092
12,2048,128,28,121.3656
12,2048,128,32,124.9458
12,2048,128,36,123.4079
12,2048,128,40,123.6974
12,2048,128,44,125.91
12,2048,128,48,126.2395
12,2048,128,52,124.0495
12,2048,128,56,123.6183
12,2048,128,60,122.5408
12,2048,128,64,121.5917
12,2048,132,8,109.6507
12,2048,132,12,106.6365
12,2048,132,16,113.8987
12,2048,132,20,120.096
12,2048,132,24,122.0856
12,2048,132,28,125.0582
12,2048,132,32,124.8362
12,2048,132,36,125.609
12,2048,132,40,124.6384
12,2048,132,44,127.5361
12,2048,132,48,128.4286
12,2048,132,52,127.2524
12,2048,132,56,125.9168
12,2048,132,60,120.4501
12,2048,132,64,122.1946
12,2048,136,8,111.6184
12,2048,136,12,103.9222
12,2048,136,16,114.6458
12,2048,136,20,114.5552
12,2048,136,24,120.5364
12,2048,136,28,123.1238
12,2048,136,32,127.6977
12,2048,136,36,128.1868
12,2048,136,40,127.0992
12,2048,136,44,123.6831
12,2048,136,48,127.629
12,2048,136,52,127.116
12,2048,136,56,122.549
12,2048,136,60,121.2067
12,2048,136,64,118.6344
12,2048,136,68,119.3019
12,2048,140,8,110.5267
12,2048,140,12,106.0722
12,2048,140,16,114.5842
12,2048,140,20,119.7831
12,2048,140,24,125.0018
12,2048,140,28,127.4125
12,2048,140,32,124.8438
12,2048,140,36,128.3436
12,2048,140,40,126.9825
12,2048,140,44,127.0529
12,2048,140,48,128.2951
12,2048,140,52,124.7201
12,2048,140,56,122.3715
12,2048,140,60,122.6743
12,2048,140,64,120.8824
12,2048,140,68,120.8821
12,2048,144,8,114.0802
12,2048,144,12,106.4793
12,2048,144,16,116.8482
12,2048,144,20,120.9126
12,2048,144,24,125.7443
12,2048,144,28,124.2664
12,2048,144,32,126.382
12,2048,144,36,128.5586
12,2048,144,40,128.5537
12,2048,144,44,123.7885
12,2048,144,48,126.1311
12,2048,144,52,125.9054
12,2048,144,56,123.4054
12,2048,144,60,121.2837
12,2048,144,64,120.7318
12,2048,144,68,117.7938
12,2048,144,72,119.3433
12,2048,148,8,111.3121
12,2048,148,12,107.0213
12,2048,148,16,115.2335
12,2048,148,20,121.8784
12,2048,148,24,124.6468
12,2048,148,28,126.0887
12,2048,148,32,127.1837
12,2048,148,36,127.1113
12,2048,148,40,127.5205
12,2048,148,44,125.6728
12,2048,148,48,125.816
12,2048,148,52,125.9647
12,2048,148,56,124.1385
12,2048,148,60,123.7026
12,2048,148,64,123.1405
12,2048,148,68,119.1008
12,2048,148,72,118.8108
12,2048,152,8,93.0539
12,2048,152,12,107.3967
12,2048,152,16,115.3001
12,2048,152,20,122.9424
12,2048,152,24,122.9993
12,2048,152,28,124.8141
12,2048,152,32,127.5709
12,2048,152,36,126.0138
12,2048,152,40,131.1778
12,2048,152,44,115.7955
12,2048,152,48,123.7314
12,2048,152,52,126.8065
12,2048,152,56,124.7414
12,2048,152,60,123.226
12,2048,152,64,123.7958
12,2048,152,68,120.558
12,2048,152,72,117.6705
12,2048,152,76,119.053
12,2048,156,8,91.2472
12,2048,156,12,105.6361
12,2048,156,16,113.833
12,2048,156,20,120.8039
12,2048,156,24,122.6619
12,2048,156,28,124.7651
12,2048,156,32,125.5564
12,2048,156,36,125.2344
12,2048,156,40,126.7331
12,2048,156,44,123.4269
12,2048,156,48,121.7949
12,2048,156,52,122.5856
12,2048,156,56,120.908
12,2048,156,60,120.0328
12,2048,156,64,118.5234
12,2048,156,68,118.1018
12,2048,156,72,114.5337
12,2048,156,76,115.1482
12,2048,160,8,94.9509
12,2048,160,12,106.9668
12,2048,160,16,117.0179
12,2048,160,20,123.5364
12,2048,160,24,125.0733
12,2048,160,28,125.8997
12,2048,160,32,127.6628
12,2048,160,36,126.5308
12,2048,160,40,126.9059
12,2048,160,44,126.0916
12,2048,160,48,125.9326
12,2048,160,52,124.0814
12,2048,160,56,126.2486
12,2048,160,60,123.662
12,2048,160,64,123.3398
12,2048,160,68,121.8505
12,2048,160,72,117.7576
12,2048,160,76,117.9556
12,2048,160,80,117.4245
12,2048,164,8,93.2226
12,2048,164,12,105.9481
12,2048,164,16,114.4713
12,2048,164,20,120.0935
12,2048,164,24,124.2174
12,2048,164,28,125.401
12,2048,164,32,127.0359
12,2048,164,36,129.0582
12,2048,164,40,126.6218
12,2048,164,44,126.5674
12,2048,164,48,124.4003
12,2048,164,52,123.0225
12,2048,164,56,125.5742
12,2048,164,60,122.7115
12,2048,164,64,121.7721
12,2048,164,68,120.0446
12,2048,164,72,118.3281
12,2048,164,76,116.8459
12,2048,164,80,113.829
12,2048,168,8,92.9115
12,2048,168,12,105.0476
12,2048,168,16,115.1506
12,2048,168,20,120.5613
12,2048,168,24,124.4495
12,2048,168,28,127.4835
12,2048,168,32,124.9189
12,2048,168,36,125.6714
12,2048,168,40,124.4118
12,2048,168,44,123.8957
12,2048,168,48,124.6535
12,2048,168,52,121.805
12,2048,168,56,122.0445
12,2048,168,60,123.1
12,2048,168,64,119.0857
12,2048,168,68,118.4232
12,2048,168,72,117.9595
12,2048,168,76,114.8296
12,2048,168,80,111.696
12,2048,168,84,114.2563
12,2048,172,8,91.506
12,2048,172,12,104.7856
12,2048,172,16,115.3052
12,2048,172,20,119.5057
12,2048,172,24,121.9905
12,2048,172,28,124.0857
12,2048,172,32,125.8669
12,2048,172,36,126.7672
12,2048,172,40,121.9121
12,2048,172,44,127.2218
12,2048,172,48,125.0364
12,2048,172,52,124.0748
12,2048,172,56,122.3756
12,2048,172,60,122.5742
12,2048,172,64,122.9283
12,2048,172,68,119.1664
12,2048,172,72,120.6071
12,2048,172,76,117.1285
12,2048,172,80,115.1577
12,2048,172,84,113.6942
12,2048,176,8,93.6336
12,2048,176,12,105.9422
12,2048,176,16,117.3808
12,2048,176,20,121.5304
12,2048,176,24,124.5982
12,2048,176,28,125.5485
12,2048,176,32,126.285
12,2048,176,36,127.6615
12,2048,176,40,126.7721
12,2048,176,44,126.9723
12,2048,176,48,124.622
12,2048,176,52,123.197
12,2048,176,56,122.2331
12,2048,176,60,120.0899
12,2048,176,64,119.0277
12,2048,176,68,118.2387
12,2048,176,72,120.8576
12,2048,176,76,117.857
12,2048,176,80,114.8995
12,2048,176,84,113.264
12,2048,176,88,112.9699
12,2048,180,8,92.1497
12,2048,180,12,107.3863
12,2048,180,16,115.6517
12,2048,180,20,120.7488
12,2048,180,24,121.5649
12,2048,180,28,123.5793
12,2048,180,32,124.5192
12,2048,180,36,127.0513
12,2048,180,40,126.506
12,2048,180,44,124.6422
12,2048,180,48,123.6836
12,2048,180,52,123.9517
12,2048,180,56,121.4842
12,2048,180,60,121.338
12,2048,180,64,121.8874
12,2048,180,68,121.147
12,2048,180,72,118.274
12,2048,180,76,116.4633
12,2048,180,80,114.3652
12,2048,180,84,113.0977
12,2048,180,88,110.5706
12,2048,184,8,90.7253
12,2048,184,12,105.9379
12,2048,184,16,114.5527
12,2048,184,20,117.9433
12,2048,184,24,121.8125
12,2048,184,28,124.0534
12,2048,184,32,123.9064
12,2048,184,36,123.2322
12,2048,184,40,123.7091
12,2048,184,44,120.9595
12,2048,184,48,123.0304
12,2048,184,52,120.9584
12,2048,184,56,119.8688
12,2048,184,60,116.6614
12,2048,184,64,117.9032
12,2048,184,68,117.4049
12,2048,184,72,115.6586
12,2048,184,76,115.6901
12,2048,184,80,111.81
12,2048,184,84,109.721
12,2048,184,88,108.4645
12,2048,184,92,106.0605
12,2048,188,8,90.8191
12,2048,188,12,105.5538
12,2048,188,16,116.017
12,2048,188,20,118.8675
12,2048,188,24,122.2785
12,2048,188,28,123.7547
12,2048,188,32,125.0814
12,2048,188,36,125.002
12,2048,188,40,126.0513
12,2048,188,44,122.6938
12,2048,188,48,123.7878
12,2048,188,52,120.6208
12,2048,188,56,119.6566
12,2048,188,60,118.2071
12,2048,188,64,118.2178
12,2048,188,68,119.7093
12,2048,188,72,116.3813
12,2048,188,76,117.1366
12,2048,188,80,115.2743
12,2048,188,84,112.9474
12,2048,188,88,110.8391
12,2048,188,92,109.6222
12,2048,192,8,92.4016
12,2048,192,12,106.3546
12,2048,192,16,115.9059
12,2048,192,20,118.9676
12,2048,192,24,122.1782
12,2048,192,28,121.253
12,2048,192,32,124.5292
12,2048,192,36,123.9397
12,2048,192,40,122.6917
12,2048,192,44,125.5426
12,2048,192,48,123.6972
12,2048,192,52,121.4705
12,2048,192,56,120.5613
12,2048,192,60,117.6382
12,2048,192,64,116.8917
12,2048,192,68,115.8577
12,2048,192,72,115.1518
12,2048,192,76,113.3293
12,2048,192,80,112.3753
12,2048,192,84,109.3054
12,2048,192,88,110.4361
12,2048,192,92,107.2549
12,2048,192,96,107.6875
12,2048,196,8,91.0989
12,2048,196,12,104.8847
12,2048,196,16,113.433
12,2048,196,20,118.5303
12,2048,196,24,120.158
12,2048,196,28,123.9908
12,2048,196,32,123.4509
12,2048,196,36,125.3796
12,2048,196,40,123.1154
12,2048,196,44,121.9828
12,2048,196,48,121.2902
12,2048,196,52,122.4329
12,2048,196,56,120.5065
12,2048,196,60,117.1281
12,2048,196,64,115.3849
12,2048,196,68,116.2957
12,2048,196,72,114.8864
12,2048,196,76,113.7594
12,2048,196,80,113.2202
12,2048,196,84,110.3556
12,2048,196,88,111.6637
12,2048,196,92,107.23
12,2048,196,96,104.7983
12,2048,200,8,90.9733
12,2048,200,12,104.0866
12,2048,200,16,111.1918
12,2048,200,20,119.4613
12,2048,200,24,121.1389
12,2048,200,28,105.4093
12,2048,200,32,122.1096
12,2048,200,36,123.067
12,2048,200,40,121.8337
12,2048,200,44,120.0865
12,2048,200,48,118.1839
12,2048,200,52,119.6012
12,2048,200,56,118.5258
12,2048,200,60,115.6354
12,2048,200,64,113.5935
12,2048,200,68,116.6613
12,2048,200,72,115.8528
12,2048,200,76,113.8696
12,2048,200,80,113.6456
12,2048,200,84,112.2776
12,2048,200,88,107.7768
12,2048,200,92,106.9275
12,2048,200,96,103.1642
12,2048,200,100,99.0727
12,2048,204,8,86.9379
12,2048,204,12,99.7834
12,2048,204,16,108.1576
12,2048,204,20,113.8484
12,2048,204,24,117.9
12,2048,204,28,116.4342
12,2048,204,32,118.1079
12,2048,204,36,120.1312
12,2048,204,40,119.3363
12,2048,204,44,118.638
12,2048,204,48,117.1142
12,2048,204,52,115.9906
12,2048,204,56,116.2326
12,2048,204,60,115.0152
12,2048,204,64,113.7537
12,2048,204,68,111.7858
12,2048,204,72,110.4144
12,2048,204,76,110.4582
12,2048,204,80,110.4203
12,2048,204,84,108.1609
12,2048,204,88,106.5759
12,2048,204,92,103.2048
12,2048,204,96,102.6649
12,2048,204,100,101.723
12,2048,208,8,89.6661
12,2048,208,12,104.2282
12,2048,208,16,111.2126
12,2048,208,20,115.539
12,2048,208,24,117.9807
12,2048,208,28,120.471
12,2048,208,32,121.5701
12,2048,208,36,121.8417
12,2048,208,40,121.7688
12,2048,208,44,120.8607
12,2048,208,48,120.4126
12,2048,208,52,119.6761
12,2048,208,56,117.1614
12,2048,208,60,114.5535
12,2048,208,64,114.5093
12,2048,208,68,114.3693
12,2048,208,72,112.6147
12,2048,208,76,112.9568
12,2048,208,80,110.4711
12,2048,208,84,111.6307
12,2048,208,88,108.3843
12,2048,208,92,106.9519
12,2048,208,96,98.777
12,2048,208,100,103.804
12,2048,208,104,103.5404
12,2048,212,8,89.0967
12,2048,212,12,103.1088
12,2048,212,16,109.0906
12,2048,212,20,114.6774
12,2048,212,24,119.3566
12,2048,212,28,119.1472
12,2048,212,32,120.8139
12,2048,212,36,122.1688
12,2048,212,40,119.2171
12,2048,212,44,117.9599
12,2048,212,48,115.3137
12,2048,212,52,114.1998
12,2048,212,56,113.3784
12,2048,212,60,113.8995
12,2048,212,64,112.1028
12,2048,212,68,112.7338
12,2048,212,72,111.3398
12,2048,212,76,113.6261
12,2048,212,80,110.9253
12,2048,212,84,108.7507
12,2048,212,88,107.8376
12,2048,212,92,99.1055
12,2048,212,96,102.9192
12,2048,212,100,95.5509
12,2048,212,104,98.7835
12,2048,216,8,89.6168
12,2048,216,12,102.485
12,2048,216,16,108.8352
12,2048,216,20,114.9289
12,2048,216,24,117.6554
12,2048,216,28,119.278
12,2048,216,32,120.1357
12,2048,216,36,121.2366
12,2048,216,40,118.1612
12,2048,216,44,118.9638
12,2048,216,48,121.1668
12,2048,216,52,116.734
