threads,size,nb,ib,GFlops
12,8192,32,8,44.178
12,8192,32,16,55.3476
12,8192,40,8,64.3104
12,8192,40,16,76.8494
12,8192,48,8,79.2232
12,8192,48,16,100.792
12,8192,48,24,107.3979
12,8192,56,8,88.0294
12,8192,56,16,108.041
12,8192,56,24,106.9514
12,8192,64,8,97.093
12,8192,64,16,123.835
12,8192,64,24,122.1303
12,8192,64,32,129.2857
12,8192,72,8,103.7683
12,8192,72,16,126.5517
12,8192,72,24,129.4639
12,8192,72,32,132.0539
12,8192,80,8,109.9224
12,8192,80,16,121.8743
12,8192,80,24,132.3618
12,8192,80,32,138.7969
12,8192,80,40,145.5159
12,8192,88,8,114.4319
12,8192,88,16,124.9566
12,8192,88,24,137.1415
12,8192,88,32,144.8534
12,8192,88,40,146.7049
12,8192,96,8,120.1045
12,8192,96,16,131.6242
12,8192,96,24,145.0331
12,8192,96,32,154.073
12,8192,96,40,151.265
12,8192,96,48,159.4582
12,8192,104,8,124.86
12,8192,104,16,134.1721
12,8192,104,24,147.8619
12,8192,104,32,154.7132
12,8192,104,40,157.6438
12,8192,104,48,160.0435
12,8192,112,8,128.2713
12,8192,112,16,137.3922
12,8192,112,24,150.1121
12,8192,112,32,156.9971
12,8192,112,40,163.2275
12,8192,112,48,161.8454
12,8192,112,56,168.0296
12,8192,120,8,132.3211
12,8192,120,16,140.0287
12,8192,120,24,157.0153
12,8192,120,32,162.3704
12,8192,120,40,168.1019
12,8192,120,48,167.0863
12,8192,120,56,168.3965
12,8192,128,8,134.0921
12,8192,128,16,141.075
12,8192,128,24,156.7368
12,8192,128,32,165.0764
12,8192,128,40,166.3451
12,8192,128,48,170.4662
12,8192,128,56,168.7365
12,8192,128,64,169.2476
12,8192,136,8,138.2847
12,8192,136,16,144.2745
12,8192,136,24,159.1769
12,8192,136,32,167.6201
12,8192,136,40,168.8329
12,8192,136,48,175.2031
12,8192,136,56,169.2764
12,8192,136,64,169.4049
12,8192,144,8,141.8344
12,8192,144,16,147.0785
12,8192,144,24,164.0356
12,8192,144,32,169.6101
12,8192,144,40,173.4151
12,8192,144,48,180.4342
12,8192,144,56,175.0999
12,8192,144,64,171.871
12,8192,144,72,176.1553
12,8192,152,8,111.5802
12,8192,152,16,145.7176
12,8192,152,24,161.8039
12,8192,152,32,172.9072
12,8192,152,40,178.0597
12,8192,152,48,172.1923
12,8192,152,56,178.3328
12,8192,152,64,175.9723
12,8192,152,72,172.7028
12,8192,160,8,111.7915
12,8192,160,16,149.7296
12,8192,160,24,165.1092
12,8192,160,32,176.5821
12,8192,160,40,175.9516
12,8192,160,48,175.3019
12,8192,160,56,179.4459
12,8192,160,64,179.4452
12,8192,160,72,176.2002
12,8192,160,80,179.944
12,8192,168,8,113.9215
12,8192,168,16,148.8238
12,8192,168,24,169.838
12,8192,168,32,174.1378
12,8192,168,40,174.375
12,8192,168,48,179.9321
12,8192,168,56,183.216
12,8192,168,64,182.162
12,8192,168,72,180.7117
12,8192,168,80,177.4681
12,8192,176,8,114.8718
12,8192,176,16,152.4666
12,8192,176,24,166.9625
12,8192,176,32,177.6813
12,8192,176,40,178.5039
12,8192,176,48,183.6926
12,8192,176,56,180.3155
12,8192,176,64,185.0315
12,8192,176,72,184.6103
12,8192,176,80,181.1037
12,8192,176,88,184.3768
12,8192,184,8,115.8057
12,8192,184,16,152.3569
12,8192,184,24,170.8502
12,8192,184,32,177.8551
12,8192,184,40,182.0021
12,8192,184,48,185.9921
12,8192,184,56,184.2106
12,8192,184,64,187.8219
12,8192,184,72,186.7861
12,8192,184,80,184.7044
12,8192,184,88,181.2902
12,8192,192,8,117.3824
12,8192,192,16,155.5484
12,8192,192,24,173.5092
12,8192,192,32,180.1508
12,8192,192,40,184.0507
12,8192,192,48,188.1198
12,8192,192,56,186.4319
12,8192,192,64,189.6217
12,8192,192,72,188.8142
12,8192,192,80,187.2754
12,8192,192,88,183.8742
12,8192,192,96,186.9152
12,8192,200,8,117.5393
12,8192,200,16,154.4091
12,8192,200,24,171.7157
12,8192,200,32,178.2941
12,8192,200,40,187.6218
12,8192,200,48,185.5713
12,8192,200,56,190.0081
12,8192,200,64,187.1314
12,8192,200,72,191.1445
12,8192,200,80,190.0691
12,8192,200,88,187.4066
12,8192,200,96,184.04
12,8192,208,8,117.9812
12,8192,208,16,156.7848
12,8192,208,24,172.5601
12,8192,208,32,181.1264
12,8192,208,40,184.0391
12,8192,208,48,188.3916
12,8192,208,56,191.3719
12,8192,208,64,189.3961
12,8192,208,72,192.1737
12,8192,208,80,190.8616
12,8192,208,88,188.8405
12,8192,208,96,186.0772
12,8192,208,104,188.2762
12,8192,216,8,118.3306
12,8192,216,16,155.4911
12,8192,216,24,175.3249
12,8192,216,32,183.561
12,8192,216,40,187.581
12,8192,216,48,190.9368
12,8192,216,56,193.606
12,8192,216,64,192.1485
12,8192,216,72,194.5249
12,8192,216,80,193.3066
12,8192,216,88,191.4821
12,8192,216,96,189.0178
12,8192,216,104,185.5497
12,8192,224,8,119.5166
12,8192,224,16,158.2762
12,8192,224,24,172.8346
12,8192,224,32,185.5691
12,8192,224,40,189.1696
12,8192,224,48,192.8935
12,8192,224,56,194.4018
12,8192,224,64,193.5978
12,8192,224,72,190.444
12,8192,224,80,194.4629
12,8192,224,88,192.8355
12,8192,224,96,190.8602
12,8192,224,104,187.9818
12,8192,224,112,190.3869
12,8192,232,8,119.193
12,8192,232,16,156.8827
12,8192,232,24,175.93
12,8192,232,32,183.1485
12,8192,232,40,191.4554
12,8192,232,48,194.4555
12,8192,232,56,191.4125
12,8192,232,64,195.438
12,8192,232,72,192.5445
12,8192,232,80,195.2984
12,8192,232,88,193.9827
12,8192,232,96,192.5462
12,8192,232,104,189.7907
12,8192,232,112,187.086
12,8192,240,8,119.3384
12,8192,240,16,159.0409
12,8192,240,24,177.7476
12,8192,240,32,184.9919
12,8192,240,40,192.6636
12,8192,240,48,195.4761
12,8192,240,56,192.9365
12,8192,240,64,196.2978
12,8192,240,72,194.0657
12,8192,240,80,196.7693
12,8192,240,88,195.4224
12,8192,240,96,194.0513
12,8192,240,104,192.0914
12,8192,240,112,189.1493
12,8192,240,120,190.8258
12,8192,248,8,118.6441
12,8192,248,16,156.4959
12,8192,248,24,174.7574
12,8192,248,32,186.1378
12,8192,248,40,188.8176
12,8192,248,48,191.7538
12,8192,248,56,193.6576
12,8192,248,64,196.8784
12,8192,248,72,195.3684
12,8192,248,80,192.925
12,8192,248,88,195.9915
12,8192,248,96,194.6993
12,8192,248,104,192.8494
12,8192,248,112,190.6543
12,8192,248,120,187.035
12,8192,256,8,101.0919
12,8192,256,16,141.4392
12,8192,256,24,161.2119
12,8192,256,32,175.2503
12,8192,256,40,179.5281
12,8192,256,48,183.7547
12,8192,256,56,187.0734
12,8192,256,64,191.2692
12,8192,256,72,190.4301
12,8192,256,80,188.7111
12,8192,256,88,192.2602
12,8192,256,96,191.984
12,8192,256,104,190.0617
12,8192,256,112,187.948
12,8192,256,120,185.3585
12,8192,256,128,188.3815
12,8192,264,8,119.531
12,8192,264,16,158.4158
12,8192,264,24,178.3988
12,8192,264,32,185.2351
12,8192,264,40,192.2141
12,8192,264,48,195.2489
12,8192,264,56,197.0065
12,8192,264,64,194.6283
12,8192,264,72,197.8107
12,8192,264,80,196.4307
12,8192,264,88,198.0425
12,8192,264,96,197.1162
12,8192,264,104,195.6245
12,8192,264,112,193.8976
12,8192,264,120,190.7567
12,8192,264,128,187.2573
12,8192,272,8,120.893
12,8192,272,16,161.3157
12,8192,272,24,177.3239
12,8192,272,32,188.1975
12,8192,272,40,194.3143
12,8192,272,48,197.323
12,8192,272,56,198.8129
12,8192,272,64,197.1304
12,8192,272,72,199.2827
12,8192,272,80,198.0738
12,8192,272,88,195.1712
12,8192,272,96,198.5164
12,8192,272,104,196.8277
12,8192,272,112,195.1436
12,8192,272,120,192.2474
12,8192,272,128,189.0536
12,8192,272,136,190.537
12,8192,280,8,121.0868
12,8192,280,16,160.3607
12,8192,280,24,179.5005
12,8192,280,32,189.4212
12,8192,280,40,196.1245
12,8192,280,48,198.736
12,8192,280,56,200.1128
12,8192,280,64,198.5972
12,8192,280,72,200.6565
12,8192,280,80,199.5369
12,8192,280,88,196.4154
12,8192,280,96,198.6612
12,8192,280,104,197.7064
12,8192,280,112,195.9373
12,8192,280,120,193.3343
12,8192,280,128,190.7782
12,8192,280,136,187.3962
12,8192,288,8,121.9316
12,8192,288,16,162.1106
12,8192,288,24,181.1231
12,8192,288,32,190.8524
12,8192,288,40,193.0372
12,8192,288,48,199.9895
12,8192,288,56,197.3861
12,8192,288,64,200.2428
12,8192,288,72,201.9842
12,8192,288,80,201.0771
12,8192,288,88,198.1209
12,8192,288,96,199.8787
12,8192,288,104,199.0184
12,8192,288,112,197.1598
12,8192,288,120,194.8893
12,8192,288,128,192.5688
12,8192,288,136,189.0441
12,8192,288,144,190.2075
12,8192,296,8,121.4562
12,8192,296,16,161.5091
12,8192,296,24,179.5919
12,8192,296,32,188.5576
12,8192,296,40,195.3679
12,8192,296,48,197.2585
12,8192,296,56,199.3179
12,8192,296,64,202.1872
12,8192,296,72,199.5612
12,8192,296,80,202.5558
12,8192,296,88,200.4249
12,8192,296,96,196.8071
12,8192,296,104,199.8515
12,8192,296,112,198.301
12,8192,296,120,196.2956
12,8192,296,128,193.7943
12,8192,296,136,190.7368
12,8192,296,144,187.8098
12,8192,304,8,121.1415
12,8192,304,16,162.465
