threads,size,nb,ib,GFlops
12,2048,32,8,43.0332
12,2048,32,12,47.504
12,2048,32,16,51.6167
12,2048,36,8,48.7965
12,2048,36,12,58.1079
12,2048,36,16,58.241
12,2048,40,8,56.7475
12,2048,40,12,61.6471
12,2048,40,16,68.5868
12,2048,40,20,75.1232
12,2048,44,8,58.5951
12,2048,44,12,68.4555
12,2048,44,16,74.3099
12,2048,44,20,73.5059
12,2048,48,8,69.7514
12,2048,48,12,79.4895
12,2048,48,16,88.0691
12,2048,48,20,86.0442
12,2048,48,24,91.9306
12,2048,52,8,67.7065
12,2048,52,12,76.8583
12,2048,52,16,83.3528
12,2048,52,20,88.1704
12,2048,52,24,82.4766
12,2048,56,8,77.4019
12,2048,56,12,85.8519
12,2048,56,16,92.7415
12,2048,56,20,97.9524
12,2048,56,24,92.0123
12,2048,56,28,95.8914
12,2048,60,8,74.2484
12,2048,60,12,87.3056
12,2048,60,16,93.0057
12,2048,60,20,97.3427
12,2048,60,24,93.9398
12,2048,60,28,91.756
12,2048,64,8,85.2606
12,2048,64,12,93.408
12,2048,64,16,105.7502
12,2048,64,20,93.4975
12,2048,64,24,103.7433
12,2048,64,28,101.4343
12,2048,64,32,107.2185
12,2048,68,8,81.3408
12,2048,68,12,92.4274
12,2048,68,16,99.0793
12,2048,68,20,96.3487
12,2048,68,24,101.96
12,2048,68,28,103.1128
12,2048,68,32,102.9564
12,2048,72,8,89.9554
12,2048,72,12,102.3073
12,2048,72,16,107.2964
12,2048,72,20,104.1696
12,2048,72,24,108.3889
12,2048,72,28,108.8547
12,2048,72,32,109.4228
12,2048,72,36,113.2168
12,2048,76,8,87.1804
12,2048,76,12,98.6162
12,2048,76,16,100.8816
12,2048,76,20,104.8183
12,2048,76,24,106.3122
12,2048,76,28,109.1556
12,2048,76,32,112.3603
12,2048,76,36,110.462
12,2048,80,8,95.2625
12,2048,80,12,105.3046
12,2048,80,16,104.5381
12,2048,80,20,110.2192
12,2048,80,24,111.773
12,2048,80,28,114.5054
12,2048,80,32,114.7362
12,2048,80,36,114.6117
12,2048,80,40,117.8213
12,2048,84,8,93.0392
12,2048,84,12,105.5639
12,2048,84,16,103.0848
12,2048,84,20,106.2439
12,2048,84,24,112.5198
12,2048,84,28,114.7432
12,2048,84,32,115.1524
12,2048,84,36,115.7723
12,2048,84,40,113.402
12,2048,88,8,97.0811
12,2048,88,12,107.9271
12,2048,88,16,105.3496
12,2048,88,20,110.1938
12,2048,88,24,113.395
