threads,size,nb,ib,GFlops
12,2048,32,8,43.1997
12,2048,32,12,47.487
12,2048,32,16,50.9409
12,2048,36,8,48.8128
12,2048,36,12,57.9529
12,2048,36,16,57.8706
12,2048,40,8,56.6215
12,2048,40,12,61.3521
12,2048,40,16,67.9605
12,2048,40,20,73.8833
12,2048,44,8,58.4253
12,2048,44,12,68.0457
12,2048,44,16,74.7647
12,2048,44,20,73.6567
12,2048,48,8,69.5023
12,2048,48,12,79.4481
12,2048,48,16,87.3017
12,2048,48,20,81.0234
12,2048,48,24,92.7019
12,2048,52,8,67.88
12,2048,52,12,76.7174
12,2048,52,16,82.8438
12,2048,52,20,88.5057
12,2048,52,24,82.0676
12,2048,56,8,77.4291
12,2048,56,12,78.0123
12,2048,56,16,92.9278
12,2048,56,20,99.3665
12,2048,56,24,91.0339
12,2048,56,28,94.4552
12,2048,60,8,75.0607
12,2048,60,12,86.7294
12,2048,60,16,92.9085
12,2048,60,20,96.9649
12,2048,60,24,93.2123
12,2048,60,28,92.1597
12,2048,64,8,86.1456
12,2048,64,12,93.4069
12,2048,64,16,106.196
12,2048,64,20,94.2903
12,2048,64,24,103.587
12,2048,64,28,101.3718
12,2048,64,32,107.941
12,2048,68,8,82.216
12,2048,68,12,93.1296
12,2048,68,16,98.3543
12,2048,68,20,91.9748
12,2048,68,24,101.812
12,2048,68,28,103.01
12,2048,68,32,102.6784
12,2048,72,8,89.7196
12,2048,72,12,101.1839
12,2048,72,16,108.1397
12,2048,72,20,104.3127
12,2048,72,24,107.3525
12,2048,72,28,108.8028
12,2048,72,32,108.9552
12,2048,72,36,112.0652
12,2048,76,8,89.6721
12,2048,76,12,98.3478
12,2048,76,16,101.5587
12,2048,76,20,104.2713
12,2048,76,24,106.4548
12,2048,76,28,109.1586
12,2048,76,32,111.1024
12,2048,76,36,110.2194
12,2048,80,8,95.8327
12,2048,80,12,105.4643
12,2048,80,16,103.7184
12,2048,80,20,110.3674
12,2048,80,24,111.3557
12,2048,80,28,113.6646
12,2048,80,32,113.2491
12,2048,80,36,114.881
12,2048,80,40,117.6472
12,2048,84,8,93.2717
12,2048,84,12,106.6071
12,2048,84,16,102.3549
12,2048,84,20,106.4841
12,2048,84,24,111.6387
12,2048,84,28,115.5776
12,2048,84,32,115.404
12,2048,84,36,117.36
12,2048,84,40,114.2133
12,2048,88,8,97.8647
12,2048,88,12,107.2696
12,2048,88,16,106.3135
12,2048,88,20,109.5565
12,2048,88,24,114.207
12,2048,88,28,114.5361
12,2048,88,32,116.6476
12,2048,88,36,116.7337
12,2048,88,40,117.7822
12,2048,88,44,120.1643
12,2048,92,8,94.7406
12,2048,92,12,108.3818
12,2048,92,16,106.3527
12,2048,92,20,107.4568
12,2048,92,24,114.8629
12,2048,92,28,114.3641
12,2048,92,32,117.4972
12,2048,92,36,117.9399
12,2048,92,40,118.5255
12,2048,92,44,117.581
12,2048,96,8,102.1718
12,2048,96,12,115.1838
