threads,size,nb,ib,GFlops
12,16384,32,8,46.4244
12,16384,32,16,61.6201
12,16384,40,8,58.8921
12,16384,40,16,69.9603
12,16384,48,8,77.6523
12,16384,48,16,97.4331
12,16384,48,24,102.9038
12,16384,56,8,88.2244
12,16384,56,16,107.4333
12,16384,56,24,105.9593
12,16384,64,8,97.6943
12,16384,64,16,124.3079
12,16384,64,24,123.0113
12,16384,64,32,130.0324
12,16384,72,8,105.2676
12,16384,72,16,129.2975
12,16384,72,24,131.4216
12,16384,72,32,134.3137
12,16384,80,8,112.2345
12,16384,80,16,124.6101
12,16384,80,24,135.7657
12,16384,80,32,141.7146
12,16384,80,40,149.9428
12,16384,88,8,116.8705
12,16384,88,16,128.0812
12,16384,88,24,140.6339
12,16384,88,32,149.1505
12,16384,88,40,151.2541
12,16384,96,8,123.3409
12,16384,96,16,134.1808
12,16384,96,24,149.3424
12,16384,96,32,158.2989
12,16384,96,40,156.0694
12,16384,96,48,165.2786
12,16384,104,8,127.0786
12,16384,104,16,136.7004
12,16384,104,24,151.5254
12,16384,104,32,158.8483
12,16384,104,40,162.1719
12,16384,104,48,164.8572
12,16384,112,8,131.281
12,16384,112,16,140.4254
12,16384,112,24,153.7877
12,16384,112,32,161.2843
12,16384,112,40,167.8877
12,16384,112,48,166.8299
12,16384,112,56,174.2016
12,16384,120,8,135.1433
12,16384,120,16,142.3264
12,16384,120,24,160.5548
12,16384,120,32,166.4992
12,16384,120,40,173.4508
12,16384,120,48,172.172
12,16384,120,56,174.3666
12,16384,128,8,136.3085
12,16384,128,16,143.3923
12,16384,128,24,160.0823
12,16384,128,32,169.5408
12,16384,128,40,171.328
12,16384,128,48,175.8111
12,16384,128,56,174.213
12,16384,128,64,175.0373
12,16384,136,8,140.8588
12,16384,136,16,146.6682
12,16384,136,24,162.6882
12,16384,136,32,171.9182
12,16384,136,40,173.8871
12,16384,136,48,180.6707
12,16384,136,56,174.7171
12,16384,136,64,175.0862
12,16384,144,8,143.7875
12,16384,144,16,149.4386
12,16384,144,24,167.7764
12,16384,144,32,173.9599
12,16384,144,40,177.807
12,16384,144,48,185.6808
12,16384,144,56,179.8282
12,16384,144,64,176.7196
12,16384,144,72,182.1085
12,16384,152,8,112.2977
12,16384,152,16,147.9258
12,16384,152,24,164.8061
12,16384,152,32,177.0844
12,16384,152,40,182.6675
12,16384,152,48,176.3948
12,16384,152,56,183.3753
12,16384,152,64,181.1859
12,16384,152,72,178.0063
12,16384,160,8,113.2413
12,16384,160,16,152.6478
12,16384,160,24,168.8156
12,16384,160,32,181.3651
12,16384,160,40,181.5305
12,16384,160,48,180.8447
12,16384,160,56,185.4648
12,16384,160,64,185.4353
12,16384,160,72,182.6912
12,16384,160,80,187.1931
12,16384,168,8,114.6411
12,16384,168,16,151.0405
12,16384,168,24,173.3951
12,16384,168,32,178.1519
12,16384,168,40,178.6119
12,16384,168,48,184.8496
12,16384,168,56,189.033
12,16384,168,64,188.1485
12,16384,168,72,186.8008
12,16384,168,80,183.6655
12,16384,176,8,115.5736
12,16384,176,16,154.907
12,16384,176,24,170.1397
12,16384,176,32,181.72
12,16384,176,40,182.704
12,16384,176,48,188.5806
12,16384,176,56,185.2634
12,16384,176,64,191.0842
12,16384,176,72,190.9176
12,16384,176,80,187.7011
12,16384,176,88,191.7984
12,16384,184,8,116.506
12,16384,184,16,154.6556
12,16384,184,24,174.1663
12,16384,184,32,181.8091
12,16384,184,40,186.5154
12,16384,184,48,190.9127
12,16384,184,56,189.564
12,16384,184,64,194.0443
12,16384,184,72,193.2561
12,16384,184,80,191.5827
12,16384,184,88,188.2447
12,16384,192,8,118.2701
12,16384,192,16,158.1083
12,16384,192,24,177.7
12,16384,192,32,184.8882
12,16384,192,40,189.1937
12,16384,192,48,194.0255
12,16384,192,56,192.3385
12,16384,192,64,196.4614
12,16384,192,72,195.7614
12,16384,192,80,194.2336
12,16384,192,88,191.29
12,16384,192,96,195.2528
12,16384,200,8,118.8184
12,16384,200,16,157.1331
12,16384,200,24,175.4
12,16384,200,32,182.6462
12,16384,200,40,193.3107
12,16384,200,48,191.3503
12,16384,200,56,196.212
12,16384,200,64,193.5668
12,16384,200,72,198.4328
12,16384,200,80,197.3404
12,16384,200,88,194.918
12,16384,200,96,191.6109
12,16384,208,8,119.2002
12,16384,208,16,159.9084
12,16384,208,24,176.5482
12,16384,208,32,185.8305
12,16384,208,40,189.5275
12,16384,208,48,194.4269
12,16384,208,56,198.1993
12,16384,208,64,196.7045
12,16384,208,72,200.3956
12,16384,208,80,199.2651
12,16384,208,88,197.3926
12,16384,208,96,194.7127
12,16384,208,104,198.184
