threads,size,nb,ib,GFlops
12,2048,32,8,43.1061
12,2048,32,12,45.9857
12,2048,32,16,51.7746
12,2048,36,8,48.9606
12,2048,36,12,58.1035
12,2048,36,16,58.1379
12,2048,40,8,55.8348
12,2048,40,12,62.0335
12,2048,40,16,67.6041
12,2048,40,20,74.8768
12,2048,44,8,58.4574
12,2048,44,12,68.5091
12,2048,44,16,74.9757
12,2048,44,20,73.5591
12,2048,48,8,70.0102
12,2048,48,12,79.1136
12,2048,48,16,87.4702
12,2048,48,20,86.3259
12,2048,48,24,91.774
12,2048,52,8,67.9914
12,2048,52,12,76.8825
12,2048,52,16,83.0672
12,2048,52,20,88.3157
12,2048,52,24,83.3103
12,2048,56,8,77.2657
12,2048,56,12,85.9051
12,2048,56,16,93.0366
12,2048,56,20,99.0557
12,2048,56,24,90.8045
12,2048,56,28,94.7821
12,2048,60,8,75.4544
12,2048,60,12,87.8682
12,2048,60,16,92.9346
12,2048,60,20,97.1228
12,2048,60,24,94.8101
12,2048,60,28,92.5618
12,2048,64,8,86.0117
12,2048,64,12,93.1568
12,2048,64,16,106.2967
12,2048,64,20,95.0518
12,2048,64,24,103.5492
12,2048,64,28,101.538
12,2048,64,32,108.04
12,2048,68,8,82.7665
12,2048,68,12,92.9739
12,2048,68,16,99.5974
12,2048,68,20,97.7556
12,2048,68,24,102.6819
12,2048,68,28,103.6671
12,2048,68,32,103.0247
12,2048,72,8,89.7303
12,2048,72,12,101.8562
12,2048,72,16,107.298
12,2048,72,20,104.9792
12,2048,72,24,108.1386
12,2048,72,28,108.9094
12,2048,72,32,108.5379
12,2048,72,36,113.3614
12,2048,76,8,89.1933
12,2048,76,12,99.6365
12,2048,76,16,100.7092
12,2048,76,20,105.4877
12,2048,76,24,104.5079
12,2048,76,28,108.5555
12,2048,76,32,111.5501
12,2048,76,36,110.2781
12,2048,80,8,95.1057
12,2048,80,12,106.2879
12,2048,80,16,103.832
12,2048,80,20,110.3752
12,2048,80,24,110.2982
12,2048,80,28,113.8308
12,2048,80,32,114.1615
12,2048,80,36,114.3252
12,2048,80,40,118.7908
12,2048,84,8,93.2529
12,2048,84,12,104.9671
12,2048,84,16,102.3819
12,2048,84,20,105.5635
12,2048,84,24,113.4009
12,2048,84,28,114.9952
12,2048,84,32,115.1293
12,2048,84,36,117.1601
12,2048,84,40,114.7882
12,2048,88,8,97.8522
12,2048,88,12,106.851
12,2048,88,16,106.8041
12,2048,88,20,110.4619
12,2048,88,24,113.7975
12,2048,88,28,113.56
12,2048,88,32,118.4417
12,2048,88,36,116.0948
12,2048,88,40,117.8057
12,2048,88,44,120.7164
12,2048,92,8,94.3664
12,2048,92,12,107.4721
12,2048,92,16,107.3067
12,2048,92,20,111.2452
12,2048,92,24,115.6328
12,2048,92,28,114.5742
12,2048,92,32,119.5329
12,2048,92,36,117.3849
12,2048,92,40,118.3306
12,2048,92,44,116.0067
12,2048,96,8,102.9551
12,2048,96,12,114.3757
12,2048,96,16,109.869
12,2048,96,20,114.5775
12,2048,96,24,119.016
12,2048,96,28,121.2153
12,2048,96,32,124.5778
12,2048,96,36,122.245
12,2048,96,40,119.7084
12,2048,96,44,121.1423
12,2048,96,48,123.6564
12,2048,100,8,101.6853
12,2048,100,12,112.1934
12,2048,100,16,106.9883
12,2048,100,20,115.8396
12,2048,100,24,116.285
12,2048,100,28,117.7167
12,2048,100,32,121.0525
12,2048,100,36,122.1061
12,2048,100,40,120.7078
12,2048,100,44,121.2356
12,2048,100,48,121.1515
12,2048,104,8,106.8974
12,2048,104,12,103.9734
12,2048,104,16,113.1408
12,2048,104,20,116.0062
12,2048,104,24,120.6869
12,2048,104,28,120.8785
12,2048,104,32,123.4958
12,2048,104,36,125.7432
12,2048,104,40,124.613
12,2048,104,44,123.8461
12,2048,104,48,125.0212
12,2048,104,52,125.0263
12,2048,108,8,104.4201
12,2048,108,12,102.0347
12,2048,108,16,111.0564
12,2048,108,20,117.0117
12,2048,108,24,117.646
12,2048,108,28,122.0075
12,2048,108,32,121.645
12,2048,108,36,126.7646
12,2048,108,40,125.705
12,2048,108,44,123.7826
12,2048,108,48,122.4945
12,2048,108,52,123.4512
12,2048,112,8,107.6731
12,2048,112,12,103.0496
12,2048,112,16,114.3143
12,2048,112,20,117.1691
12,2048,112,24,122.2941
12,2048,112,28,124.2357
12,2048,112,32,123.2661
12,2048,112,36,123.2052
12,2048,112,40,128.6637
12,2048,112,44,124.3093
12,2048,112,48,123.8334
12,2048,112,52,124.1897
12,2048,112,56,124.0753
12,2048,116,8,106.2728
12,2048,116,12,104.2397
12,2048,116,16,112.3569
12,2048,116,20,116.1715
12,2048,116,24,121.2636
12,2048,116,28,122.1609
12,2048,116,32,124.2806
12,2048,116,36,126.3677
12,2048,116,40,126.5581
12,2048,116,44,125.9928
12,2048,116,48,124.3253
12,2048,116,52,122.963
12,2048,116,56,121.9152
12,2048,120,8,108.0877
12,2048,120,12,103.7988
12,2048,120,16,113.6963
12,2048,120,20,118.6893
12,2048,120,24,122.0275
12,2048,120,28,122.4504
12,2048,120,32,123.9299
12,2048,120,36,123.8178
12,2048,120,40,125.9253
12,2048,120,44,124.9644
12,2048,120,48,124.8761
12,2048,120,52,124.2769
12,2048,120,56,121.8352
12,2048,120,60,124.1916
12,2048,124,8,107.6825
12,2048,124,12,103.6962
12,2048,124,16,114.0875
12,2048,124,20,118.1225
12,2048,124,24,123.1323
12,2048,124,28,122.1963
12,2048,124,32,128.3333
12,2048,124,36,125.6876
12,2048,124,40,123.6678
12,2048,124,44,127.6717
12,2048,124,48,125.6047
12,2048,124,52,123.5816
12,2048,124,56,121.6672
12,2048,124,60,122.0566
12,2048,128,8,109.7835
12,2048,128,12,105.1776
12,2048,128,16,113.8306
12,2048,128,20,118.4521
12,2048,128,24,123.5412
12,2048,128,28,122.2422
12,2048,128,32,125.444
12,2048,128,36,124.1178
12,2048,128,40,123.7796
12,2048,128,44,123.6049
12,2048,128,48,127.9905
12,2048,128,52,125.6058
12,2048,128,56,123.3807
12,2048,128,60,122.5696
12,2048,128,64,121.6801
12,2048,132,8,108.1797
12,2048,132,12,105.4938
12,2048,132,16,114.9533
12,2048,132,20,119.0412
12,2048,132,24,122.0784
12,2048,132,28,124.9268
12,2048,132,32,125.15
12,2048,132,36,126.3546
12,2048,132,40,127.2187
12,2048,132,44,127.6696
12,2048,132,48,128.2104
12,2048,132,52,126.0825
12,2048,132,56,125.7229
12,2048,132,60,120.3288
12,2048,132,64,120.0667
12,2048,136,8,111.7206
12,2048,136,12,103.9414
12,2048,136,16,113.6436
12,2048,136,20,120.9717
12,2048,136,24,122.598
12,2048,136,28,123.0016
12,2048,136,32,126.2146
12,2048,136,36,127.9759
12,2048,136,40,125.1794
12,2048,136,44,123.7641
12,2048,136,48,126.2779
12,2048,136,52,128.4188
12,2048,136,56,122.1552
12,2048,136,60,122.017
12,2048,136,64,119.4224
12,2048,136,68,118.2769
12,2048,140,8,109.8139
12,2048,140,12,106.3411
12,2048,140,16,115.0348
12,2048,140,20,120.5496
12,2048,140,24,123.9245
12,2048,140,28,124.9646
12,2048,140,32,126.0032
12,2048,140,36,128.1492
12,2048,140,40,126.5085
12,2048,140,44,128.1829
12,2048,140,48,127.8447
12,2048,140,52,126.2967
12,2048,140,56,125.5338
12,2048,140,60,123.2367
12,2048,140,64,120.3049
12,2048,140,68,118.9993
12,2048,144,8,112.7591
12,2048,144,12,105.4783
12,2048,144,16,117.4849
12,2048,144,20,118.949
12,2048,144,24,124.0732
12,2048,144,28,125.0847
12,2048,144,32,124.4945
12,2048,144,36,127.6986
12,2048,144,40,125.3511
12,2048,144,44,125.7164
12,2048,144,48,127.4228
12,2048,144,52,122.636
12,2048,144,56,122.8768
12,2048,144,60,123.1666
12,2048,144,64,121.3916
12,2048,144,68,118.5849
12,2048,144,72,119.0339
12,2048,148,8,112.6494
12,2048,148,12,103.9698
12,2048,148,16,115.4697
12,2048,148,20,120.5723
12,2048,148,24,123.3901
12,2048,148,28,126.0208
12,2048,148,32,125.8268
12,2048,148,36,128.3322
12,2048,148,40,128.2752
12,2048,148,44,124.0995
12,2048,148,48,124.1578
12,2048,148,52,126.7861
12,2048,148,56,123.8667
12,2048,148,60,122.9598
12,2048,148,64,115.5607
12,2048,148,68,119.6779
12,2048,148,72,118.1762
12,2048,152,8,93.0159
12,2048,152,12,107.5745
12,2048,152,16,117.4166
12,2048,152,20,120.2198
12,2048,152,24,122.3681
12,2048,152,28,125.4726
12,2048,152,32,127.9552
12,2048,152,36,126.8583
12,2048,152,40,127.8723
12,2048,152,44,124.7814
12,2048,152,48,123.9239
12,2048,152,52,127.7243
12,2048,152,56,124.6754
12,2048,152,60,122.6171
12,2048,152,64,122.7122
12,2048,152,68,120.835
12,2048,152,72,116.8669
12,2048,152,76,116.962
12,2048,156,8,91.248
12,2048,156,12,105.4986
12,2048,156,16,114.4418
12,2048,156,20,119.5881
12,2048,156,24,121.4431
12,2048,156,28,124.9294
12,2048,156,32,126.2352
12,2048,156,36,125.088
12,2048,156,40,125.6778
12,2048,156,44,124.323
12,2048,156,48,122.0896
12,2048,156,52,125.1051
12,2048,156,56,122.6984
12,2048,156,60,121.9816
12,2048,156,64,119.6594
12,2048,156,68,119.2833
12,2048,156,72,115.611
12,2048,156,76,113.6832
12,2048,160,8,94.1275
12,2048,160,12,106.893
12,2048,160,16,117.3715
12,2048,160,20,120.7144
12,2048,160,24,125.1185
12,2048,160,28,127.4987
12,2048,160,32,127.4592
12,2048,160,36,127.0329
12,2048,160,40,127.2922
12,2048,160,44,127.1833
12,2048,160,48,125.6695
12,2048,160,52,123.389
12,2048,160,56,125.7557
12,2048,160,60,123.8506
12,2048,160,64,123.3551
12,2048,160,68,121.9471
12,2048,160,72,119.8237
12,2048,160,76,116.2642
12,2048,160,80,118.0246
12,2048,164,8,94.3323
12,2048,164,12,107.523
12,2048,164,16,115.5056
12,2048,164,20,120.219
12,2048,164,24,124.9097
12,2048,164,28,125.2105
12,2048,164,32,125.8758
12,2048,164,36,126.9406
12,2048,164,40,124.9663
12,2048,164,44,126.2839
12,2048,164,48,124.1642
12,2048,164,52,124.9005
12,2048,164,56,124.7601
12,2048,164,60,122.8566
12,2048,164,64,123.0362
12,2048,164,68,122.1915
12,2048,164,72,115.8146
12,2048,164,76,116.6984
12,2048,164,80,113.5938
12,2048,168,8,92.5495
12,2048,168,12,107.1907
12,2048,168,16,115.0277
12,2048,168,20,122.3771
12,2048,168,24,125.5202
12,2048,168,28,125.8956
12,2048,168,32,125.4566
12,2048,168,36,125.0159
12,2048,168,40,124.3832
12,2048,168,44,123.0352
12,2048,168,48,123.4517
12,2048,168,52,122.5127
12,2048,168,56,122.4518
12,2048,168,60,122.2245
12,2048,168,64,121.2572
12,2048,168,68,117.7114
12,2048,168,72,117.4927
12,2048,168,76,114.7494
12,2048,168,80,112.6187
12,2048,168,84,111.2957
12,2048,172,8,91.0608
12,2048,172,12,106.3347
12,2048,172,16,113.2626
12,2048,172,20,119.0623
12,2048,172,24,123.5068
12,2048,172,28,123.7841
12,2048,172,32,127.6448
12,2048,172,36,125.6093
12,2048,172,40,122.252
12,2048,172,44,126.4846
12,2048,172,48,125.3626
12,2048,172,52,123.7954
12,2048,172,56,121.3224
12,2048,172,60,122.2806
12,2048,172,64,119.4278
12,2048,172,68,120.5638
12,2048,172,72,117.7307
12,2048,172,76,111.9555
12,2048,172,80,115.952
12,2048,172,84,108.0251
12,2048,176,8,93.8279
12,2048,176,12,108.0439
12,2048,176,16,116.8753
12,2048,176,20,123.6584
12,2048,176,24,123.2603
12,2048,176,28,125.4924
12,2048,176,32,128.883
12,2048,176,36,127.5906
12,2048,176,40,127.4722
12,2048,176,44,126.4911
12,2048,176,48,126.2284
12,2048,176,52,123.6178
12,2048,176,56,123.2345
12,2048,176,60,119.6089
12,2048,176,64,119.7118
12,2048,176,68,118.796
12,2048,176,72,121.0178
12,2048,176,76,120.0028
12,2048,176,80,116.6286
12,2048,176,84,113.7942
12,2048,176,88,112.5951
12,2048,180,8,93.1571
12,2048,180,12,106.3103
12,2048,180,16,113.6809
12,2048,180,20,120.3539
12,2048,180,24,123.0418
12,2048,180,28,124.032
12,2048,180,32,124.5917
12,2048,180,36,127.2418
12,2048,180,40,124.5144
12,2048,180,44,123.3872
12,2048,180,48,123.4473
12,2048,180,52,124.6078
12,2048,180,56,120.7754
12,2048,180,60,122.0996
12,2048,180,64,121.2561
12,2048,180,68,119.5464
12,2048,180,72,117.744
12,2048,180,76,115.6289
12,2048,180,80,114.5895
12,2048,180,84,113.458
12,2048,180,88,110.0419
12,2048,184,8,90.5154
12,2048,184,12,105.1212
12,2048,184,16,115.7255
12,2048,184,20,119.4812
12,2048,184,24,124.3996
12,2048,184,28,123.1885
12,2048,184,32,125.4686
12,2048,184,36,122.7718
12,2048,184,40,123.3561
12,2048,184,44,121.5918
12,2048,184,48,123.352
12,2048,184,52,122.0084
12,2048,184,56,119.5052
12,2048,184,60,117.0445
12,2048,184,64,118.7825
12,2048,184,68,117.2355
12,2048,184,72,116.2416
12,2048,184,76,116.278
12,2048,184,80,112.9294
12,2048,184,84,109.5593
12,2048,184,88,108.5924
12,2048,184,92,107.0521
12,2048,188,8,91.5564
12,2048,188,12,104.8607
12,2048,188,16,114.788
12,2048,188,20,116.6372
12,2048,188,24,123.5018
12,2048,188,28,124.5494
12,2048,188,32,124.9002
12,2048,188,36,123.2178
12,2048,188,40,124.7906
12,2048,188,44,123.1453
12,2048,188,48,123.1441
12,2048,188,52,122.5983
12,2048,188,56,120.2593
12,2048,188,60,119.1358
12,2048,188,64,119.0848
12,2048,188,68,118.6162
12,2048,188,72,116.1595
12,2048,188,76,117.2038
12,2048,188,80,113.2079
12,2048,188,84,113.5352
12,2048,188,88,109.2107
12,2048,188,92,108.2171
12,2048,192,8,93.1867
12,2048,192,12,106.2811
12,2048,192,16,113.5268
12,2048,192,20,118.0979
12,2048,192,24,123.7066
12,2048,192,28,123.0213
12,2048,192,32,124.994
12,2048,192,36,121.9632
12,2048,192,40,123.57
12,2048,192,44,120.9823
12,2048,192,48,123.8396
12,2048,192,52,121.4069
12,2048,192,56,117.0001
12,2048,192,60,118.0871
12,2048,192,64,115.4079
12,2048,192,68,115.665
12,2048,192,72,113.9297
12,2048,192,76,113.1736
12,2048,192,80,112.952
12,2048,192,84,110.798
12,2048,192,88,108.2744
12,2048,192,92,107.2948
12,2048,192,96,106.6023
12,2048,196,8,91.5119
12,2048,196,12,104.503
12,2048,196,16,112.2389
12,2048,196,20,118.1282
12,2048,196,24,121.02
12,2048,196,28,123.0844
12,2048,196,32,125.2593
12,2048,196,36,124.2277
12,2048,196,40,122.8604
12,2048,196,44,124.6454
12,2048,196,48,122.5105
12,2048,196,52,120.8294
12,2048,196,56,120.2199
12,2048,196,60,118.5606
12,2048,196,64,108.948
12,2048,196,68,115.6402
12,2048,196,72,114.8863
12,2048,196,76,112.6542
12,2048,196,80,111.2818
12,2048,196,84,110.316
12,2048,196,88,110.4624
12,2048,196,92,107.1221
12,2048,196,96,104.3489
12,2048,200,8,90.1365
12,2048,200,12,104.3907
12,2048,200,16,111.5352
12,2048,200,20,117.8897
12,2048,200,24,119.3967
12,2048,200,28,121.7848
12,2048,200,32,122.8098
12,2048,200,36,122.6212
12,2048,200,40,121.8476
12,2048,200,44,120.288
12,2048,200,48,118.0927
12,2048,200,52,119.6088
12,2048,200,56,117.6739
12,2048,200,60,117.2226
12,2048,200,64,113.7406
12,2048,200,68,116.0678
12,2048,200,72,115.5156
12,2048,200,76,114.5197
12,2048,200,80,112.5059
12,2048,200,84,110.4658
12,2048,200,88,108.4473
12,2048,200,92,108.737
12,2048,200,96,105.2406
12,2048,200,100,101.0116
12,2048,204,8,86.4565
12,2048,204,12,101.6256
12,2048,204,16,110.3147
12,2048,204,20,114.5294
12,2048,204,24,116.9158
12,2048,204,28,116.2168
12,2048,204,32,119.2039
