threads,size,nb,ib,GFlops
12,4096,32,8,46.944
12,4096,32,12,50.7889
12,4096,32,16,51.1857
12,4096,36,8,52.0345
12,4096,36,12,61.9989
12,4096,36,16,63.0835
12,4096,40,8,63.5112
12,4096,40,12,68.8491
12,4096,40,16,76.1145
12,4096,40,20,83.7527
12,4096,44,8,64.7306
12,4096,44,12,75.5021
12,4096,44,16,83.296
12,4096,44,20,82.1371
12,4096,48,8,76.3224
12,4096,48,12,88.2288
12,4096,48,16,98.1575
12,4096,48,20,96.4317
12,4096,48,24,103.6233
12,4096,52,8,76.2596
12,4096,52,12,85.9625
12,4096,52,16,93.9206
12,4096,52,20,100.2788
12,4096,52,24,93.5358
12,4096,56,8,84.2942
12,4096,56,12,94.8467
12,4096,56,16,103.5015
12,4096,56,20,111.4911
12,4096,56,24,101.1955
12,4096,56,28,107.3673
12,4096,60,8,83.1371
12,4096,60,12,97.3431
12,4096,60,16,104.7739
12,4096,60,20,111.152
12,4096,60,24,107.0396
12,4096,60,28,105.5336
12,4096,64,8,94.0287
12,4096,64,12,102.624
12,4096,64,16,118.5245
12,4096,64,20,106.0972
12,4096,64,24,116.7321
12,4096,64,28,114.594
12,4096,64,32,123.279
12,4096,68,8,91.362
12,4096,68,12,104.055
12,4096,68,16,111.4213
12,4096,68,20,109.1987
12,4096,68,24,115.7879
12,4096,68,28,117.5851
12,4096,68,32,118.6951
12,4096,72,8,100.6973
12,4096,72,12,114.2005
12,4096,72,16,122.114
12,4096,72,20,118.2986
12,4096,72,24,124.3717
12,4096,72,28,126.9103
12,4096,72,32,126.7487
12,4096,72,36,132.3064
12,4096,76,8,97.8338
12,4096,76,12,109.9359
12,4096,76,16,112.9982
12,4096,76,20,118.1161
12,4096,76,24,120.5699
12,4096,76,28,124.7213
12,4096,76,32,129.0599
12,4096,76,36,127.3261
12,4096,80,8,105.5336
12,4096,80,12,118.4092
12,4096,80,16,117.0381
12,4096,80,20,124.2995
12,4096,80,24,126.7409
12,4096,80,28,130.4126
