threads,size,nb,ib,GFlops
12,16384,32,8,46.1736
12,16384,32,16,61.8137
12,16384,40,8,59.6959
12,16384,40,16,70.2733
12,16384,48,8,77.3818
12,16384,48,16,97.4752
12,16384,48,24,103.06
12,16384,56,8,88.0388
12,16384,56,16,107.3944
12,16384,56,24,106.3436
12,16384,64,8,97.8563
12,16384,64,16,124.0763
12,16384,64,24,123.0525
12,16384,64,32,129.5655
12,16384,72,8,105.2544
12,16384,72,16,129.6621
12,16384,72,24,131.7038
12,16384,72,32,134.4209
12,16384,80,8,112.218
12,16384,80,16,124.4587
12,16384,80,24,135.7433
12,16384,80,32,141.6308
12,16384,80,40,150.0775
12,16384,88,8,116.9957
12,16384,88,16,127.7599
12,16384,88,24,140.7054
12,16384,88,32,149.1829
12,16384,88,40,151.3357
12,16384,96,8,123.0148
12,16384,96,16,134.7092
12,16384,96,24,149.5226
12,16384,96,32,158.8652
12,16384,96,40,155.9228
12,16384,96,48,165.0738
12,16384,104,8,127.0021
12,16384,104,16,136.6326
12,16384,104,24,151.2179
12,16384,104,32,158.7718
12,16384,104,40,162.2291
12,16384,104,48,165.0184
12,16384,112,8,131.1144
12,16384,112,16,140.4764
12,16384,112,24,153.7541
12,16384,112,32,161.3061
12,16384,112,40,168.1807
12,16384,112,48,166.8127
12,16384,112,56,174.101
12,16384,120,8,134.6343
12,16384,120,16,142.9225
12,16384,120,24,160.7441
12,16384,120,32,166.8484
12,16384,120,40,173.2449
12,16384,120,48,172.6007
12,16384,120,56,174.2743
12,16384,128,8,136.2571
12,16384,128,16,143.4738
12,16384,128,24,160.0988
12,16384,128,32,169.5851
12,16384,128,40,171.2829
12,16384,128,48,175.8583
12,16384,128,56,174.1947
12,16384,128,64,175.1183
12,16384,136,8,141.0639
12,16384,136,16,146.8511
12,16384,136,24,162.4674
12,16384,136,32,171.9185
12,16384,136,40,174.0611
12,16384,136,48,180.5641
12,16384,136,56,174.6499
12,16384,136,64,175.2139
12,16384,144,8,143.9097
12,16384,144,16,149.4471
12,16384,144,24,167.6573
12,16384,144,32,173.8215
12,16384,144,40,178.3349
12,16384,144,48,185.4154
12,16384,144,56,179.8599
12,16384,144,64,176.8513
12,16384,144,72,182.3938
12,16384,152,8,112.3381
12,16384,152,16,147.9361
12,16384,152,24,164.8303
12,16384,152,32,177.1043
12,16384,152,40,182.557
12,16384,152,48,176.304
12,16384,152,56,183.4391
12,16384,152,64,181.2087
12,16384,152,72,177.9863
12,16384,160,8,113.2186
12,16384,160,16,152.5295
12,16384,160,24,168.7387
12,16384,160,32,181.3198
12,16384,160,40,181.4707
12,16384,160,48,180.7158
12,16384,160,56,185.2948
12,16384,160,64,185.3626
12,16384,160,72,182.5608
12,16384,160,80,187.0132
12,16384,168,8,114.5983
12,16384,168,16,150.9232
12,16384,168,24,173.3099
12,16384,168,32,178.0362
12,16384,168,40,178.5433
12,16384,168,48,184.7692
12,16384,168,56,188.8684
12,16384,168,64,188.0407
12,16384,168,72,186.7079
12,16384,168,80,183.623
12,16384,176,8,115.518
12,16384,176,16,154.7983
12,16384,176,24,170.0163
12,16384,176,32,181.768
12,16384,176,40,182.7562
12,16384,176,48,188.6075
12,16384,176,56,185.1814
12,16384,176,64,190.9791
12,16384,176,72,190.8662
12,16384,176,80,187.7038
12,16384,176,88,191.7858
12,16384,184,8,116.4382
12,16384,184,16,154.5267
12,16384,184,24,174.2564
12,16384,184,32,181.7245
12,16384,184,40,186.452
12,16384,184,48,190.8206
12,16384,184,56,189.4715
12,16384,184,64,193.9617
12,16384,184,72,193.1517
12,16384,184,80,191.4845
12,16384,184,88,188.1775
12,16384,192,8,118.0934
12,16384,192,16,158.3787
12,16384,192,24,177.5801
12,16384,192,32,184.7891
12,16384,192,40,189.2398
12,16384,192,48,193.9311
12,16384,192,56,192.351
12,16384,192,64,196.2141
12,16384,192,72,195.5763
12,16384,192,80,194.1432
12,16384,192,88,191.2695
12,16384,192,96,195.1962
12,16384,200,8,118.7399
12,16384,200,16,157.0164
12,16384,200,24,175.266
12,16384,200,32,182.4508
12,16384,200,40,193.0937
12,16384,200,48,191.1205
12,16384,200,56,196.0117
12,16384,200,64,193.2888
12,16384,200,72,198.263
12,16384,200,80,197.0568
12,16384,200,88,194.6759
12,16384,200,96,191.5492
12,16384,208,8,119.1126
12,16384,208,16,159.7893
12,16384,208,24,176.4199
12,16384,208,32,185.7011
12,16384,208,40,189.4014
12,16384,208,48,194.2165
12,16384,208,56,198.0298
12,16384,208,64,196.465
12,16384,208,72,200.2581
12,16384,208,80,199.0636
12,16384,208,88,197.1191
12,16384,208,96,194.738
12,16384,208,104,198.0138
12,16384,216,8,119.5923
12,16384,216,16,158.0114
12,16384,216,24,179.7174
12,16384,216,32,188.2676
12,16384,216,40,192.9406
12,16384,216,48,196.9362
12,16384,216,56,200.395
12,16384,216,64,198.9313
12,16384,216,72,202.2095
12,16384,216,80,200.9718
12,16384,216,88,199.4516
12,16384,216,96,197.2523
12,16384,216,104,194.3862
12,16384,224,8,120.2811
12,16384,224,16,161.3209
12,16384,224,24,176.9166
12,16384,224,32,190.5899
12,16384,224,40,194.7261
12,16384,224,48,199.0067
12,16384,224,56,201.6278
12,16384,224,64,200.7438
12,16384,224,72,197.7166
12,16384,224,80,202.4565
12,16384,224,88,200.9041
12,16384,224,96,199.4082
12,16384,224,104,196.7381
12,16384,224,112,200.4357
12,16384,232,8,120.9544
12,16384,232,16,159.6732
12,16384,232,24,180.0165
12,16384,232,32,188.0715
12,16384,232,40,197.5732
12,16384,232,48,201.1721
12,16384,232,56,198.5207
12,16384,232,64,203.2785
12,16384,232,72,200.7648
12,16384,232,80,204.5593
12,16384,232,88,203.2236
12,16384,232,96,201.9638
12,16384,232,104,199.6171
12,16384,232,112,197.0738
12,16384,240,8,121.2095
12,16384,240,16,162.5205
12,16384,240,24,182.2223
12,16384,240,32,190.467
12,16384,240,40,199.2116
12,16384,240,48,202.9483
12,16384,240,56,200.6617
12,16384,240,64,204.5328
12,16384,240,72,202.239
12,16384,240,80,205.9452
12,16384,240,88,204.9094
12,16384,240,96,203.75
12,16384,240,104,202.004
12,16384,240,112,199.514
12,16384,240,120,202.3615
12,16384,248,8,120.4925
12,16384,248,16,159.9808
12,16384,248,24,179.4374
12,16384,248,32,191.8278
12,16384,248,40,194.9211
12,16384,248,48,198.5574
12,16384,248,56,201.5667
12,16384,248,64,205.4844
12,16384,248,72,204.1902
12,16384,248,80,201.7094
12,16384,248,88,205.7374
12,16384,248,96,204.7536
12,16384,248,104,203.0733
12,16384,248,112,200.9976
12,16384,248,120,197.7641
12,16384,256,8,102.405
12,16384,256,16,144.1817
12,16384,256,24,165.0389
12,16384,256,32,180.3675
12,16384,256,40,184.9516
12,16384,256,48,189.9324
12,16384,256,56,194.1801
12,16384,256,64,199.4379
12,16384,256,72,198.3554
12,16384,256,80,197.0133
12,16384,256,88,201.7955
12,16384,256,96,201.575
12,16384,256,104,200.0052
