threads,size,nb,ib,GFlops
12,1024,32,8,32.3525
12,1024,32,12,35.2203
12,1024,32,16,38.4353
12,1024,36,8,34.1243
12,1024,36,12,40.2557
12,1024,36,16,42.0999
12,1024,40,8,42.3811
12,1024,40,12,42.8927
12,1024,40,16,45.8932
12,1024,40,20,53.6007
12,1024,44,8,40.5965
12,1024,44,12,48.3521
12,1024,44,16,51.4908
12,1024,44,20,48.3916
12,1024,48,8,47.1718
12,1024,48,12,52.6402
12,1024,48,16,53.3593
12,1024,48,20,55.329
12,1024,48,24,62.3754
12,1024,52,8,46.358
12,1024,52,12,53.9134
12,1024,52,16,53.8695
12,1024,52,20,57.7184
12,1024,52,24,52.3858
12,1024,56,8,51.6954
12,1024,56,12,53.8105
12,1024,56,16,55.2512
12,1024,56,20,58.2623
12,1024,56,24,56.2538
12,1024,56,28,56.1245
12,1024,60,8,51.1906
12,1024,60,12,57.0344
12,1024,60,16,56.446
12,1024,60,20,59.8183
12,1024,60,24,56.1797
12,1024,60,28,58.0656
12,1024,64,8,54.6601
12,1024,64,12,61.5153
12,1024,64,16,61.7453
12,1024,64,20,61.1982
12,1024,64,24,62.6465
12,1024,64,28,59.3819
12,1024,64,32,61.4832
12,1024,68,8,55.5587
12,1024,68,12,58.8418
12,1024,68,16,61.6722
12,1024,68,20,58.4697
12,1024,68,24,58.2359
12,1024,68,28,57.6263
12,1024,68,32,60.5167
12,1024,72,8,58.2481
12,1024,72,12,62.7973
12,1024,72,16,66.0748
12,1024,72,20,58.9766
12,1024,72,24,61.6551
12,1024,72,28,63.7679
12,1024,72,32,58.855
12,1024,72,36,66.0944
12,1024,76,8,53.4158
12,1024,76,12,60.6582
12,1024,76,16,56.6587
12,1024,76,20,59.7558
12,1024,76,24,60.5789
12,1024,76,28,62.9591
12,1024,76,32,60.137
12,1024,76,36,61.904
12,1024,80,8,61.4957
12,1024,80,12,66.1647
12,1024,80,16,61.5282
12,1024,80,20,66.3316
12,1024,80,24,65.0366
12,1024,80,28,62.8937
12,1024,80,32,64.7275
12,1024,80,36,63.7039
12,1024,80,40,62.4884
12,1024,84,8,55.047
12,1024,84,12,63.3875
12,1024,84,16,57.6602
12,1024,84,20,62.6024
12,1024,84,24,66.8441
12,1024,84,28,60.9681
12,1024,84,32,63.1504
12,1024,84,36,63.8697
12,1024,84,40,62.7448
12,1024,88,8,59.2008
12,1024,88,12,62.0796
12,1024,88,16,62.8287
12,1024,88,20,68.3421
12,1024,88,24,68.4701
12,1024,88,28,63.8863
12,1024,88,32,60.5483
12,1024,88,36,61.8106
12,1024,88,40,65.1165
12,1024,88,44,64.0781
12,1024,92,8,57.4878
12,1024,92,12,65.3074
12,1024,92,16,59.4365
12,1024,92,20,63.602
12,1024,92,24,60.5239
12,1024,92,28,62.3716
12,1024,92,32,51.573
12,1024,92,36,60.394
12,1024,92,40,59.5689
12,1024,92,44,60.5709
12,1024,96,8,63.6181
12,1024,96,12,66.6919
12,1024,96,16,65.599
12,1024,96,20,63.492
12,1024,96,24,64.8716
12,1024,96,28,65.2256
12,1024,96,32,64.9423
12,1024,96,36,61.2758
12,1024,96,40,64.9145
12,1024,96,44,61.5762
12,1024,96,48,59.684
12,1024,100,8,56.9164
12,1024,100,12,61.0735
12,1024,100,16,58.5547
12,1024,100,20,62.0625
12,1024,100,24,64.6143
12,1024,100,28,64.5291
12,1024,100,32,63.6221
12,1024,100,36,62.2065
12,1024,100,40,64.0218
12,1024,100,44,59.9443
12,1024,100,48,48.4999
12,1024,104,8,60.1117
12,1024,104,12,58.4249
12,1024,104,16,60.3217
12,1024,104,20,64.9878
12,1024,104,24,65.809
12,1024,104,28,63.233
12,1024,104,32,63.6501
12,1024,104,36,61.4034
12,1024,104,40,60.4661
12,1024,104,44,59.8574
12,1024,104,48,57.8342
12,1024,104,52,59.7734
12,1024,108,8,59.228
12,1024,108,12,56.1835
12,1024,108,16,57.7902
12,1024,108,20,60.0671
12,1024,108,24,59.7253
12,1024,108,28,65.5377
12,1024,108,32,61.6026
12,1024,108,36,60.4268
12,1024,108,40,59.9049
12,1024,108,44,62.5664
12,1024,108,48,55.529
12,1024,108,52,58.8575
12,1024,112,8,62.1921
12,1024,112,12,55.5968
12,1024,112,16,55.4869
12,1024,112,20,49.9019
12,1024,112,24,63.1979
12,1024,112,28,61.4444
12,1024,112,32,59.5567
12,1024,112,36,57.8521
12,1024,112,40,58.8954
12,1024,112,44,57.3153
12,1024,112,48,56.269
12,1024,112,52,57.6817
12,1024,112,56,54.3712
12,1024,116,8,61.6067
12,1024,116,12,57.3818
12,1024,116,16,58.545
12,1024,116,20,62.4941
12,1024,116,24,58.719
12,1024,116,28,60.6032
12,1024,116,32,67.1095
12,1024,116,36,60.3478
12,1024,116,40,61.9408
12,1024,116,44,56.2849
12,1024,116,48,56.4572
12,1024,116,52,55.3456
12,1024,116,56,53.8682
12,1024,120,8,62.4165
12,1024,120,12,60.3311
12,1024,120,16,59.2711
12,1024,120,20,59.6386
12,1024,120,24,60.4963
12,1024,120,28,66.2173
12,1024,120,32,56.7501
12,1024,120,36,60.9777
12,1024,120,40,61.7499
12,1024,120,44,54.8665
12,1024,120,48,55.8436
12,1024,120,52,55.9988
12,1024,120,56,55.5362
12,1024,120,60,52.0422
12,1024,124,8,60.5081
12,1024,124,12,59.3608
12,1024,124,16,59.6753
12,1024,124,20,58.0971
12,1024,124,24,57.7736
12,1024,124,28,58.0163
12,1024,124,32,56.215
12,1024,124,36,57.976
12,1024,124,40,55.5535
12,1024,124,44,59.4311
12,1024,124,48,57.5099
12,1024,124,52,57.3366
12,1024,124,56,53.4995
12,1024,124,60,52.0015
12,1024,128,8,53.9204
12,1024,128,12,52.9783
12,1024,128,16,54.7291
12,1024,128,20,55.2182
12,1024,128,24,59.5356
12,1024,128,28,59.416
12,1024,128,32,57.1378
12,1024,128,36,54.0719
12,1024,128,40,58.1607
12,1024,128,44,56.1285
12,1024,128,48,53.4642
12,1024,128,52,51.7471
12,1024,128,56,52.3899
12,1024,128,60,50.8251
12,1024,128,64,48.6876
12,1024,132,8,58.8933
12,1024,132,12,55.3183
12,1024,132,16,54.5485
12,1024,132,20,56.3391
12,1024,132,24,60.3619
12,1024,132,28,61.6021
12,1024,132,32,60.7911
12,1024,132,36,58.2897
12,1024,132,40,57.3142
12,1024,132,44,53.7429
12,1024,132,48,54.4995
12,1024,132,52,55.2927
12,1024,132,56,54.1309
12,1024,132,60,54.031
12,1024,132,64,49.811
12,1024,136,8,59.0013
12,1024,136,12,54.6681
12,1024,136,16,54.2535
12,1024,136,20,58.3815
12,1024,136,24,55.9677
12,1024,136,28,58.3316
12,1024,136,32,59.6286
12,1024,136,36,56.4514
12,1024,136,40,53.8209
12,1024,136,44,51.405
12,1024,136,48,55.9078
12,1024,136,52,55.0012
12,1024,136,56,54.3262
12,1024,136,60,50.5386
12,1024,136,64,48.3015
12,1024,136,68,50.1024
12,1024,140,8,52.1996
12,1024,140,12,51.2962
12,1024,140,16,55.7714
12,1024,140,20,58.4618
12,1024,140,24,56.5054
12,1024,140,28,53.5203
12,1024,140,32,54.6837
12,1024,140,36,53.2868
12,1024,140,40,52.1626
12,1024,140,44,52.0439
12,1024,140,48,50.0052
12,1024,140,52,50.9414
12,1024,140,56,51.4075
12,1024,140,60,47.6865
12,1024,140,64,49.5501
12,1024,140,68,45.3792
12,1024,144,8,55.3093
12,1024,144,12,50.3575
12,1024,144,16,55.9576
12,1024,144,20,54.1059
12,1024,144,24,56.0666
12,1024,144,28,51.8453
12,1024,144,32,57.9666
12,1024,144,36,53.8542
12,1024,144,40,50.7655
12,1024,144,44,53.1585
12,1024,144,48,50.8035
12,1024,144,52,50.19
12,1024,144,56,47.8544
12,1024,144,60,47.8143
12,1024,144,64,48.278
12,1024,144,68,46.894
12,1024,144,72,46.4758
12,1024,148,8,52.1493
12,1024,148,12,49.3806
12,1024,148,16,54.4061
12,1024,148,20,52.3131
12,1024,148,24,54.3787
12,1024,148,28,54.0616
12,1024,148,32,52.3202
12,1024,148,36,54.6658
12,1024,148,40,49.9835
12,1024,148,44,51.7099
12,1024,148,48,49.3525
12,1024,148,52,49.9015
12,1024,148,56,50.2373
12,1024,148,60,46.0455
12,1024,148,64,47.1088
12,1024,148,68,44.7965
12,1024,148,72,43.1899
12,1024,152,8,46.5158
12,1024,152,12,42.4159
12,1024,152,16,51.1315
12,1024,152,20,51.998
12,1024,152,24,56.7305
12,1024,152,28,51.0583
12,1024,152,32,46.3981
12,1024,152,36,51.8237
12,1024,152,40,50.1283
12,1024,152,44,51.4018
12,1024,152,48,50.5613
12,1024,152,52,47.3024
12,1024,152,56,48.9668
12,1024,152,60,47.9558
12,1024,152,64,47.388
12,1024,152,68,46.5684
12,1024,152,72,45.1128
12,1024,152,76,42.534
12,1024,156,8,45.1159
12,1024,156,12,51.7859
12,1024,156,16,48.2217
12,1024,156,20,50.2674
12,1024,156,24,50.5709
12,1024,156,28,52.0187
12,1024,156,32,52.2808
12,1024,156,36,47.6172
12,1024,156,40,50.4373
12,1024,156,44,47.4942
12,1024,156,48,48.5772
12,1024,156,52,46.5976
12,1024,156,56,46.4222
12,1024,156,60,45.8278
12,1024,156,64,44.1268
12,1024,156,68,44.7212
12,1024,156,72,43.9823
12,1024,156,76,41.6026
12,1024,160,8,45.1266
12,1024,160,12,47.0199
12,1024,160,16,50.7797
12,1024,160,20,49.018
12,1024,160,24,51.7992
12,1024,160,28,51.2491
12,1024,160,32,48.5883
12,1024,160,36,47.5992
12,1024,160,40,53.4534
12,1024,160,44,47.0174
12,1024,160,48,45.9515
12,1024,160,52,46.5789
12,1024,160,56,46.1155
12,1024,160,60,44.855
12,1024,160,64,44.2628
12,1024,160,68,43.2038
12,1024,160,72,43.7966
12,1024,160,76,42.7774
12,1024,160,80,41.2859
12,1024,164,8,41.6405
12,1024,164,12,45.2494
12,1024,164,16,50.9825
12,1024,164,20,48.9542
12,1024,164,24,52.6294
12,1024,164,28,48.6406
12,1024,164,32,46.9271
12,1024,164,36,47.6017
12,1024,164,40,48.0417
12,1024,164,44,45.9517
12,1024,164,48,44.8741
12,1024,164,52,44.6901
12,1024,164,56,43.0953
12,1024,164,60,42.8793
12,1024,164,64,42.1051
12,1024,164,68,44.8825
12,1024,164,72,40.9416
12,1024,164,76,41.9447
12,1024,164,80,41.4527
12,1024,168,8,41.1862
12,1024,168,12,45.8556
12,1024,168,16,47.3325
12,1024,168,20,51.4182
12,1024,168,24,50.245
12,1024,168,28,48.5684
12,1024,168,32,47.956
12,1024,168,36,46.3289
12,1024,168,40,45.0655
12,1024,168,44,44.8082
12,1024,168,48,43.7162
12,1024,168,52,42.7016
12,1024,168,56,42.3004
12,1024,168,60,42.7225
12,1024,168,64,43.2337
12,1024,168,68,42.5879
12,1024,168,72,41.919
12,1024,168,76,40.2507
12,1024,168,80,38.5292
12,1024,168,84,38.7503
12,1024,172,8,39.2255
12,1024,172,12,43.1832
12,1024,172,16,45.4026
12,1024,172,20,47.7767
12,1024,172,24,45.8626
12,1024,172,28,46.668
12,1024,172,32,47.5302
12,1024,172,36,45.7794
12,1024,172,40,44.4362
12,1024,172,44,45.0885
12,1024,172,48,43.4441
12,1024,172,52,44.0267
12,1024,172,56,43.8747
12,1024,172,60,35.4267
12,1024,172,64,41.1686
12,1024,172,68,41.2048
12,1024,172,72,40.5664
12,1024,172,76,38.3844
12,1024,172,80,38.3235
12,1024,172,84,38.5048
12,1024,176,8,40.1911
12,1024,176,12,43.7931
12,1024,176,16,46.7214
12,1024,176,20,45.8504
12,1024,176,24,46.2292
12,1024,176,28,49.5711
12,1024,176,32,45.8491
12,1024,176,36,46.0824
12,1024,176,40,43.7736
12,1024,176,44,43.8864
12,1024,176,48,46.2815
12,1024,176,52,42.7217
12,1024,176,56,43.8288
12,1024,176,60,40.4146
12,1024,176,64,41.0427
12,1024,176,68,42.4262
12,1024,176,72,41.7856
12,1024,176,76,38.5254
12,1024,176,80,38.52
12,1024,176,84,38.3664
12,1024,176,88,36.0424
12,1024,180,8,38.9317
12,1024,180,12,43.1612
12,1024,180,16,44.7343
12,1024,180,20,44.5602
12,1024,180,24,46.9269
12,1024,180,28,45.5256
12,1024,180,32,44.0284
12,1024,180,36,44.3917
12,1024,180,40,40.557
12,1024,180,44,43.9694
12,1024,180,48,38.4861
12,1024,180,52,42.1271
12,1024,180,56,40.9111
12,1024,180,60,41.2478
12,1024,180,64,39.4684
12,1024,180,68,41.3675
12,1024,180,72,39.5469
12,1024,180,76,37.6228
12,1024,180,80,38.1215
12,1024,180,84,36.553
12,1024,180,88,34.8407
12,1024,184,8,32.7517
12,1024,184,12,40.7853
12,1024,184,16,43.6082
12,1024,184,20,43.3957
