threads,size,nb,ib,GFlops
8,8192,232,56,142.2639
8,8192,232,64,145.8155
8,8192,232,72,143.6527
8,8192,232,80,147.2246
8,8192,232,88,144.8788
8,8192,232,96,143.7129
8,8192,232,104,143.9799
8,8192,232,112,139.1247
8,8192,240,8,91.7694
8,8192,240,16,121.3537
8,8192,240,24,129.9336
8,8192,240,32,137.5636
8,8192,240,40,141.2426
8,8192,240,48,146.4322
8,8192,240,56,142.5194
8,8192,240,64,148.6882
8,8192,240,72,143.5898
8,8192,240,80,147.0843
8,8192,240,88,146.6458
8,8192,240,96,146.6419
8,8192,240,104,144.6581
8,8192,240,112,140.3336
8,8192,240,120,146.2573
8,8192,248,8,91.515
8,8192,248,16,119.1016
8,8192,248,24,126.7899
8,8192,248,32,137.0196
8,8192,248,40,135.9521
8,8192,248,48,141.8513
8,8192,248,56,142.9757
8,8192,248,64,147.4775
8,8192,248,72,144.82
8,8192,248,80,143.6596
8,8192,248,88,147.8115
8,8192,248,96,146.8709
8,8192,248,104,144.1575
8,8192,248,112,140.6249
8,8192,248,120,137.2422
8,8192,256,8,88.0531
8,8192,256,16,117.3164
8,8192,256,24,125.9351
8,8192,256,32,137.005
8,8192,256,40,138.2401
8,8192,256,48,142.7388
8,8192,256,56,144.859
8,8192,256,64,149.662
8,8192,256,72,145.9943
8,8192,256,80,143.7004
8,8192,256,88,147.047
8,8192,256,96,146.292
8,8192,256,104,146.7724
8,8192,256,112,141.4203
8,8192,256,120,138.4038
8,8192,256,128,145.2532
8,8192,264,8,92.6826
8,8192,264,16,120.7002
8,8192,264,24,129.8488
8,8192,264,32,136.4503
8,8192,264,40,139.2042
8,8192,264,48,143.0538
8,8192,264,56,144.3675
8,8192,264,64,143.3726
8,8192,264,72,146.3305
8,8192,264,80,144.957
8,8192,264,88,147.5344
8,8192,264,96,147.5735
8,8192,264,104,144.8871
8,8192,264,112,142.8591
8,8192,264,120,140.5275
8,8192,264,128,137.806
8,8192,272,8,93.0917
8,8192,272,16,120.7947
8,8192,272,24,126.503
8,8192,272,32,136.0879
8,8192,272,40,140.638
8,8192,272,48,144.2338
8,8192,272,56,144.6217
8,8192,272,64,145.5034
8,8192,272,72,147.5726
8,8192,272,80,144.9048
8,8192,272,88,142.1029
8,8192,272,96,148.2333
8,8192,272,104,144.5616
8,8192,272,112,144.1185
8,8192,272,120,140.9849
8,8192,272,128,138.2132
8,8192,272,136,139.7221
8,8192,280,8,92.7208
8,8192,280,16,119.3093
8,8192,280,24,126.4935
8,8192,280,32,136.9818
8,8192,280,40,140.9088
8,8192,280,48,144.3999
8,8192,280,56,145.6165
8,8192,280,64,144.682
8,8192,280,72,147.1372
8,8192,280,80,147.7134
8,8192,280,88,144.1249
8,8192,280,96,147.3271
8,8192,280,104,148.3682
8,8192,280,112,143.643
8,8192,280,120,142.8076
8,8192,280,128,141.1222
8,8192,280,136,136.2464
8,8192,288,8,90.1541
8,8192,288,16,119.2341
8,8192,288,24,127.1704
8,8192,288,32,137.3255
8,8192,288,40,137.0695
8,8192,288,48,146.4423
8,8192,288,56,142.7802
8,8192,288,64,148.0518
8,8192,288,72,147.8774
8,8192,288,80,148.0214
8,8192,288,88,145.1953
8,8192,288,96,148.343
8,8192,288,104,147.7094
8,8192,288,112,144.953
8,8192,288,120,142.673
8,8192,288,128,142.6273
8,8192,288,136,136.6222
8,8192,288,144,139.8304
8,8192,296,8,90.3067
8,8192,296,16,116.9833
8,8192,296,24,123.8936
8,8192,296,32,133.4941
8,8192,296,40,137.2688
8,8192,296,48,141.8423
8,8192,296,56,144.0037
8,8192,296,64,148.8315
8,8192,296,72,145.5249
8,8192,296,80,150.2807
8,8192,296,88,148.3109
8,8192,296,96,143.4902
8,8192,296,104,147.4127
8,8192,296,112,146.7127
8,8192,296,120,142.8901
8,8192,296,128,141.4263
8,8192,296,136,140.1795
8,8192,296,144,136.0215
8,8192,304,8,87.9697
8,8192,304,16,115.8635
8,8192,304,24,123.4351
8,8192,304,32,134.24
8,8192,304,40,138.6921
8,8192,304,48,142.5282
8,8192,304,56,143.6779
8,8192,304,64,148.5485
8,8192,304,72,144.2993
8,8192,304,80,150.1092
8,8192,304,88,147.299
8,8192,304,96,144.7195
8,8192,304,104,147.1837
8,8192,304,112,147.5875
8,8192,304,120,146.7072
8,8192,304,128,142.719
8,8192,304,136,140.9681
8,8192,304,144,137.8614
8,8192,304,152,138.1601
8,8192,312,8,85.5444
8,8192,312,16,112.7511
8,8192,312,24,123.0897
8,8192,312,32,132.5922
8,8192,312,40,138.3876
8,8192,312,48,142.5799
8,8192,312,56,144.6051
8,8192,312,64,147.8023
8,8192,312,72,145.7075
8,8192,312,80,147.772
8,8192,312,88,148.3849
8,8192,312,96,144.2592
8,8192,312,104,146.2203
8,8192,312,112,145.928
8,8192,312,120,144.3482
8,8192,312,128,140.5905
8,8192,312,136,140.663
8,8192,312,144,137.5866
8,8192,312,152,132.6151
8,8192,320,8,82.9477
8,8192,320,16,111.729
8,8192,320,24,118.7807
8,8192,320,32,133.9619
8,8192,320,40,138.8546
8,8192,320,48,143.2662
8,8192,320,56,145.3727
8,8192,320,64,150.0238
8,8192,320,72,146.0695
8,8192,320,80,150.2598
8,8192,320,88,146.6391
8,8192,320,96,145.972
8,8192,320,104,144.1824
8,8192,320,112,146.2692
8,8192,320,120,143.8271
8,8192,320,128,142.6926
8,8192,320,136,139.9938
8,8192,320,144,137.0871
8,8192,320,152,134.3098
8,8192,320,160,137.2023
8,8192,328,8,79.6129
8,8192,328,16,107.5325
8,8192,328,24,118.1897
8,8192,328,32,128.9985
8,8192,328,40,133.7226
8,8192,328,48,143.5273
8,8192,328,56,146.3649
8,8192,328,64,145.053
8,8192,328,72,145.7488
8,8192,328,80,145.8179
8,8192,328,88,147.7881
8,8192,328,96,145.1448
8,8192,328,104,145.5062
8,8192,328,112,145.5416
8,8192,328,120,146.4078
8,8192,328,128,143.4453
8,8192,328,136,142.7716
8,8192,328,144,138.4212
8,8192,328,152,135.5621
8,8192,328,160,131.9998
8,8192,336,8,77.4444
8,8192,336,16,106.9259
8,8192,336,24,118.9646
8,8192,336,32,129.8019
8,8192,336,40,134.4858
8,8192,336,48,143.9603
8,8192,336,56,144.5989
8,8192,336,64,145.5664
8,8192,336,72,146.8311
8,8192,336,80,146.2703
8,8192,336,88,148.4918
8,8192,336,96,146.6134
8,8192,336,104,144.3605
8,8192,336,112,146.8128
8,8192,336,120,146.3854
8,8192,336,128,143.7953
8,8192,336,136,142.5931
8,8192,336,144,140.6826
8,8192,336,152,137.4433
8,8192,336,160,134.5444
8,8192,336,168,135.3518
8,8192,344,8,73.0947
8,8192,344,16,101.7595
8,8192,344,24,113.8094
8,8192,344,32,129.3864
8,8192,344,40,134.7151
8,8192,344,48,138.6425
8,8192,344,56,141.4964
8,8192,344,64,144.7971
8,8192,344,72,148.8549
8,8192,344,80,147.4838
8,8192,344,88,150.6431
8,8192,344,96,147.7468
8,8192,344,104,145.5177
8,8192,344,112,141.5691
8,8192,344,120,146.0173
8,8192,344,128,144.0176
8,8192,344,136,142.2803
8,8192,344,144,140.7167
8,8192,344,152,137.4463
8,8192,344,160,134.5702
8,8192,344,168,132.2732
8,8192,352,8,69.8259
8,8192,352,16,101.1361
8,8192,352,24,113.6025
8,8192,352,32,129.0004
8,8192,352,40,135.0756
8,8192,352,48,139.0456
8,8192,352,56,141.4334
8,8192,352,64,146.8164
8,8192,352,72,146.7759
8,8192,352,80,147.0535
8,8192,352,88,149.9531
8,8192,352,96,147.6724
8,8192,352,104,145.3524
8,8192,352,112,144.0044
8,8192,352,120,145.7921
8,8192,352,128,144.1611
8,8192,352,136,144.2249
8,8192,352,144,140.2687
8,8192,352,152,137.7188
8,8192,352,160,135.1088
8,8192,352,168,132.6359
8,8192,352,176,135.2
8,8192,360,8,66.4675
8,8192,360,16,96.3874
8,8192,360,24,112.9145
8,8192,360,32,123.9792
8,8192,360,40,134.9363
8,8192,360,48,139.5668
8,8192,360,56,142.3554
8,8192,360,64,147.6906
8,8192,360,72,150.2654
8,8192,360,80,149.5978
8,8192,360,88,146.7211
8,8192,360,96,149.7311
8,8192,360,104,146.3891
8,8192,360,112,143.5145
8,8192,360,120,148.3978
8,8192,360,128,145.8798
8,8192,360,136,144.1112
8,8192,360,144,141.5826
8,8192,360,152,140.2087
8,8192,360,160,137.8062
8,8192,360,168,134.0218
8,8192,360,176,131.2928
8,8192,368,8,63.1646
8,8192,368,16,95.2257
8,8192,368,24,108.8113
8,8192,368,32,124.641
8,8192,368,40,129.3192
8,8192,368,48,140.4998
8,8192,368,56,142.5285
8,8192,368,64,146.5304
8,8192,368,72,144.2191
8,8192,368,80,149.6692
8,8192,368,88,146.6343
8,8192,368,96,148.8018
8,8192,368,104,145.8765
8,8192,368,112,145.1648
8,8192,368,120,140.9283
8,8192,368,128,144.1784
8,8192,368,136,143.2747
8,8192,368,144,142.3006
8,8192,368,152,140.1563
8,8192,368,160,137.7932
8,8192,368,168,134.3034
8,8192,368,176,131.6619
8,8192,368,184,135.1662
8,8192,376,8,60.8593
8,8192,376,16,91.5042
8,8192,376,24,108.7907
8,8192,376,32,124.124
8,8192,376,40,130.4543
8,8192,376,48,140.653
8,8192,376,56,143.5946
8,8192,376,64,146.7566
8,8192,376,72,145.5027
8,8192,376,80,150.6339
8,8192,376,88,147.8084
8,8192,376,96,152.2568
8,8192,376,104,147.243
8,8192,376,112,147.4882
8,8192,376,120,143.7899
8,8192,376,128,146.6743
8,8192,376,136,145.6159
8,8192,376,144,142.3974
8,8192,376,152,141.8555
8,8192,376,160,139.4947
8,8192,376,168,137.1021
8,8192,376,176,133.2687
8,8192,376,184,130.9309
8,8192,384,8,57.502
8,8192,384,16,89.9238
8,8192,384,24,107.6298
8,8192,384,32,122.9884
8,8192,384,40,129.0133
8,8192,384,48,139.1593
8,8192,384,56,142.1132
8,8192,384,64,146.6408
8,8192,384,72,144.4224
8,8192,384,80,147.639
8,8192,384,88,146.478
8,8192,384,96,149.0554
8,8192,384,104,147.5232
8,8192,384,112,145.8652
8,8192,384,120,142.7264
8,8192,384,128,145.9842
8,8192,384,136,143.7012
8,8192,384,144,141.1875
8,8192,384,152,139.9442
8,8192,384,160,138.146
8,8192,384,168,135.1006
8,8192,384,176,132.3743
8,8192,384,184,129.9281
8,8192,384,192,132.9879
8,8192,392,8,55.1501
8,8192,392,16,86.3638
8,8192,392,24,103.9623
8,8192,392,32,119.6207
8,8192,392,40,131.0473
8,8192,392,48,135.6079
8,8192,392,56,144.8074
8,8192,392,64,143.5078
8,8192,392,72,146.305
8,8192,392,80,150.1666
8,8192,392,88,149.0574
8,8192,392,96,146.8305
8,8192,392,104,148.4305
8,8192,392,112,148.7406
8,8192,392,120,145.74
8,8192,392,128,142.5015
8,8192,392,136,145.7263
8,8192,392,144,144.7472
8,8192,392,152,142.6437
8,8192,392,160,141.0098
8,8192,392,168,138.1745
8,8192,392,176,135.841
8,8192,392,184,132.5869
8,8192,392,192,130.0357
8,8192,400,8,54.9834
8,8192,400,16,87.7077
8,8192,400,24,105.482
8,8192,400,32,121.276
8,8192,400,40,131.6609
8,8192,400,48,137.0614
8,8192,400,56,139.5711
8,8192,400,64,144.5964
8,8192,400,72,147.2155
8,8192,400,80,151.7117
8,8192,400,88,149.379
8,8192,400,96,147.6445
8,8192,400,104,150.3026
8,8192,400,112,148.6414
8,8192,400,120,145.1503
8,8192,400,128,143.5656
8,8192,400,136,146.11
8,8192,400,144,144.14
8,8192,400,152,142.3094
8,8192,400,160,140.8375
8,8192,400,168,138.2173
8,8192,400,176,135.5574
8,8192,400,184,132.9787
8,8192,400,192,130.4957
8,8192,400,200,132.9521
8,8192,408,8,50.7267
8,8192,408,16,82.6806
8,8192,408,24,103.5965
8,8192,408,32,118.8336
8,8192,408,40,125.3511
8,8192,408,48,134.6169
8,8192,408,56,137.7833
8,8192,408,64,143.2053
8,8192,408,72,146.8219
8,8192,408,80,143.35
8,8192,408,88,148.0348
8,8192,408,96,146.1649
8,8192,408,104,149.1352
8,8192,408,112,147.393
8,8192,408,120,144.7831
8,8192,408,128,142.424
8,8192,408,136,145.3179
8,8192,408,144,143.4022
8,8192,408,152,140.8149
8,8192,408,160,140.0548
8,8192,408,168,136.9398
8,8192,408,176,134.8972
8,8192,408,184,132.2491
8,8192,408,192,129.6777
8,8192,408,200,127.1284
8,8192,416,8,51.6418
8,8192,416,16,84.3068
8,8192,416,24,101.3816
8,8192,416,32,120.502
8,8192,416,40,126.8616
8,8192,416,48,137.2277
8,8192,416,56,140.3712
8,8192,416,64,145.1207
8,8192,416,72,148.1834
8,8192,416,80,146.0781
8,8192,416,88,150.5907
8,8192,416,96,148.2822
8,8192,416,104,151.5222
8,8192,416,112,149.1877
8,8192,416,120,146.7293
8,8192,416,128,144.9473
8,8192,416,136,140.6177
8,8192,416,144,145.5218
8,8192,416,152,143.81
8,8192,416,160,142.1828
8,8192,416,168,139.3553
8,8192,416,176,137.3113
8,8192,416,184,134.6125
8,8192,416,192,132.4485
8,8192,416,200,129.6377
8,8192,416,208,132.8962
8,8192,424,8,49.8647
8,8192,424,16,81.3154
8,8192,424,24,102.0206
8,8192,424,32,116.7538
8,8192,424,40,127.8063
8,8192,424,48,137.983
8,8192,424,56,140.8277
8,8192,424,64,145.8913
8,8192,424,72,149.2072
8,8192,424,80,147.5274
8,8192,424,88,150.1519
8,8192,424,96,148.1484
8,8192,424,104,145.1815
8,8192,424,112,149.0803
8,8192,424,120,147.2417
8,8192,424,128,144.6279
8,8192,424,136,141.7098
8,8192,424,144,144.5711
8,8192,424,152,143.3024
8,8192,424,160,141.3099
8,8192,424,168,139.76
8,8192,424,176,137.4905
8,8192,424,184,135.0914
8,8192,424,192,131.9877
8,8192,424,200,129.4265
8,8192,424,208,125.7033
8,8192,432,8,47.3125
8,8192,432,16,80.0107
8,8192,432,24,100.7481
8,8192,432,32,116.5016
8,8192,432,40,127.5502
8,8192,432,48,137.2724
8,8192,432,56,140.9672
8,8192,432,64,146.3344
8,8192,432,72,149.3475
8,8192,432,80,147.9219
8,8192,432,88,150.5061
8,8192,432,96,149.4263
8,8192,432,104,146.2322
8,8192,432,112,149.1276
8,8192,432,120,147.5387
8,8192,432,128,146.3904
8,8192,432,136,143.1675
8,8192,432,144,146.1533
8,8192,432,152,144.1309
8,8192,432,160,143.0553
8,8192,432,168,141.2653
8,8192,432,176,138.7589
8,8192,432,184,136.381
8,8192,432,192,135.3476
8,8192,432,200,132.3074
8,8192,432,208,127.4307
8,8192,432,216,130.5477
8,8192,440,8,48.1715
8,8192,440,16,79.202
8,8192,440,24,98.7309
8,8192,440,32,116.7671
