threads,size,nb,ib,Time_sec,GFlops
1,4096,156,40,0.000410651,36.97948866555786
1,4096,156,44,0.000414321,36.651929301194
1,4096,156,48,0.000410904,36.956719817767656
1,4096,156,52,0.000397447,38.208022704914114
1,4096,156,56,0.000394286,38.514337308451225
1,4096,156,60,0.000396358,38.312999863759536
1,4096,156,64,0.000396536,38.29580164222164
1,4096,156,68,0.00039912,38.04786530366807
1,4096,156,72,0.000400974,37.871941821664244
1,4096,156,76,0.00040293,37.68809470627652
1,4096,160,8,0.000708036,23.140066324311192
1,4096,160,12,0.000627878,26.094241237947497
1,4096,160,16,0.000519911,31.513085893547167
1,4096,160,20,0.000477879,34.28482942334775
1,4096,160,24,0.00048204,33.98888059082234
1,4096,160,28,0.000470636,34.81246653464673
1,4096,160,32,0.000443971,36.903311252311525
1,4096,160,36,0.000443509,36.94175315495289
1,4096,160,40,0.000427878,38.29128863835018
1,4096,160,44,0.000431801,37.943404484936345
1,4096,160,48,0.000429243,38.169521692840654
1,4096,160,52,0.000435871,37.58910319796454
1,4096,160,56,0.000410411,39.92095728428332
1,4096,160,60,0.000417392,39.25326791122015
1,4096,160,64,0.000416453,39.341774461944084
1,4096,160,68,0.00042456,38.59054079517619
1,4096,160,72,0.000424386,38.606363075125
1,4096,160,76,0.000426892,38.37973070472157
1,4096,160,80,0.000408316,40.125784931278716
1,4096,164,8,0.000779536,22.633689784692432
1,4096,164,12,0.000638814,27.619582538892384
1,4096,164,16,0.000583063,30.260496721623564
1,4096,164,20,0.000545579,32.33954386074244
1,4096,164,24,0.000521778,33.81471813683214
1,4096,164,28,0.000507091,34.79410204480064
1,4096,164,32,0.000493792,35.731190460760814
1,4096,164,36,0.000485571,36.33614033787026
1,4096,164,40,0.000483776,36.47096176742956
1,4096,164,44,0.000465686,37.88770974433417
1,4096,164,48,0.000455946,38.697073776280526
1,4096,164,52,0.000472228,37.362833207687814
1,4096,164,56,0.000453562,38.9004722617856
1,4096,164,60,0.000461017,38.271421661240254
1,4096,164,64,0.00044862,39.329000044581164
1,4096,164,68,0.000451631,39.06679568054451
1,4096,164,72,0.000456238,38.672306997663505
1,4096,164,76,0.000459554,38.39325955165225
1,4096,164,80,0.000459768,38.3753893267909
1,4096,168,8,0.000830832,22.828355190941128
1,4096,168,12,0.000698421,27.1562968467443
1,4096,168,16,0.000605718,31.312472140501026
1,4096,168,20,0.000568241,33.37761266786451
1,4096,168,24,0.000551887,34.36668738346799
1,4096,168,28,0.000531872,35.659948258227544
1,4096,168,32,0.00052454,36.15840164715751
1,4096,168,36,0.000510068,37.184312679877976
1,4096,168,40,0.000509912,37.19568866784857
1,4096,168,44,0.000489137,38.77549234672495
1,4096,168,48,0.000497794,38.10115831046578
1,4096,168,52,0.000490239,38.688329569862866
1,4096,168,56,0.000471919,40.19021908420724
1,4096,168,60,0.000477861,39.69047065987808
1,4096,168,64,0.000475191,39.91348320990928
1,4096,168,68,0.000483328,39.24152542372882
1,4096,168,72,0.00048248,39.31049577184547
1,4096,168,76,0.000494632,38.34472496724838
1,4096,168,80,0.000485286,39.08319630073812
1,4096,168,84,0.000469034,40.43742671106998
1,4096,172,8,0.000905001,22.49035304933365
1,4096,172,12,0.000753958,26.995922849813915
1,4096,172,16,0.000650334,31.297444082579105
1,4096,172,20,0.000609128,33.41463863096098
1,4096,172,24,0.000616321,33.02466085043346
1,4096,172,28,0.000593331,34.30427872469161
1,4096,172,32,0.000564852,36.03384957475587
1,4096,172,36,0.000539974,37.69402230477763
1,4096,172,40,0.000547441,37.17988239828584
1,4096,172,44,0.000526448,38.66249278181321
1,4096,172,48,0.000523113,38.90897760139779
1,4096,172,52,0.000524849,38.780281566698235
1,4096,172,56,0.000533,38.18722701688555
1,4096,172,60,0.000509175,39.97405999901802
1,4096,172,64,0.000510504,39.86999514205569
1,4096,172,68,0.000513898,39.60667681135166
1,4096,172,72,0.000512302,39.73006546919591
1,4096,172,76,0.000516819,39.382824547859116
1,4096,172,80,0.000518713,39.23902427739425
1,4096,172,84,0.000524192,38.828887125328116
1,4096,176,8,0.00096729,22.54453576486886
1,4096,176,12,0.000803198,27.1503464899066
1,4096,176,16,0.000671038,32.497569437200276
1,4096,176,20,0.000642004,33.96724007950107
1,4096,176,24,0.000644755,33.82231080022645
1,4096,176,28,0.000623019,35.00230972089133
1,4096,176,32,0.000592531,36.80331324437034
1,4096,176,36,0.00057308,38.05246038947442
1,4096,176,40,0.000566435,38.49886394731964
1,4096,176,44,0.000549725,39.66911455727863
1,4096,176,48,0.000557486,39.116863921246456
1,4096,176,52,0.000550794,39.59212337098807
1,4096,176,56,0.000556566,39.181523844431744
1,4096,176,60,0.000539261,40.43886726464551
1,4096,176,64,0.00053997,40.38576957979147
1,4096,176,68,0.000534883,40.76985808111307
1,4096,176,72,0.000547802,39.80836871716423
1,4096,176,76,0.000544753,40.03117743270803
1,4096,176,80,0.000538667,40.483460096868754
1,4096,176,84,0.000544271,40.06662857289842
1,4096,176,88,0.000531061,41.063275216971306
1,4096,180,8,0.00101631,22.95362635416359
1,4096,180,12,0.00082595,28.243840426175918
1,4096,180,16,0.000744816,31.320487207578786
1,4096,180,20,0.000683869,34.111796265074155
1,4096,180,24,0.00068139,34.23590014529124
1,4096,180,28,0.000666049,35.02445015306681
1,4096,180,32,0.000626502,37.235316088376415
1,4096,180,36,0.000608058,38.36476125632752
1,4096,180,40,0.000610491,38.21186553118719
1,4096,180,44,0.000622744,37.46001567257171
1,4096,180,48,0.000585407,39.84919893339164
1,4096,180,52,0.000600324,38.85901613128911
1,4096,180,56,0.000604241,38.607112062902054
1,4096,180,60,0.000591405,39.44505034620945
1,4096,180,64,0.000571197,40.84055063314408
1,4096,180,68,0.00057827,40.341017171909314
1,4096,180,72,0.000575728,40.51913403551678
1,4096,180,76,0.000584295,39.92503786614638
1,4096,180,80,0.000576642,40.4549096319727
1,4096,180,84,0.000589018,39.60490171777433
1,4096,180,88,0.000596134,39.13214143128894
1,4096,184,8,0.00105964,23.51554867690914
1,4096,184,12,0.000885757,28.131887188021093
1,4096,184,16,0.000780465,31.927140871147326
1,4096,184,20,0.000736634,33.826861100627994
1,4096,184,24,0.000718057,34.70200276579714
1,4096,184,28,0.000697298,35.73510321268668
1,4096,184,32,0.00065954,37.78090184067683
1,4096,184,36,0.000658746,37.82643993284209
1,4096,184,40,0.000645007,38.63216368194454
1,4096,184,44,0.000641335,38.85335433119976
1,4096,184,48,0.000617146,40.376209195230956
1,4096,184,52,0.00061985,40.20007421150279
1,4096,184,56,0.000619544,40.219929496532934
1,4096,184,60,0.000634647,39.26279648371457
1,4096,184,64,0.000600199,41.51625710805916
1,4096,184,68,0.000599021,41.59790057443729
1,4096,184,72,0.000618696,40.27505592407257
1,4096,184,76,0.000610292,40.82966186677853
1,4096,184,80,0.000613248,40.632853266541424
1,4096,184,84,0.000609131,40.90748295522638
1,4096,184,88,0.000614387,40.55752481741964
1,4096,184,92,0.000599006,41.59894224765695
1,4096,188,8,0.00115131,23.085605093328468
1,4096,188,12,0.0009399,28.278208320034047
1,4096,188,16,0.000841345,31.590712490119987
1,4096,188,20,0.000781185,34.02355139947644
1,4096,188,24,0.000778138,34.15677938874595
1,4096,188,28,0.000740867,35.87511388683799
1,4096,188,32,0.00071013,37.4279188317632
1,4096,188,36,0.000706115,37.64073557423366
1,4096,188,40,0.000688928,38.579776115936646
1,4096,188,44,0.00069155,38.43350155447907
1,4096,188,48,0.000662708,40.106182511754795
1,4096,188,52,0.000663362,40.06664234610967
1,4096,188,56,0.000670772,39.624027240254506
1,4096,188,60,0.000685234,38.78775425621029
1,4096,188,64,0.000648651,40.975328797766444
1,4096,188,68,0.000649172,40.94244360508463
1,4096,188,72,0.000652931,40.70673317701257
1,4096,188,76,0.000657395,40.430316628511015
1,4096,188,80,0.000660162,40.2608571835398
1,4096,188,84,0.000665069,39.963805259303925
