threads,size,nb,ib,GFlops
128,4096,20,8,1.9224
128,4096,24,8,6.1897
128,4096,24,12,6.9296
128,4096,28,8,9.6745
128,4096,28,12,11.5763
128,4096,32,8,10.6012
128,4096,32,12,14.0474
128,4096,32,16,16.2936
128,4096,36,8,19.9501
128,4096,36,12,20.7691
128,4096,36,16,21.3499
128,4096,40,8,27.6402
128,4096,40,12,31.9723
128,4096,40,16,29.9503
128,4096,40,20,35.2247
128,4096,44,8,30.9848
128,4096,44,12,42.3233
128,4096,44,16,47.724
128,4096,44,20,45.3425
128,4096,48,8,37.6345
128,4096,48,12,57.8923
128,4096,48,16,59.2542
128,4096,48,20,61.881
128,4096,48,24,55.7243
128,4096,52,8,39.4196
128,4096,52,12,53.1918
128,4096,52,16,51.4958
128,4096,52,20,81.1674
128,4096,52,24,67.9087
128,4096,56,8,38.4579
128,4096,56,12,59.8355
128,4096,56,16,81.2901
128,4096,56,20,72.8412
128,4096,56,24,74.735
128,4096,56,28,108.9752
128,4096,60,8,53.0753
128,4096,60,12,75.0833
128,4096,60,16,91.6931
128,4096,60,20,118.8967
128,4096,60,24,123.3912
128,4096,60,28,121.4442
128,4096,64,8,57.6898
128,4096,64,12,90.6996
128,4096,64,16,108.406
128,4096,64,20,112.7617
128,4096,64,24,141.6773
128,4096,64,28,142.0289
128,4096,64,32,162.1528
128,4096,68,8,63.8543
128,4096,68,12,93.407
128,4096,68,16,111.7968
128,4096,68,20,111.1668
128,4096,68,24,148.1397
128,4096,68,28,156.2991
128,4096,68,32,154.1396
128,4096,72,8,90.639
128,4096,72,12,124.3428
128,4096,72,16,128.6512
128,4096,72,20,152.2443
128,4096,72,24,160.3686
128,4096,72,28,168.5558
128,4096,72,32,172.9766
128,4096,72,36,153.3464
128,4096,76,8,97.7521
128,4096,76,12,127.9893
128,4096,76,16,137.504
128,4096,76,20,170.1511
128,4096,76,24,172.7548
128,4096,76,28,179.7196
128,4096,76,32,181.6735
128,4096,76,36,191.7895
128,4096,80,8,92.7874
128,4096,80,12,124.1369
128,4096,80,16,166.0216
128,4096,80,20,164.5685
128,4096,80,24,166.9752
128,4096,80,28,192.8245
128,4096,80,32,185.5468
128,4096,80,36,175.2863
128,4096,80,40,180.3771
128,4096,84,8,108.5645
128,4096,84,12,158.4161
128,4096,84,16,164.351
128,4096,84,20,183.9345
128,4096,84,24,183.7145
128,4096,84,28,196.2618
128,4096,84,32,201.2908
128,4096,84,36,241.5858
128,4096,84,40,206.0225
128,4096,88,8,115.3973
128,4096,88,12,150.1786
128,4096,88,16,180.6997
128,4096,88,20,188.1783
128,4096,88,24,221.3735
128,4096,88,28,221.6843
128,4096,88,32,161.484
128,4096,88,36,228.2529
128,4096,88,40,235.3276
128,4096,88,44,206.5832
128,4096,92,8,126.346
128,4096,92,12,184.6668
128,4096,92,16,159.7339
128,4096,92,20,234.6141
128,4096,92,24,206.1142
128,4096,92,28,172.3586
128,4096,92,32,228.1528
128,4096,92,36,200.019
128,4096,92,40,228.757
128,4096,92,44,233.1176
128,4096,96,8,130.0921
128,4096,96,12,172.2015
128,4096,96,16,204.1101
128,4096,96,20,189.4596
128,4096,96,24,254.0018
128,4096,96,28,212.1114
128,4096,96,32,232.4186
128,4096,96,36,251.6157
128,4096,96,40,246.7272
128,4096,96,44,259.9446
128,4096,96,48,251.821
128,4096,100,8,137.6767
128,4096,100,12,170.7188
128,4096,100,16,181.0943
128,4096,100,20,221.1586
128,4096,100,24,227.4591
128,4096,100,28,250.0485
128,4096,100,32,240.9599
128,4096,100,36,264.0929
128,4096,100,40,244.2802
128,4096,100,44,175.6927
128,4096,100,48,244.6431
128,4096,104,8,135.4587
128,4096,104,12,158.0289
128,4096,104,16,218.9769
128,4096,104,20,231.7351
128,4096,104,24,257.1467
128,4096,104,28,259.8733
128,4096,104,32,219.3779
128,4096,104,36,234.6551
128,4096,104,40,289.0891
128,4096,104,44,238.1928
128,4096,104,48,240.8358
128,4096,104,52,217.59
128,4096,108,8,149.0914
128,4096,108,12,201.6066
128,4096,108,16,257.1777
128,4096,108,20,223.3905
128,4096,108,24,260.5347
128,4096,108,28,241.3362
128,4096,108,32,194.1163
128,4096,108,36,273.767
128,4096,108,40,344.6077
128,4096,108,44,284.901
128,4096,108,48,245.6281
128,4096,108,52,237.3105
128,4096,112,8,154.0964
128,4096,112,12,198.0393
128,4096,112,16,225.8447
128,4096,112,20,238.3716
128,4096,112,24,249.6093
128,4096,112,28,291.2854
128,4096,112,32,276.1816
128,4096,112,36,241.469
128,4096,112,40,297.8232
128,4096,112,44,319.1459
128,4096,112,48,225.9972
128,4096,112,52,271.6257
128,4096,112,56,320.0334
128,4096,116,8,134.4058
128,4096,116,12,220.1528
128,4096,116,16,244.0619
128,4096,116,20,225.8752
128,4096,116,24,313.7489
128,4096,116,28,277.7984
128,4096,116,32,314.4163
128,4096,116,36,245.4942
128,4096,116,40,281.9258
128,4096,116,44,306.2336
128,4096,116,48,250.9257
128,4096,116,52,305.957
128,4096,116,56,309.9118
128,4096,120,8,173.1859
128,4096,120,12,187.2873
128,4096,120,16,245.7582
128,4096,120,20,261.6962
128,4096,120,24,317.7272
128,4096,120,28,302.0422
128,4096,120,32,325.593
128,4096,120,36,295.2909
128,4096,120,40,250.4074
128,4096,120,44,316.9513
128,4096,120,48,318.2178
128,4096,120,52,308.6118
128,4096,120,56,257.0145
128,4096,120,60,271.4472
128,4096,124,8,177.3908
128,4096,124,12,210.9999
128,4096,124,16,275.1104
128,4096,124,20,277.4414
128,4096,124,24,241.7271
128,4096,124,28,211.3399
128,4096,124,32,293.0454
128,4096,124,36,292.1121
128,4096,124,40,285.8669
128,4096,124,44,255.7305
128,4096,124,48,293.0699
128,4096,124,52,315.7003
128,4096,124,56,320.9085
128,4096,124,60,308.2709
128,4096,128,8,205.4303
128,4096,128,12,223.6628
128,4096,128,16,296.2905
128,4096,128,20,296.3937
128,4096,128,24,308.9925
128,4096,128,28,250.0743
128,4096,128,32,311.1959
128,4096,128,36,253.5172
128,4096,128,40,324.5992
128,4096,128,44,319.7946
128,4096,128,48,276.9395
128,4096,128,52,294.0243
128,4096,128,56,319.688
128,4096,128,60,300.548
128,4096,128,64,281.0093
128,4096,132,8,184.2234
128,4096,132,12,238.5291
128,4096,132,16,259.4544
128,4096,132,20,284.88
128,4096,132,24,298.9213
128,4096,132,28,316.4574
128,4096,132,32,327.3109
128,4096,132,36,322.4675
128,4096,132,40,279.0014
128,4096,132,44,348.0434
128,4096,132,48,337.7417
128,4096,132,52,295.8521
128,4096,132,56,275.1708
128,4096,132,60,295.8014
128,4096,132,64,284.3862
128,4096,136,8,200.9141
128,4096,136,12,230.078
128,4096,136,16,258.5089
128,4096,136,20,282.8761
128,4096,136,24,346.6209
128,4096,136,28,290.7742
128,4096,136,32,317.4323
128,4096,136,36,362.367
128,4096,136,40,334.796
128,4096,136,44,378.0334
128,4096,136,48,292.0665
128,4096,136,52,339.394
128,4096,136,56,276.619
128,4096,136,60,289.2612
128,4096,136,64,279.5619
128,4096,136,68,297.2874
128,4096,140,8,199.5941
128,4096,140,12,243.1162
128,4096,140,16,255.9206
128,4096,140,20,280.5595
128,4096,140,24,294.4248
128,4096,140,28,294.9835
128,4096,140,32,303.0443
128,4096,140,36,361.3872
128,4096,140,40,299.0231
128,4096,140,44,299.2963
128,4096,140,48,292.425
128,4096,140,52,300.5132
128,4096,140,56,332.9323
128,4096,140,60,314.3557
128,4096,140,64,348.0528
128,4096,140,68,299.7671
128,4096,144,8,221.2968
128,4096,144,12,252.1899
128,4096,144,16,316.1574
128,4096,144,20,271.5706
128,4096,144,24,310.8324
128,4096,144,28,259.6249
128,4096,144,32,314.9328
128,4096,144,36,294.9143
128,4096,144,40,377.8259
128,4096,144,44,314.0114
128,4096,144,48,318.9323
128,4096,144,52,289.8118
128,4096,144,56,311.3551
128,4096,144,60,290.532
128,4096,144,64,285.4794
128,4096,144,68,310.5419
128,4096,144,72,292.459
128,4096,148,8,214.357
128,4096,148,12,240.1515
128,4096,148,16,243.2926
128,4096,148,20,324.6482
128,4096,148,24,345.5623
128,4096,148,28,280.711
128,4096,148,32,347.4528
128,4096,148,36,352.6252
128,4096,148,40,298.5019
128,4096,148,44,352.1421
128,4096,148,48,292.4069
128,4096,148,52,318.1395
128,4096,148,56,331.5952
128,4096,148,60,282.8489
128,4096,148,64,329.7229
128,4096,148,68,307.4531
128,4096,148,72,280.5464
128,4096,152,8,232.0603
128,4096,152,12,245.543
128,4096,152,16,277.9908
128,4096,152,20,289.857
128,4096,152,24,293.2201
128,4096,152,28,331.3099
128,4096,152,32,329.3088
