threads,size,nb,ib,GFlops
128,4096,20,8,3.0259
128,4096,24,8,9.1033
128,4096,24,12,8.077
128,4096,28,8,9.5032
128,4096,28,12,9.3418
128,4096,32,8,16.9476
128,4096,32,12,11.707
128,4096,32,16,14.7909
128,4096,36,8,20.4441
128,4096,36,12,16.1736
128,4096,36,16,13.0024
128,4096,40,8,25.7301
128,4096,40,12,30.3773
128,4096,40,16,33.4628
128,4096,40,20,23.6811
128,4096,44,8,31.4943
128,4096,44,12,43.6798
128,4096,44,16,49.6927
128,4096,44,20,31.9659
128,4096,48,8,37.5526
128,4096,48,12,48.3945
128,4096,48,16,56.425
128,4096,48,20,60.7081
128,4096,48,24,59.256
128,4096,52,8,38.7116
128,4096,52,12,53.2815
128,4096,52,16,64.3279
128,4096,52,20,84.4487
128,4096,52,24,79.8132
128,4096,56,8,47.4756
128,4096,56,12,63.5366
128,4096,56,16,70.014
128,4096,56,20,100.7274
128,4096,56,24,101.5098
128,4096,56,28,114.5086
128,4096,60,8,48.0015
128,4096,60,12,77.8455
128,4096,60,16,85.3713
128,4096,60,20,117.4244
128,4096,60,24,118.8757
128,4096,60,28,119.0382
128,4096,64,8,61.2234
128,4096,64,12,80.7393
128,4096,64,16,109.754
128,4096,64,20,117.1172
128,4096,64,24,148.9421
128,4096,64,28,131.7424
128,4096,64,32,167.1096
128,4096,68,8,49.6769
128,4096,68,12,99.9068
128,4096,68,16,107.1538
128,4096,68,20,130.3302
128,4096,68,24,153.3399
128,4096,68,28,151.8666
128,4096,68,32,137.03
128,4096,72,8,90.0643
128,4096,72,12,121.8759
128,4096,72,16,110.648
128,4096,72,20,141.4514
128,4096,72,24,148.1232
128,4096,72,28,170.8896
128,4096,72,32,172.4162
128,4096,72,36,173.7024
128,4096,76,8,92.4618
128,4096,76,12,117.2244
128,4096,76,16,140.0023
128,4096,76,20,166.2289
128,4096,76,24,146.4058
128,4096,76,28,194.2913
128,4096,76,32,196.2709
128,4096,76,36,167.9552
128,4096,80,8,103.4553
128,4096,80,12,103.9577
128,4096,80,16,164.0647
128,4096,80,20,175.2361
128,4096,80,24,175.4423
128,4096,80,28,179.5641
128,4096,80,32,208.6627
128,4096,80,36,201.4479
128,4096,80,40,188.485
128,4096,84,8,96.6238
128,4096,84,12,150.8278
128,4096,84,16,157.4842
128,4096,84,20,169.029
128,4096,84,24,181.3141
128,4096,84,28,210.5755
128,4096,84,32,233.163
128,4096,84,36,203.5754
128,4096,84,40,241.3404
128,4096,88,8,108.3421
128,4096,88,12,108.6384
128,4096,88,16,186.9943
128,4096,88,20,193.9151
128,4096,88,24,203.3337
128,4096,88,28,191.6161
128,4096,88,32,191.149
128,4096,88,36,247.5834
128,4096,88,40,182.3729
128,4096,88,44,236.4442
128,4096,92,8,118.4546
128,4096,92,12,144.0148
128,4096,92,16,192.486
128,4096,92,20,212.3316
128,4096,92,24,228.6609
128,4096,92,28,204.803
128,4096,92,32,266.0633
128,4096,92,36,247.8442
128,4096,92,40,234.8028
128,4096,92,44,238.4184
