threads,size,nb,ib,GFlops
128,2048,32,8,17.921
128,2048,32,12,18.6786
128,2048,32,16,17.4063
128,2048,36,8,18.2267
128,2048,36,12,24.3754
128,2048,36,16,24.3759
128,2048,40,8,22.2378
128,2048,40,12,28.1628
128,2048,40,16,28.5171
128,2048,40,20,34.0239
128,2048,44,8,22.2103
128,2048,44,12,36.2158
128,2048,44,16,36.9791
128,2048,44,20,39.1408
128,2048,48,8,29.7171
128,2048,48,12,36.7722
128,2048,48,16,37.2304
128,2048,48,20,31.1947
128,2048,48,24,35.0192
128,2048,52,8,30.0023
128,2048,52,12,38.1645
128,2048,52,16,46.8856
128,2048,52,20,53.9175
128,2048,52,24,36.1436
128,2048,56,8,36.5362
128,2048,56,12,43.3215
128,2048,56,16,46.6575
128,2048,56,20,62.336
128,2048,56,24,53.2967
128,2048,56,28,44.4737
128,2048,60,8,38.1853
128,2048,60,12,47.1667
128,2048,60,16,48.1011
128,2048,60,20,57.7765
128,2048,60,24,61.5278
128,2048,60,28,61.7754
128,2048,64,8,38.7569
128,2048,64,12,35.6923
128,2048,64,16,56.5253
128,2048,64,20,60.0044
128,2048,64,24,65.9999
128,2048,64,28,60.8653
128,2048,64,32,61.109
128,2048,68,8,40.3987
128,2048,68,12,57.9349
128,2048,68,16,55.7149
128,2048,68,20,48.648
128,2048,68,24,47.4523
128,2048,68,28,65.5639
128,2048,68,32,68.6756
128,2048,72,8,43.024
128,2048,72,12,48.3241
128,2048,72,16,50.3184
128,2048,72,20,69.2194
128,2048,72,24,79.3422
128,2048,72,28,65.5041
128,2048,72,32,72.4861
128,2048,72,36,75.3631
128,2048,76,8,45.4324
128,2048,76,12,50.5343
128,2048,76,16,80.3573
128,2048,76,20,50.2475
128,2048,76,24,71.1601
128,2048,76,28,62.2041
128,2048,76,32,66.6245
128,2048,76,36,75.2003
128,2048,80,8,51.9797
128,2048,80,12,59.849
128,2048,80,16,60.9172
128,2048,80,20,61.9454
128,2048,80,24,64.413
128,2048,80,28,70.1901
128,2048,80,32,68.422
128,2048,80,36,66.2054
128,2048,80,40,69.811
128,2048,84,8,57.8927
128,2048,84,12,59.0733
128,2048,84,16,71.585
128,2048,84,20,57.5235
128,2048,84,24,75.6592
128,2048,84,28,61.7767
128,2048,84,32,54.0354
128,2048,84,36,69.0905
128,2048,84,40,69.8048
128,2048,88,8,58.2718
128,2048,88,12,70.8564
128,2048,88,16,62.4151
128,2048,88,20,66.8697
128,2048,88,24,71.1242
128,2048,88,28,75.9797
128,2048,88,32,59.3846
128,2048,88,36,61.3078
128,2048,88,40,64.4514
128,2048,88,44,61.9194
128,2048,92,8,56.4011
128,2048,92,12,66.6078
128,2048,92,16,64.9582
128,2048,92,20,71.3393
128,2048,92,24,74.3452
128,2048,92,28,62.5404
128,2048,92,32,66.5162
128,2048,92,36,67.4703
128,2048,92,40,71.5971
128,2048,92,44,64.4237
128,2048,96,8,54.9551
128,2048,96,12,62.0755
128,2048,96,16,70.676
128,2048,96,20,79.1037
128,2048,96,24,58.9505
128,2048,96,28,69.1193
128,2048,96,32,77.7894
128,2048,96,36,70.1915
128,2048,96,40,83.3998
128,2048,96,44,66.1866
128,2048,96,48,69.1824
128,2048,100,8,59.6115
128,2048,100,12,65.3731
128,2048,100,16,73.2995
128,2048,100,20,77.3082
128,2048,100,24,73.6393
128,2048,100,28,70.8418
128,2048,100,32,69.2792
