threads,size,nb,ib,GFlops
128,8192,20,8,5.7336
128,8192,28,8,9.46
128,8192,36,8,15.0053
128,8192,36,16,25.7847
128,8192,44,8,27.4429
128,8192,44,16,24.6753
128,8192,52,8,36.2013
128,8192,52,16,53.7581
128,8192,52,24,69.0118
128,8192,60,8,54.7586
128,8192,60,16,108.373
128,8192,60,24,120.1157
128,8192,68,8,65.1094
128,8192,68,16,137.8034
128,8192,68,24,161.2892
128,8192,68,32,161.7515
128,8192,76,8,86.7395
128,8192,76,16,185.8498
128,8192,76,24,185.3192
128,8192,76,32,208.3477
128,8192,84,8,112.0006
128,8192,84,16,201.5555
128,8192,84,24,251.6512
128,8192,84,32,264.7559
128,8192,84,40,266.276
128,8192,92,8,138.7295
128,8192,92,16,244.544
128,8192,92,24,292.3151
128,8192,92,32,313.4394
128,8192,92,40,298.5576
128,8192,100,8,149.3641
128,8192,100,16,209.0509
128,8192,100,24,312.0269
128,8192,100,32,342.9789
128,8192,100,40,401.1696
128,8192,100,48,322.7226
128,8192,108,8,189.4941
128,8192,108,16,276.3495
128,8192,108,24,362.8071
128,8192,108,32,436.6017
128,8192,108,40,393.6276
128,8192,108,48,357.4975
128,8192,116,8,207.811
128,8192,116,16,322.0058
128,8192,116,24,425.7368
128,8192,116,32,434.4847
128,8192,116,40,418.3376
128,8192,116,48,469.2787
128,8192,116,56,470.8596
128,8192,124,8,229.7719
128,8192,124,16,339.469
128,8192,124,24,371.0449
128,8192,124,32,456.9268
128,8192,124,40,478.4101
128,8192,124,48,518.5086
128,8192,124,56,429.0262
128,8192,132,8,250.8942
128,8192,132,16,382.2407
128,8192,132,24,405.0545
128,8192,132,32,391.4759
128,8192,132,40,413.12
128,8192,132,48,454.8182
128,8192,132,56,432.3202
128,8192,132,64,519.0225
128,8192,140,8,275.8312
128,8192,140,16,456.0843
128,8192,140,24,507.6867
128,8192,140,32,437.7955
128,8192,140,40,550.8098
128,8192,140,48,517.558
128,8192,140,56,548.8201
128,8192,140,64,433.6608
128,8192,148,8,281.8665
128,8192,148,16,466.2691
128,8192,148,24,480.8358
128,8192,148,32,490.5594
128,8192,148,40,463.5684
128,8192,148,48,626.7715
128,8192,148,56,422.7476
128,8192,148,64,578.5066
128,8192,148,72,520.4423
128,8192,156,8,354.8068
128,8192,156,16,464.7756
128,8192,156,24,542.5514
128,8192,156,32,534.8481
128,8192,156,40,560.9289
128,8192,156,48,525.126
128,8192,156,56,520.5015
128,8192,156,64,530.5195
128,8192,156,72,493.8147
128,8192,164,8,357.3319
128,8192,164,16,512.8646
128,8192,164,24,554.9786
128,8192,164,32,609.6271
128,8192,164,40,577.0323
128,8192,164,48,628.6137
128,8192,164,56,593.7101
128,8192,164,64,554.9118
128,8192,164,72,579.3996
128,8192,164,80,636.7679
128,8192,172,8,408.1664
128,8192,172,16,551.8834
128,8192,172,24,567.1315
128,8192,172,32,660.8618
128,8192,172,40,617.6945
128,8192,172,48,599.7415
128,8192,172,56,558.7331
128,8192,172,64,558.4463
128,8192,172,72,701.0724
128,8192,172,80,652.9658
128,8192,180,8,436.8602
128,8192,180,16,592.7021
128,8192,180,24,700.9349
128,8192,180,32,716.778
128,8192,180,40,737.0846
128,8192,180,48,697.7167
128,8192,180,56,617.1963
128,8192,180,64,669.333
128,8192,180,72,701.241
128,8192,180,80,627.4585
128,8192,180,88,641.2249
128,8192,188,8,451.803
128,8192,188,16,597.3385
128,8192,188,24,708.8191
128,8192,188,32,687.3251
128,8192,188,40,621.3606
128,8192,188,48,657.6093
128,8192,188,56,729.7837
128,8192,188,64,708.6089
128,8192,188,72,734.6436
128,8192,188,80,742.7671
128,8192,188,88,716.2731
128,8192,196,8,462.019
128,8192,196,16,678.7905
128,8192,196,24,741.5735
128,8192,196,32,718.5119
128,8192,196,40,684.4071
128,8192,196,48,714.0137
128,8192,196,56,752.6273
128,8192,196,64,740.6363
128,8192,196,72,765.1163
128,8192,196,80,676.8803
128,8192,196,88,701.3385
128,8192,196,96,708.8356
128,8192,204,8,446.4429
128,8192,204,16,671.1489
128,8192,204,24,670.0222
128,8192,204,32,735.2732
128,8192,204,40,723.3136
128,8192,204,48,749.595
128,8192,204,56,683.4987
128,8192,204,64,736.8497
128,8192,204,72,758.777
128,8192,204,80,763.4883
128,8192,204,88,706.6317
128,8192,204,96,654.1622
128,8192,212,8,487.3435
128,8192,212,16,616.1664
128,8192,212,24,683.8725
128,8192,212,32,796.8389
128,8192,212,40,803.8304
128,8192,212,48,810.5292
128,8192,212,56,788.1555
128,8192,212,64,759.4127
128,8192,212,72,732.061
128,8192,212,80,711.3048
128,8192,212,88,732.4377
128,8192,212,96,729.5624
128,8192,212,104,711.6389
128,8192,220,8,522.4075
128,8192,220,16,680.0778
128,8192,220,24,722.3335
128,8192,220,32,794.7616
128,8192,220,40,751.5064
128,8192,220,48,765.0344
128,8192,220,56,825.634
128,8192,220,64,760.935
128,8192,220,72,777.3037
128,8192,220,80,691.8668
128,8192,220,88,769.2564
128,8192,220,96,733.6557
128,8192,220,104,683.7948
128,8192,228,8,557.9483
128,8192,228,16,725.6002
128,8192,228,24,780.1591
128,8192,228,32,752.3344
128,8192,228,40,786.5207
128,8192,228,48,807.7384
128,8192,228,56,732.972
128,8192,228,64,796.6726
128,8192,228,72,750.6682
128,8192,228,80,740.8052
128,8192,228,88,761.5013
128,8192,228,96,758.8383
128,8192,228,104,768.4129
128,8192,228,112,714.6875
128,8192,236,8,546.8033
128,8192,236,16,712.8314
128,8192,236,24,802.3481
128,8192,236,32,802.3969
128,8192,236,40,730.4014
128,8192,236,48,792.4759
128,8192,236,56,801.9006
128,8192,236,64,784.7271
128,8192,236,72,779.4197
128,8192,236,80,828.8338
128,8192,236,88,775.3604
128,8192,236,96,768.372
128,8192,236,104,759.0732
128,8192,236,112,720.899
128,8192,244,8,545.6665
128,8192,244,16,695.4881
128,8192,244,24,793.2883
128,8192,244,32,792.4446
128,8192,244,40,821.8703
128,8192,244,48,828.4654
128,8192,244,56,822.5978
128,8192,244,64,811.5537
128,8192,244,72,822.9526
128,8192,244,80,715.9811
128,8192,244,88,775.7857
128,8192,244,96,771.2638
128,8192,244,104,775.3461
128,8192,244,112,716.0294
128,8192,244,120,724.2329
128,8192,252,8,552.0302
128,8192,252,16,742.3165
128,8192,252,24,726.1799
128,8192,252,32,837.7222
128,8192,252,40,778.9088
128,8192,252,48,817.0975
128,8192,252,56,803.1072
128,8192,252,64,845.9694
128,8192,252,72,839.8528
128,8192,252,80,765.6964
128,8192,252,88,786.3915
128,8192,252,96,786.4281
128,8192,252,104,765.2623
128,8192,252,112,711.4055
128,8192,252,120,730.986
128,8192,260,8,600.6795
128,8192,260,16,716.0097
128,8192,260,24,768.6302
128,8192,260,32,862.2657
128,8192,260,40,769.8505
128,8192,260,48,883.1811
128,8192,260,56,850.0575
128,8192,260,64,826.2396
128,8192,260,72,823.1592
128,8192,260,80,777.2149
128,8192,260,88,801.6671
128,8192,260,96,798.9346
128,8192,260,104,791.9644
128,8192,260,112,752.4903
128,8192,260,120,771.1518
128,8192,260,128,733.7019
128,8192,268,8,589.5296
128,8192,268,16,793.1399
128,8192,268,24,798.4928
128,8192,268,32,832.6409
128,8192,268,40,835.2049
128,8192,268,48,858.4438
128,8192,268,56,815.9631
128,8192,268,64,825.5851
128,8192,268,72,799.6039
128,8192,268,80,817.1976
128,8192,268,88,817.1859
128,8192,268,96,814.2922
128,8192,268,104,781.378
128,8192,268,112,753.3342
128,8192,268,120,713.5984
128,8192,268,128,718.5533
128,8192,276,8,618.3393
128,8192,276,16,769.4464
128,8192,276,24,815.6591
128,8192,276,32,907.8549
128,8192,276,40,807.9223
128,8192,276,48,905.9387
128,8192,276,56,841.6613
128,8192,276,64,878.8719
128,8192,276,72,835.9518
128,8192,276,80,798.2669
128,8192,276,88,788.8941
128,8192,276,96,795.6726
128,8192,276,104,760.2348
