threads,size,nb,ib,GFlops
128,1024,32,8,10.5129
128,1024,32,12,9.8124
128,1024,32,16,12.3912
128,1024,36,8,11.1996
128,1024,36,12,12.3953
128,1024,36,16,12.2509
128,1024,40,8,10.9861
128,1024,40,12,12.229
128,1024,40,16,11.8348
128,1024,40,20,12.5885
128,1024,44,8,12.0797
128,1024,44,12,13.2501
128,1024,44,16,12.1129
128,1024,44,20,14.5308
128,1024,48,8,13.813
128,1024,48,12,13.5314
128,1024,48,16,11.634
128,1024,48,20,14.9026
128,1024,48,24,13.7151
128,1024,52,8,11.59
128,1024,52,12,14.8586
128,1024,52,16,11.0964
128,1024,52,20,11.3349
128,1024,52,24,12.4685
128,1024,56,8,14.6954
128,1024,56,12,13.0829
128,1024,56,16,13.6829
128,1024,56,20,14.4101
128,1024,56,24,13.6732
128,1024,56,28,14.9609
128,1024,60,8,11.046
128,1024,60,12,14.5436
128,1024,60,16,15.314
128,1024,60,20,13.8804
128,1024,60,24,18.4335
128,1024,60,28,12.0839
128,1024,64,8,15.3619
128,1024,64,12,14.5314
128,1024,64,16,13.0841
128,1024,64,20,13.7559
128,1024,64,24,10.6271
128,1024,64,28,16.7237
128,1024,64,32,16.0263
128,1024,68,8,14.8161
128,1024,68,12,19.7784
128,1024,68,16,15.3746
128,1024,68,20,13.7694
128,1024,68,24,15.232
128,1024,68,28,17.2696
128,1024,68,32,16.7885
128,1024,72,8,17.0108
128,1024,72,12,15.1569
128,1024,72,16,13.9791
128,1024,72,20,13.178
128,1024,72,24,21.9232
128,1024,72,28,15.5573
128,1024,72,32,18.0451
128,1024,72,36,15.3948
128,1024,76,8,15.6053
128,1024,76,12,15.7309
128,1024,76,16,18.027
128,1024,76,20,16.9063
128,1024,76,24,15.4133
128,1024,76,28,16.9798
128,1024,76,32,16.0002
128,1024,76,36,16.3736
128,1024,80,8,17.0458
128,1024,80,12,18.8898
128,1024,80,16,15.349
128,1024,80,20,16.4982
128,1024,80,24,14.1962
128,1024,80,28,18.9426
128,1024,80,32,13.4426
128,1024,80,36,14.5299
128,1024,80,40,17.0996
128,1024,84,8,18.1616
128,1024,84,12,15.0896
128,1024,84,16,19.3295
128,1024,84,20,14.3633
128,1024,84,24,15.8443
128,1024,84,28,21.0918
128,1024,84,32,15.5917
128,1024,84,36,15.436
128,1024,84,40,14.6108
128,1024,88,8,16.1721
128,1024,88,12,17.2358
128,1024,88,16,17.0099
128,1024,88,20,12.6751
128,1024,88,24,14.7613
128,1024,88,28,13.664
128,1024,88,32,16.8482
128,1024,88,36,18.5303
128,1024,88,40,16.0978
128,1024,88,44,18.3162
128,1024,92,8,14.2557
128,1024,92,12,14.7563
128,1024,92,16,16.8888
128,1024,92,20,15.8163
128,1024,92,24,16.8527
128,1024,92,28,14.5686
128,1024,92,32,16.9726
128,1024,92,36,16.8413
128,1024,92,40,16.4264
128,1024,92,44,12.8276
128,1024,96,8,14.4019
128,1024,96,12,17.029
128,1024,96,16,16.4753
128,1024,96,20,16.8522
128,1024,96,24,15.6593
128,1024,96,28,14.3966
128,1024,96,32,14.747
128,1024,96,36,18.0072
128,1024,96,40,13.867
128,1024,96,44,20.813
128,1024,96,48,16.1232
128,1024,100,8,18.8195
128,1024,100,12,18.073
128,1024,100,16,18.4981
128,1024,100,20,15.8943
128,1024,100,24,17.0952
128,1024,100,28,15.9494
128,1024,100,32,15.5557
128,1024,100,36,16.818
128,1024,100,40,16.562
128,1024,100,44,16.8762
128,1024,100,48,14.2727
128,1024,104,8,18.0668
128,1024,104,12,15.3151
128,1024,104,16,15.597
128,1024,104,20,15.9072
128,1024,104,24,18.7839
128,1024,104,28,22.5542
128,1024,104,32,22.0755
128,1024,104,36,16.613
128,1024,104,40,19.2118
128,1024,104,44,16.1527
128,1024,104,48,20.3882
128,1024,104,52,17.8124
128,1024,108,8,17.8534
128,1024,108,12,16.1613
128,1024,108,16,16.7966
128,1024,108,20,18.036
128,1024,108,24,18.727
128,1024,108,28,15.4297
128,1024,108,32,16.1933
128,1024,108,36,19.4328
128,1024,108,40,17.0267
128,1024,108,44,15.3097
128,1024,108,48,21.6511
128,1024,108,52,17.9538
128,1024,112,8,19.8341
128,1024,112,12,15.5501
128,1024,112,16,22.5292
128,1024,112,20,19.3717
128,1024,112,24,16.9771
128,1024,112,28,16.3337
128,1024,112,32,18.279
128,1024,112,36,16.6254
128,1024,112,40,15.3634
128,1024,112,44,16.1717
128,1024,112,48,22.7115
128,1024,112,52,16.5324
128,1024,112,56,19.5157
128,1024,116,8,20.7192
128,1024,116,12,16.2993
128,1024,116,16,16.25
128,1024,116,20,17.731
128,1024,116,24,18.0123
128,1024,116,28,16.5564
128,1024,116,32,18.2047
128,1024,116,36,16.3924
128,1024,116,40,21.6359
128,1024,116,44,17.2895
128,1024,116,48,15.0141
128,1024,116,52,20.3876
128,1024,116,56,18.8254
128,1024,120,8,19.8513
128,1024,120,12,18.1408
128,1024,120,16,17.6196
128,1024,120,20,18.3469
128,1024,120,24,18.017
128,1024,120,28,16.935
128,1024,120,32,19.3795
128,1024,120,36,20.3667
128,1024,120,40,19.4085
128,1024,120,44,21.8128
128,1024,120,48,17.2534
128,1024,120,52,22.3951
128,1024,120,56,15.6768
128,1024,120,60,15.1376
128,1024,124,8,17.0578
128,1024,124,12,17.2698
128,1024,124,16,18.7534
128,1024,124,20,16.3685
128,1024,124,24,19.9235
128,1024,124,28,22.2
128,1024,124,32,18.0313
128,1024,124,36,20.7965
128,1024,124,40,22.984
128,1024,124,44,20.8477
128,1024,124,48,17.682
128,1024,124,52,18.5059
128,1024,124,56,14.6513
128,1024,124,60,14.5566
128,1024,128,8,17.1369
128,1024,128,12,16.7342
128,1024,128,16,14.5518
128,1024,128,20,19.2933
128,1024,128,24,20.4037
128,1024,128,28,16.498
128,1024,128,32,14.8099
128,1024,128,36,17.428
128,1024,128,40,15.7886
128,1024,128,44,18.0172
128,1024,128,48,18.8142
128,1024,128,52,18.8065
128,1024,128,56,17.1854
128,1024,128,60,18.0737
128,1024,128,64,19.861
128,1024,132,8,17.5057
128,1024,132,12,19.3423
128,1024,132,16,18.0375
128,1024,132,20,20.6145
128,1024,132,24,17.7942
128,1024,132,28,16.7555
128,1024,132,32,19.1148
128,1024,132,36,18.7791
128,1024,132,40,22.1347
