threads,size,nb,ib,GFlops
128,8192,32,8,7.7152
128,8192,32,16,8.4563
128,8192,40,8,24.0305
128,8192,40,16,30.8213
128,8192,48,8,35.6492
128,8192,48,16,49.1717
128,8192,48,24,56.4745
128,8192,56,8,50.1556
128,8192,56,16,87.3814
128,8192,56,24,98.6258
128,8192,64,8,63.4395
128,8192,64,16,128.9189
128,8192,64,24,143.7188
128,8192,64,32,169.4149
128,8192,72,8,89.5964
128,8192,72,16,145.5625
128,8192,72,24,179.4926
128,8192,72,32,195.8158
128,8192,80,8,104.9939
128,8192,80,16,198.1697
128,8192,80,24,199.2799
128,8192,80,32,244.0728
128,8192,80,40,291.5054
128,8192,88,8,126.6421
128,8192,88,16,196.5544
128,8192,88,24,297.5995
128,8192,88,32,267.2729
128,8192,88,40,334.6728
128,8192,96,8,149.5607
128,8192,96,16,256.5793
128,8192,96,24,315.2468
128,8192,96,32,409.9026
128,8192,96,40,369.8225
128,8192,96,48,314.7274
128,8192,104,8,165.8734
128,8192,104,16,256.2384
128,8192,104,24,314.2276
128,8192,104,32,310.5551
128,8192,104,40,389.4841
128,8192,104,48,406.6206
128,8192,112,8,186.0835
128,8192,112,16,286.9358
128,8192,112,24,375.6117
128,8192,112,32,414.6851
128,8192,112,40,458.8028
128,8192,112,48,438.7748
128,8192,112,56,468.7833
128,8192,120,8,225.4459
128,8192,120,16,310.0196
128,8192,120,24,372.9484
128,8192,120,32,423.5205
128,8192,120,40,383.3665
128,8192,120,48,490.5495
128,8192,120,56,472.1814
128,8192,128,8,258.8303
128,8192,128,16,384.9025
128,8192,128,24,417.9006
128,8192,128,32,494.8154
128,8192,128,40,469.972
128,8192,128,48,500.4746
128,8192,128,56,431.0331
128,8192,128,64,475.8575
128,8192,136,8,291.2853
128,8192,136,16,395.3052
128,8192,136,24,445.0029
128,8192,136,32,496.6819
128,8192,136,40,478.1761
128,8192,136,48,418.846
128,8192,136,56,500.9532
128,8192,136,64,491.2304
128,8192,144,8,311.4435
128,8192,144,16,449.8957
128,8192,144,24,450.4227
128,8192,144,32,561.4136
128,8192,144,40,520.5489
128,8192,144,48,422.6959
128,8192,144,56,541.5364
128,8192,144,64,539.7654
128,8192,144,72,549.2409
128,8192,152,8,352.7436
128,8192,152,16,515.1889
128,8192,152,24,493.2498
128,8192,152,32,567.1357
128,8192,152,40,649.4589
128,8192,152,48,634.6525
128,8192,152,56,546.5205
128,8192,152,64,535.7354
128,8192,152,72,516.4381
128,8192,160,8,379.963
128,8192,160,16,481.1751
128,8192,160,24,586.1783
128,8192,160,32,629.2496
128,8192,160,40,653.5897
128,8192,160,48,653.5421
128,8192,160,56,632.0716
128,8192,160,64,518.9359
128,8192,160,72,645.1207
128,8192,160,80,598.9089
128,8192,168,8,384.0573
128,8192,168,16,552.1232
128,8192,168,24,587.4989
128,8192,168,32,554.1916
128,8192,168,40,550.0521
128,8192,168,48,610.6739
128,8192,168,56,604.3906
128,8192,168,64,557.9441
128,8192,168,72,621.1161
128,8192,168,80,595.8323
128,8192,176,8,432.0412
