threads,size,nb,ib,Time_sec,GFlops
1,8192,104,44,0.000247455,18.18292618859995
1,8192,104,48,0.000238925,18.832085382442187
1,8192,104,52,0.000231514,19.434919702480197
1,8192,108,8,0.000382805,13.162962866211256
1,8192,108,12,0.000376356,13.388515129292479
1,8192,108,16,0.000332136,15.171038369824407
1,8192,108,20,0.000330324,15.254259454353907
1,8192,108,24,0.000311961,16.152172867762317
1,8192,108,28,0.000292229,17.242806155446583
1,8192,108,32,0.000297768,16.922060127347464
1,8192,108,36,0.000268502,18.766519430022868
1,8192,108,40,0.000275721,18.27516946478506
1,8192,108,44,0.000292714,17.214236421899876
1,8192,108,48,0.000284989,17.68085083985698
1,8192,108,52,0.000273225,18.442119132583038
1,8192,112,8,0.000398317,14.108642111684915
1,8192,112,12,0.000429087,13.096905755709216
1,8192,112,16,0.000363862,15.444624610429228
1,8192,112,20,0.000352205,15.955798469641259
1,8192,112,24,0.000328022,17.132119187127692
1,8192,112,28,0.000313929,17.901219702544203
1,8192,112,32,0.000319889,17.567693793784716
1,8192,112,36,0.000310521,18.09768743498829
1,8192,112,40,0.000296698,18.94084894404411
1,8192,112,44,0.000317083,17.723157659035646
1,8192,112,48,0.000301517,18.63812654012875
1,8192,112,52,0.000299558,18.76001308594663
1,8192,112,56,0.000292746,19.196545811044388
1,8192,116,8,0.000546241,11.43009038135182
1,8192,116,12,0.000469261,13.305141488425416
1,8192,116,16,0.000417621,14.950359297066
1,8192,116,20,0.000385606,16.19161527569592
1,8192,116,24,0.000375923,16.60867784094083
1,8192,116,28,0.000371701,16.79732903597246
1,8192,116,32,0.000350333,17.82185520633226
1,8192,116,36,0.000338034,18.470284054266727
1,8192,116,40,0.000335077,18.63328130549098
1,8192,116,44,0.000335416,18.614448923128297
1,8192,116,48,0.000327628,19.05693042108733
1,8192,116,52,0.000334073,18.689280486600236
1,8192,116,56,0.000322936,19.333812272400724
1,8192,120,8,0.00047975,14.407503908285566
1,8192,120,12,0.00058251,11.865890714322502
1,8192,120,16,0.000442853,15.607887944758193
1,8192,120,20,0.000410057,16.856193163389477
1,8192,120,24,0.000390688,17.691866655745763
1,8192,120,28,0.000386105,17.901866072700432
1,8192,120,32,0.000367901,18.787662985422706
1,8192,120,36,0.000381136,18.135258805255866
1,8192,120,40,0.000356292,19.39981812670506
1,8192,120,44,0.00035275,19.594613749114107
1,8192,120,48,0.000367836,18.790982938048476
1,8192,120,52,0.000355742,19.429811492598567
1,8192,120,56,0.000377519,18.309012261634514
1,8192,120,60,0.000353509,19.552543216721496
1,8192,124,8,0.000542708,14.052669207013716
1,8192,124,12,0.00057677,13.222768174488964
1,8192,124,16,0.000481895,15.826053393374076
1,8192,124,20,0.000463046,16.470277251072247
1,8192,124,24,0.000446944,17.063650032218803
1,8192,124,28,0.000442894,17.21968687767276
1,8192,124,32,0.000401683,18.986354911708986
1,8192,124,36,0.000406928,18.74163488381237
1,8192,124,40,0.000405202,18.82146682395447
1,8192,124,44,0.000387542,19.679147034385952
1,8192,124,48,0.000397226,19.199387754074507
1,8192,124,52,0.000398669,19.129894724696427
1,8192,124,56,0.000391447,19.482831647707098
1,8192,124,60,0.000387788,19.666663228361887
1,8192,128,8,0.000593147,14.14254476546286
1,8192,128,12,0.000600589,13.967302098440031
1,8192,128,16,0.000523506,16.023900394646862
1,8192,128,20,0.000498282,16.83506127052553
1,8192,128,24,0.00049238,17.03685771152362
1,8192,128,28,0.000463583,18.095158795728057
1,8192,128,32,0.00044115,19.01531905247648
1,8192,128,36,0.000456015,18.39546506145631
1,8192,128,40,0.000433189,19.364776113890244
1,8192,128,44,0.000427006,19.645175946005445
1,8192,128,48,0.000437407,19.178037845759214
1,8192,128,52,0.000434288,19.315772022252514
1,8192,128,56,0.000431293,19.449905284806384
1,8192,128,60,0.000422582,19.8508407835639
1,8192,128,64,0.000429784,19.518195186419224
1,8192,132,8,0.000628342,14.64150414901439
1,8192,132,12,0.000674208,13.645450662110209
1,8192,132,16,0.000589387,15.60922110599657
1,8192,132,20,0.000561874,16.373549941801897
1,8192,132,24,0.000524034,17.555868512348436
1,8192,132,28,0.000509604,18.052982315680413
1,8192,132,32,0.000489104,18.809643756747032
1,8192,132,36,0.0004884,18.836756756756756
1,8192,132,40,0.000493264,18.651010412274157
1,8192,132,44,0.000477297,19.27494201723455
1,8192,132,48,0.000457924,20.090390545155962
1,8192,132,52,0.000459003,20.043163116580935
1,8192,132,56,0.000471415,19.515441808173268
1,8192,132,60,0.000487496,18.87168715230484
1,8192,132,64,0.000476598,19.303211511588383
1,8192,136,8,0.000668708,15.046663117534111
1,8192,136,12,0.000722995,13.916865261862114
1,8192,136,16,0.000622008,16.176357860349064
1,8192,136,20,0.000590079,17.051655795240976
1,8192,136,24,0.000590756,17.0321147817373
1,8192,136,28,0.000537632,18.715076483542646
1,8192,136,32,0.000531603,18.927327347663578
1,8192,136,36,0.000517901,19.42808374573519
1,8192,136,40,0.00051247,19.633976623021834
1,8192,136,44,0.000524687,19.176812080345044
1,8192,136,48,0.000497291,20.233271866975272
1,8192,136,52,0.000491962,20.452441448729783
1,8192,136,56,0.000517229,19.453325316252567
1,8192,136,60,0.000517298,19.450730526698344
1,8192,136,64,0.000507274,19.835087152111086
1,8192,136,68,0.000489676,20.547921482776367
1,8192,140,8,0.000756025,14.51803842465527
1,8192,140,12,0.000773911,14.182509358311227
1,8192,140,16,0.00069128,15.877791922231225
1,8192,140,20,0.000631651,17.376684276602113
1,8192,140,24,0.000648913,16.914439994267337
1,8192,140,28,0.000597945,18.356203329737685
1,8192,140,32,0.000598232,18.34739699648297
1,8192,140,36,0.000562689,19.506334760409388
1,8192,140,40,0.000576367,19.043421986338565
1,8192,140,44,0.000560263,19.590799321033156
1,8192,140,48,0.00053663,20.453571362018526
1,8192,140,52,0.000543482,20.19570105357675
1,8192,140,56,0.000554159,19.806589805452944
1,8192,140,60,0.000564681,19.437523132529694
1,8192,140,64,0.000565825,19.39822383245703
1,8192,140,68,0.000559829,19.60598682812073
1,8192,144,8,0.00078462,15.222573984858913
1,8192,144,12,0.000845248,14.130688271371243
1,8192,144,16,0.000715018,16.704385064431943
1,8192,144,20,0.000695412,17.1753377853704
1,8192,144,24,0.000660368,18.086787972766697
1,8192,144,28,0.000643356,18.56504952157126
1,8192,144,32,0.000623637,19.152064422091698
1,8192,144,36,0.000589935,20.246189834473288
1,8192,144,40,0.000680968,17.539643566217503
1,8192,144,44,0.00061337,19.472644570161567
1,8192,144,48,0.000574142,20.803104458478913
1,8192,144,52,0.000599162,19.93440171439444
1,8192,144,56,0.000592866,20.146097094453044
1,8192,144,60,0.000606306,19.699518065135425
1,8192,144,64,0.000594023,20.10685781526978
1,8192,144,68,0.000604156,19.769622415402644
1,8192,144,72,0.000580827,20.563672143340444
1,8192,148,8,0.00088393,14.66990372540812
1,8192,148,12,0.000921463,14.072369699054654
1,8192,148,16,0.000948215,13.67534578128378
1,8192,148,20,0.00075557,17.162100136320923
1,8192,148,24,0.000725171,17.881531390527197
1,8192,148,28,0.000708272,18.308175390245555
1,8192,148,32,0.000674333,19.229620973613926
1,8192,148,36,0.00066662,19.452113647955358
1,8192,148,40,0.00067321,19.261698429910428
1,8192,148,44,0.000674953,19.211956980708287
1,8192,148,48,0.000659995,19.647373086159746
1,8192,148,52,0.000645526,20.08775479221596
1,8192,148,56,0.000648211,20.004547901840603
1,8192,148,60,0.00064631,20.063387538487724
1,8192,148,64,0.000648759,19.987650267664883
1,8192,148,68,0.000671368,19.314545822857212
1,8192,148,72,0.000639905,20.264207968370307
1,8192,152,8,0.00117104,11.995518513458125
1,8192,152,12,0.000989198,14.20062717474156
1,8192,152,16,0.000860382,16.326738588208492
1,8192,152,20,0.000795843,17.65075774995822
1,8192,152,24,0.000800739,17.54283480634764
1,8192,152,28,0.000753398,18.645167627203683
1,8192,152,32,0.000724813,19.380491243948438
1,8192,152,36,0.000738945,19.00984782358633
1,8192,152,40,0.000711994,19.729424686163085
1,8192,152,44,0.000719942,19.511616213528313
1,8192,152,48,0.000713412,19.69020986470651
1,8192,152,52,0.000691201,20.32293356057066
1,8192,152,56,0.000679668,20.667784859666778
1,8192,152,60,0.000688518,20.402127467981952
1,8192,152,64,0.000692704,20.278837714232917
1,8192,152,68,0.00069841,20.113159891754126
1,8192,152,72,0.000713009,19.70133897328084
1,8192,152,76,0.000682936,20.568884932116628
1,8192,156,8,0.00128524,11.81543058105879
1,8192,156,12,0.00122312,12.41551442213356
1,8192,156,16,0.000935489,16.232862171548785
1,8192,156,20,0.000867039,17.514395546221103
1,8192,156,24,0.000839798,18.08251984405774
1,8192,156,28,0.000809535,18.75850210305916
1,8192,156,32,0.00076891,19.749598782692384
1,8192,156,36,0.000807668,18.801864132291982
1,8192,156,40,0.000832643,18.237905080568744
1,8192,156,44,0.000760897,19.957581643770446
1,8192,156,48,0.000763477,19.89013945410274
1,8192,156,52,0.000743786,20.416711258345813
1,8192,156,56,0.000731305,20.76515817613718
1,8192,156,60,0.000741123,20.49007249808736
1,8192,156,64,0.000748436,20.289863127909403
1,8192,156,68,0.000743462,20.425608840801548
1,8192,156,72,0.000751399,20.20985388588486
1,8192,156,76,0.000751501,20.207110835514523
1,8192,160,8,0.00133899,12.23608839498428
1,8192,160,12,0.00112114,14.613696772927556
1,8192,160,16,0.000985322,16.628066763961424
1,8192,160,20,0.000926771,17.678585108942773
1,8192,160,24,0.000881437,18.587828738752744
1,8192,160,28,0.000859839,19.054730013409486
1,8192,160,32,0.000808623,20.26160522270576
1,8192,160,36,0.000858894,19.075695021737253
1,8192,160,40,0.000808643,20.261104096616183
1,8192,160,44,0.000811231,20.196466850995588
1,8192,160,48,0.000811621,20.1867620478031
1,8192,160,52,0.000808174,20.27286203218614
1,8192,160,56,0.000807035,20.301473913770778
1,8192,160,60,0.000795246,20.60242993991796
1,8192,160,64,0.000905329,18.097288389082863
1,8192,160,68,0.000789972,20.73997559407169
1,8192,160,72,0.000853648,19.19292260978764
1,8192,160,76,0.000809583,20.237579099363497
1,8192,160,80,0.000774914,21.142991351298335
1,8192,164,8,0.0014494,12.173158548364842
1,8192,164,12,0.00123074,14.335908477826349
1,8192,164,16,0.001067,16.535872539831303
1,8192,164,20,0.00102304,17.246418517360024
1,8192,164,24,0.000964562,18.292008186098975
1,8192,164,28,0.000915226,19.27805372662053
1,8192,164,32,0.000927486,19.023226226595334
1,8192,164,36,0.000887405,19.88243924701799
1,8192,164,40,0.000873476,20.199497181376476
1,8192,164,44,0.000854168,20.656095756338335
1,8192,164,48,0.000858866,20.54310684088088
1,8192,164,52,0.000882449,19.994102775344523
1,8192,164,56,0.000857873,20.56688577446778
1,8192,164,60,0.000981014,17.985243839537457
1,8192,164,64,0.000859682,20.523607566518784
1,8192,164,68,0.000847491,20.818835834244847
1,8192,164,72,0.000861693,20.475710026656827
1,8192,164,76,0.000855265,20.62960135162786
1,8192,164,80,0.000857878,20.566765903776528
1,8192,168,8,0.00155628,12.18709229701596
1,8192,168,12,0.00128605,14.747893161230124
1,8192,168,16,0.0011621,16.320908699767664
1,8192,168,20,0.00107812,17.59222350016696
1,8192,168,24,0.0010055,18.862782695176527
1,8192,168,28,0.000988365,19.189801338574313
1,8192,168,32,0.000972684,19.49916725267404
1,8192,168,36,0.00111518,17.007593392994853
1,8192,168,40,0.000951774,19.927554230310978
1,8192,168,44,0.000907199,20.906689711959558
1,8192,168,48,0.000921001,20.593384806314
1,8192,168,52,0.000927444,20.450321528847024
1,8192,168,56,0.000892366,21.254202871915783
1,8192,168,60,0.000924436,20.516864336741534
1,8192,168,64,0.000944777,20.075137307533947
1,8192,168,68,0.000905908,20.936483616437872
1,8192,168,72,0.000905897,20.936737841056985
1,8192,168,76,0.000935389,20.276620742813954
1,8192,168,80,0.000921425,20.58390861980085
1,8192,168,84,0.000903753,20.98640668412719
1,8192,172,8,0.00170278,11.953271708617672
1,8192,172,12,0.00142027,14.330931442613025
1,8192,172,16,0.0012428,16.377367235275184
1,8192,172,20,0.00116634,17.450993706809335
1,8192,172,24,0.00112752,18.051823470980562
1,8192,172,28,0.00107392,18.95280095351609
1,8192,172,32,0.00102783,19.802683323117638
1,8192,172,36,0.00102185,19.91857121886774
1,8192,172,40,0.00103632,19.64045082599969
1,8192,172,44,0.000995968,20.436190720987017
1,8192,172,48,0.000994232,20.471873767893207
1,8192,172,52,0.00102607,19.836650520919623
1,8192,172,56,0.000982697,20.71217475987003
1,8192,172,60,0.000980452,20.759600673974862
1,8192,172,64,0.000990628,20.546352414831805
1,8192,172,68,0.000981946,20.72801559352551
1,8192,172,72,0.000986934,20.62325545578529
1,8192,172,76,0.000980375,20.76123116154533
1,8192,172,80,0.00116548,17.46387067989155
1,8192,172,84,0.000979428,20.781305006595684
1,8192,176,8,0.00175313,12.438954327402987
1,8192,176,12,0.00147346,14.799929417832855
1,8192,176,16,0.00127889,17.05158692303482
1,8192,176,20,0.00120123,18.15397883835735
1,8192,176,24,0.00120118,18.15473451106412
1,8192,176,28,0.00113929,19.140959720527693
1,8192,176,32,0.0010929,19.95343032299387
1,8192,176,36,0.00107019,20.376852708397575
1,8192,176,40,0.00107743,20.23992649174424
1,8192,176,44,0.00118333,18.428590503071838
1,8192,176,48,0.00104177,20.932743311863465
1,8192,176,52,0.0010552,20.666322971948443
1,8192,176,56,0.00105142,20.74062125506458
1,8192,176,60,0.00102479,21.279583134105522
1,8192,176,64,0.00103303,21.109845793442588
1,8192,176,68,0.00102091,21.36045684732248
1,8192,176,72,0.00103079,21.15571939968374
1,8192,176,76,0.00103704,21.028218776517782
1,8192,176,80,0.00102539,21.26713153044208
1,8192,176,84,0.00107465,20.292284929977203
1,8192,176,88,0.00102032,21.37280853065705
1,8192,180,8,0.00187908,12.414585861166103
1,8192,180,12,0.00162231,14.379495903988756
1,8192,180,16,0.00146294,15.945971810190438
1,8192,180,20,0.0012923,18.051536021047745
1,8192,180,24,0.00123817,18.840708464911927
1,8192,180,28,0.00121035,19.273763787334243
1,8192,180,32,0.00117386,19.872897960574512
1,8192,180,36,0.00112981,20.64771952806224
1,8192,180,40,0.00115223,20.245957838278816
1,8192,180,44,0.00113962,20.46998122181078
1,8192,180,48,0.00111422,20.93661933908923
1,8192,180,52,0.00128957,18.089750847181616
1,8192,180,56,0.00113654,20.525454449469443
1,8192,180,60,0.00108379,21.52446507164672
1,8192,180,64,0.0010716,21.769316909294513
1,8192,180,68,0.00109687,21.267789254879794
1,8192,180,72,0.00110161,21.17627835622407
1,8192,180,76,0.0011144,20.9332376166547
1,8192,180,80,0.00111129,20.991820316928973
1,8192,180,84,0.00112923,20.658324699131267
1,8192,180,88,0.00111228,20.973136260653792
1,8192,184,8,0.00199543,12.487542033546656
1,8192,184,12,0.00178594,13.952325386071202
1,8192,184,16,0.00148115,16.823425041353
1,8192,184,20,0.0013611,18.30726324296525
1,8192,184,24,0.00129993,19.16873677813421
1,8192,184,28,0.00130946,19.029230369770747
1,8192,184,32,0.00126588,19.68434290770057
1,8192,184,36,0.00134391,18.5414320899465
1,8192,184,40,0.00121842,20.45108911541176
1,8192,184,44,0.00121917,20.43850816539121
1,8192,184,48,0.00117038,21.290534698132234
1,8192,184,52,0.00118521,21.02413580715654
1,8192,184,56,0.00118117,21.0960454464641
1,8192,184,60,0.00118951,20.948134946322437
1,8192,184,64,0.0011719,21.262920044372386
1,8192,184,68,0.00116872,21.320774864809366
1,8192,184,72,0.00116104,21.46180665610143
1,8192,184,76,0.0011784,21.145634758995246
1,8192,184,80,0.00131127,19.002963539164323
1,8192,184,84,0.00117876,21.13917676202111
1,8192,184,88,0.00118003,21.11642585357999
1,8192,184,92,0.00116395,21.408149834614893
1,8192,188,8,0.00215029,12.360513233098791
1,8192,188,12,0.00178257,14.910319370347308
1,8192,188,16,0.00157268,16.900251799476056
1,8192,188,20,0.00149331,17.798506673095336
1,8192,188,24,0.00141062,18.84184826530178
1,8192,188,28,0.00134948,19.695503453181967
1,8192,188,32,0.00131436,20.22177181289753
1,8192,188,36,0.0013079,20.32165150240844
1,8192,188,40,0.00128911,20.617858832838163
1,8192,188,44,0.00135422,19.626565846022064
1,8192,188,48,0.00125263,21.21830708189968
1,8192,188,52,0.00126262,21.050425306109517
1,8192,188,56,0.00126327,21.03959406935968
1,8192,188,60,0.00140853,18.869806109916013
1,8192,188,64,0.00123965,21.440477554148348
1,8192,188,68,0.00121211,21.927620430488982
1,8192,188,72,0.00123747,21.478248361576444
1,8192,188,76,0.00124499,21.348515249118467
1,8192,188,80,0.00123491,21.52277331951316
1,8192,188,84,0.001265,21.010820553359682
1,8192,188,88,0.00126758,20.968055665125675
1,8192,188,92,0.00127393,20.863538812964606
1,8192,192,8,0.00224224,12.626459255030683
1,8192,192,12,0.001867,15.16419496518479
1,8192,192,16,0.00163968,17.266510538641686
1,8192,192,20,0.00157001,18.032720810695473
1,8192,192,24,0.00146781,19.28829480654853
1,8192,192,28,0.00144295,19.620605010568628
1,8192,192,32,0.0013912,20.350454284071304
1,8192,192,36,0.00141123,20.06161433642992
1,8192,192,40,0.00149927,18.883557998225804
1,8192,192,44,0.001375,20.590219636363635
1,8192,192,48,0.00131875,21.468475450236966
1,8192,192,52,0.00131489,21.53149845234202
1,8192,192,56,0.00132756,21.326005604266477
1,8192,192,60,0.0013505,20.963755646057017
1,8192,192,64,0.0013722,20.632234368167904
1,8192,192,68,0.00132049,21.440186597399453
1,8192,192,72,0.00131481,21.53280854267917
1,8192,192,76,0.00130771,21.649717444999276
1,8192,192,80,0.00132046,21.44067370461809
1,8192,192,84,0.00132857,21.309793236336812
1,8192,192,88,0.00133753,21.16704073927314
1,8192,192,92,0.00143992,19.66189232735152
1,8192,192,96,0.00130932,21.623095958207312
1,8192,196,8,0.00239636,12.568288570999348
1,8192,196,12,0.00202425,14.878668148697049
1,8192,196,16,0.00193623,15.555044596974533
1,8192,196,20,0.00164315,18.329515868910324
1,8192,196,24,0.00159389,18.89599909654995
1,8192,196,28,0.00152763,19.7156012908885
1,8192,196,32,0.00149062,20.205111966832593
1,8192,196,36,0.00148779,20.24354512397583
1,8192,196,40,0.00169422,17.77699708420394
1,8192,196,44,0.00145343,20.72211527214933
1,8192,196,48,0.00141404,21.299357868235692
1,8192,196,52,0.00140866,21.380705067227012
1,8192,196,56,0.00141531,21.280245317280315
1,8192,196,60,0.00142252,21.172387031465288
1,8192,196,64,0.00141935,21.21967379434248
1,8192,196,68,0.00138541,21.739516821735084
1,8192,196,72,0.00139164,21.642194820499554
1,8192,196,76,0.00139113,21.650129031794297
1,8192,196,80,0.00139538,21.584187819805354
1,8192,196,84,0.00141473,21.288969626713225
1,8192,196,88,0.00141387,21.301918846852963
1,8192,196,92,0.00148536,20.276662896536866
1,8192,196,96,0.00147234,20.455970767621608
1,8192,200,8,0.00262326,12.198562094493111
1,8192,200,12,0.00216518,14.779371691960945
1,8192,200,16,0.00191345,16.723718936998615
1,8192,200,20,0.00172426,18.55868604502801
1,8192,200,24,0.00167872,19.062142584826535
1,8192,200,28,0.00164204,19.487954008428538
1,8192,200,32,0.00178037,17.97379196459163
1,8192,200,36,0.00155011,20.643696253814248
1,8192,200,40,0.00151683,21.09662915422295
1,8192,200,44,0.00152116,21.03657734886534
1,8192,200,48,0.00154123,20.762637633578375
1,8192,200,52,0.00148056,21.6134435618955
1,8192,200,56,0.00168161,19.029382556002876
1,8192,200,60,0.00147886,21.6382889523011
1,8192,200,64,0.00148387,21.56523145558573
1,8192,200,68,0.00145596,21.978625786422704
1,8192,200,72,0.00145885,21.935085855296983
1,8192,200,76,0.00145175,22.042362665748236
1,8192,200,80,0.0014629,21.874359149634287
1,8192,200,84,0.00145797,21.94832541135963
1,8192,200,88,0.00148713,21.517957407893057
1,8192,200,92,0.00148072,21.611108109568317
1,8192,200,96,0.00149933,21.342866480361224
1,8192,200,100,0.00155306,20.604484050841563
1,8192,204,8,0.0027202,12.483882067495037
1,8192,204,12,0.00222126,15.288014910456226
1,8192,204,16,0.00197495,17.1946915111775
1,8192,204,20,0.00186122,18.245374539280686
1,8192,204,24,0.00178202,19.056270973389747
1,8192,204,28,0.00200979,16.896619049751468
1,8192,204,32,0.00168608,20.140595938508255
1,8192,204,36,0.00164444,20.6505898664591
1,8192,204,40,0.00169808,19.9982662772072
1,8192,204,44,0.00178583,19.0156151481384
1,8192,204,48,0.00160665,21.13631220240874
1,8192,204,52,0.00155921,21.77939854156913
1,8192,204,56,0.00157148,21.609346603202077
1,8192,204,60,0.00164171,20.684929737895246
1,8192,204,64,0.00165358,20.536445772203344
1,8192,204,68,0.00173515,19.571020372878426
1,8192,204,72,0.00153963,22.05637458350383
1,8192,204,76,0.00154731,21.946898811485738
1,8192,204,80,0.00154008,22.04992987377279
1,8192,204,84,0.00170188,19.95361365078619
1,8192,204,88,0.00155678,21.813394313904343
1,8192,204,92,0.00158482,21.427452959957595
1,8192,204,96,0.00157644,21.541356474080843
1,8192,204,100,0.00158446,21.432321421809323
1,8192,208,8,0.0028197,12.765772245274318
1,8192,208,12,0.0024874,14.471194017849964
1,8192,208,16,0.00205156,17.545500984616584
1,8192,208,20,0.00198934,18.09426644012587
1,8192,208,24,0.00186972,19.251892261942963
1,8192,208,28,0.00182364,19.738351867693183
1,8192,208,32,0.00174861,20.585292317898215
1,8192,208,36,0.00171833,20.948041412301478
