threads,size,nb,ib,Time_sec,GFlops
1,4096,144,36,0.000598602,19.953050607916442
1,4096,144,40,0.000591871,20.179964890998207
1,4096,144,44,0.000603097,19.804336615834597
1,4096,144,48,0.000564056,21.175088998255493
1,4096,144,52,0.000584627,20.430010930045995
1,4096,144,56,0.000580906,20.560875597773137
1,4096,144,60,0.000588011,20.31243633197338
1,4096,144,64,0.000589263,20.269278743107915
1,4096,144,68,0.000582586,20.501584315448707
1,4096,144,72,0.000573194,20.83751051127542
1,4096,148,8,0.000863644,15.014482819309809
1,4096,148,12,0.000898657,14.429496459717111
1,4096,148,16,0.000789445,16.425676266237673
1,4096,148,20,0.000739778,17.528458537561267
1,4096,148,24,0.000712337,18.20369853033045
1,4096,148,28,0.000691904,18.74128202756452
1,4096,148,32,0.000667025,19.44030283722499
1,4096,148,36,0.000654844,19.801919235726373
1,4096,148,40,0.000645128,20.100147567614485
1,4096,148,44,0.000651821,19.893756107888514
1,4096,148,48,0.000655313,19.78774722918666
1,4096,148,52,0.000633167,20.479854445983445
1,4096,148,56,0.000632113,20.51400303426761
1,4096,148,60,0.00063477,20.42813617530759
1,4096,148,64,0.000639815,20.26705844658222
1,4096,148,68,0.000639614,20.273427410907203
1,4096,148,72,0.000635278,20.41180081790964
1,4096,152,8,0.00114401,12.278941617643202
1,4096,152,12,0.000962437,14.5954820938929
1,4096,152,16,0.000845904,16.60617753314797
1,4096,152,20,0.000790814,17.76300368986892
1,4096,152,24,0.000764091,18.38423957355865
1,4096,152,28,0.000743447,18.89473224049596
1,4096,152,32,0.000703356,19.971724134008948
1,4096,152,36,0.000708254,19.83360771700548
1,4096,152,40,0.0006798,20.663771697558104
1,4096,152,44,0.000700962,20.039933691127338
1,4096,152,48,0.000698958,20.097390687280207
1,4096,152,52,0.000673052,20.870946078460502
1,4096,152,56,0.000670511,20.950039596665825
1,4096,152,60,0.000679831,20.662829438492803
1,4096,152,64,0.000677942,20.72040381035546
1,4096,152,68,0.000690711,20.337350932589754
1,4096,152,72,0.000691847,20.303957377859554
