threads,size,nb,ib,GFlops
8,2048,32,8,43.1277
8,2048,32,12,48.6914
8,2048,32,16,58.6771
8,2048,36,8,45.3107
8,2048,36,12,56.5091
8,2048,36,16,58.1294
8,2048,40,8,52.6782
8,2048,40,12,59.4059
8,2048,40,16,67.8575
8,2048,40,20,75.1069
8,2048,44,8,55.7804
8,2048,44,12,66.5214
8,2048,44,16,73.9345
8,2048,44,20,74.0213
8,2048,48,8,64.7588
8,2048,48,12,76.2407
8,2048,48,16,87.0976
8,2048,48,20,84.2593
8,2048,48,24,92.9096
8,2048,52,8,65.6343
8,2048,52,12,74.9728
8,2048,52,16,83.5327
8,2048,52,20,88.5495
8,2048,52,24,86.297
8,2048,56,8,72.9671
8,2048,56,12,82.502
8,2048,56,16,91.608
8,2048,56,20,100.2611
8,2048,56,24,97.6109
8,2048,56,28,103.6529
8,2048,60,8,72.3746
8,2048,60,12,86.1934
8,2048,60,16,94.6423
8,2048,60,20,102.5946
8,2048,60,24,98.2197
8,2048,60,28,97.7184
8,2048,64,8,80.3365
8,2048,64,12,89.3335
8,2048,64,16,105.9013
8,2048,64,20,102.8974
8,2048,64,24,109.1337
8,2048,64,28,108.7515
8,2048,64,32,118.6036
8,2048,68,8,79.7297
8,2048,68,12,91.4929
8,2048,68,16,100.3563
8,2048,68,20,103.4694
8,2048,68,24,109.8066
8,2048,68,28,107.2214
8,2048,68,32,107.9455
8,2048,72,8,85.1847
8,2048,72,12,98.8919
8,2048,72,16,107.24
8,2048,72,20,112.1388
8,2048,72,24,117.6499
8,2048,72,28,118.5255
8,2048,72,32,116.7632
8,2048,72,36,123.9806
8,2048,76,8,85.5328
8,2048,76,12,97.51
8,2048,76,16,111.1501
8,2048,76,20,117.1473
8,2048,76,24,114.0646
8,2048,76,28,119.8356
8,2048,76,32,120.066
8,2048,76,36,116.2767
8,2048,80,8,90.3828
8,2048,80,12,102.2188
8,2048,80,16,117.2133
8,2048,80,20,121.2439
8,2048,80,24,119.4159
8,2048,80,28,124.0201
8,2048,80,32,126.2679
8,2048,80,36,124.7448
8,2048,80,40,131.72
8,2048,84,8,87.9204
8,2048,84,12,103.2044
8,2048,84,16,112.8007
8,2048,84,20,114.7912
8,2048,84,24,120.8203
8,2048,84,28,123.4376
8,2048,84,32,124.9592
8,2048,84,36,122.3929
8,2048,84,40,122.5026
8,2048,88,8,92.7464
8,2048,88,12,103.2868
8,2048,88,16,116.0728
8,2048,88,20,120.7783
8,2048,88,24,124.9642
8,2048,88,28,123.292
8,2048,88,32,131.8752
8,2048,88,36,129.9548
8,2048,88,40,129.6005
8,2048,88,44,134.2544
8,2048,92,8,92.5146
8,2048,92,12,105.9902
8,2048,92,16,117.4475
8,2048,92,20,121.7878
8,2048,92,24,126.3231
8,2048,92,28,124.0801
8,2048,92,32,128.2686
8,2048,92,36,130.6288
8,2048,92,40,121.4523
8,2048,92,44,126.2938
8,2048,96,8,95.7641
8,2048,96,12,110.5166
8,2048,96,16,126.3672
8,2048,96,20,129.5101
8,2048,96,24,133.0001
8,2048,96,28,129.4337
8,2048,96,32,136.3494
8,2048,96,36,137.0106
8,2048,96,40,137.3228
8,2048,96,44,133.3285
8,2048,96,48,141.5752
8,2048,100,8,95.4957
8,2048,100,12,109.3508
8,2048,100,16,121.3142
8,2048,100,20,129.4288
8,2048,100,24,126.5556
8,2048,100,28,130.2416
8,2048,100,32,129.6927
8,2048,100,36,136.9362
8,2048,100,40,136.3137
8,2048,100,44,134.0095
8,2048,100,48,133.2683
8,2048,104,8,98.0382
8,2048,104,12,112.6273
8,2048,104,16,125.5038
8,2048,104,20,126.6549
8,2048,104,24,131.2913
8,2048,104,28,133.9326
8,2048,104,32,137.2851
8,2048,104,36,141.094
8,2048,104,40,141.3047
8,2048,104,44,138.1789
8,2048,104,48,136.9163
8,2048,104,52,144.7427
8,2048,108,8,97.3591
8,2048,108,12,113.678
8,2048,108,16,126.0029
8,2048,108,20,129.1662
8,2048,108,24,129.9899
8,2048,108,28,136.6134
8,2048,108,32,137.3378
8,2048,108,36,141.0466
8,2048,108,40,140.6166
8,2048,108,44,139.3673
8,2048,108,48,137.2939
8,2048,108,52,136.3373
8,2048,112,8,98.5675
8,2048,112,12,110.9629
8,2048,112,16,130.4679
8,2048,112,20,132.1995
8,2048,112,24,136.1664
8,2048,112,28,137.0272
8,2048,112,32,141.1919
8,2048,112,36,137.7308
8,2048,112,40,142.8277
8,2048,112,44,141.6715
8,2048,112,48,142.8784
8,2048,112,52,137.4437
8,2048,112,56,144.3148
8,2048,116,8,98.7425
8,2048,116,12,114.2836
8,2048,116,16,124.9747
8,2048,116,20,132.9391
8,2048,116,24,134.4294
8,2048,116,28,132.0625
8,2048,116,32,140.3649
8,2048,116,36,136.8691
8,2048,116,40,142.5905
8,2048,116,44,142.1012
8,2048,116,48,141.7002
8,2048,116,52,138.2512
8,2048,116,56,130.2949
8,2048,120,8,97.8755
8,2048,120,12,113.9797
8,2048,120,16,128.4843
8,2048,120,20,134.1506
8,2048,120,24,138.2224
8,2048,120,28,135.9828
8,2048,120,32,144.8828
8,2048,120,36,140.4929
8,2048,120,40,147.9405
8,2048,120,44,144.764
8,2048,120,48,144.9815
8,2048,120,52,142.9583
8,2048,120,56,140.5751
8,2048,120,60,142.778
8,2048,124,8,98.569
8,2048,124,12,113.7919
8,2048,124,16,129.0095
8,2048,124,20,132.5726
8,2048,124,24,130.8274
8,2048,124,28,137.2512
8,2048,124,32,145.0307
8,2048,124,36,129.7279
8,2048,124,40,141.7327
8,2048,124,44,145.8295
8,2048,124,48,145.3824
8,2048,124,52,142.2851
8,2048,124,56,142.1023
8,2048,124,60,137.2076
8,2048,128,8,93.0524
8,2048,128,12,110.4649
8,2048,128,16,129.1457
8,2048,128,20,129.9529
8,2048,128,24,135.7288
8,2048,128,28,137.5758
8,2048,128,32,145.403
8,2048,128,36,141.7077
8,2048,128,40,143.3417
8,2048,128,44,145.8709
8,2048,128,48,148.0435
8,2048,128,52,145.6415
8,2048,128,56,144.9855
8,2048,128,60,138.8274
8,2048,128,64,148.1487
8,2048,132,8,99.5807
8,2048,132,12,116.4708
8,2048,132,16,126.936
8,2048,132,20,135.425
8,2048,132,24,137.6623
8,2048,132,28,138.717
8,2048,132,32,142.5764
8,2048,132,36,146.1675
8,2048,132,40,142.1879
8,2048,132,44,147.2336
8,2048,132,48,149.0833
8,2048,132,52,145.5366
8,2048,132,56,143.5041
8,2048,132,60,140.1027
8,2048,132,64,141.2693
8,2048,136,8,97.7396
8,2048,136,12,113.5118
8,2048,136,16,130.1902
8,2048,136,20,138.6125
8,2048,136,24,136.8652
8,2048,136,28,142.5365
8,2048,136,32,146.439
8,2048,136,36,143.8137
8,2048,136,40,145.7075
8,2048,136,44,138.5632
8,2048,136,48,149.8729
8,2048,136,52,146.0219
8,2048,136,56,147.5255
8,2048,136,60,144.3164
8,2048,136,64,142.007
8,2048,136,68,147.0759
8,2048,140,8,100.6232
8,2048,140,12,118.0262
8,2048,140,16,130.3956
8,2048,140,20,138.9653
8,2048,140,24,140.0634
8,2048,140,28,141.451
8,2048,140,32,146.2176
8,2048,140,36,145.7516
8,2048,140,40,142.268
8,2048,140,44,143.0381
8,2048,140,48,149.5242
8,2048,140,52,148.754
8,2048,140,56,145.7482
8,2048,140,60,142.35
8,2048,140,64,142.1583
8,2048,140,68,137.4007
8,2048,144,8,100.8045
8,2048,144,12,117.3004
8,2048,144,16,131.8102
8,2048,144,20,137.6229
8,2048,144,24,137.2349
8,2048,144,28,142.7584
8,2048,144,32,147.7064
8,2048,144,36,149.892
8,2048,144,40,151.8019
8,2048,144,44,146.7384
8,2048,144,48,149.4316
8,2048,144,52,149.9811
8,2048,144,56,148.5077
8,2048,144,60,148.0145
8,2048,144,64,147.2047
8,2048,144,68,141.559
8,2048,144,72,148.8847
8,2048,148,8,99.774
8,2048,148,12,116.218
8,2048,148,16,131.9677
8,2048,148,20,137.0365
8,2048,148,24,138.8276
8,2048,148,28,140.9698
8,2048,148,32,146.9095
8,2048,148,36,145.8743
8,2048,148,40,150.7577
8,2048,148,44,151.0715
8,2048,148,48,148.2481
8,2048,148,52,149.3397
8,2048,148,56,148.5945
8,2048,148,60,139.3424
8,2048,148,64,146.0535
8,2048,148,68,142.0208
8,2048,148,72,142.7196
8,2048,152,8,99.7416
8,2048,152,12,116.7021
8,2048,152,16,134.3989
8,2048,152,20,136.9392
8,2048,152,24,140.9487
8,2048,152,28,142.7615
8,2048,152,32,148.9563
8,2048,152,36,147.2277
8,2048,152,40,152.9101
8,2048,152,44,142.0727
8,2048,152,48,151.9968
8,2048,152,52,146.6951
8,2048,152,56,153.5006
8,2048,152,60,145.1792
8,2048,152,64,147.4391
8,2048,152,68,146.6522
8,2048,152,72,145.4289
8,2048,152,76,146.0891
8,2048,156,8,99.2932
8,2048,156,12,116.9927
8,2048,156,16,132.3106
8,2048,156,20,135.9231
8,2048,156,24,138.0715
8,2048,156,28,143.9574
8,2048,156,32,148.4272
8,2048,156,36,146.046
8,2048,156,40,142.7814
8,2048,156,44,145.3707
8,2048,156,48,143.9758
8,2048,156,52,149.2167
8,2048,156,56,148.363
8,2048,156,60,146.8777
8,2048,156,64,143.5599
8,2048,156,68,140.3041
8,2048,156,72,143.8183
8,2048,156,76,137.9078
8,2048,160,8,100.9844
8,2048,160,12,116.4894
8,2048,160,16,137.8105
8,2048,160,20,140.9107
8,2048,160,24,142.8165
8,2048,160,28,145.6375
8,2048,160,32,152.5602
8,2048,160,36,149.4713
8,2048,160,40,144.0743
8,2048,160,44,146.8045
8,2048,160,48,151.8711
8,2048,160,52,148.2938
8,2048,160,56,154.0709
8,2048,160,60,149.7492
8,2048,160,64,151.5486
8,2048,160,68,148.5801
8,2048,160,72,145.942
8,2048,160,76,137.1345
8,2048,160,80,147.3208
8,2048,164,8,98.3099
8,2048,164,12,117.5286
8,2048,164,16,132.4318
8,2048,164,20,137.6103
8,2048,164,24,139.5987
8,2048,164,28,140.5046
8,2048,164,32,148.1516
8,2048,164,36,149.3695
8,2048,164,40,133.1309
8,2048,164,44,146.4662
8,2048,164,48,144.7593
8,2048,164,52,149.1002
8,2048,164,56,151.992
8,2048,164,60,147.7062
8,2048,164,64,148.9422
8,2048,164,68,142.6225
8,2048,164,72,146.2502
8,2048,164,76,142.7478
8,2048,164,80,142.9389
8,2048,168,8,97.0033
8,2048,168,12,117.7242
8,2048,168,16,128.1505
8,2048,168,20,138.2757
8,2048,168,24,145.3227
8,2048,168,28,145.2241
8,2048,168,32,146.5064
8,2048,168,36,153.6087
8,2048,168,40,152.4339
8,2048,168,44,153.7275
8,2048,168,48,152.8196
8,2048,168,52,148.0024
8,2048,168,56,155.6003
8,2048,168,60,150.9082
8,2048,168,64,151.7165
8,2048,168,68,149.2392
8,2048,168,72,146.157
8,2048,168,76,142.1795
8,2048,168,80,143.9901
8,2048,168,84,139.5991
8,2048,172,8,94.3075
8,2048,172,12,113.5098
8,2048,172,16,131.2106
8,2048,172,20,137.827
8,2048,172,24,140.647
8,2048,172,28,141.5215
8,2048,172,32,148.7837
8,2048,172,36,148.2871
8,2048,172,40,150.723
8,2048,172,44,148.5681
8,2048,172,48,149.2813
8,2048,172,52,149.2035
8,2048,172,56,149.7107
8,2048,172,60,140.1788
8,2048,172,64,149.0132
8,2048,172,68,145.6165
8,2048,172,72,146.7708
8,2048,172,76,139.5016
8,2048,172,80,136.1984
8,2048,172,84,135.5663
8,2048,176,8,99.83
8,2048,176,12,114.6553
8,2048,176,16,136.6389
8,2048,176,20,133.9456
8,2048,176,24,144.5504
8,2048,176,28,146.4715
8,2048,176,32,152.0981
8,2048,176,36,147.939
8,2048,176,40,153.3692
8,2048,176,44,152.5
8,2048,176,48,156.1974
8,2048,176,52,146.605
8,2048,176,56,152.4446
8,2048,176,60,151.9801
8,2048,176,64,138.8982
8,2048,176,68,151.9968
8,2048,176,72,151.5621
8,2048,176,76,146.4977
8,2048,176,80,143.0653
8,2048,176,84,141.4649
8,2048,176,88,138.4564
8,2048,180,8,99.7422
8,2048,180,12,118.8307
8,2048,180,16,129.145
8,2048,180,20,141.2999
8,2048,180,24,142.2969
8,2048,180,28,140.4632
8,2048,180,32,148.7441
8,2048,180,36,145.9568
8,2048,180,40,151.4263
8,2048,180,44,146.5415
8,2048,180,48,151.4651
8,2048,180,52,149.4477
8,2048,180,56,144.7987
8,2048,180,60,142.5481
8,2048,180,64,151.306
8,2048,180,68,145.8101
8,2048,180,72,144.396
8,2048,180,76,143.9336
8,2048,180,80,134.08
8,2048,180,84,137.3457
8,2048,180,88,137.78
8,2048,184,8,99.4183
8,2048,184,12,114.3652
8,2048,184,16,132.7079
8,2048,184,20,136.3989
8,2048,184,24,143.5303
8,2048,184,28,146.2874
8,2048,184,32,151.5995
8,2048,184,36,148.6455
8,2048,184,40,152.5145
8,2048,184,44,148.8734
8,2048,184,48,141.5409
8,2048,184,52,149.6107
8,2048,184,56,151.4455
8,2048,184,60,145.9756
8,2048,184,64,149.2053
8,2048,184,68,143.973
8,2048,184,72,139.7705
8,2048,184,76,144.2007
8,2048,184,80,144.4902
8,2048,184,84,139.533
8,2048,184,88,126.8407
8,2048,184,92,140.4064
8,2048,188,8,100.061
8,2048,188,12,111.6749
8,2048,188,16,130.7731
8,2048,188,20,138.4397
8,2048,188,24,147.3316
8,2048,188,28,144.0688
8,2048,188,32,147.9262
8,2048,188,36,132.6031
8,2048,188,40,152.9907
8,2048,188,44,149.7715
8,2048,188,48,139.1049
8,2048,188,52,150.5333
8,2048,188,56,152.1768
8,2048,188,60,142.1947
8,2048,188,64,154.3472
8,2048,188,68,142.013
8,2048,188,72,148.2695
8,2048,188,76,142.2045
8,2048,188,80,146.4353
8,2048,188,84,139.3445
8,2048,188,88,138.2172
8,2048,188,92,131.9866
8,2048,192,8,96.0441
8,2048,192,12,111.8879
8,2048,192,16,132.7001
8,2048,192,20,134.9672
8,2048,192,24,133.698
8,2048,192,28,139.7629
8,2048,192,32,152.7813
8,2048,192,36,147.6837
8,2048,192,40,153.314
8,2048,192,44,148.1919
8,2048,192,48,155.6396
8,2048,192,52,152.836
8,2048,192,56,149.6139
8,2048,192,60,146.0182
8,2048,192,64,147.3835
8,2048,192,68,140.065
8,2048,192,72,146.9015
8,2048,192,76,146.8893
8,2048,192,80,144.0041
8,2048,192,84,143.0062
8,2048,192,88,131.0209
8,2048,192,92,135.6741
8,2048,192,96,136.0329
8,2048,196,8,100.2794
8,2048,196,12,115.6865
8,2048,196,16,129.3772
8,2048,196,20,135.7477
8,2048,196,24,138.6808
8,2048,196,28,144.725
8,2048,196,32,146.3193
8,2048,196,36,143.6958
8,2048,196,40,153.5591
8,2048,196,44,149.7022
8,2048,196,48,145.8131
8,2048,196,52,144.7304
8,2048,196,56,149.5772
8,2048,196,60,142.639
8,2048,196,64,140.012
8,2048,196,68,140.9218
8,2048,196,72,141.9726
8,2048,196,76,133.9928
8,2048,196,80,145.209
8,2048,196,84,137.4926
8,2048,196,88,138.358
8,2048,196,92,132.8376
8,2048,196,96,127.5544
8,2048,200,8,97.8118
8,2048,200,12,114.4338
8,2048,200,16,127.8009
8,2048,200,20,136.678
8,2048,200,24,142.3169
8,2048,200,28,137.9177
8,2048,200,32,149.6989
8,2048,200,36,146.5016
8,2048,200,40,151.0181
8,2048,200,44,144.4626
8,2048,200,48,148.9172
8,2048,200,52,138.1048
8,2048,200,56,134.256
8,2048,200,60,148.9997
8,2048,200,64,145.3211
8,2048,200,68,148.7442
8,2048,200,72,148.5677
8,2048,200,76,142.8285
8,2048,200,80,144.2593
8,2048,200,84,138.2292
8,2048,200,88,137.6429
8,2048,200,92,135.528
8,2048,200,96,133.3525
8,2048,200,100,131.2627
8,2048,204,8,94.0335
8,2048,204,12,114.1912
8,2048,204,16,129.8143
8,2048,204,20,133.2011
8,2048,204,24,135.8969
8,2048,204,28,136.197
8,2048,204,32,146.3479
8,2048,204,36,145.7579
8,2048,204,40,140.399
8,2048,204,44,143.8985
8,2048,204,48,144.4478
8,2048,204,52,138.4569
8,2048,204,56,142.6338
8,2048,204,60,143.8336
8,2048,204,64,143.8282
8,2048,204,68,132.676
8,2048,204,72,142.147
8,2048,204,76,142.0306
8,2048,204,80,137.7296
8,2048,204,84,130.0113
8,2048,204,88,128.5297
8,2048,204,92,121.4361
8,2048,204,96,128.543
8,2048,204,100,123.5936
8,2048,208,8,95.2018
8,2048,208,12,115.008
8,2048,208,16,121.9237
8,2048,208,20,132.5148
8,2048,208,24,137.5103
8,2048,208,28,137.3341
8,2048,208,32,147.1411
8,2048,208,36,146.01
8,2048,208,40,147.8225
8,2048,208,44,147.9549
8,2048,208,48,146.5881
8,2048,208,52,147.8606
8,2048,208,56,150.6474
8,2048,208,60,148.6823
8,2048,208,64,142.156
8,2048,208,68,142.3572
8,2048,208,72,146.6412
8,2048,208,76,143.0145
8,2048,208,80,145.5854
8,2048,208,84,141.0968
8,2048,208,88,140.2988
8,2048,208,92,137.639
8,2048,208,96,136.7964
8,2048,208,100,130.4989
8,2048,208,104,134.9002
8,2048,212,8,99.0222
8,2048,212,12,114.7085
8,2048,212,16,128.1024
8,2048,212,20,131.6921
8,2048,212,24,142.7066
8,2048,212,28,140.796
8,2048,212,32,152.2976
8,2048,212,36,139.7354
8,2048,212,40,148.2894
8,2048,212,44,145.0065
8,2048,212,48,142.9527
8,2048,212,52,139.8308
8,2048,212,56,148.8326
8,2048,212,60,143.4864
8,2048,212,64,149.8409
8,2048,212,68,133.3965
8,2048,212,72,133.7891
8,2048,212,76,141.2164
8,2048,212,80,136.2254
8,2048,212,84,138.5276
8,2048,212,88,138.439
8,2048,212,92,132.8492
8,2048,212,96,134.2005
8,2048,212,100,128.3072
