threads,size,nb,ib,GFlops
8,4096,32,8,44.4837
8,4096,32,12,50.4596
8,4096,32,16,59.9351
8,4096,36,8,47.1223
8,4096,36,12,58.7326
8,4096,36,16,60.8287
8,4096,40,8,56.4099
8,4096,40,12,62.9716
8,4096,40,16,72.6628
8,4096,40,20,80.5063
8,4096,44,8,58.1815
8,4096,44,12,69.1174
8,4096,44,16,78.6535
8,4096,44,20,79.2924
8,4096,48,8,67.6754
8,4096,48,12,79.2549
8,4096,48,16,90.9848
8,4096,48,20,90.8648
8,4096,48,24,98.9638
8,4096,52,8,69.3046
8,4096,52,12,79.5752
8,4096,52,16,88.2886
8,4096,52,20,95.1858
8,4096,52,24,93.4901
8,4096,56,8,75.6383
8,4096,56,12,86.6744
8,4096,56,16,94.7691
8,4096,56,20,104.5595
8,4096,56,24,101.5417
8,4096,56,28,110.7678
8,4096,60,8,77.1854
8,4096,60,12,92.4465
8,4096,60,16,99.9559
8,4096,60,20,108.9818
8,4096,60,24,106.9251
8,4096,60,28,104.8187
8,4096,64,8,84.2298
8,4096,64,12,94.0125
8,4096,64,16,109.8025
8,4096,64,20,111.06
8,4096,64,24,116.4493
8,4096,64,28,113.3642
8,4096,64,32,126.3839
8,4096,68,8,83.7962
8,4096,68,12,97.8031
8,4096,68,16,106.4345
8,4096,68,20,112.0823
8,4096,68,24,117.7582
8,4096,68,28,114.5015
8,4096,68,32,116.5041
8,4096,72,8,91.1502
8,4096,72,12,106.2864
8,4096,72,16,115.3076
8,4096,72,20,122.5564
8,4096,72,24,128.8086
8,4096,72,28,127.4383
8,4096,72,32,127.7533
8,4096,72,36,137.0228
8,4096,76,8,90.715
8,4096,76,12,104.2235
8,4096,76,16,118.6899
8,4096,76,20,125.8852
8,4096,76,24,121.4874
8,4096,76,28,129.2854
8,4096,76,32,129.5841
8,4096,76,36,128.1817
8,4096,80,8,95.6144
8,4096,80,12,109.4355
8,4096,80,16,126.0378
8,4096,80,20,133.6887
8,4096,80,24,128.8458
8,4096,80,28,135.8446
8,4096,80,32,138.147
8,4096,80,36,136.5374
8,4096,80,40,145.6143
8,4096,84,8,96.167
8,4096,84,12,113.948
8,4096,84,16,122.7937
8,4096,84,20,127.9716
8,4096,84,24,130.3088
8,4096,84,28,138.0585
8,4096,84,32,138.0102
8,4096,84,36,137.1062
8,4096,84,40,137.4377
8,4096,88,8,101.4219
8,4096,88,12,113.5615
8,4096,88,16,129.3836
8,4096,88,20,135.1562
8,4096,88,24,139.9191
8,4096,88,28,137.1725
8,4096,88,32,144.4839
8,4096,88,36,147.3622
8,4096,88,40,144.7815
8,4096,88,44,152.8904
8,4096,92,8,99.9447
8,4096,92,12,116.8432
8,4096,92,16,131.0595
8,4096,92,20,135.2477
8,4096,92,24,140.4447
8,4096,92,28,138.3817
8,4096,92,32,146.6453
8,4096,92,36,146.8913
8,4096,92,40,145.5639
8,4096,92,44,143.2841
8,4096,96,8,103.7887
8,4096,96,12,122.7753
8,4096,96,16,138.2603
8,4096,96,20,145.1297
8,4096,96,24,148.1286
8,4096,96,28,144.9534
8,4096,96,32,156.8496
8,4096,96,36,156.2593
8,4096,96,40,156.7613
8,4096,96,44,153.1287
8,4096,96,48,164.499
8,4096,100,8,104.2096
8,4096,100,12,120.1681
8,4096,100,16,134.4804
8,4096,100,20,146.8926
8,4096,100,24,141.5375
8,4096,100,28,149.044
8,4096,100,32,147.7895
8,4096,100,36,155.8717
8,4096,100,40,155.0865
8,4096,100,44,154.062
8,4096,100,48,154.8425
8,4096,104,8,106.1815
8,4096,104,12,122.051
8,4096,104,16,138.5422
8,4096,104,20,142.4358
8,4096,104,24,146.1111
8,4096,104,28,153.5676
8,4096,104,32,153.8746
8,4096,104,36,162.1294
8,4096,104,40,161.1002
8,4096,104,44,160.1907
8,4096,104,48,160.1887
8,4096,104,52,167.1544
8,4096,108,8,106.1372
8,4096,108,12,125.4693
8,4096,108,16,140.8034
8,4096,108,20,143.1523
8,4096,108,24,147.3735
8,4096,108,28,152.5541
8,4096,108,32,154.9158
8,4096,108,36,162.5437
8,4096,108,40,161.2451
8,4096,108,44,160.925
8,4096,108,48,160.6975
8,4096,108,52,157.3795
8,4096,112,8,108.9954
8,4096,112,12,124.7962
8,4096,112,16,145.3713
8,4096,112,20,150.8653
8,4096,112,24,154.6583
8,4096,112,28,159.7211
8,4096,112,32,162.2915
8,4096,112,36,159.9767
8,4096,112,40,167.9101
8,4096,112,44,165.4001
8,4096,112,48,168.2863
8,4096,112,52,164.136
8,4096,112,56,173.3995
8,4096,116,8,107.5729
8,4096,116,12,125.9435
8,4096,116,16,140.4798
8,4096,116,20,151.2588
8,4096,116,24,154.2077
8,4096,116,28,151.4388
8,4096,116,32,161.0331
8,4096,116,36,157.1628
8,4096,116,40,165.8613
8,4096,116,44,163.702
8,4096,116,48,165.5025
8,4096,116,52,163.164
8,4096,116,56,161.7387
8,4096,120,8,110.364
8,4096,120,12,129.9431
8,4096,120,16,145.582
