threads,size,nb,ib,GFlops
8,1024,32,8,35.8937
8,1024,32,12,38.7816
8,1024,32,16,44.9074
8,1024,36,8,36.6692
8,1024,36,12,43.7472
8,1024,36,16,45.2547
8,1024,40,8,45.3845
8,1024,40,12,47.9634
8,1024,40,16,54.7541
8,1024,40,20,56.9817
8,1024,44,8,43.8066
8,1024,44,12,51.0806
8,1024,44,16,54.5626
8,1024,44,20,55.2354
8,1024,48,8,47.6499
8,1024,48,12,53.3731
8,1024,48,16,61.8536
8,1024,48,20,64.7595
8,1024,48,24,63.2909
8,1024,52,8,49.5377
8,1024,52,12,54.3341
8,1024,52,16,58.3212
8,1024,52,20,64.1629
8,1024,52,24,58.7216
8,1024,56,8,53.5954
8,1024,56,12,57.0988
8,1024,56,16,59.6539
8,1024,56,20,67.1388
8,1024,56,24,63.8576
8,1024,56,28,66.9569
8,1024,60,8,51.0269
8,1024,60,12,60.2154
8,1024,60,16,59.7753
8,1024,60,20,64.7604
8,1024,60,24,61.4417
8,1024,60,28,62.4585
8,1024,64,8,59.9942
8,1024,64,12,64.5248
8,1024,64,16,70.5429
8,1024,64,20,66.8234
8,1024,64,24,69.3621
8,1024,64,28,70.3101
8,1024,64,32,76.2252
8,1024,68,8,56.5145
8,1024,68,12,62.5724
8,1024,68,16,65.2457
8,1024,68,20,66.2317
8,1024,68,24,69.6085
8,1024,68,28,66.3187
8,1024,68,32,67.1434
8,1024,72,8,62.785
8,1024,72,12,63.2682
8,1024,72,16,68.7982
8,1024,72,20,69.6488
8,1024,72,24,72.2689
8,1024,72,28,71.142
8,1024,72,32,70.832
8,1024,72,36,71.0036
8,1024,76,8,57.9467
8,1024,76,12,67.1232
8,1024,76,16,69.1711
8,1024,76,20,75.7486
8,1024,76,24,69.0895
8,1024,76,28,70.3357
8,1024,76,32,75.6572
8,1024,76,36,70.567
8,1024,80,8,62.5295
8,1024,80,12,61.0435
8,1024,80,16,70.5634
8,1024,80,20,70.6474
8,1024,80,24,71.8837
8,1024,80,28,74.246
8,1024,80,32,72.8593
8,1024,80,36,75.5064
8,1024,80,40,77.8902
8,1024,84,8,57.6499
8,1024,84,12,60.043
8,1024,84,16,66.5518
8,1024,84,20,67.5547
8,1024,84,24,73.4254
8,1024,84,28,70.2564
8,1024,84,32,72.63
8,1024,84,36,78.4471
8,1024,84,40,78.1389
8,1024,88,8,61.6303
8,1024,88,12,70.8459
