threads,size,nb,ib,GFlops
8,4096,124,48,171.9293
8,4096,124,52,170.8459
8,4096,124,56,169.3936
8,4096,124,60,165.9269
8,4096,128,8,106.6398
8,4096,128,12,125.6246
8,4096,128,16,148.2274
8,4096,128,20,152.1218
8,4096,128,24,156.7799
8,4096,128,28,161.9862
8,4096,128,32,173.4968
8,4096,128,36,171.033
8,4096,128,40,169.8214
8,4096,128,44,177.1562
8,4096,128,48,179.4451
8,4096,128,52,175.8142
8,4096,128,56,175.7869
8,4096,128,60,172.2752
8,4096,128,64,181.882
8,4096,132,8,110.3414
8,4096,132,12,132.6869
8,4096,132,16,146.533
8,4096,132,20,156.8759
8,4096,132,24,159.1943
8,4096,132,28,165.1397
8,4096,132,32,166.0982
8,4096,132,36,171.6634
8,4096,132,40,168.7433
8,4096,132,44,175.2695
8,4096,132,48,178.2334
8,4096,132,52,174.6445
8,4096,132,56,174.1363
8,4096,132,60,171.0492
8,4096,132,64,170.5341
8,4096,136,8,113.5439
8,4096,136,12,131.4081
8,4096,136,16,151.3978
8,4096,136,20,162.2842
8,4096,136,24,164.6407
8,4096,136,28,169.9185
8,4096,136,32,172.0796
8,4096,136,36,176.9467
8,4096,136,40,176.2178
8,4096,136,44,172.8758
8,4096,136,48,183.9667
8,4096,136,52,182.2436
8,4096,136,56,180.5261
8,4096,136,60,178.1777
8,4096,136,64,175.2177
8,4096,136,68,181.916
8,4096,140,8,112.7497
8,4096,140,12,132.9417
8,4096,140,16,151.6494
8,4096,140,20,162.8533
8,4096,140,24,165.5755
8,4096,140,28,169.5625
8,4096,140,32,171.5528
8,4096,140,36,177.2365
8,4096,140,40,175.4649
8,4096,140,44,172.6665
8,4096,140,48,181.5842
8,4096,140,52,179.5024
8,4096,140,56,178.3936
8,4096,140,60,176.0914
8,4096,140,64,175.5436
8,4096,140,68,173.1633
8,4096,144,8,114.1149
8,4096,144,12,136.424
8,4096,144,16,157.8779
8,4096,144,20,161.9979
8,4096,144,24,172.4721
8,4096,144,28,169.2562
8,4096,144,32,180.1445
8,4096,144,36,185.2579
8,4096,144,40,182.3673
8,4096,144,44,179.8831
8,4096,144,48,192.1881
8,4096,144,52,188.9633
8,4096,144,56,188.4559
8,4096,144,60,183.9253
8,4096,144,64,186.0067
8,4096,144,68,181.3168
8,4096,144,72,190.7117
8,4096,148,8,113.5593
8,4096,148,12,134.003
8,4096,148,16,152.5924
8,4096,148,20,161.6233
8,4096,148,24,164.8708
8,4096,148,28,169.1531
8,4096,148,32,178.7531
8,4096,148,36,176.2517
8,4096,148,40,181.1354
8,4096,148,44,180.2584
8,4096,148,48,182.1685
8,4096,148,52,186.8858
8,4096,148,56,186.689
8,4096,148,60,183.8375
8,4096,148,64,184.6041
8,4096,148,68,180.8459
8,4096,148,72,176.09
8,4096,152,8,115.1482
8,4096,152,12,136.1301
8,4096,152,16,155.899
8,4096,152,20,164.0338
8,4096,152,24,169.4786
8,4096,152,28,173.5698
8,4096,152,32,183.736
8,4096,152,36,180.4882
8,4096,152,40,188.5087
8,4096,152,44,185.5196
8,4096,152,48,187.426
8,4096,152,52,193.2982
8,4096,152,56,192.8865
8,4096,152,60,190.3616
8,4096,152,64,190.8861
8,4096,152,68,187.928
8,4096,152,72,185.8968
8,4096,152,76,191.8301
8,4096,156,8,113.8681
8,4096,156,12,137.202
8,4096,156,16,155.6283
8,4096,156,20,165.4445
8,4096,156,24,168.2214
8,4096,156,28,172.4579
8,4096,156,32,181.1647
8,4096,156,36,179.104
8,4096,156,40,184.827
8,4096,156,44,183.2391
8,4096,156,48,184.8343
8,4096,156,52,188.0432
8,4096,156,56,187.4364
8,4096,156,60,185.9763
8,4096,156,64,181.8101
8,4096,156,68,184.4636
8,4096,156,72,181.1294
8,4096,156,76,176.4226
8,4096,160,8,115.9054
8,4096,160,12,135.9572
8,4096,160,16,160.2207
8,4096,160,20,169.7259
8,4096,160,24,173.8537
8,4096,160,28,177.9752
8,4096,160,32,187.1085
8,4096,160,36,185.8541
8,4096,160,40,191.4496
8,4096,160,44,188.0886
8,4096,160,48,190.7029
8,4096,160,52,187.2773
8,4096,160,56,194.0925
8,4096,160,60,192.4393
8,4096,160,64,193.5488
8,4096,160,68,190.034
8,4096,160,72,189.1546
8,4096,160,76,185.6732
8,4096,160,80,194.0693
8,4096,164,8,115.6541
8,4096,164,12,138.9613
8,4096,164,16,156.802
8,4096,164,20,165.1334
8,4096,164,24,173.5979
8,4096,164,28,178.1366
8,4096,164,32,180.9784
8,4096,164,36,185.1696
8,4096,164,40,183.4814
8,4096,164,44,189.5182
8,4096,164,48,191.2466
8,4096,164,52,187.4564
8,4096,164,56,193.6943
8,4096,164,60,192.1848
8,4096,164,64,192.9656
8,4096,164,68,189.9883
8,4096,164,72,189.0319
8,4096,164,76,186.0804
8,4096,164,80,185.3296
8,4096,168,8,115.5829
8,4096,168,12,138.4231
8,4096,168,16,158.1933
8,4096,168,20,167.4647
8,4096,168,24,177.7718
8,4096,168,28,180.4582
8,4096,168,32,183.3317
8,4096,168,36,189.0146
8,4096,168,40,188.0826
8,4096,168,44,193.4306
8,4096,168,48,195.6252
8,4096,168,52,191.1089
8,4096,168,56,199.0127
8,4096,168,60,196.6519
8,4096,168,64,197.2324
8,4096,168,68,195.0376
8,4096,168,72,193.5087
8,4096,168,76,191.0092
8,4096,168,80,189.4898
8,4096,168,84,194.3252
8,4096,172,8,109.2902
8,4096,172,12,134.0061
8,4096,172,16,155.1618
8,4096,172,20,164.9432
8,4096,172,24,168.9089
8,4096,172,28,172.4948
8,4096,172,32,182.876
8,4096,172,36,187.3812
8,4096,172,40,185.9092
8,4096,172,44,191.5427
8,4096,172,48,193.6759
8,4096,172,52,190.9317
8,4096,172,56,189.1105
8,4096,172,60,194.6803
8,4096,172,64,194.8198
8,4096,172,68,193.4831
8,4096,172,72,191.9897
8,4096,172,76,189.1502
8,4096,172,80,188.1963
8,4096,172,84,185.1981
8,4096,176,8,115.5578
8,4096,176,12,138.7415
8,4096,176,16,162.2099
8,4096,176,20,172.0155
8,4096,176,24,174.8604
8,4096,176,28,178.5616
8,4096,176,32,189.1513
8,4096,176,36,193.8637
8,4096,176,40,192.0131
8,4096,176,44,195.7489
8,4096,176,48,199.89
8,4096,176,52,195.7449
8,4096,176,56,193.6064
8,4096,176,60,198.5669
8,4096,176,64,200.3178
8,4096,176,68,197.7945
8,4096,176,72,197.7435
8,4096,176,76,193.2868
8,4096,176,80,193.751
8,4096,176,84,189.5433
8,4096,176,88,196.3339
8,4096,180,8,116.3018
8,4096,180,12,141.9535
8,4096,180,16,158.8819
8,4096,180,20,172.3137
8,4096,180,24,176.013
8,4096,180,28,180.3348
8,4096,180,32,188.3126
8,4096,180,36,194.1718
