threads,size,nb,ib,GFlops
8,1024,32,8,36.1102
8,1024,32,12,40.5836
8,1024,32,16,46.8842
8,1024,36,8,36.4031
8,1024,36,12,41.8249
8,1024,36,16,45.5174
8,1024,40,8,42.9217
8,1024,40,12,46.6346
8,1024,40,16,51.057
8,1024,40,20,55.4275
8,1024,44,8,43.5752
8,1024,44,12,48.8058
8,1024,44,16,53.3406
8,1024,44,20,53.982
8,1024,48,8,47.1993
8,1024,48,12,56.1526
8,1024,48,16,58.5253
8,1024,48,20,59.738
8,1024,48,24,62.3366
8,1024,52,8,52.5319
8,1024,52,12,53.5752
8,1024,52,16,58.7793
8,1024,52,20,63.3167
8,1024,52,24,62.3433
8,1024,56,8,52.8518
8,1024,56,12,48.0386
8,1024,56,16,60.9293
8,1024,56,20,68.8019
8,1024,56,24,66.6422
8,1024,56,28,69.2639
8,1024,60,8,52.6234
8,1024,60,12,61.1015
8,1024,60,16,62.1672
8,1024,60,20,63.3643
8,1024,60,24,64.8099
8,1024,60,28,63.6498
8,1024,64,8,56.5878
8,1024,64,12,62.3504
8,1024,64,16,70.3414
8,1024,64,20,65.9945
8,1024,64,24,70.2174
8,1024,64,28,69.9247
8,1024,64,32,75.4953
8,1024,68,8,54.9898
8,1024,68,12,58.7319
8,1024,68,16,63.5377
8,1024,68,20,63.5497
8,1024,68,24,62.8072
8,1024,68,28,68.8756
8,1024,68,32,66.9652
8,1024,72,8,65.0626
8,1024,72,12,66.737
8,1024,72,16,71.76
8,1024,72,20,74.1928
8,1024,72,24,72.3587
8,1024,72,28,74.9845
8,1024,72,32,76.0183
8,1024,72,36,71.2022
8,1024,76,8,59.1232
8,1024,76,12,65.3361
8,1024,76,16,67.679
8,1024,76,20,74.0688
8,1024,76,24,67.7203
8,1024,76,28,71.9687
8,1024,76,32,72.369
8,1024,76,36,69.3163
8,1024,80,8,61.0067
8,1024,80,12,64.1918
8,1024,80,16,72.4984
8,1024,80,20,74.6217
8,1024,80,24,74.4318
8,1024,80,28,75.7377
8,1024,80,32,76.6311
8,1024,80,36,74.3874
8,1024,80,40,74.7843
8,1024,84,8,59.8452
8,1024,84,12,69.5698
8,1024,84,16,71.7777
8,1024,84,20,67.8175
8,1024,84,24,70.5559
8,1024,84,28,73.2347
8,1024,84,32,73.1792
8,1024,84,36,72.5215
8,1024,84,40,72.1662
8,1024,88,8,62.8899
8,1024,88,12,70.2999
8,1024,88,16,81.1234
8,1024,88,20,66.148
8,1024,88,24,77.0125
8,1024,88,28,70.2268
8,1024,88,32,66.8188
8,1024,88,36,75.8545
8,1024,88,40,73.4118
8,1024,88,44,72.836
8,1024,92,8,60.0502
8,1024,92,12,65.4477
8,1024,92,16,66.6687
8,1024,92,20,73.6424
8,1024,92,24,77.6429
8,1024,92,28,67.0349
8,1024,92,32,73.2966
8,1024,92,36,69.2283
8,1024,92,40,70.27
8,1024,92,44,74.3501
8,1024,96,8,60.633
8,1024,96,12,68.5757
8,1024,96,16,75.4119
8,1024,96,20,69.6522
8,1024,96,24,74.1006
8,1024,96,28,73.0363
8,1024,96,32,76.9249
8,1024,96,36,72.3715
8,1024,96,40,70.4615
8,1024,96,44,74.5179
8,1024,96,48,75.2631
8,1024,100,8,61.2962
8,1024,100,12,71.8775
8,1024,100,16,75.363
8,1024,100,20,72.8789
8,1024,100,24,70.4602
8,1024,100,28,76.0563
8,1024,100,32,75.8113
8,1024,100,36,72.1422
8,1024,100,40,76.7518
8,1024,100,44,71.7975
8,1024,100,48,71.8799
8,1024,104,8,63.1038
8,1024,104,12,70.003
8,1024,104,16,76.9741
8,1024,104,20,73.8587
8,1024,104,24,73.596
8,1024,104,28,75.1919
8,1024,104,32,75.5591
8,1024,104,36,71.4484
8,1024,104,40,71.5895
8,1024,104,44,74.5783
8,1024,104,48,73.6356
8,1024,104,52,67.6305
8,1024,108,8,61.4655
8,1024,108,12,69.2862
8,1024,108,16,68.1072
8,1024,108,20,75.6454
8,1024,108,24,73.2264
8,1024,108,28,72.627
8,1024,108,32,71.088
8,1024,108,36,77.3347
8,1024,108,40,74.733
8,1024,108,44,73.2687
8,1024,108,48,72.9696
8,1024,108,52,70.6781
8,1024,112,8,64.1243
