threads,size,nb,ib,GFlops
6,1024,32,8,74.4142
6,1024,32,12,74.3418
6,1024,32,16,82.3005
6,1024,36,8,79.7202
6,1024,36,12,82.9177
6,1024,36,16,83.4104
6,1024,40,8,90.8887
6,1024,40,12,91.6214
6,1024,40,16,95.9614
6,1024,40,20,106.5921
6,1024,44,8,86.0206
6,1024,44,12,93.311
6,1024,44,16,103.9935
6,1024,44,20,103.0867
6,1024,48,8,101.9883
6,1024,48,12,113.0439
6,1024,48,16,84.4875
6,1024,48,20,119.127
6,1024,48,24,126.2765
6,1024,52,8,104.6172
6,1024,52,12,111.7707
6,1024,52,16,121.7416
6,1024,52,20,122.2025
6,1024,52,24,107.8775
6,1024,56,8,111.7528
6,1024,56,12,124.8768
6,1024,56,16,128.3398
6,1024,56,20,133.9694
6,1024,56,24,125.1603
6,1024,56,28,126.0893
6,1024,60,8,108.8029
6,1024,60,12,120.3908
6,1024,60,16,129.6833
6,1024,60,20,131.3421
6,1024,60,24,125.1008
6,1024,60,28,121.6439
6,1024,64,8,128.7288
6,1024,64,12,138.8163
6,1024,64,16,144.5422
6,1024,64,20,130.9351
6,1024,64,24,141.0099
6,1024,64,28,130.879
6,1024,64,32,141.9346
6,1024,68,8,89.9264
6,1024,68,12,130.1196
6,1024,68,16,134.8094
6,1024,68,20,132.1751
6,1024,68,24,137.9465
6,1024,68,28,137.1981
6,1024,68,32,134.0597
6,1024,72,8,129.3462
6,1024,72,12,148.4769
6,1024,72,16,152.8404
6,1024,72,20,143.9688
6,1024,72,24,141.986
6,1024,72,28,140.8963
6,1024,72,32,140.8301
6,1024,72,36,144.933
6,1024,76,8,127.0733
6,1024,76,12,139.3853
6,1024,76,16,143.1849
6,1024,76,20,144.4246
6,1024,76,24,136.8112
6,1024,76,28,108.5814
6,1024,76,32,147.3863
6,1024,76,36,140.5105
6,1024,80,8,137.0795
6,1024,80,12,69.6902
6,1024,80,16,147.1197
6,1024,80,20,149.2163
6,1024,80,24,147.9531
6,1024,80,28,150.1508
6,1024,80,32,150.2823
6,1024,80,36,149.2773
6,1024,80,40,147.9704
6,1024,84,8,128.819
