threads,size,nb,ib,GFlops
6,2048,32,8,82.3551
6,2048,32,12,97.231
6,2048,32,16,106.7766
6,2048,36,8,89.7671
6,2048,36,12,104.5472
6,2048,36,16,101.5569
6,2048,40,8,103.5014
6,2048,40,12,97.1418
6,2048,40,16,118.8378
6,2048,40,20,125.7422
6,2048,44,8,104.2597
6,2048,44,12,112.1169
6,2048,44,16,127.3637
6,2048,44,20,122.9384
6,2048,48,8,117.9239
6,2048,48,12,138.3072
6,2048,48,16,145.9628
6,2048,48,20,136.3013
6,2048,48,24,151.3008
6,2048,52,8,113.5542
6,2048,52,12,132.5415
6,2048,52,16,142.0609
6,2048,52,20,147.2235
6,2048,52,24,139.1488
6,2048,56,8,130.1175
6,2048,56,12,149.4218
6,2048,56,16,157.6867
6,2048,56,20,164.6505
6,2048,56,24,144.019
6,2048,56,28,156.1708
6,2048,60,8,129.0632
6,2048,60,12,152.5779
6,2048,60,16,158.7493
6,2048,60,20,157.7708
6,2048,60,24,157.1003
6,2048,60,28,152.7774
6,2048,64,8,149.2754
6,2048,64,12,163.2057
6,2048,64,16,180.0223
6,2048,64,20,160.0387
6,2048,64,24,174.8798
6,2048,64,28,148.0184
6,2048,64,32,175.3939
6,2048,68,8,138.8907
6,2048,68,12,159.5938
6,2048,68,16,170.0558
6,2048,68,20,163.3505
6,2048,68,24,169.6262
6,2048,68,28,169.395
6,2048,68,32,171.609
6,2048,72,8,152.2632
6,2048,72,12,175.3604
6,2048,72,16,184.0158
6,2048,72,20,169.6185
6,2048,72,24,179.7313
6,2048,72,28,180.7549
6,2048,72,32,181.6395
6,2048,72,36,183.1391
6,2048,76,8,149.2505
6,2048,76,12,172.3615
6,2048,76,16,173.0347
6,2048,76,20,170.0397
6,2048,76,24,173.138
6,2048,76,28,175.6935
6,2048,76,32,186.7205
6,2048,76,36,180.5762
6,2048,80,8,168.8445
6,2048,80,12,182.5689
6,2048,80,16,174.5881
6,2048,80,20,176.7039
6,2048,80,24,180.2192
6,2048,80,28,182.8872
6,2048,80,32,188.6601
6,2048,80,36,182.8259
6,2048,80,40,192.1832
6,2048,84,8,162.8427
6,2048,84,12,179.621
6,2048,84,16,171.7689
6,2048,84,20,174.2343
6,2048,84,24,186.0372
6,2048,84,28,187.6035
6,2048,84,32,190.9164
6,2048,84,36,192.9037
6,2048,84,40,190.9658
6,2048,88,8,171.6812
6,2048,88,12,176.7141
6,2048,88,16,174.5421
6,2048,88,20,179.0737
6,2048,88,24,188.0996
6,2048,88,28,184.7862
6,2048,88,32,192.6312
6,2048,88,36,191.1456
6,2048,88,40,195.4275
6,2048,88,44,188.6599
6,2048,92,8,167.8874
6,2048,92,12,186.3929
6,2048,92,16,182.9865
6,2048,92,20,185.6204
6,2048,92,24,191.089
6,2048,92,28,188.8809
6,2048,92,32,198.0222
6,2048,92,36,194.739
6,2048,92,40,175.3606
6,2048,92,44,191.3566
6,2048,96,8,181.3095
6,2048,96,12,198.9602
6,2048,96,16,189.228
6,2048,96,20,187.5606
6,2048,96,24,194.8909
6,2048,96,28,196.4758
6,2048,96,32,206.7905
6,2048,96,36,202.0773
6,2048,96,40,201.9387
6,2048,96,44,198.7899
6,2048,96,48,207.5395
6,2048,100,8,175.8751
6,2048,100,12,191.8197
6,2048,100,16,185.8935
6,2048,100,20,192.7025
6,2048,100,24,196.8676
6,2048,100,28,195.2619
6,2048,100,32,202.5895
6,2048,100,36,200.8056
6,2048,100,40,201.0127
6,2048,100,44,203.4803
6,2048,100,48,204.2761
6,2048,104,8,187.7606
6,2048,104,12,171.2175
6,2048,104,16,193.1428
6,2048,104,20,192.3656
6,2048,104,24,201.4295
6,2048,104,28,200.3336
6,2048,104,32,186.8175
6,2048,104,36,210.7051
6,2048,104,40,197.4318
6,2048,104,44,205.3813
6,2048,104,48,210.3277
6,2048,104,52,209.0671
6,2048,108,8,183.687
6,2048,108,12,168.6619
6,2048,108,16,190.3579
6,2048,108,20,194.7591
6,2048,108,24,199.4334
6,2048,108,28,203.5363
6,2048,108,32,206.8035
6,2048,108,36,211.141
6,2048,108,40,209.6979
6,2048,108,44,204.8359
6,2048,108,48,207.5594
6,2048,108,52,204.4643
6,2048,112,8,190.1734
6,2048,112,12,167.558
6,2048,112,16,195.7089
6,2048,112,20,194.1251
6,2048,112,24,192.4132
6,2048,112,28,205.4688
6,2048,112,32,199.6076
6,2048,112,36,204.9152
6,2048,112,40,213.5122
6,2048,112,44,208.1135
6,2048,112,48,202.7753
6,2048,112,52,208.1191
6,2048,112,56,207.6056
6,2048,116,8,172.2033
6,2048,116,12,173.7055
6,2048,116,16,192.8507
6,2048,116,20,197.5554
6,2048,116,24,205.6759
6,2048,116,28,202.8582
6,2048,116,32,212.4302
6,2048,116,36,210.1515
6,2048,116,40,215.4706
6,2048,116,44,208.9826
6,2048,116,48,213.2164
6,2048,116,52,208.2153
6,2048,116,56,211.8255
6,2048,120,8,191.3654
6,2048,120,12,169.6356
6,2048,120,16,196.3438
6,2048,120,20,199.9927
6,2048,120,24,209.2512
6,2048,120,28,204.8727
6,2048,120,32,213.737
6,2048,120,36,208.7515
6,2048,120,40,208.0852
6,2048,120,44,214.6591
6,2048,120,48,201.4342
6,2048,120,52,211.3787
6,2048,120,56,212.2211
6,2048,120,60,199.0521
6,2048,124,8,188.3456
6,2048,124,12,147.5776
6,2048,124,16,195.8282
6,2048,124,20,184.4365
6,2048,124,24,206.7171
6,2048,124,28,201.3829
6,2048,124,32,204.197
6,2048,124,36,209.6155
6,2048,124,40,213.3688
6,2048,124,44,213.6044
6,2048,124,48,214.0599
6,2048,124,52,211.5659
6,2048,124,56,208.7657
6,2048,124,60,208.8115
6,2048,128,8,193.6302
6,2048,128,12,173.5746
6,2048,128,16,197.7882
6,2048,128,20,201.1169
6,2048,128,24,196.8143
6,2048,128,28,203.8978
6,2048,128,32,216.3322
6,2048,128,36,211.2732
6,2048,128,40,187.7796
6,2048,128,44,213.7442
6,2048,128,48,217.8606
6,2048,128,52,212.9807
6,2048,128,56,209.2979
6,2048,128,60,210.058
6,2048,128,64,200.7741
6,2048,132,8,153.8984
6,2048,132,12,170.3114
6,2048,132,16,199.5537
6,2048,132,20,200.9251
6,2048,132,24,208.6103
6,2048,132,28,198.7157
6,2048,132,32,218.5234
6,2048,132,36,217.4594
6,2048,132,40,215.1143
6,2048,132,44,190.2461
6,2048,132,48,221.3191
6,2048,132,52,215.4148
6,2048,132,56,216.4246
6,2048,132,60,207.2286
6,2048,132,64,210.7403
6,2048,136,8,198.199
6,2048,136,12,175.6086
6,2048,136,16,201.8898
6,2048,136,20,204.1848
6,2048,136,24,183.7256
6,2048,136,28,210.4259
6,2048,136,32,217.8716
6,2048,136,36,215.535
6,2048,136,40,217.1735
6,2048,136,44,212.8209
6,2048,136,48,219.2361
6,2048,136,52,215.7866
6,2048,136,56,195.502
6,2048,136,60,207.5065
6,2048,136,64,210.578
6,2048,136,68,196.2707
6,2048,140,8,166.9795
6,2048,140,12,169.359
6,2048,140,16,190.3806
6,2048,140,20,195.6072
6,2048,140,24,210.4635
6,2048,140,28,213.3191
6,2048,140,32,205.3707
6,2048,140,36,221.856
