threads,size,nb,ib,GFlops
6,4096,124,44,223.6412
6,4096,124,48,226.4837
6,4096,124,52,223.2065
6,4096,124,56,218.1212
6,4096,124,60,221.4408
6,4096,128,8,202.3077
6,4096,128,12,176.243
6,4096,128,16,206.835
6,4096,128,20,208.1184
6,4096,128,24,215.303
6,4096,128,28,213.0309
6,4096,128,32,229.5272
6,4096,128,36,222.7024
6,4096,128,40,226.6503
6,4096,128,44,227.1676
6,4096,128,48,230.596
6,4096,128,52,226.6137
6,4096,128,56,226.7749
6,4096,128,60,225.3747
6,4096,128,64,228.3493
6,4096,132,8,198.2798
6,4096,132,12,178.2719
6,4096,132,16,201.6633
6,4096,132,20,205.0157
6,4096,132,24,213.3514
6,4096,132,28,213.2358
6,4096,132,32,225.6961
6,4096,132,36,225.4231
6,4096,132,40,223.9573
6,4096,132,44,227.9762
6,4096,132,48,232.7044
6,4096,132,52,228.3184
6,4096,132,56,228.8966
6,4096,132,60,218.7936
6,4096,132,64,226.4874
6,4096,136,8,210.0162
6,4096,136,12,180.4618
6,4096,136,16,210.9015
6,4096,136,20,213.137
6,4096,136,24,219.0837
6,4096,136,28,220.0073
6,4096,136,32,233.1118
6,4096,136,36,228.6547
6,4096,136,40,230.6923
6,4096,136,44,227.283
6,4096,136,48,238.5373
6,4096,136,52,235.1282
6,4096,136,56,226.6671
6,4096,136,60,223.5184
6,4096,136,64,229.5071
6,4096,136,68,228.5492
6,4096,140,8,203.8498
6,4096,140,12,183.4417
6,4096,140,16,204.8056
6,4096,140,20,209.5749
6,4096,140,24,220.2239
6,4096,140,28,219.1032
6,4096,140,32,226.4698
6,4096,140,36,233.1112
6,4096,140,40,232.0236
6,4096,140,44,230.0636
6,4096,140,48,238.9697
6,4096,140,52,231.008
6,4096,140,56,230.0612
6,4096,140,60,224.1798
6,4096,140,64,225.8265
6,4096,140,68,227.0181
6,4096,144,8,213.6626
6,4096,144,12,184.4797
6,4096,144,16,214.8268
6,4096,144,20,216.3987
6,4096,144,24,224.8823
6,4096,144,28,224.1355
6,4096,144,32,236.2845
6,4096,144,36,230.2756
6,4096,144,40,236.6761
6,4096,144,44,229.4057
6,4096,144,48,244.4057
6,4096,144,52,236.3388
6,4096,144,56,236.1529
6,4096,144,60,231.3992
6,4096,144,64,234.7108
6,4096,144,68,231.4359
6,4096,144,72,233.1155
6,4096,148,8,207.7703
6,4096,148,12,184.5113
6,4096,148,16,211.0934
6,4096,148,20,214.4737
6,4096,148,24,222.4538
6,4096,148,28,222.8141
6,4096,148,32,234.6595
6,4096,148,36,232.3668
6,4096,148,40,232.9052
6,4096,148,44,234.0833
6,4096,148,48,235.6118
6,4096,148,52,235.5996
6,4096,148,56,235.3774
6,4096,148,60,229.2055
6,4096,148,64,233.0446
6,4096,148,68,228.5835
6,4096,148,72,230.9849
6,4096,152,8,170.0815
6,4096,152,12,184.8404
6,4096,152,16,215.6435
6,4096,152,20,217.341
6,4096,152,24,223.7988
6,4096,152,28,224.6734
6,4096,152,32,241.9421
6,4096,152,36,233.8128
6,4096,152,40,242.8823
6,4096,152,44,231.9086
6,4096,152,48,236.6686
6,4096,152,52,239.7077
6,4096,152,56,235.1353
6,4096,152,60,236.5173
6,4096,152,64,237.4328
6,4096,152,68,231.3128
6,4096,152,72,232.5871
6,4096,152,76,233.2522
6,4096,156,8,165.5208
6,4096,156,12,185.7356
6,4096,156,16,210.1079
6,4096,156,20,216.3066
6,4096,156,24,223.2427
6,4096,156,28,225.7759
6,4096,156,32,239.0087
6,4096,156,36,230.5758
6,4096,156,40,240.8061
6,4096,156,44,232.4758
6,4096,156,48,236.9153
6,4096,156,52,238.069
