threads,size,nb,ib,GFlops
6,2048,32,8,77.8363
6,2048,32,12,92.2867
6,2048,32,16,95.9202
6,2048,36,8,91.8975
6,2048,36,12,105.1729
6,2048,36,16,102.6213
6,2048,40,8,105.029
6,2048,40,12,101.5496
6,2048,40,16,119.4013
6,2048,40,20,118.5062
6,2048,44,8,99.8505
6,2048,44,12,121.2618
6,2048,44,16,125.8512
6,2048,44,20,118.8503
6,2048,48,8,118.9079
6,2048,48,12,127.2467
6,2048,48,16,139.561
6,2048,48,20,142.8145
6,2048,48,24,149.7873
6,2048,52,8,110.491
6,2048,52,12,135.3861
6,2048,52,16,139.9397
6,2048,52,20,146.3771
6,2048,52,24,135.878
6,2048,56,8,128.4363
6,2048,56,12,151.1724
6,2048,56,16,158.3903
6,2048,56,20,159.3753
6,2048,56,24,138.0218
6,2048,56,28,151.4905
6,2048,60,8,128.338
6,2048,60,12,146.5921
6,2048,60,16,141.1411
6,2048,60,20,166.4346
6,2048,60,24,137.3955
6,2048,60,28,151.4868
6,2048,64,8,151.7812
6,2048,64,12,165.1373
6,2048,64,16,165.7057
6,2048,64,20,160.3093
6,2048,64,24,174.376
6,2048,64,28,167.579
6,2048,64,32,175.9491
6,2048,68,8,146.2789
6,2048,68,12,145.8619
6,2048,68,16,171.2008
6,2048,68,20,160.1717
6,2048,68,24,168.8387
6,2048,68,28,163.6121
6,2048,68,32,173.5211
6,2048,72,8,140.7408
6,2048,72,12,171.17
6,2048,72,16,184.7157
6,2048,72,20,170.3661
6,2048,72,24,179.3704
6,2048,72,28,179.032
6,2048,72,32,181.3349
6,2048,72,36,178.8696
6,2048,76,8,157.8802
6,2048,76,12,169.6345
6,2048,76,16,171.641
6,2048,76,20,155.3163
6,2048,76,24,175.2561
6,2048,76,28,176.2965
6,2048,76,32,184.5017
6,2048,76,36,178.951
6,2048,80,8,159.2626
6,2048,80,12,178.8237
6,2048,80,16,176.7255
6,2048,80,20,179.4533
6,2048,80,24,181.9902
6,2048,80,28,182.3759
6,2048,80,32,188.0829
6,2048,80,36,170.9716
6,2048,80,40,194.5078
6,2048,84,8,164.2649
6,2048,84,12,181.8721
6,2048,84,16,170.4096
6,2048,84,20,176.3338
6,2048,84,24,186.9237
6,2048,84,28,187.0607
6,2048,84,32,164.7357
6,2048,84,36,191.9497
6,2048,84,40,190.2632
6,2048,88,8,171.7404
6,2048,88,12,180.0828
6,2048,88,16,177.7321
6,2048,88,20,181.0549
6,2048,88,24,187.381
6,2048,88,28,183.0406
6,2048,88,32,188.4516
6,2048,88,36,191.8974
6,2048,88,40,182.1302
6,2048,88,44,195.3249
6,2048,92,8,167.1468
6,2048,92,12,186.0305
6,2048,92,16,179.9565
6,2048,92,20,184.9135
6,2048,92,24,179.6157
6,2048,92,28,188.7378
6,2048,92,32,196.8029
6,2048,92,36,191.7589
6,2048,92,40,198.2565
6,2048,92,44,192.2905
6,2048,96,8,182.7488
6,2048,96,12,198.5231
6,2048,96,16,187.7366
6,2048,96,20,190.675
6,2048,96,24,199.3855
6,2048,96,28,197.9324
6,2048,96,32,202.8699
6,2048,96,36,201.4439
6,2048,96,40,199.3928
6,2048,96,44,201.3029
6,2048,96,48,204.0623
6,2048,100,8,177.2411
6,2048,100,12,193.7811
6,2048,100,16,186.169
6,2048,100,20,192.4658
6,2048,100,24,177.6174
6,2048,100,28,193.5605
6,2048,100,32,203.558
6,2048,100,36,199.5092
6,2048,100,40,202.5048
6,2048,100,44,201.0455
6,2048,100,48,202.5426
6,2048,104,8,187.7187
6,2048,104,12,171.1961
6,2048,104,16,190.2106
6,2048,104,20,190.1309
6,2048,104,24,192.836
6,2048,104,28,197.2245
6,2048,104,32,199.7747
6,2048,104,36,209.449
6,2048,104,40,197.8877
6,2048,104,44,203.7643
6,2048,104,48,200.0744
6,2048,104,52,207.6773
6,2048,108,8,177.7507
6,2048,108,12,168.9351
6,2048,108,16,189.7197
6,2048,108,20,194.5312
6,2048,108,24,199.6956
6,2048,108,28,202.2687
6,2048,108,32,207.1471
6,2048,108,36,199.7342
6,2048,108,40,210.2468
6,2048,108,44,197.1481
6,2048,108,48,206.0231
6,2048,108,52,204.642
6,2048,112,8,190.484
6,2048,112,12,162.1241
6,2048,112,16,195.5619
6,2048,112,20,192.3466
6,2048,112,24,203.8967
6,2048,112,28,204.1527
6,2048,112,32,211.5258
6,2048,112,36,209.0631
6,2048,112,40,213.8544
6,2048,112,44,209.4976
6,2048,112,48,212.462
6,2048,112,52,197.8517
6,2048,112,56,211.1669
6,2048,116,8,186.0779
6,2048,116,12,173.6458
6,2048,116,16,184.1718
6,2048,116,20,196.9267
6,2048,116,24,205.6451
6,2048,116,28,200.0589
6,2048,116,32,210.6042
6,2048,116,36,210.8992
6,2048,116,40,214.5075
6,2048,116,44,207.9242
6,2048,116,48,214.4307
6,2048,116,52,207.1052
6,2048,116,56,210.6184
6,2048,120,8,193.166
6,2048,120,12,172.3961
6,2048,120,16,185.9155
6,2048,120,20,199.7802
6,2048,120,24,182.481
6,2048,120,28,205.0798
6,2048,120,32,213.1974
6,2048,120,36,198.7099
6,2048,120,40,216.2145
6,2048,120,44,212.7378
6,2048,120,48,214.7189
6,2048,120,52,211.5718
6,2048,120,56,212.2381
6,2048,120,60,209.6853
6,2048,124,8,186.8337
6,2048,124,12,154.1872
6,2048,124,16,192.6874
6,2048,124,20,197.3874
6,2048,124,24,207.2451
6,2048,124,28,204.2329
6,2048,124,32,214.6649
6,2048,124,36,212.2218
6,2048,124,40,203.0196
6,2048,124,44,214.2845
6,2048,124,48,216.3922
6,2048,124,52,210.9123
6,2048,124,56,209.1999
6,2048,124,60,209.0223
6,2048,128,8,176.1308
6,2048,128,12,173.7088
6,2048,128,16,194.3392
6,2048,128,20,197.7561
6,2048,128,24,207.5529
6,2048,128,28,204.0708
6,2048,128,32,205.5135
6,2048,128,36,195.2658
6,2048,128,40,213.7965
6,2048,128,44,213.6664
6,2048,128,48,215.6829
6,2048,128,52,211.8708
6,2048,128,56,186.1566
6,2048,128,60,210.7975
6,2048,128,64,210.5307
6,2048,132,8,191.9376
6,2048,132,12,173.5384
6,2048,132,16,184.4604
6,2048,132,20,200.0747
6,2048,132,24,206.1393
6,2048,132,28,199.4244
6,2048,132,32,218.5151
6,2048,132,36,216.0702
6,2048,132,40,215.2331
6,2048,132,44,217.7276
6,2048,132,48,208.7263
6,2048,132,52,216.2691
6,2048,132,56,215.5542
6,2048,132,60,207.234
6,2048,132,64,210.8355
6,2048,136,8,198.3715
6,2048,136,12,174.9783
6,2048,136,16,190.2544
6,2048,136,20,203.4611
6,2048,136,24,211.6005
6,2048,136,28,206.2545
6,2048,136,32,219.3966
6,2048,136,36,214.4125
6,2048,136,40,212.9338
6,2048,136,44,213.8813
6,2048,136,48,221.933
6,2048,136,52,218.371
6,2048,136,56,211.7131
6,2048,136,60,206.2868
6,2048,136,64,208.9183
6,2048,136,68,207.3429
6,2048,140,8,193.6789
6,2048,140,12,170.9412
6,2048,140,16,199.608
6,2048,140,20,205.2739
6,2048,140,24,211.7183
6,2048,140,28,212.6258
6,2048,140,32,213.1236
6,2048,140,36,221.687
6,2048,140,40,219.5755
6,2048,140,44,217.2565
6,2048,140,48,223.4714
6,2048,140,52,206.1895
6,2048,140,56,213.9985
6,2048,140,60,209.4528
6,2048,140,64,209.9369
6,2048,140,68,208.1475
6,2048,144,8,201.9111
6,2048,144,12,177.8308
6,2048,144,16,204.3467
6,2048,144,20,207.0951
6,2048,144,24,217.5241
6,2048,144,28,213.2907
6,2048,144,32,210.3317
6,2048,144,36,221.3461
6,2048,144,40,221.536
6,2048,144,44,215.0849
6,2048,144,48,189.6256
6,2048,144,52,219.8706
6,2048,144,56,196.7947
6,2048,144,60,213.5032
6,2048,144,64,213.2188
6,2048,144,68,211.5372
6,2048,144,72,212.1878
6,2048,148,8,169.9703
6,2048,148,12,177.1869
6,2048,148,16,201.9102
6,2048,148,20,205.8708
6,2048,148,24,191.2846
6,2048,148,28,212.7302
6,2048,148,32,220.3878
6,2048,148,36,218.6474
6,2048,148,40,220.544
6,2048,148,44,219.3716
6,2048,148,48,188.2474
6,2048,148,52,217.3834
6,2048,148,56,219.5086
6,2048,148,60,214.3089
6,2048,148,64,215.594
6,2048,148,68,210.3373
6,2048,148,72,184.5181
6,2048,152,8,164.8162
6,2048,152,12,180.5952
6,2048,152,16,203.4426
6,2048,152,20,205.3027
6,2048,152,24,213.9676
6,2048,152,28,211.8876
6,2048,152,32,223.2652
6,2048,152,36,217.9893
6,2048,152,40,223.62
6,2048,152,44,215.4486
6,2048,152,48,218.2613
6,2048,152,52,217.8226
6,2048,152,56,218.3837
6,2048,152,60,216.192
6,2048,152,64,217.8718
6,2048,152,68,212.7845
6,2048,152,72,211.3664
6,2048,152,76,210.4408
6,2048,156,8,155.3905
6,2048,156,12,177.7706
6,2048,156,16,199.5043
6,2048,156,20,204.5068
6,2048,156,24,212.4296
6,2048,156,28,210.8421
6,2048,156,32,222.916
6,2048,156,36,217.0658
6,2048,156,40,221.9728
6,2048,156,44,213.9158
6,2048,156,48,216.5846
6,2048,156,52,205.8774
6,2048,156,56,216.0974
6,2048,156,60,213.6332
6,2048,156,64,214.3635
6,2048,156,68,210.5169
6,2048,156,72,206.4782
6,2048,156,76,205.4421
6,2048,160,8,166.4743
6,2048,160,12,179.4911
6,2048,160,16,205.9552
6,2048,160,20,208.9529
6,2048,160,24,217.4271
6,2048,160,28,216.7427
6,2048,160,32,224.9627
6,2048,160,36,221.6892
6,2048,160,40,222.6994
6,2048,160,44,218.0765
6,2048,160,48,221.7688
6,2048,160,52,195.665
6,2048,160,56,222.4655
6,2048,160,60,200.0031
6,2048,160,64,220.4481
6,2048,160,68,215.6566
6,2048,160,72,209.605
6,2048,160,76,207.2856
6,2048,160,80,213.897
6,2048,164,8,162.5506
6,2048,164,12,178.6261
6,2048,164,16,202.6461
6,2048,164,20,207.0825
6,2048,164,24,216.4331
6,2048,164,28,214.7618
6,2048,164,32,225.3264
6,2048,164,36,217.0776
6,2048,164,40,217.9973
6,2048,164,44,208.5959
6,2048,164,48,189.4888
6,2048,164,52,216.9464
6,2048,164,56,220.9443
6,2048,164,60,211.9246
6,2048,164,64,208.8467
6,2048,164,68,215.9665
6,2048,164,72,214.1869
6,2048,164,76,209.4194
6,2048,164,80,211.1959
6,2048,168,8,146.4715
6,2048,168,12,180.5749
6,2048,168,16,203.6559
6,2048,168,20,206.9076
6,2048,168,24,219.9272
6,2048,168,28,218.9498
6,2048,168,32,208.412
6,2048,168,36,219.5592
6,2048,168,40,218.6377
6,2048,168,44,219.5168
6,2048,168,48,221.6252
6,2048,168,52,214.8791
6,2048,168,56,221.245
6,2048,168,60,217.7546
6,2048,168,64,190.8386
6,2048,168,68,214.8561
6,2048,168,72,195.5296
6,2048,168,76,211.3459
6,2048,168,80,200.0556
6,2048,168,84,209.7767
6,2048,172,8,160.4567
6,2048,172,12,178.4258
6,2048,172,16,202.0423
6,2048,172,20,204.8317
6,2048,172,24,216.8735
6,2048,172,28,214.7648
6,2048,172,32,210.5443
6,2048,172,36,219.5477
6,2048,172,40,218.6213
6,2048,172,44,218.6161
6,2048,172,48,221.4477
6,2048,172,52,218.3176
6,2048,172,56,218.8003
6,2048,172,60,219.3105
6,2048,172,64,221.0704
6,2048,172,68,208.6776
6,2048,172,72,217.3193
6,2048,172,76,210.7872
6,2048,172,80,213.146
6,2048,172,84,210.16
6,2048,176,8,165.6823
6,2048,176,12,179.9905
6,2048,176,16,208.2557
6,2048,176,20,209.8494
6,2048,176,24,217.0925
6,2048,176,28,216.418
6,2048,176,32,225.9993
6,2048,176,36,219.8738
6,2048,176,40,224.9029
6,2048,176,44,221.8571
6,2048,176,48,226.8876
6,2048,176,52,220.4159
6,2048,176,56,219.1979
6,2048,176,60,219.3403
6,2048,176,64,191.2393
6,2048,176,68,219.7267
6,2048,176,72,219.1385
6,2048,176,76,213.9842
6,2048,176,80,214.6368
6,2048,176,84,211.1259
6,2048,176,88,196.9993
6,2048,180,8,165.2589
6,2048,180,12,183.3816
6,2048,180,16,206.8042
6,2048,180,20,210.6285
6,2048,180,24,218.0394
6,2048,180,28,216.5367
6,2048,180,32,222.7331
6,2048,180,36,222.998
6,2048,180,40,214.6605
6,2048,180,44,206.794
6,2048,180,48,195.0514
6,2048,180,52,220.044
6,2048,180,56,219.7245
6,2048,180,60,220.0308
6,2048,180,64,222.4263
6,2048,180,68,217.219
6,2048,180,72,218.7048
6,2048,180,76,212.9565
6,2048,180,80,213.2338
6,2048,180,84,208.6522
6,2048,180,88,208.6966
6,2048,184,8,157.9999
6,2048,184,12,181.3806
6,2048,184,16,205.268
6,2048,184,20,210.3215
6,2048,184,24,217.694
6,2048,184,28,216.4672
6,2048,184,32,221.6127
6,2048,184,36,219.0195
6,2048,184,40,222.2213
