threads,size,nb,ib,GFlops
6,4096,148,60,230.5062
6,4096,148,64,235.7394
6,4096,148,68,225.0718
6,4096,148,72,231.2264
6,4096,152,8,169.9794
6,4096,152,12,184.738
6,4096,152,16,213.6269
6,4096,152,20,217.1147
6,4096,152,24,225.6847
6,4096,152,28,225.0319
6,4096,152,32,236.9024
6,4096,152,36,228.565
6,4096,152,40,242.3784
6,4096,152,44,229.8883
6,4096,152,48,237.6151
6,4096,152,52,239.8951
6,4096,152,56,238.943
6,4096,152,60,237.899
6,4096,152,64,236.407
6,4096,152,68,232.3897
6,4096,152,72,230.1349
6,4096,152,76,234.9742
6,4096,156,8,162.9017
6,4096,156,12,186.1639
6,4096,156,16,211.6168
6,4096,156,20,216.5947
6,4096,156,24,217.9625
6,4096,156,28,225.8866
6,4096,156,32,238.3618
6,4096,156,36,234.007
6,4096,156,40,240.133
6,4096,156,44,231.6816
6,4096,156,48,236.595
6,4096,156,52,238.3318
6,4096,156,56,237.414
6,4096,156,60,235.0971
6,4096,156,64,237.0409
6,4096,156,68,233.1692
6,4096,156,72,229.4958
6,4096,156,76,229.9538
6,4096,160,8,171.0244
6,4096,160,12,187.1555
6,4096,160,16,220.1044
6,4096,160,20,221.3442
6,4096,160,24,227.7308
6,4096,160,28,227.674
6,4096,160,32,241.6105
6,4096,160,36,237.5953
6,4096,160,40,239.0932
6,4096,160,44,233.6916
6,4096,160,48,239.9879
6,4096,160,52,238.8871
6,4096,160,56,239.7716
6,4096,160,60,237.6289
6,4096,160,64,242.8121
6,4096,160,68,236.6998
6,4096,160,72,236.3486
6,4096,160,76,228.9671
6,4096,160,80,239.8377
6,4096,164,8,169.6221
6,4096,164,12,186.9812
6,4096,164,16,216.8256
6,4096,164,20,219.4241
6,4096,164,24,229.0145
6,4096,164,28,231.4316
6,4096,164,32,241.2379
6,4096,164,36,240.4983
6,4096,164,40,238.2733
6,4096,164,44,238.5869
6,4096,164,48,242.0482
6,4096,164,52,235.3331
6,4096,164,56,242.6899
6,4096,164,60,237.9493
6,4096,164,64,244.0653
6,4096,164,68,238.9514
6,4096,164,72,238.5363
6,4096,164,76,233.6719
6,4096,164,80,239.6055
6,4096,168,8,170.506
6,4096,168,12,188.8464
6,4096,168,16,217.8454
6,4096,168,20,218.9655
6,4096,168,24,231.752
6,4096,168,28,231.5172
6,4096,168,32,242.2816
6,4096,168,36,237.8023
6,4096,168,40,237.4182
6,4096,168,44,239.5231
6,4096,168,48,246.7202
6,4096,168,52,238.3248
6,4096,168,56,244.8712
6,4096,168,60,243.62
6,4096,168,64,245.0552
6,4096,168,68,241.2342
6,4096,168,72,238.3962
6,4096,168,76,236.0921
6,4096,168,80,236.3216
6,4096,168,84,238.6731
6,4096,172,8,167.6269
6,4096,172,12,186.295
6,4096,172,16,215.2622
6,4096,172,20,217.5742
6,4096,172,24,229.1638
6,4096,172,28,228.8988
6,4096,172,32,240.26
6,4096,172,36,238.3649
6,4096,172,40,237.5715
6,4096,172,44,240.6653
6,4096,172,48,244.1655
6,4096,172,52,239.3621
6,4096,172,56,241.126
6,4096,172,60,241.3046
6,4096,172,64,244.0717
6,4096,172,68,237.078
6,4096,172,72,240.556
6,4096,172,76,236.9022
6,4096,172,80,236.716
6,4096,172,84,236.215
6,4096,176,8,170.4268
6,4096,176,12,187.6811
6,4096,176,16,223.582
6,4096,176,20,224.5759
6,4096,176,24,230.9154
6,4096,176,28,229.7522
6,4096,176,32,246.0551
6,4096,176,36,243.6968
6,4096,176,40,244.2074
6,4096,176,44,241.5817
6,4096,176,48,250.4233
6,4096,176,52,242.7413
6,4096,176,56,241.8886
6,4096,176,60,243.2259
6,4096,176,64,247.9459
6,4096,176,68,242.215
6,4096,176,72,243.6889
6,4096,176,76,239.8515
6,4096,176,80,242.2857
6,4096,176,84,235.9244
6,4096,176,88,241.8212
6,4096,180,8,174.1552
6,4096,180,12,191.4905
6,4096,180,16,221.5299
6,4096,180,20,225.8029
6,4096,180,24,231.0857
6,4096,180,28,231.7308
6,4096,180,32,242.2121
6,4096,180,36,243.4744
6,4096,180,40,244.2157
6,4096,180,44,240.4762
6,4096,180,48,250.4271
6,4096,180,52,246.113
6,4096,180,56,242.9003
6,4096,180,60,244.5892
6,4096,180,64,249.9099
6,4096,180,68,246.1995
6,4096,180,72,243.4029
6,4096,180,76,240.8603
6,4096,180,80,242.904
6,4096,180,84,238.5646
6,4096,180,88,241.6796
6,4096,184,8,172.738
6,4096,184,12,191.5087
6,4096,184,16,222.9327
6,4096,184,20,226.2932
6,4096,184,24,234.8496
6,4096,184,28,234.5161
6,4096,184,32,245.3415
6,4096,184,36,241.301
6,4096,184,40,246.0379
6,4096,184,44,238.9491
6,4096,184,48,252.1609
6,4096,184,52,244.8725
6,4096,184,56,245.4147
6,4096,184,60,242.616
6,4096,184,64,249.0643
6,4096,184,68,247.187
6,4096,184,72,245.4154
6,4096,184,76,243.2957
6,4096,184,80,244.9469
6,4096,184,84,240.9983
6,4096,184,88,240.6776
6,4096,184,92,240.1714
6,4096,188,8,174.2655
6,4096,188,12,192.4555
6,4096,188,16,221.6983
6,4096,188,20,223.2345
6,4096,188,24,236.2764
6,4096,188,28,235.6456
6,4096,188,32,245.2693
6,4096,188,36,239.5381
6,4096,188,40,247.9553
6,4096,188,44,241.3774
6,4096,188,48,252.1619
6,4096,188,52,248.4091
6,4096,188,56,246.2566
6,4096,188,60,241.1461
6,4096,188,64,250.0956
6,4096,188,68,247.5094
6,4096,188,72,247.2015
6,4096,188,76,244.1515
6,4096,188,80,247.3656
6,4096,188,84,243.2436
6,4096,188,88,242.001
6,4096,188,92,241.4894
6,4096,192,8,174.1817
6,4096,192,12,194.5064
6,4096,192,16,226.7518
6,4096,192,20,225.0299
6,4096,192,24,239.1496
6,4096,192,28,234.6025
6,4096,192,32,250.1875
6,4096,192,36,242.6375
6,4096,192,40,250.0673
6,4096,192,44,243.7049
6,4096,192,48,250.7496
6,4096,192,52,249.1642
6,4096,192,56,249.2737
6,4096,192,60,242.3356
6,4096,192,64,250.9214
6,4096,192,68,249.3369
6,4096,192,72,249.2428
6,4096,192,76,245.2495
6,4096,192,80,249.4708
6,4096,192,84,242.8775
6,4096,192,88,243.3767
6,4096,192,92,238.1643
6,4096,192,96,244.6073
6,4096,196,8,172.1981
6,4096,196,12,194.179
6,4096,196,16,224.6171
6,4096,196,20,228.15
6,4096,196,24,233.31
6,4096,196,28,235.6538
6,4096,196,32,244.303
6,4096,196,36,242.8269
6,4096,196,40,248.1468
6,4096,196,44,243.6039
6,4096,196,48,252.2603
6,4096,196,52,249.3781
6,4096,196,56,248.5237
6,4096,196,60,246.1454
6,4096,196,64,251.7737
6,4096,196,68,249.9751
6,4096,196,72,251.4269
6,4096,196,76,247.2022
6,4096,196,80,250.9612
6,4096,196,84,244.1427
6,4096,196,88,246.0271
6,4096,196,92,242.482
6,4096,196,96,246.0847
6,4096,200,8,170.0544
6,4096,200,12,192.8891
6,4096,200,16,225.7204
6,4096,200,20,230.3708
6,4096,200,24,237.1855
6,4096,200,28,234.4031
6,4096,200,32,247.4623
6,4096,200,36,246.5879
6,4096,200,40,252.8121
6,4096,200,44,247.1133
6,4096,200,48,252.7125
6,4096,200,52,250.1391
6,4096,200,56,251.6617
6,4096,200,60,246.6582
6,4096,200,64,249.1054
6,4096,200,68,250.6835
6,4096,200,72,250.8352
6,4096,200,76,250.051
6,4096,200,80,251.8197
6,4096,200,84,249.1368
6,4096,200,88,249.2645
6,4096,200,92,245.0746
6,4096,200,96,240.7314
6,4096,200,100,245.7362
6,4096,204,8,168.5521
6,4096,204,12,193.7723
6,4096,204,16,223.583
6,4096,204,20,227.1217
6,4096,204,24,235.2877
6,4096,204,28,230.7268
6,4096,204,32,243.4397
6,4096,204,36,244.239
6,4096,204,40,247.4144
6,4096,204,44,244.614
6,4096,204,48,250.5434
6,4096,204,52,250.4921
6,4096,204,56,249.1026
6,4096,204,60,247.357
6,4096,204,64,249.0956
6,4096,204,68,250.1257
6,4096,204,72,250.7019
6,4096,204,76,247.718
6,4096,204,80,249.7051
6,4096,204,84,247.505
6,4096,204,88,246.6354
6,4096,204,92,242.0031
6,4096,204,96,243.1073
6,4096,204,100,239.4191
6,4096,208,8,173.6222
6,4096,208,12,194.2552
6,4096,208,16,228.8049
6,4096,208,20,228.1169
6,4096,208,24,235.8698
6,4096,208,28,234.0975
6,4096,208,32,250.3323
6,4096,208,36,247.0052
6,4096,208,40,248.3873
6,4096,208,44,248.6833
6,4096,208,48,256.7431
6,4096,208,52,253.1206
6,4096,208,56,254.7149
6,4096,208,60,248.7315
6,4096,208,64,253.7903
6,4096,208,68,250.6949
6,4096,208,72,254.6915
6,4096,208,76,252.8849
6,4096,208,80,255.7337
6,4096,208,84,250.9959
6,4096,208,88,249.4464
6,4096,208,92,247.8887
6,4096,208,96,247.5544
6,4096,208,100,243.5635
6,4096,208,104,249.9292
6,4096,212,8,172.2767
6,4096,212,12,194.6354
6,4096,212,16,226.95
6,4096,212,20,227.116
6,4096,212,24,234.5953
6,4096,212,28,233.895
6,4096,212,32,247.3354
6,4096,212,36,247.8025
6,4096,212,40,248.1175
6,4096,212,44,247.8246
6,4096,212,48,255.3763
6,4096,212,52,251.6611
6,4096,212,56,255.0392
6,4096,212,60,252.2436
6,4096,212,64,253.6494
6,4096,212,68,250.3474
6,4096,212,72,254.6406
6,4096,212,76,251.8042
6,4096,212,80,250.6241
6,4096,212,84,250.7801
6,4096,212,88,251.0575
6,4096,212,92,246.9893
6,4096,212,96,249.896
6,4096,212,100,245.1925
6,4096,212,104,246.2195
6,4096,216,8,172.3794
6,4096,216,12,196.2212
6,4096,216,16,228.3692
6,4096,216,20,232.4274
6,4096,216,24,235.7679
6,4096,216,28,236.4638
6,4096,216,32,253.0465
6,4096,216,36,251.1073
6,4096,216,40,252.2101
6,4096,216,44,252.1125
6,4096,216,48,258.0197
6,4096,216,52,252.7533
6,4096,216,56,258.2642
6,4096,216,60,254.0048
6,4096,216,64,258.2866
6,4096,216,68,252.2521
6,4096,216,72,257.6123
6,4096,216,76,256.3355
6,4096,216,80,258.0149
6,4096,216,84,255.2111
6,4096,216,88,252.23
6,4096,216,92,253.2449
6,4096,216,96,253.574
6,4096,216,100,250.6172
6,4096,216,104,248.9495
6,4096,216,108,249.8086
6,4096,220,8,175.1243
6,4096,220,12,195.5338
6,4096,220,16,225.3097
6,4096,220,20,231.9922
6,4096,220,24,235.5535
6,4096,220,28,237.867
6,4096,220,32,249.1379
6,4096,220,36,248.3389
6,4096,220,40,250.7087
6,4096,220,44,248.7311
6,4096,220,48,256.6726
6,4096,220,52,251.5086
6,4096,220,56,256.5393
6,4096,220,60,254.0077
6,4096,220,64,256.0668
6,4096,220,68,252.0562
6,4096,220,72,252.8994
6,4096,220,76,250.0252
6,4096,220,80,255.6686
6,4096,220,84,251.7065
6,4096,220,88,252.9313
6,4096,220,92,251.2195
6,4096,220,96,250.6345
6,4096,220,100,247.802
6,4096,220,104,245.6034
6,4096,220,108,244.8228
6,4096,224,8,174.8436
6,4096,224,12,196.5989
6,4096,224,16,231.0667
6,4096,224,20,227.0828
6,4096,224,24,236.4995
6,4096,224,28,239.6182
6,4096,224,32,254.2471
6,4096,224,36,247.1765
6,4096,224,40,252.8476
6,4096,224,44,250.2493
6,4096,224,48,257.782
6,4096,224,52,251.8196
6,4096,224,56,256.7853
6,4096,224,60,252.7993
6,4096,224,64,257.8887
6,4096,224,68,253.7936
6,4096,224,72,252.4698
6,4096,224,76,255.4716
6,4096,224,80,258.155
6,4096,224,84,250.6881
6,4096,224,88,254.6015
6,4096,224,92,249.3376
6,4096,224,96,253.3262
6,4096,224,100,250.1086
6,4096,224,104,249.2599
6,4096,224,108,245.4881
6,4096,224,112,251.2009
6,4096,228,8,174.7247
6,4096,228,12,198.4647
6,4096,228,16,229.1197
6,4096,228,20,226.9943
6,4096,228,24,237.6687
6,4096,228,28,239.1194
6,4096,228,32,250.3365
6,4096,228,36,249.5975
6,4096,228,40,255.9098
6,4096,228,44,250.1124
6,4096,228,48,262.7225
6,4096,228,52,256.7521
6,4096,228,56,259.7577
6,4096,228,60,259.2194
6,4096,228,64,262.7881
6,4096,228,68,257.1062
6,4096,228,72,254.9487
6,4096,228,76,256.3448
6,4096,228,80,260.1933
6,4096,228,84,257.3702
6,4096,228,88,257.6856
6,4096,228,92,254.0566
6,4096,228,96,255.973
6,4096,228,100,252.0398
6,4096,228,104,251.6141
6,4096,228,108,248.4659
6,4096,228,112,252.8348
6,4096,232,8,175.4688
6,4096,232,12,197.6422
6,4096,232,16,230.2589
6,4096,232,20,227.9684
6,4096,232,24,239.8972
6,4096,232,28,238.9031
6,4096,232,32,252.2802
6,4096,232,36,250.5309
6,4096,232,40,256.1251
6,4096,232,44,251.4642
6,4096,232,48,263.669
6,4096,232,52,257.9634
6,4096,232,56,257.6153
6,4096,232,60,257.863
6,4096,232,64,263.2235
6,4096,232,68,257.2969
6,4096,232,72,258.3595
6,4096,232,76,253.6594
6,4096,232,80,261.2968
6,4096,232,84,258.9592
6,4096,232,88,258.948
6,4096,232,92,256.8702
6,4096,232,96,257.9281
6,4096,232,100,254.9946
6,4096,232,104,253.4092
6,4096,232,108,250.7644
6,4096,232,112,251.2857
6,4096,232,116,251.1199
6,4096,236,8,173.5859
6,4096,236,12,197.783
6,4096,236,16,227.9487
6,4096,236,20,228.0359
6,4096,236,24,238.3917
6,4096,236,28,237.989
6,4096,236,32,250.1023
6,4096,236,36,251.232
6,4096,236,40,256.4162
6,4096,236,44,251.7153
6,4096,236,48,261.658
6,4096,236,52,257.6262
6,4096,236,56,256.9485
6,4096,236,60,257.5915
6,4096,236,64,262.0191
6,4096,236,68,257.3573
6,4096,236,72,255.9361
6,4096,236,76,251.4359
6,4096,236,80,258.9377
6,4096,236,84,256.7248
6,4096,236,88,256.5805
6,4096,236,92,255.2816
6,4096,236,96,255.3893
6,4096,236,100,252.4399
6,4096,236,104,251.1511
6,4096,236,108,248.5597
6,4096,236,112,250.0622
6,4096,236,116,248.8583
6,4096,240,8,172.8294
6,4096,240,12,196.9894
6,4096,240,16,231.886
6,4096,240,20,229.8188
6,4096,240,24,240.45
6,4096,240,28,239.6649
6,4096,240,32,254.0772
6,4096,240,36,252.9159
6,4096,240,40,258.0443
6,4096,240,44,253.0898
6,4096,240,48,263.0661
6,4096,240,52,259.1752
6,4096,240,56,257.16
6,4096,240,60,252.8749
6,4096,240,64,262.1429
6,4096,240,68,257.62
6,4096,240,72,257.4455
6,4096,240,76,253.4617
6,4096,240,80,261.3212
6,4096,240,84,257.0387
6,4096,240,88,258.5249
6,4096,240,92,255.8131
6,4096,240,96,257.0968
6,4096,240,100,254.2308
6,4096,240,104,253.0251
6,4096,240,108,249.7748
6,4096,240,112,253.2558
6,4096,240,116,247.3673
6,4096,240,120,251.2391
6,4096,244,8,170.1535
6,4096,244,12,196.1428
6,4096,244,16,229.0313
6,4096,244,20,229.9134
6,4096,244,24,239.7387
6,4096,244,28,241.5002
6,4096,244,32,253.4959
6,4096,244,36,253.2154
6,4096,244,40,257.5669
6,4096,244,44,255.0626
6,4096,244,48,263.8527
6,4096,244,52,260.5284
6,4096,244,56,260.6436
6,4096,244,60,257.6844
6,4096,244,64,264.9059
6,4096,244,68,261.1971
6,4096,244,72,259.2085
6,4096,244,76,257.021
6,4096,244,80,262.0948
6,4096,244,84,258.9031
6,4096,244,88,261.4764
6,4096,244,92,257.2314
6,4096,244,96,260.0554
6,4096,244,100,256.9988
6,4096,244,104,258.1337
6,4096,244,108,253.4099
6,4096,244,112,254.743
6,4096,244,116,250.9898
6,4096,244,120,252.7371
6,4096,248,8,175.1859
6,4096,248,12,196.963
6,4096,248,16,230.9919
6,4096,248,20,228.363
6,4096,248,24,239.0322
6,4096,248,28,242.6202
6,4096,248,32,256.1144
6,4096,248,36,254.1153
6,4096,248,40,256.3047
6,4096,248,44,255.225
6,4096,248,48,263.4824
6,4096,248,52,263.1413
6,4096,248,56,261.7827
6,4096,248,60,256.0244
6,4096,248,64,265.7643
6,4096,248,68,261.7482
6,4096,248,72,262.6172
6,4096,248,76,257.8434
6,4096,248,80,260.8329
6,4096,248,84,262.235
6,4096,248,88,261.5214
6,4096,248,92,259.4641
6,4096,248,96,256.224
6,4096,248,100,259.0665
6,4096,248,104,257.7229
6,4096,248,108,255.2841
6,4096,248,112,256.0698
6,4096,248,116,252.9116
6,4096,248,120,251.3692
6,4096,248,124,252.1085
6,4096,252,8,170.6547
6,4096,252,12,194.7225
6,4096,252,16,221.62
6,4096,252,20,227.0822
6,4096,252,24,236.4173
6,4096,252,28,240.4602
6,4096,252,32,251.3477
6,4096,252,36,254.0012
6,4096,252,40,254.6595
6,4096,252,44,255.3853
6,4096,252,48,261.0329
6,4096,252,52,260.3363
6,4096,252,56,260.6762
6,4096,252,60,255.814
6,4096,252,64,264.7348
6,4096,252,68,261.2281
6,4096,252,72,260.0458
6,4096,252,76,256.6818
6,4096,252,80,259.0034
6,4096,252,84,259.6052
6,4096,252,88,259.4014
6,4096,252,92,257.6993
6,4096,252,96,259.0018
6,4096,252,100,256.7645
6,4096,252,104,255.2144
6,4096,252,108,253.0372
6,4096,252,112,254.2611
6,4096,252,116,251.1181
6,4096,252,120,249.3534
6,4096,252,124,248.8429
6,4096,256,8,161.0746
6,4096,256,12,182.057
6,4096,256,16,211.2917
6,4096,256,20,217.1802
6,4096,256,24,227.3748
6,4096,256,28,228.0906
6,4096,256,32,245.6147
6,4096,256,36,242.0251
6,4096,256,40,246.303
6,4096,256,44,244.406
6,4096,256,48,250.48
6,4096,256,52,250.3545
6,4096,256,56,251.4817
6,4096,256,60,246.7047
6,4096,256,64,254.2628
6,4096,256,68,249.9291
6,4096,256,72,249.6275
6,4096,256,76,246.5964
6,4096,256,80,250.6264
6,4096,256,84,248.0883
6,4096,256,88,250.6997
6,4096,256,92,247.9004
6,4096,256,96,250.6032
6,4096,256,100,248.1566
6,4096,256,104,241.7417
6,4096,256,108,245.7614
6,4096,256,112,246.2675
6,4096,256,116,242.5154
6,4096,256,120,241.6145
6,4096,256,124,238.1647
6,4096,256,128,244.7991
6,4096,260,8,169.2499
6,4096,260,12,193.7194
6,4096,260,16,225.0313
6,4096,260,20,231.3922
6,4096,260,24,242.1688
6,4096,260,28,240.3389
6,4096,260,32,256.67
6,4096,260,36,252.557
6,4096,260,40,259.3942
6,4096,260,44,258.3537
6,4096,260,48,264.9273
6,4096,260,52,262.9942
6,4096,260,56,264.852
6,4096,260,60,260.5096
6,4096,260,64,265.9948
6,4096,260,68,263.7414
6,4096,260,72,264.4843
6,4096,260,76,260.7064
6,4096,260,80,264.0801
6,4096,260,84,258.9255
6,4096,260,88,263.494
6,4096,260,92,261.1391
6,4096,260,96,263.9754
6,4096,260,100,260.195
6,4096,260,104,260.1446
6,4096,260,108,257.1893
6,4096,260,112,259.6162
6,4096,260,116,255.387
6,4096,260,120,255.4609
6,4096,260,124,251.4194
6,4096,260,128,253.8421
6,4096,264,8,174.3112
6,4096,264,12,196.9245
6,4096,264,16,226.8661
6,4096,264,20,230.8988
6,4096,264,24,243.5144
6,4096,264,28,242.0038
6,4096,264,32,256.086
6,4096,264,36,254.7498
6,4096,264,40,260.6081
6,4096,264,44,257.9054
6,4096,264,48,266.945
6,4096,264,52,263.0941
6,4096,264,56,265.8383
6,4096,264,60,261.7923
6,4096,264,64,265.3267
6,4096,264,68,264.8693
6,4096,264,72,266.2443
6,4096,264,76,262.0335
6,4096,264,80,265.2548
