threads,size,nb,ib,GFlops
64,4096,20,8,11.5006
64,4096,24,8,17.7275
64,4096,24,12,17.3174
64,4096,28,8,22.6354
64,4096,28,12,25.5599
64,4096,32,8,31.6191
64,4096,32,12,35.9945
64,4096,32,16,37.4387
64,4096,36,8,35.9798
64,4096,36,12,45.7321
64,4096,36,16,44.0653
64,4096,40,8,45.621
64,4096,40,12,51.5659
64,4096,40,16,55.0915
64,4096,40,20,61.0335
64,4096,44,8,50.2539
64,4096,44,12,61.4425
64,4096,44,16,66.5294
64,4096,44,20,65.2048
64,4096,48,8,59.8983
64,4096,48,12,72.0357
64,4096,48,16,76.1374
64,4096,48,20,75.8834
64,4096,48,24,81.985
64,4096,52,8,63.3109
64,4096,52,12,75.0838
64,4096,52,16,78.6149
64,4096,52,20,86.7931
64,4096,52,24,82.3282
64,4096,56,8,59.6198
64,4096,56,12,81.7825
64,4096,56,16,86.2724
64,4096,56,20,91.6613
64,4096,56,24,94.9347
64,4096,56,28,94.5188
64,4096,60,8,77.3948
64,4096,60,12,94.8129
64,4096,60,16,97.5658
64,4096,60,20,106.8372
64,4096,60,24,102.8979
64,4096,60,28,98.9759
64,4096,64,8,71.8924
64,4096,64,12,97.0171
64,4096,64,16,107.1028
64,4096,64,20,109.0741
64,4096,64,24,115.9813
64,4096,64,28,113.4694
64,4096,64,32,120.3486
64,4096,68,8,75.3271
64,4096,68,12,101.119
64,4096,68,16,111.467
64,4096,68,20,117.1669
64,4096,68,24,125.8
64,4096,68,28,120.4881
64,4096,68,32,119.3406
64,4096,72,8,92.9266
64,4096,72,12,101.4292
64,4096,72,16,116.3829
64,4096,72,20,130.4108
64,4096,72,24,135.3914
64,4096,72,28,129.4651
64,4096,72,32,134.8544
64,4096,72,36,137.4428
64,4096,76,8,81.7426
64,4096,76,12,97.6594
64,4096,76,16,129.2843
64,4096,76,20,134.6038
64,4096,76,24,134.9364
64,4096,76,28,142.4287
64,4096,76,32,144.4925
64,4096,76,36,139.6474
64,4096,80,8,101.3171
64,4096,80,12,116.2984
64,4096,80,16,133.74
64,4096,80,20,145.8637
