threads,size,nb,ib,GFlops
64,2048,20,8,11.096
64,2048,24,8,17.269
64,2048,24,12,17.4322
64,2048,28,8,21.6691
64,2048,28,12,25.1461
64,2048,32,8,30.4594
64,2048,32,12,34.9548
64,2048,32,16,37.0591
64,2048,36,8,35.0452
64,2048,36,12,44.7844
64,2048,36,16,42.8398
64,2048,40,8,42.004
64,2048,40,12,49.6398
64,2048,40,16,54.732
64,2048,40,20,60.494
64,2048,44,8,49.5629
64,2048,44,12,56.9814
64,2048,44,16,66.3194
64,2048,44,20,65.2085
64,2048,48,8,58.4876
64,2048,48,12,73.1301
64,2048,48,16,76.8669
64,2048,48,20,64.7676
64,2048,48,24,82.8558
64,2048,52,8,62.1508
64,2048,52,12,66.4317
64,2048,52,16,76.9092
64,2048,52,20,86.5994
64,2048,52,24,84.9163
64,2048,56,8,65.5066
64,2048,56,12,53.6694
64,2048,56,16,87.9128
64,2048,56,20,93.7162
64,2048,56,24,95.7447
64,2048,56,28,99.5882
64,2048,60,8,56.3904
64,2048,60,12,91.908
64,2048,60,16,96.7377
64,2048,60,20,106.3154
64,2048,60,24,102.3185
64,2048,60,28,98.2467
64,2048,64,8,61.5942
64,2048,64,12,95.6059
64,2048,64,16,69.5423
64,2048,64,20,101.7337
64,2048,64,24,112.1192
64,2048,64,28,111.4111
64,2048,64,32,120.5971
64,2048,68,8,39.032
64,2048,68,12,99.6835
64,2048,68,16,100.8606
64,2048,68,20,111.0766
64,2048,68,24,120.2396
64,2048,68,28,115.6127
64,2048,68,32,115.5064
64,2048,72,8,91.1365
64,2048,72,12,82.6478
64,2048,72,16,105.4746
64,2048,72,20,105.6976
64,2048,72,24,119.7841
64,2048,72,28,125.0369
64,2048,72,32,102.2152
64,2048,72,36,127.7462
64,2048,76,8,82.2931
64,2048,76,12,72.5228
64,2048,76,16,118.4422
64,2048,76,20,124.5765
64,2048,76,24,125.5411
64,2048,76,28,127.5094
64,2048,76,32,131.7424
64,2048,76,36,127.617
64,2048,80,8,71.9299
64,2048,80,12,83.2592
64,2048,80,16,123.7719
64,2048,80,20,135.3033
64,2048,80,24,129.7117
64,2048,80,28,134.596
64,2048,80,32,134.584
64,2048,80,36,136.2784
64,2048,80,40,140.4291
64,2048,84,8,60.825
64,2048,84,12,112.0934
64,2048,84,16,103.5061
64,2048,84,20,132.1366
64,2048,84,24,135.2854
64,2048,84,28,139.598
64,2048,84,32,119.9586
64,2048,84,36,142.36
64,2048,84,40,140.5799
64,2048,88,8,80.4237
64,2048,88,12,87.1714
64,2048,88,16,123.9861
64,2048,88,20,106.2967
64,2048,88,24,138.6416
64,2048,88,28,127.7184
64,2048,88,32,145.0883
64,2048,88,36,140.826
64,2048,88,40,138.3068
64,2048,88,44,154.1447
64,2048,92,8,97.5037
64,2048,92,12,67.0818
64,2048,92,16,120.9816
64,2048,92,20,145.0342
64,2048,92,24,133.1014
64,2048,92,28,140.7404
64,2048,92,32,153.6096
64,2048,92,36,143.5564
64,2048,92,40,151.4758
64,2048,92,44,145.5468
64,2048,96,8,108.3955
64,2048,96,12,128.3633
64,2048,96,16,102.0081
64,2048,96,20,138.3705
64,2048,96,24,105.1945
64,2048,96,28,141.8936
64,2048,96,32,157.7888
64,2048,96,36,149.3691
64,2048,96,40,141.7981
64,2048,96,44,141.468
64,2048,96,48,153.1159
64,2048,100,8,109.7567
64,2048,100,12,128.3691
64,2048,100,16,81.4476
64,2048,100,20,146.9355
64,2048,100,24,146.3387
64,2048,100,28,154.0167
64,2048,100,32,157.3771
64,2048,100,36,160.3991
64,2048,100,40,152.1089
64,2048,100,44,158.9835
64,2048,100,48,150.134
64,2048,104,8,116.2607
64,2048,104,12,130.0685
64,2048,104,16,99.9955
64,2048,104,20,147.4983
64,2048,104,24,155.9748
64,2048,104,28,110.6902
64,2048,104,32,154.1737
64,2048,104,36,156.3988
64,2048,104,40,162.7736
64,2048,104,44,158.6015
64,2048,104,48,157.6032
64,2048,104,52,164.7609
64,2048,108,8,110.1126
64,2048,108,12,141.3946
64,2048,108,16,146.5239
64,2048,108,20,152.3944
64,2048,108,24,152.0407
64,2048,108,28,151.966
64,2048,108,32,158.9139
64,2048,108,36,173.5869
64,2048,108,40,151.4126
64,2048,108,44,166.627
64,2048,108,48,162.5002
64,2048,108,52,160.4571
64,2048,112,8,118.207
64,2048,112,12,140.1733
64,2048,112,16,107.9786
64,2048,112,20,152.1273
64,2048,112,24,161.6791
64,2048,112,28,139.7397
64,2048,112,32,157.4988
64,2048,112,36,161.7483
64,2048,112,40,162.7447
64,2048,112,44,167.0902
64,2048,112,48,156.5919
64,2048,112,52,155.7109
64,2048,112,56,161.8588
64,2048,116,8,123.6941
64,2048,116,12,99.6159
64,2048,116,16,150.7428
64,2048,116,20,154.8644
64,2048,116,24,164.9251
64,2048,116,28,154.405
64,2048,116,32,164.1872
64,2048,116,36,164.5245
64,2048,116,40,162.7845
64,2048,116,44,172.4248
64,2048,116,48,173.5569
64,2048,116,52,167.5151
64,2048,116,56,159.2211
64,2048,120,8,77.7188
64,2048,120,12,147.5281
64,2048,120,16,115.8431
64,2048,120,20,161.0351
64,2048,120,24,171.7263
64,2048,120,28,169.4677
64,2048,120,32,161.5079
64,2048,120,36,173.3648
64,2048,120,40,170.0653
64,2048,120,44,128.905
64,2048,120,48,171.1779
64,2048,120,52,166.9861
64,2048,120,56,172.1503
64,2048,120,60,175.6293
64,2048,124,8,115.1454
64,2048,124,12,150.598
64,2048,124,16,151.5248
64,2048,124,20,163.856
64,2048,124,24,160.4662
64,2048,124,28,164.5784
64,2048,124,32,168.4916
64,2048,124,36,158.0303
64,2048,124,40,165.6766
64,2048,124,44,177.1949
64,2048,124,48,141.8604
64,2048,124,52,170.4002
64,2048,124,56,166.9796
64,2048,124,60,174.0102
64,2048,128,8,133.2771
64,2048,128,12,146.111
64,2048,128,16,161.6601
64,2048,128,20,166.1837
64,2048,128,24,167.5423
64,2048,128,28,178.6449
64,2048,128,32,175.85
64,2048,128,36,168.2572
64,2048,128,40,135.0462
64,2048,128,44,178.6434
64,2048,128,48,180.0177
64,2048,128,52,180.9328
64,2048,128,56,181.931
64,2048,128,60,177.4032
64,2048,128,64,168.5798
64,2048,132,8,105.1849
64,2048,132,12,134.526
64,2048,132,16,141.5084
64,2048,132,20,159.1288
64,2048,132,24,175.4038
64,2048,132,28,160.0399
64,2048,132,32,174.153
64,2048,132,36,177.0099
64,2048,132,40,172.7822
64,2048,132,44,171.3755
64,2048,132,48,170.9901
64,2048,132,52,176.0605
64,2048,132,56,169.3642
64,2048,132,60,167.6221
64,2048,132,64,168.4522
64,2048,136,8,127.6667
64,2048,136,12,149.6203
64,2048,136,16,151.5889
64,2048,136,20,121.5508
64,2048,136,24,163.9061
64,2048,136,28,180.8647
64,2048,136,32,162.0018
64,2048,136,36,179.1745
64,2048,136,40,151.1845
64,2048,136,44,166.6573
64,2048,136,48,169.4924
64,2048,136,52,133.5935
64,2048,136,56,176.4642
64,2048,136,60,167.154
64,2048,136,64,166.2979
64,2048,136,68,170.9308
64,2048,140,8,126.2118
64,2048,140,12,138.0741
64,2048,140,16,158.1277
64,2048,140,20,177.8773
64,2048,140,24,175.1819
64,2048,140,28,184.4433
64,2048,140,32,184.2958
64,2048,140,36,183.3996
64,2048,140,40,181.6364
64,2048,140,44,171.2397
64,2048,140,48,183.0957
64,2048,140,52,176.1871
64,2048,140,56,181.399
64,2048,140,60,164.9461
64,2048,140,64,174.469
64,2048,140,68,164.2361
64,2048,144,8,126.8368
64,2048,144,12,128.188
64,2048,144,16,156.3029
64,2048,144,20,172.6853
64,2048,144,24,135.1107
64,2048,144,28,170.8272
64,2048,144,32,182.9833
64,2048,144,36,176.288
64,2048,144,40,179.8142
64,2048,144,44,167.8077
64,2048,144,48,182.3325
64,2048,144,52,182.302
64,2048,144,56,175.2334
64,2048,144,60,170.5974
64,2048,144,64,174.9317
64,2048,144,68,176.7077
64,2048,144,72,178.0732
64,2048,148,8,128.8339
64,2048,148,12,154.6499
64,2048,148,16,158.5105
64,2048,148,20,169.3747
64,2048,148,24,173.7253
64,2048,148,28,179.7754
64,2048,148,32,178.2662
64,2048,148,36,182.0503
64,2048,148,40,174.7202
64,2048,148,44,172.0988
64,2048,148,48,181.8662
64,2048,148,52,169.32
64,2048,148,56,183.3605
64,2048,148,60,181.4741
64,2048,148,64,174.0995
64,2048,148,68,176.393
64,2048,148,72,177.8016
64,2048,152,8,130.2366
64,2048,152,12,145.0791
64,2048,152,16,162.4619
64,2048,152,20,161.1011
64,2048,152,24,173.4922
64,2048,152,28,180.3595
64,2048,152,32,176.5769
64,2048,152,36,169.8199
64,2048,152,40,183.0459
64,2048,152,44,181.1791
64,2048,152,48,183.4062
64,2048,152,52,185.2205
64,2048,152,56,177.8038
64,2048,152,60,173.262
64,2048,152,64,175.5264
64,2048,152,68,170.6356
64,2048,152,72,176.6169
64,2048,152,76,185.1168
64,2048,156,8,129.7393
64,2048,156,12,151.061
64,2048,156,16,159.2329
64,2048,156,20,163.7641
64,2048,156,24,158.6563
64,2048,156,28,176.094
64,2048,156,32,169.8703
64,2048,156,36,179.2149
64,2048,156,40,179.7641
64,2048,156,44,163.4155
64,2048,156,48,178.1084
64,2048,156,52,185.0828
64,2048,156,56,178.5797
64,2048,156,60,170.6032
64,2048,156,64,181.3761
64,2048,156,68,177.4286
64,2048,156,72,181.863
64,2048,156,76,168.7432
64,2048,160,8,102.7353
64,2048,160,12,147.2805
64,2048,160,16,169.1119
64,2048,160,20,171.8968
64,2048,160,24,170.6005
64,2048,160,28,170.7053
64,2048,160,32,192.483
64,2048,160,36,184.4722
64,2048,160,40,180.4772
64,2048,160,44,181.5897
64,2048,160,48,189.2235
64,2048,160,52,179.499
64,2048,160,56,191.6399
64,2048,160,60,173.9178
64,2048,160,64,184.6605
64,2048,160,68,174.0054
64,2048,160,72,175.022
64,2048,160,76,179.5068
64,2048,160,80,177.9164
64,2048,164,8,128.9271
64,2048,164,12,149.4591
64,2048,164,16,160.0314
64,2048,164,20,157.8946
64,2048,164,24,184.9292
64,2048,164,28,184.9695
64,2048,164,32,181.123
64,2048,164,36,179.4891
64,2048,164,40,184.3478
64,2048,164,44,181.7132
64,2048,164,48,176.1508
64,2048,164,52,179.5884
64,2048,164,56,186.6292
64,2048,164,60,186.7095
64,2048,164,64,181.5962
64,2048,164,68,185.4487
64,2048,164,72,165.4695
64,2048,164,76,172.6483
64,2048,164,80,174.5809
64,2048,168,8,131.094
64,2048,168,12,150.5873
64,2048,168,16,159.4481
64,2048,168,20,164.9067
64,2048,168,24,182.0898
64,2048,168,28,168.1082
64,2048,168,32,179.0456
64,2048,168,36,182.3556
64,2048,168,40,186.5341
64,2048,168,44,192.2036
64,2048,168,48,179.4095
64,2048,168,52,174.6028
64,2048,168,56,167.1691
64,2048,168,60,179.3534
64,2048,168,64,180.7825
64,2048,168,68,179.082
64,2048,168,72,174.2377
64,2048,168,76,165.1737
64,2048,168,80,173.0044
64,2048,168,84,170.7739
64,2048,172,8,126.825
64,2048,172,12,126.8605
64,2048,172,16,157.1173
64,2048,172,20,166.2731
64,2048,172,24,174.4202
64,2048,172,28,154.6712
64,2048,172,32,169.9596
64,2048,172,36,182.5522
64,2048,172,40,142.6167
64,2048,172,44,192.7065
64,2048,172,48,174.5333
64,2048,172,52,189.9735
64,2048,172,56,190.0227
64,2048,172,60,180.4945
64,2048,172,64,192.5495
64,2048,172,68,179.738
64,2048,172,72,173.7321
64,2048,172,76,174.8123
64,2048,172,80,182.2816
64,2048,172,84,177.7625
64,2048,176,8,125.883
64,2048,176,12,148.196
64,2048,176,16,159.6821
64,2048,176,20,153.4605
64,2048,176,24,182.2852
64,2048,176,28,166.7899
64,2048,176,32,180.7439
64,2048,176,36,171.9994
64,2048,176,40,176.2157
64,2048,176,44,180.55
64,2048,176,48,194.9296
64,2048,176,52,175.7325
64,2048,176,56,187.2856
64,2048,176,60,181.1994
64,2048,176,64,190.6511
64,2048,176,68,178.1365
64,2048,176,72,176.2729
64,2048,176,76,169.0666
64,2048,176,80,179.3967
64,2048,176,84,165.3155
64,2048,176,88,181.5825
64,2048,180,8,124.8278
64,2048,180,12,142.5418
64,2048,180,16,158.1486
64,2048,180,20,164.3745
64,2048,180,24,168.7508
64,2048,180,28,176.2703
64,2048,180,32,171.3321
64,2048,180,36,184.5099
64,2048,180,40,182.7146
64,2048,180,44,166.2067
64,2048,180,48,174.3746
64,2048,180,52,168.5464
64,2048,180,56,177.5272
64,2048,180,60,173.9801
64,2048,180,64,167.0806
64,2048,180,68,179.7772
64,2048,180,72,182.0108
64,2048,180,76,175.2022
64,2048,180,80,169.4391
64,2048,180,84,153.0581
64,2048,180,88,165.2079
64,2048,184,8,124.7143
64,2048,184,12,140.7601
64,2048,184,16,150.4327
64,2048,184,20,171.5706
64,2048,184,24,170.1675
64,2048,184,28,172.4288
64,2048,184,32,176.219
64,2048,184,36,180.0909
64,2048,184,40,177.4211
64,2048,184,44,182.4172
64,2048,184,48,187.2003
64,2048,184,52,185.3843
64,2048,184,56,175.4723
64,2048,184,60,174.453
64,2048,184,64,167.0516
64,2048,184,68,160.0667
64,2048,184,72,179.3004
64,2048,184,76,170.0623
64,2048,184,80,169.1504
64,2048,184,84,168.4434
64,2048,184,88,174.099
64,2048,184,92,164.7513
64,2048,188,8,124.3486
64,2048,188,12,145.0771
64,2048,188,16,168.1121
64,2048,188,20,172.0235
64,2048,188,24,158.9772
64,2048,188,28,179.215
64,2048,188,32,171.71
64,2048,188,36,187.3895
64,2048,188,40,184.3095
64,2048,188,44,178.7753
64,2048,188,48,174.5885
64,2048,188,52,190.3052
64,2048,188,56,187.1131
64,2048,188,60,169.5097
64,2048,188,64,169.5993
64,2048,188,68,180.1938
64,2048,188,72,180.2982
64,2048,188,76,178.447
64,2048,188,80,150.4848
64,2048,188,84,178.3367
64,2048,188,88,168.6981
64,2048,188,92,168.8188
64,2048,192,8,130.5911
64,2048,192,12,152.5788
64,2048,192,16,160.2822
64,2048,192,20,152.9594
64,2048,192,24,165.4137
64,2048,192,28,176.535
64,2048,192,32,167.5618
64,2048,192,36,188.3321
64,2048,192,40,187.6979
64,2048,192,44,188.3144
64,2048,192,48,187.9542
64,2048,192,52,174.2
64,2048,192,56,186.0301
64,2048,192,60,176.5671
64,2048,192,64,188.8978
64,2048,192,68,172.6233
64,2048,192,72,185.8503
64,2048,192,76,173.0685
64,2048,192,80,167.4736
64,2048,192,84,167.3632
64,2048,192,88,171.3329
64,2048,192,92,153.2076
64,2048,192,96,166.3475
64,2048,196,8,135.748
64,2048,196,12,147.3892
64,2048,196,16,147.8934
64,2048,196,20,173.8293
64,2048,196,24,170.7356
64,2048,196,28,169.623
64,2048,196,32,176.8898
64,2048,196,36,176.7848
64,2048,196,40,182.4472
64,2048,196,44,177.4757
64,2048,196,48,174.3256
64,2048,196,52,185.1198
64,2048,196,56,182.993
64,2048,196,60,168.0269
64,2048,196,64,175.2057
64,2048,196,68,164.6379
64,2048,196,72,174.7748
64,2048,196,76,166.5401
64,2048,196,80,178.957
64,2048,196,84,158.1592
64,2048,196,88,175.8794
64,2048,196,92,169.3487
64,2048,196,96,160.9096
64,2048,200,8,126.8016
64,2048,200,12,142.5283
64,2048,200,16,160.1779
64,2048,200,20,163.4503
64,2048,200,24,171.1226
64,2048,200,28,180.3436
64,2048,200,32,169.0005
64,2048,200,36,168.8999
64,2048,200,40,183.8144
64,2048,200,44,191.3396
64,2048,200,48,170.9594
64,2048,200,52,175.9248
64,2048,200,56,173.8492
64,2048,200,60,181.6573
64,2048,200,64,160.6741
64,2048,200,68,163.8982
64,2048,200,72,163.2189
64,2048,200,76,169.3246
64,2048,200,80,163.8824
64,2048,200,84,172.6203
64,2048,200,88,168.83
64,2048,200,92,164.8256
64,2048,200,96,149.7359
64,2048,200,100,158.4504
64,2048,204,8,115.3618
64,2048,204,12,142.666
64,2048,204,16,152.0705
64,2048,204,20,145.9101
64,2048,204,24,169.1074
64,2048,204,28,168.474
64,2048,204,32,174.0132
64,2048,204,36,175.0692
64,2048,204,40,184.3374
64,2048,204,44,165.8609
64,2048,204,48,168.6371
64,2048,204,52,163.0942
64,2048,204,56,170.9917
64,2048,204,60,159.831
64,2048,204,64,167.9624
64,2048,204,68,173.8173
64,2048,204,72,171.9346
64,2048,204,76,161.5903
64,2048,204,80,158.6248
64,2048,204,84,173.8032
64,2048,204,88,155.6764
