threads,size,nb,ib,GFlops
64,4096,20,8,11.1169
64,4096,24,8,17.2677
64,4096,24,12,17.3611
64,4096,28,8,22.8401
64,4096,28,12,25.5081
64,4096,32,8,31.7207
64,4096,32,12,35.2286
64,4096,32,16,37.5049
64,4096,36,8,34.998
64,4096,36,12,45.1885
64,4096,36,16,43.2868
64,4096,40,8,45.2539
64,4096,40,12,50.073
64,4096,40,16,54.5203
64,4096,40,20,60.0596
64,4096,44,8,49.0533
64,4096,44,12,60.6109
64,4096,44,16,65.1676
64,4096,44,20,63.8212
64,4096,48,8,54.7435
64,4096,48,12,71.3813
64,4096,48,16,75.2916
64,4096,48,20,76.7221
64,4096,48,24,80.0279
64,4096,52,8,63.2159
64,4096,52,12,73.6095
64,4096,52,16,77.8973
64,4096,52,20,85.5366
64,4096,52,24,80.9333
64,4096,56,8,66.4782
64,4096,56,12,80.739
64,4096,56,16,85.5023
64,4096,56,20,90.0302
64,4096,56,24,92.3723
64,4096,56,28,95.0711
64,4096,60,8,64.5029
64,4096,60,12,95.9258
64,4096,60,16,94.8366
64,4096,60,20,105.0514
64,4096,60,24,103.245
64,4096,60,28,101.4796
64,4096,64,8,82.0756
64,4096,64,12,97.1144
64,4096,64,16,102.8075
64,4096,64,20,104.7928
64,4096,64,24,111.8566
64,4096,64,28,106.4078
64,4096,64,32,119.4722
64,4096,68,8,79.5839
64,4096,68,12,105.2738
64,4096,68,16,109.837
64,4096,68,20,114.5807
64,4096,68,24,122.136
64,4096,68,28,119.7892
64,4096,68,32,120.938
64,4096,72,8,84.0758
64,4096,72,12,107.2718
64,4096,72,16,116.2406
64,4096,72,20,121.7043
64,4096,72,24,127.4166
64,4096,72,28,127.0578
64,4096,72,32,127.05
64,4096,72,36,137.1704
64,4096,76,8,84.1913
64,4096,76,12,95.4539
64,4096,76,16,126.9327
64,4096,76,20,136.1394
64,4096,76,24,132.6366
64,4096,76,28,139.334
64,4096,76,32,140.0592
64,4096,76,36,132.8256
64,4096,80,8,86.6672
64,4096,80,12,99.3316
64,4096,80,16,126.7262
64,4096,80,20,139.9015
64,4096,80,24,139.5051
64,4096,80,28,138.3168
64,4096,80,32,145.3671
64,4096,80,36,142.7377
64,4096,80,40,153.441
64,4096,84,8,98.9436
64,4096,84,12,109.5282
64,4096,84,16,133.6641
64,4096,84,20,126.0769
64,4096,84,24,150.8836
64,4096,84,28,145.3619
64,4096,84,32,153.7455
64,4096,84,36,151.9452
64,4096,84,40,146.643
64,4096,88,8,100.8152
64,4096,88,12,127.5979
64,4096,88,16,138.3826
64,4096,88,20,130.7622
64,4096,88,24,152.3628
64,4096,88,28,155.5842
64,4096,88,32,159.7473
64,4096,88,36,146.0653
64,4096,88,40,157.3494
64,4096,88,44,169.336
64,4096,92,8,107.2433
64,4096,92,12,136.989
64,4096,92,16,153.5416
64,4096,92,20,149.5726
64,4096,92,24,156.3124
64,4096,92,28,159.1289
64,4096,92,32,166.9383
64,4096,92,36,170.6268
64,4096,92,40,152.3673
64,4096,92,44,159.6273
64,4096,96,8,114.2094
64,4096,96,12,136.764
64,4096,96,16,142.8068
64,4096,96,20,140.6019
64,4096,96,24,151.1755
64,4096,96,28,170.4921
64,4096,96,32,185.4771
64,4096,96,36,157.6416
64,4096,96,40,177.3209
64,4096,96,44,171.456
64,4096,96,48,186.7231
64,4096,100,8,127.3092
64,4096,100,12,130.7531
64,4096,100,16,151.0467
64,4096,100,20,168.7584
64,4096,100,24,173.7069
64,4096,100,28,148.5135
64,4096,100,32,187.8774
64,4096,100,36,183.552
64,4096,100,40,180.0558
64,4096,100,44,176.849
64,4096,100,48,179.2924
64,4096,104,8,99.2518
64,4096,104,12,143.4799
64,4096,104,16,133.2169
64,4096,104,20,170.8232
64,4096,104,24,176.4281
64,4096,104,28,174.8747
64,4096,104,32,179.9886
64,4096,104,36,186.9958
64,4096,104,40,176.8777
64,4096,104,44,178.3442
64,4096,104,48,188.1406
64,4096,104,52,195.9758
64,4096,108,8,117.9619
64,4096,108,12,144.613
64,4096,108,16,171.1234
64,4096,108,20,162.4741
64,4096,108,24,183.1117
64,4096,108,28,184.9756
64,4096,108,32,196.9648
64,4096,108,36,200.1012
64,4096,108,40,197.0376
64,4096,108,44,189.9105
64,4096,108,48,193.307
64,4096,108,52,183.0518
64,4096,112,8,136.4532
64,4096,112,12,163.9401
64,4096,112,16,163.4571
64,4096,112,20,155.4733
64,4096,112,24,193.0153
64,4096,112,28,195.1884
64,4096,112,32,196.2258
64,4096,112,36,192.9078
64,4096,112,40,191.6245
64,4096,112,44,203.0405
64,4096,112,48,197.2556
64,4096,112,52,177.4413
64,4096,112,56,203.9023
64,4096,116,8,126.3296
64,4096,116,12,150.7802
64,4096,116,16,173.5654
64,4096,116,20,178.48
64,4096,116,24,183.5362
64,4096,116,28,180.2084
64,4096,116,32,208.4847
64,4096,116,36,204.4016
64,4096,116,40,209.9587
64,4096,116,44,171.4682
64,4096,116,48,170.4389
64,4096,116,52,194.8064
64,4096,116,56,195.1632
64,4096,120,8,133.1939
64,4096,120,12,159.7152
64,4096,120,16,176.0442
64,4096,120,20,195.3811
64,4096,120,24,202.0697
64,4096,120,28,198.5883
64,4096,120,32,199.1828
64,4096,120,36,209.0126
64,4096,120,40,181.7561
64,4096,120,44,200.8998
64,4096,120,48,197.0658
64,4096,120,52,207.3066
64,4096,120,56,173.2175
64,4096,120,60,214.405
64,4096,124,8,141.5896
64,4096,124,12,159.3977
64,4096,124,16,171.7782
64,4096,124,20,191.3083
64,4096,124,24,203.0416
64,4096,124,28,198.6504
64,4096,124,32,209.4007
64,4096,124,36,198.2579
64,4096,124,40,211.1222
64,4096,124,44,211.7312
64,4096,124,48,210.33
64,4096,124,52,207.8351
64,4096,124,56,213.2121
64,4096,124,60,211.9157
64,4096,128,8,144.0248
64,4096,128,12,171.3366
64,4096,128,16,198.024
64,4096,128,20,204.6144
64,4096,128,24,201.0715
64,4096,128,28,200.0618
64,4096,128,32,222.3592
64,4096,128,36,205.62
64,4096,128,40,209.6799
64,4096,128,44,219.4076
64,4096,128,48,205.1899
